window,actual,predict,entropy,un_prob,overall
1,0,5,0.4028506,0.443928,0.443928
2,0,0,0.23719862,0.13529909,0.23719862
3,0,0,0.09715519,0.042736292,0.09715519
4,0,0,0.039795958,0.014613032,0.039795958
5,0,0,0.04084547,0.0149460435,0.04084547
6,0,0,0.05146142,0.019548357,0.05146142
7,0,0,0.036908258,0.013260841,0.036908258
8,0,0,0.031963486,0.011264741,0.031963486
9,0,0,0.030140132,0.010422826,0.030140132
10,0,0,0.054210056,0.021168232,0.054210056
11,0,0,0.035970006,0.012800515,0.035970006
12,0,0,0.0336685,0.011817157,0.0336685
13,0,0,0.03698782,0.013389647,0.03698782
14,0,0,0.040845107,0.014821947,0.040845107
15,0,0,0.029292312,0.010094821,0.029292312
16,0,0,0.04251533,0.015674174,0.04251533
17,0,0,0.03449493,0.012174189,0.03449493
18,0,0,0.03443969,0.012070656,0.03443969
19,0,0,0.022723574,0.0074158907,0.022723574
20,0,0,0.019186245,0.0061419606,0.019186245
21,0,0,0.022188717,0.007245958,0.022188717
22,0,0,0.019183906,0.006101012,0.019183906
23,0,0,0.021504581,0.006879151,0.021504581
24,0,0,0.022925738,0.0074021816,0.022925738
25,0,0,0.02196461,0.0071163177,0.02196461
26,0,0,0.033166535,0.011490762,0.033166535
27,0,0,0.043193363,0.015943885,0.043193363
28,0,0,0.039526828,0.014339805,0.039526828
29,0,0,0.022216091,0.0072695613,0.022216091
30,0,0,0.02630285,0.00891006,0.02630285
31,0,0,0.023289757,0.007643938,0.023289757
32,0,0,0.02534419,0.008480966,0.02534419
33,0,0,0.023261122,0.007508576,0.023261122
34,0,0,0.024150347,0.00801301,0.024150347
35,0,0,0.02636838,0.0089921355,0.02636838
36,0,0,0.024813088,0.008319914,0.024813088
37,0,0,0.023716064,0.007838786,0.023716064
38,0,0,0.019239085,0.006152451,0.019239085
39,0,0,0.017184187,0.00533849,0.017184187
40,0,0,0.016542213,0.0051095486,0.016542213
41,0,0,0.02078238,0.006752968,0.02078238
42,0,0,0.019773329,0.0062870383,0.019773329
43,0,0,0.015894238,0.004871011,0.015894238
44,0,0,0.014263531,0.004313946,0.014263531
45,0,0,0.014748346,0.0044493675,0.014748346
46,0,0,0.014142264,0.004287958,0.014142264
47,0,0,0.017291691,0.005424857,0.017291691
48,0,0,0.011872003,0.0034870505,0.011872003
49,0,0,0.015581553,0.0048111677,0.015581553
50,0,0,0.016080836,0.004965663,0.016080836
51,0,0,0.01914273,0.006069064,0.01914273
52,0,0,0.029434642,0.0097453,0.029434642
53,0,0,0.024427628,0.0081707835,0.024427628
54,0,0,0.029696235,0.010263145,0.029696235
55,0,0,0.025562108,0.008567333,0.025562108
56,0,0,0.023162574,0.007513523,0.023162574
57,0,0,0.026559908,0.008883476,0.026559908
58,0,0,0.021490501,0.006991625,0.021490501
59,0,0,0.025254507,0.0084943175,0.025254507
60,0,0,0.02035449,0.006580174,0.02035449
61,0,0,0.028651005,0.009819865,0.028651005
62,0,0,0.03137096,0.010882795,0.03137096
63,0,0,0.025365947,0.008497,0.025365947
64,0,0,0.027420297,0.009211242,0.027420297
65,0,0,0.025330473,0.008459032,0.025330473
66,0,0,0.01881897,0.0059672,0.01881897
67,0,0,0.027735667,0.009429812,0.027735667
68,0,0,0.021769818,0.0072416067,0.021769818
69,0,0,0.01941197,0.0062539577,0.01941197
70,0,0,0.017249277,0.005456209,0.017249277
71,0,0,0.021668613,0.0070452094,0.021668613
72,0,0,0.027176043,0.00915885,0.027176043
73,0,0,0.02341927,0.0076945424,0.02341927
74,0,0,0.026921203,0.009173334,0.026921203
75,0,0,0.023764612,0.0077914,0.023764612
76,0,0,0.024956722,0.008335948,0.024956722
77,0,0,0.03114234,0.01085937,0.03114234
78,0,0,0.025497377,0.008466423,0.025497377
79,0,0,0.02674551,0.00885433,0.02674551
80,0,0,0.02862488,0.00966686,0.02862488
81,0,0,0.032826364,0.01125437,0.032826364
82,0,0,0.02577585,0.0086173415,0.02577585
83,0,0,0.01904707,0.0059535503,0.01904707
84,0,0,0.018196488,0.005763054,0.018196488
85,0,0,0.018577551,0.005878508,0.018577551
86,0,0,0.018117364,0.005739093,0.018117364
87,0,0,0.018685317,0.005932331,0.018685317
88,0,0,0.027592886,0.009283364,0.027592886
89,0,0,0.021513345,0.00697577,0.021513345
90,0,0,0.02963624,0.010261714,0.02963624
91,0,0,0.022748254,0.0074563026,0.022748254
92,0,0,0.021360734,0.007050991,0.021360734
93,0,0,0.028221,0.0094845295,0.028221
94,0,0,0.024140405,0.007959187,0.024140405
95,0,0,0.025089262,0.008288145,0.025089262
96,0,0,0.026697487,0.0087688565,0.026697487
