window,actual,predict,entropy,un_prob,overall
1,0,0,0.065772556,0.025737822,0.065772556
2,0,0,0.046937995,0.0165658,0.046937995
3,0,0,0.039201185,0.013545692,0.039201185
4,0,0,0.04042182,0.014321148,0.04042182
5,0,0,0.039917544,0.0141426325,0.039917544
6,0,0,0.046455655,0.017054081,0.046455655
7,0,0,0.03103845,0.01024574,0.03103845
8,0,0,0.027799789,0.009273171,0.027799789
9,0,0,0.02564644,0.008628368,0.02564644
10,0,0,0.05299391,0.019994259,0.05299391
11,0,0,0.037078716,0.01241523,0.037078716
12,0,0,0.0330274,0.011437178,0.0330274
13,0,0,0.025909983,0.00841862,0.025909983
14,0,0,0.029703911,0.009859383,0.029703911
15,0,0,0.04470736,0.015548825,0.04470736
16,0,0,0.049884625,0.017847598,0.049884625
17,0,0,0.029475156,0.009806812,0.029475156
18,0,0,0.019023655,0.0059556365,0.019023655
19,0,0,0.018323125,0.0057526827,0.018323125
20,0,0,0.034395326,0.011773765,0.034395326
21,0,0,0.02744138,0.008918047,0.02744138
22,0,0,0.023547962,0.007607579,0.023547962
23,0,0,0.019089365,0.006018698,0.019089365
24,0,0,0.02941846,0.010011077,0.02941846
25,0,0,0.03299171,0.011288762,0.03299171
26,0,0,0.0346404,0.011858702,0.0346404
27,0,0,0.02611246,0.008446515,0.02611246
28,0,0,0.049044564,0.017647803,0.049044564
29,0,0,0.03986564,0.013763607,0.03986564
30,0,0,0.038840435,0.013528407,0.038840435
31,0,0,0.03172542,0.0105525255,0.03172542
32,0,0,0.024512898,0.007850289,0.024512898
33,0,0,0.072211504,0.027755857,0.072211504
34,0,0,0.03292876,0.011316597,0.03292876
35,0,0,0.04009825,0.014204621,0.04009825
36,0,0,0.030580299,0.010455728,0.030580299
37,0,0,0.032612212,0.011159718,0.032612212
38,0,0,0.028042313,0.009189725,0.028042313
39,0,0,0.023354193,0.0075778365,0.023354193
40,0,0,0.02850632,0.00964582,0.02850632
41,0,0,0.056853764,0.02089858,0.056853764
42,0,0,0.08136126,0.032362938,0.08136126
43,0,0,0.04477817,0.015660763,0.04477817
44,0,0,0.045690197,0.016210258,0.045690197
45,0,0,0.04787891,0.01763779,0.04787891
46,0,0,0.022468641,0.007084489,0.022468641
47,0,0,0.022004806,0.0068035126,0.022004806
48,0,0,0.014223258,0.0040833354,0.014223258
49,0,0,0.014580289,0.0042815804,0.014580289
50,0,0,0.014621362,0.0043486953,0.014621362
51,0,0,0.029794013,0.009948075,0.029794013
52,0,0,0.041416574,0.01456964,0.041416574
53,0,0,0.021793202,0.0070459247,0.021793202
54,0,0,0.022695769,0.0071938634,0.022695769
55,0,0,0.017755017,0.0055294037,0.017755017
56,0,0,0.019456375,0.00614506,0.019456375
57,0,0,0.021602243,0.0069894195,0.021602243
58,0,0,0.01734933,0.005411029,0.01734933
59,0,0,0.017909534,0.0055191517,0.017909534
60,0,0,0.01575838,0.0047705173,0.01575838
61,0,0,0.017426297,0.0053581,0.017426297
62,0,0,0.023730768,0.0076913834,0.023730768
63,0,0,0.016522387,0.005029857,0.016522387
64,0,0,0.024822269,0.008193493,0.024822269
65,0,0,0.017111044,0.005333543,0.017111044
66,0,0,0.03191551,0.010872662,0.03191551
67,0,0,0.024650706,0.008113742,0.024650706
68,0,0,0.033356648,0.01155597,0.033356648
69,0,0,0.024227884,0.0077622533,0.024227884
70,0,0,0.021737684,0.006959796,0.021737684
71,0,0,0.023874406,0.0077397227,0.023874406
72,0,0,0.023295267,0.007689595,0.023295267
73,0,0,0.043855984,0.015890002,0.043855984
74,0,0,0.04837242,0.016910791,0.04837242
75,0,0,0.038736794,0.013666809,0.038736794
76,0,0,0.044213593,0.015895963,0.044213593
77,0,0,0.04585828,0.01646483,0.04585828
