window,actual,predict,entropy,un_prob,overall
1,0,0,0.03219617,0.0108940005,0.03219617
2,0,0,0.02750822,0.009453654,0.02750822
3,0,0,0.027201299,0.009188414,0.027201299
4,0,0,0.023900181,0.007846653,0.023900181
5,0,0,0.024879286,0.008251429,0.024879286
6,0,0,0.01881757,0.005951643,0.01881757
7,0,0,0.021489197,0.006969273,0.021489197
8,0,0,0.027897352,0.009375513,0.027897352
9,0,0,0.021319158,0.0069034696,0.021319158
10,0,0,0.023354627,0.007712364,0.023354627
11,0,0,0.020748936,0.006670594,0.020748936
12,0,0,0.021399552,0.006883621,0.021399552
13,0,0,0.018073227,0.005681336,0.018073227
14,0,0,0.018143913,0.005698204,0.018143913
15,0,0,0.016006088,0.0049221516,0.016006088
16,0,0,0.016692275,0.005144596,0.016692275
17,0,0,0.014344516,0.004307449,0.014344516
18,0,0,0.015654856,0.0048152804,0.015654856
19,0,0,0.016931444,0.0051805377,0.016931444
20,0,0,0.018497167,0.0057092905,0.018497167
21,0,0,0.01898545,0.0059746504,0.01898545
22,0,0,0.018339863,0.0057881474,0.018339863
23,0,0,0.018613517,0.0058008432,0.018613517
24,0,0,0.021510843,0.006889224,0.021510843
25,0,0,0.028301647,0.009572983,0.028301647
26,0,0,0.02921659,0.009936392,0.02921659
27,0,0,0.02929182,0.010006845,0.02929182
28,0,0,0.029109366,0.009784818,0.029109366
29,0,0,0.026458086,0.008754432,0.026458086
30,0,0,0.021539057,0.006958246,0.021539057
31,0,0,0.025812177,0.008505583,0.025812177
32,0,0,0.0336935,0.011502624,0.0336935
33,0,0,0.024241475,0.008119762,0.024241475
34,0,0,0.025991157,0.008691847,0.025991157
35,0,0,0.022914426,0.0074228644,0.022914426
36,0,0,0.018094568,0.005697489,0.018094568
37,0,0,0.016843399,0.0052000284,0.016843399
38,0,0,0.01988141,0.006333053,0.01988141
39,0,0,0.017947376,0.005621016,0.017947376
40,0,0,0.01618742,0.004995525,0.01618742
41,0,0,0.025845388,0.008505225,0.025845388
42,0,0,0.022740325,0.0074316263,0.022740325
43,0,0,0.028457707,0.009599745,0.028457707
44,0,0,0.020836495,0.0067376494,0.020836495
45,0,0,0.029003406,0.009851098,0.029003406
46,0,0,0.026375305,0.008754432,0.026375305
47,0,0,0.024959417,0.008245587,0.024959417
48,0,0,0.018928723,0.0059767365,0.018928723
49,0,0,0.019243956,0.0060784817,0.019243956
50,0,0,0.021176925,0.0067760944,0.021176925
51,0,0,0.020292273,0.0064786077,0.020292273
52,0,0,0.02315025,0.007519245,0.02315025
53,0,0,0.020198515,0.006458044,0.020198515
54,0,0,0.030222077,0.01036495,0.030222077
55,0,0,0.026319811,0.008841217,0.026319811
56,0,0,0.024177229,0.008026361,0.024177229
57,0,0,0.02742019,0.009167135,0.02742019
58,0,0,0.019746924,0.006280303,0.019746924
59,0,0,0.022885269,0.00752759,0.022885269
60,0,0,0.02800196,0.00936079,0.02800196
61,0,0,0.033436242,0.011647642,0.033436242
62,0,0,0.034662545,0.012047589,0.034662545
63,0,0,0.033014316,0.011669278,0.033014316
64,0,0,0.03669629,0.01309973,0.03669629
65,0,0,0.0355049,0.012606621,0.0355049
66,0,0,0.02745625,0.009321928,0.02745625
67,0,0,0.023705408,0.0077507496,0.023705408
68,0,0,0.029028604,0.009465933,0.029028604
69,0,0,0.0298179,0.009334147,0.0298179
70,0,0,0.024415001,0.007883847,0.024415001
71,0,0,0.01818931,0.0056358576,0.01818931
72,0,0,0.04600301,0.014628887,0.04600301
73,0,0,0.35959822,0.2221781,0.35959822
74,0,0,0.5069088,0.3986513,0.5069088
75,0,0,0.38862884,0.26899934,0.38862884
76,0,0,0.463016,0.37044585,0.463016
77,0,0,0.52122766,0.4376238,0.52122766
78,0,0,0.03560424,0.011548877,0.03560424
79,0,0,0.029502476,0.008767784,0.029502476
80,0,0,0.10719536,0.04302919,0.10719536
81,0,0,0.098485604,0.03920126,0.098485604
82,0,0,0.17155181,0.081992626,0.17155181
83,0,0,0.07185883,0.025836885,0.07185883
84,0,0,0.101363465,0.037437856,0.101363465
85,0,0,0.031148333,0.010083377,0.031148333
86,0,0,0.029387098,0.009267867,0.029387098
87,0,0,0.025524365,0.008245349,0.025524365
88,0,0,0.02733781,0.009229422,0.02733781
89,0,0,0.02087242,0.006594658,0.02087242
90,0,0,0.07798278,0.027323544,0.07798278
91,0,0,0.1913556,0.0842942,0.1913556
92,0,0,0.6088877,0.5165755,0.6088877
93,0,0,0.2604978,0.1368801,0.2604978
94,0,0,0.43704897,0.31041366,0.43704897
95,0,0,0.5085735,0.33400774,0.5085735
96,0,0,0.06676382,0.02601403,0.06676382
97,0,0,0.035933327,0.012762308,0.035933327
98,0,0,0.030591067,0.0103827715,0.030591067
99,0,0,0.0302603,0.010248303,0.0302603
100,0,0,0.04795892,0.016996682,0.04795892
101,0,0,0.031181984,0.010589063,0.031181984
102,0,0,0.044506837,0.016140878,0.044506837
103,0,0,0.04033298,0.014657855,0.04033298
104,0,0,0.05135442,0.019231856,0.05135442
105,0,0,0.079863325,0.03168428,0.079863325
106,0,0,0.040506307,0.01458621,0.040506307
107,0,0,0.03190837,0.011020184,0.03190837
108,0,0,0.024881415,0.00826025,0.024881415
109,0,0,0.043052934,0.015634656,0.043052934
110,0,0,0.035541974,0.012410939,0.035541974
111,0,0,0.030524012,0.010425985,0.030524012
112,0,0,0.036408897,0.012984157,0.036408897
113,0,0,0.04632005,0.017272174,0.04632005
114,0,0,0.03303779,0.011506617,0.03303779
115,0,0,0.027274983,0.009178579,0.027274983
116,0,0,0.027539844,0.0092689395,0.027539844
117,0,0,0.034152064,0.0120001435,0.034152064
118,0,0,0.028197382,0.009492993,0.028197382
119,0,0,0.033764426,0.011870384,0.033764426
120,0,0,0.025579056,0.008641243,0.025579056
121,0,0,0.026808247,0.00912267,0.026808247
122,0,0,0.03366607,0.011810422,0.03366607
123,0,0,0.025036141,0.008364797,0.025036141
124,0,0,0.031491235,0.010809064,0.031491235
125,0,0,0.029282462,0.009963632,0.029282462
126,0,0,0.0242278,0.00799942,0.0242278
127,0,0,0.02555209,0.008471608,0.02555209
128,0,0,0.025144694,0.008172393,0.025144694
129,0,0,0.022648575,0.0073440075,0.022648575
130,0,0,0.021353032,0.0068291426,0.021353032
131,0,0,0.01969712,0.0062580705,0.01969712
132,0,0,0.024349714,0.008018196,0.024349714
133,0,0,0.022094531,0.007101178,0.022094531
134,0,0,0.028047964,0.009396911,0.028047964
135,0,0,0.022384828,0.007234752,0.022384828
136,0,0,0.031682786,0.0110016465,0.031682786
137,0,0,0.02772354,0.009416938,0.02772354
138,0,0,0.024386115,0.008143783,0.024386115
139,0,0,0.0285448,0.009815574,0.0285448
140,0,0,0.025003834,0.008293629,0.025003834
141,0,0,0.0209923,0.0067571998,0.0209923
142,0,0,0.021729935,0.0070251226,0.021729935
143,0,0,0.022857469,0.007427871,0.022857469
144,0,0,0.019512013,0.0061740875,0.019512013
145,0,0,0.02774246,0.00939554,0.02774246
146,0,0,0.019073356,0.0060201883,0.019073356
147,0,0,0.026365476,0.008782625,0.026365476
148,0,0,0.021990376,0.0070976615,0.021990376
149,0,0,0.027732113,0.009292245,0.027732113
150,0,0,0.030733898,0.010486901,0.030733898
151,0,0,0.028038943,0.009412587,0.028038943
152,0,0,0.033196285,0.011492133,0.033196285
153,0,0,0.03188682,0.010998249,0.03188682
154,0,0,0.03739939,0.0133805275,0.03739939
155,0,0,0.03962859,0.014391005,0.03962859
156,0,0,0.03204691,0.011110783,0.03204691
157,0,0,0.02871738,0.009834945,0.02871738
158,0,0,0.028895555,0.009705424,0.028895555
159,0,0,0.027332092,0.009149015,0.027332092
160,0,0,0.023835361,0.007951796,0.023835361
161,0,0,0.020652782,0.006605804,0.020652782
162,0,0,0.018376654,0.005798161,0.018376654
163,0,0,0.024756983,0.00810051,0.024756983
164,0,0,0.026105203,0.008735359,0.026105203
165,0,0,0.030555978,0.010594189,0.030555978
166,0,0,0.02464827,0.008152008,0.02464827
167,0,0,0.025602011,0.008589268,0.025602011
168,0,0,0.018778203,0.0059487224,0.018778203
169,0,0,0.017704893,0.005579412,0.017704893
170,0,0,0.01847462,0.0058086514,0.01847462
