window,actual,predict,entropy,un_prob,overall
1,0,0,0.05859935,0.022223115,0.05859935
2,0,0,0.06728349,0.025940418,0.06728349
3,0,0,0.03503679,0.012385845,0.03503679
4,0,0,0.027128823,0.00894928,0.027128823
5,0,0,0.014033752,0.0042589903,0.014033752
6,0,0,0.025755972,0.008722305,0.025755972
7,0,0,0.024013607,0.008027196,0.024013607
8,0,0,0.030593539,0.010315418,0.030593539
9,0,0,0.043919288,0.015789509,0.043919288
10,0,0,0.03436355,0.011281729,0.03436355
11,0,0,0.04366922,0.0150921345,0.04366922
12,0,0,0.038829118,0.013419926,0.038829118
13,0,0,0.0457125,0.016469657,0.0457125
14,0,0,0.06814195,0.026321411,0.06814195
15,0,0,0.026920447,0.008677602,0.026920447
16,0,0,0.017745191,0.005331993,0.017745191
17,0,0,0.019101217,0.0058868527,0.019101217
18,0,0,0.016853284,0.0051142573,0.016853284
19,0,0,0.021842374,0.006926596,0.021842374
20,0,0,0.02643678,0.00879097,0.02643678
21,0,0,0.02823973,0.009386182,0.02823973
22,0,0,0.02054495,0.006452024,0.02054495
23,0,0,0.0313081,0.0100620985,0.0313081
24,0,0,0.019871498,0.0060141087,0.019871498
25,0,0,0.02476802,0.007690668,0.02476802
26,0,0,0.027805412,0.008913696,0.027805412
27,0,0,0.028886963,0.00945425,0.028886963
28,0,0,0.02174319,0.0068035126,0.02174319
29,0,0,0.010752842,0.0030642748,0.010752842
30,0,0,0.01082244,0.0030902028,0.01082244
31,0,0,0.009271322,0.002583146,0.009271322
32,0,0,0.008980443,0.0024986863,0.008980443
33,0,0,0.010043802,0.002872169,0.010043802
34,0,0,0.012297892,0.0036396384,0.012297892
35,0,0,0.015895786,0.004875362,0.015895786
36,0,0,0.024368374,0.008092761,0.024368374
37,0,0,0.021383453,0.0068831444,0.021383453
38,0,0,0.014994362,0.0045402646,0.014994362
39,0,0,0.013833456,0.004098475,0.013833456
40,0,0,0.009565119,0.0026797652,0.009565119
41,0,0,0.029374767,0.009168565,0.029374767
42,0,0,0.014970578,0.0042028427,0.014970578
43,0,0,0.03150694,0.0102363825,0.03150694
44,0,0,0.024029031,0.007657945,0.024029031
45,0,0,0.03676116,0.012809575,0.03676116
46,0,0,0.050536778,0.018581688,0.050536778
47,0,0,0.036102533,0.012165904,0.036102533
48,0,0,0.036894884,0.012099743,0.036894884
49,0,0,0.03542352,0.01181066,0.03542352
