window,actual,predict,entropy,un_prob,overall
1,0,5,0.06644177,0.028220892,0.06644177
2,0,5,0.02833662,0.009916663,0.02833662
3,0,5,0.08731891,0.037208617,0.08731891
4,0,5,0.017054746,0.0053468943,0.017054746
5,0,5,0.37973845,0.32744026,0.37973845
6,0,0,0.28312522,0.17499816,0.28312522
7,0,0,0.2374158,0.13508081,0.2374158
8,0,0,0.21990043,0.1161204,0.21990043
9,0,0,0.33351082,0.22978127,0.33351082
10,0,5,0.43916178,0.4299633,0.43916178
11,0,0,0.44677705,0.42496586,0.44677705
12,0,0,0.38233575,0.28672022,0.38233575
13,0,0,0.368363,0.2508554,0.368363
14,0,0,0.09315326,0.03897977,0.09315326
15,0,0,0.124663085,0.05579418,0.124663085
16,0,0,0.14050925,0.06767523,0.14050925
17,0,5,0.39048374,0.28136617,0.39048374
18,0,5,0.29753777,0.18572265,0.29753777
19,0,5,0.07590932,0.031119287,0.07590932
20,0,5,0.105797105,0.04664886,0.105797105
21,0,5,0.15382168,0.075704634,0.15382168
22,0,5,0.40910417,0.5197109,0.5197109
23,0,0,0.21025477,0.11299533,0.21025477
24,0,0,0.05144176,0.019043624,0.05144176
25,0,0,0.04047848,0.0143197775,0.04047848
26,0,0,0.03380346,0.011705875,0.03380346
27,0,0,0.032640815,0.010977149,0.032640815
28,0,0,0.042792995,0.014894843,0.042792995
29,0,0,0.061373413,0.02293402,0.061373413
30,0,0,0.058041953,0.021588206,0.058041953
31,0,0,0.09631933,0.040513635,0.09631933
32,0,0,0.1584133,0.07812756,0.1584133
33,0,0,0.32083654,0.25138336,0.32083654
34,0,0,0.28382096,0.19892663,0.28382096
35,0,0,0.37920785,0.34172177,0.37920785
36,0,0,0.28599697,0.18144083,0.28599697
37,0,0,0.22367342,0.12466735,0.22367342
38,0,0,0.06724355,0.027080059,0.06724355
39,0,0,0.04725859,0.017760277,0.04725859
40,0,0,0.041669864,0.015373409,0.041669864
41,0,0,0.049924437,0.018393397,0.049924437
42,0,0,0.032754615,0.011243403,0.032754615
43,0,0,0.06873632,0.027268589,0.06873632
44,0,0,0.30745533,0.19304252,0.30745533
45,0,0,0.38107336,0.30062973,0.38107336
46,0,0,0.2708894,0.17334837,0.2708894
47,0,0,0.25190312,0.16009527,0.25190312
48,0,0,0.09284967,0.038832664,0.09284967
49,0,0,0.15818693,0.07671952,0.15818693
50,0,0,0.07846547,0.031634092,0.07846547
51,0,0,0.056673944,0.02091974,0.056673944
52,0,0,0.07657684,0.030670345,0.07657684
53,0,0,0.15585211,0.074184775,0.15585211
54,0,0,0.106083885,0.04578042,0.106083885
55,0,0,0.37102363,0.2720253,0.37102363
56,0,0,0.21625409,0.11560255,0.21625409
57,0,0,0.26701662,0.16883576,0.26701662
58,0,0,0.3199668,0.24199265,0.3199668
59,0,0,0.41381687,0.4286514,0.4286514
60,0,0,0.13548698,0.06319648,0.13548698
61,0,0,0.08602228,0.03581834,0.08602228
62,0,0,0.2733049,0.16120201,0.2733049
63,0,0,0.19674024,0.10637635,0.19674024
64,0,0,0.1241582,0.055911124,0.1241582
65,0,0,0.05823427,0.021546662,0.05823427
66,0,0,0.09276408,0.038507342,0.09276408
67,0,0,0.12878561,0.05807519,0.12878561
68,0,0,0.052271154,0.018994331,0.052271154
69,0,0,0.042338334,0.014741421,0.042338334
70,0,0,0.17887631,0.087798,0.17887631
