window,actual,predict,entropy,un_prob,overall
1,0,0,0.4263356,0.24082202,0.4263356
2,0,0,0.07817056,0.027663589,0.07817056
3,0,0,0.23929213,0.1207723,0.23929213
4,0,0,0.25837213,0.13874918,0.25837213
5,0,0,0.3175854,0.17032331,0.3175854
6,0,0,0.029521562,0.009689987,0.029521562
7,0,0,0.04089236,0.014671385,0.04089236
8,0,0,0.09253928,0.032464206,0.09253928
9,0,6,0.74532646,0.65738916,0.74532646
10,0,6,0.43525484,0.27072626,0.43525484
11,0,6,0.35927805,0.30692154,0.35927805
12,0,6,0.40404767,0.40109938,0.40404767
13,0,1,0.5436274,0.57319784,0.57319784
14,0,0,0.34762114,0.19004947,0.34762114
15,0,0,0.026012633,0.00856626,0.026012633
16,0,0,0.03121588,0.010718584,0.03121588
17,0,0,0.03720106,0.013201892,0.03720106
18,0,0,0.02545011,0.008512616,0.02545011
19,0,0,0.023839435,0.008030832,0.023839435
20,0,0,0.0152950315,0.0046999454,0.0152950315
21,0,0,0.037279077,0.013067305,0.037279077
22,0,0,0.026759831,0.008803606,0.026759831
23,0,0,0.21750043,0.09631246,0.21750043
24,0,0,0.14426589,0.06054759,0.14426589
25,0,0,0.13300338,0.05390215,0.13300338
26,0,0,0.1113203,0.04273784,0.1113203
27,0,0,0.19268747,0.08149326,0.19268747
28,0,0,0.029895866,0.0097965,0.029895866
29,0,0,0.017447049,0.005546272,0.017447049
30,0,0,0.018747756,0.005963683,0.018747756
31,0,0,0.053131673,0.016544163,0.053131673
32,0,0,0.17793001,0.07341832,0.17793001
33,0,0,0.20378746,0.08712292,0.20378746
34,0,0,0.12599908,0.050122976,0.12599908
35,0,0,0.20069109,0.09192705,0.20069109
36,0,0,0.23150839,0.10081136,0.23150839
37,0,0,0.01726137,0.004939139,0.01726137
38,0,0,0.015268097,0.004531026,0.015268097
39,0,0,0.024231847,0.007931352,0.024231847
40,0,0,0.017954983,0.0054047704,0.017954983
41,0,0,0.021350056,0.0066664815,0.021350056
42,0,0,0.039696153,0.01371479,0.039696153
43,0,0,0.026170084,0.008536279,0.026170084
44,0,0,0.023693655,0.007386923,0.023693655
45,0,0,0.032916453,0.011407495,0.032916453
46,0,0,0.023406755,0.007689357,0.023406755
47,0,0,0.02174262,0.006976366,0.02174262
48,0,0,0.023025166,0.0074062943,0.023025166
49,0,0,0.02549158,0.008397281,0.02549158
50,0,0,0.023559133,0.0074372888,0.023559133
51,0,0,0.027565865,0.009288728,0.027565865
52,0,0,0.024280144,0.008037269,0.024280144
53,0,0,0.021065684,0.0067617893,0.021065684
54,0,0,0.019724082,0.0062232018,0.019724082
55,0,0,0.015302501,0.00472188,0.015302501
56,0,0,0.017272884,0.005444169,0.017272884
57,0,0,0.019873498,0.0063423514,0.019873498
58,0,0,0.017664857,0.005539775,0.017664857
59,0,0,0.021536164,0.006951332,0.021536164
60,0,0,0.021381374,0.0068839192,0.021381374
61,0,0,0.022131016,0.007265091,0.022131016
62,0,0,0.019331831,0.006126523,0.019331831
63,0,0,0.019994276,0.0064572096,0.019994276
64,0,0,0.019622533,0.0062938333,0.019622533
65,0,0,0.021962395,0.0072005987,0.021962395
66,0,0,0.020896472,0.0068151355,0.020896472
67,0,0,0.019064168,0.0060337186,0.019064168
68,0,0,0.012159623,0.0035948753,0.012159623
69,0,0,0.015319761,0.0046082735,0.015319761
70,0,0,0.013883056,0.004193306,0.013883056
71,0,0,0.016768027,0.005205095,0.016768027
72,0,0,0.013480242,0.004045725,0.013480242
73,0,0,0.019852072,0.0063073635,0.019852072
74,0,0,0.014635364,0.004464507,0.014635364
75,0,0,0.01627808,0.0050424933,0.01627808
76,0,0,0.021004407,0.0067436695,0.021004407
77,0,0,0.018919837,0.0060147643,0.018919837
78,0,0,0.021721186,0.0069696307,0.021721186
79,0,0,0.019632842,0.00624758,0.019632842
80,0,0,0.02639083,0.008967578,0.02639083
81,0,0,0.033845685,0.012019813,0.033845685
82,0,0,0.03636112,0.013140678,0.03636112
83,0,0,0.043356255,0.016301751,0.043356255
