window,actual,predict,entropy,un_prob,overall
1,0,0,0.5088213,0.50089717,0.5088213
2,0,0,0.4149025,0.32741725,0.4149025
3,0,0,0.11528515,0.05341679,0.11528515
4,0,0,0.20412835,0.10600841,0.20412835
5,0,0,0.05069165,0.01877135,0.05069165
6,0,0,0.104201004,0.04545176,0.104201004
7,0,0,0.1917723,0.09806168,0.1917723
8,0,0,0.12185419,0.052818596,0.12185419
9,0,0,0.14037871,0.06441587,0.14037871
10,0,0,0.08454679,0.03449142,0.08454679
11,0,0,0.055256583,0.020394802,0.055256583
12,0,0,0.06251724,0.024157465,0.06251724
13,0,0,0.03585146,0.013004839,0.03585146
14,0,0,0.029245017,0.010337591,0.029245017
15,0,0,0.02206405,0.007273078,0.02206405
16,0,0,0.035058577,0.0123387575,0.035058577
17,0,0,0.031178469,0.010260224,0.031178469
18,0,0,0.06412926,0.023768961,0.06412926
19,0,0,0.0667624,0.025358379,0.0667624
20,0,0,0.107452564,0.0458166,0.107452564
21,0,0,0.1532878,0.072625995,0.1532878
22,0,0,0.22160412,0.1180138,0.22160412
23,0,0,0.059179693,0.023182392,0.059179693
24,0,0,0.04991778,0.01856023,0.04991778
25,0,0,0.047353026,0.017834008,0.047353026
26,0,0,0.033501424,0.011801124,0.033501424
27,0,0,0.047482856,0.017723978,0.047482856
28,0,0,0.032294013,0.010749936,0.032294013
29,0,0,0.03441209,0.011887491,0.03441209
30,0,0,0.045256168,0.016301036,0.045256168
31,0,0,0.036321253,0.012278974,0.036321253
32,0,0,0.069582544,0.02636677,0.069582544
33,0,0,0.05976183,0.022231221,0.05976183
34,0,0,0.13203514,0.06060928,0.13203514
35,0,0,0.08399894,0.035251677,0.08399894
36,0,0,0.08845377,0.0366897,0.08845377
37,0,0,0.076311156,0.030967057,0.076311156
38,0,0,0.033451635,0.011613071,0.033451635
39,0,0,0.037312355,0.01278764,0.037312355
40,0,0,0.053943574,0.019471347,0.053943574
41,0,0,0.05779064,0.022005618,0.05779064
42,0,0,0.052844144,0.020202339,0.052844144
43,0,0,0.043731168,0.016181052,0.043731168
44,0,0,0.03876107,0.013927877,0.03876107
45,0,0,0.027121596,0.009134471,0.027121596
46,0,0,0.024218038,0.007801354,0.024218038
47,0,0,0.044017177,0.015535653,0.044017177
48,0,0,0.1008679,0.041922748,0.1008679
49,0,0,0.06442663,0.024593651,0.06442663
50,0,0,0.05948783,0.023206234,0.05948783
51,0,0,0.06734182,0.027334929,0.06734182
52,0,0,0.0469182,0.017975867,0.0469182
53,0,0,0.03150571,0.010915101,0.03150571
54,0,0,0.034869943,0.011716008,0.034869943
55,0,0,0.039112035,0.013740778,0.039112035
56,0,0,0.07008594,0.027223349,0.07008594
57,0,0,0.06422832,0.025457919,0.06422832
58,0,0,0.06009849,0.023576438,0.06009849
59,0,0,0.2667411,0.14570099,0.2667411
60,0,0,0.39334846,0.2972864,0.39334846
61,0,0,0.14555024,0.067854464,0.14555024
62,0,0,0.07225176,0.027934432,0.07225176
63,0,0,0.06698716,0.026585937,0.06698716
64,0,0,0.13397977,0.06273645,0.13397977
65,0,0,0.07164711,0.02931434,0.07164711
66,0,0,0.034252614,0.012249649,0.034252614
67,0,0,0.03808399,0.013790071,0.03808399
68,0,0,0.03217223,0.01128149,0.03217223
69,0,0,0.035026472,0.012088895,0.035026472
70,0,0,0.028757388,0.009631336,0.028757388
71,0,0,0.05213785,0.019003153,0.05213785
72,0,0,0.063869275,0.02407682,0.063869275
73,0,0,0.035376616,0.012176871,0.035376616
74,0,0,0.04739589,0.01747489,0.04739589
75,0,0,0.08223009,0.033650875,0.08223009
76,0,0,0.044355545,0.016162813,0.044355545
77,0,0,0.06422729,0.024777412,0.06422729
78,0,0,0.04970172,0.01830995,0.04970172
79,0,0,0.04158178,0.014695108,0.04158178
80,0,0,0.032098603,0.011199117,0.032098603
81,0,0,0.030456128,0.0105012655,0.030456128
82,0,0,0.046033498,0.017274797,0.046033498
83,0,0,0.0605074,0.023121178,0.0605074
84,0,0,0.037262518,0.013153791,0.037262518
85,0,0,0.04049891,0.0146045685,0.04049891
86,0,0,0.042132992,0.01514405,0.042132992
87,0,0,0.055535614,0.02150923,0.055535614
88,0,0,0.05552742,0.020774245,0.05552742
89,0,0,0.076920934,0.029306471,0.076920934
90,0,0,0.10092677,0.041533172,0.10092677
91,0,0,0.05649478,0.021420479,0.05649478
92,0,0,0.054992825,0.021221638,0.054992825
93,0,0,0.06105556,0.023873568,0.06105556
94,0,0,0.162718,0.07569313,0.162718
95,0,0,0.08823953,0.035601437,0.08823953
96,0,0,0.091164574,0.036783636,0.091164574
97,0,0,0.15623108,0.07191169,0.15623108
98,0,0,0.08425717,0.03541732,0.08425717
99,0,0,0.19013973,0.1011982,0.19013973
100,0,0,0.048754524,0.018338263,0.048754524
101,0,0,0.057468753,0.02208829,0.057468753
102,0,0,0.047026224,0.017205298,0.047026224
103,0,0,0.026732165,0.009023726,0.026732165
104,0,0,0.020500546,0.006633818,0.020500546
105,0,0,0.021840042,0.00706321,0.021840042
106,0,0,0.020330135,0.006422043,0.020330135
107,0,0,0.05107149,0.016976655,0.05107149
108,0,0,0.05832268,0.020697176,0.05832268
109,0,0,0.06177545,0.023504138,0.06177545
110,0,0,0.043539543,0.014465928,0.043539543
111,0,0,0.058679763,0.020575762,0.058679763
112,0,0,0.06900619,0.025027394,0.06900619
113,0,0,0.015445447,0.0047357082,0.015445447
114,0,0,0.017927898,0.0056284666,0.017927898
115,0,0,0.02191047,0.007027149,0.02191047
116,0,0,0.016370742,0.005055487,0.016370742
117,0,0,0.016969485,0.0052206516,0.016969485
118,0,0,0.020613352,0.006524861,0.020613352
119,0,0,0.017707905,0.0055075884,0.017707905
120,0,0,0.021496972,0.00696826,0.021496972
121,0,0,0.017343763,0.0053892136,0.017343763
122,0,0,0.021568762,0.006995499,0.021568762
123,0,0,0.022821262,0.0074149966,0.022821262
124,0,0,0.02271307,0.007349074,0.02271307
125,0,0,0.024573224,0.008099318,0.024573224
126,0,0,0.027163241,0.008823633,0.027163241
127,0,0,0.024498148,0.00810498,0.024498148
128,0,0,0.031497687,0.010705352,0.031497687
129,0,0,0.030553097,0.010317385,0.030553097
130,0,0,0.025845435,0.008583963,0.025845435
131,0,0,0.02581277,0.008588791,0.02581277
132,0,0,0.027091892,0.009109318,0.027091892
133,0,0,0.025768125,0.008580208,0.025768125
134,0,0,0.032984905,0.011361897,0.032984905
135,0,0,0.04374112,0.015949428,0.04374112
136,0,0,0.042454593,0.01559329,0.042454593
137,0,0,0.030226711,0.010367155,0.030226711
138,0,0,0.02678661,0.008966625,0.02678661
139,0,0,0.033681165,0.011771619,0.033681165
140,0,0,0.029205585,0.009813547,0.029205585
141,0,0,0.02790573,0.009404421,0.02790573
142,0,0,0.036017474,0.012884617,0.036017474
143,0,0,0.033872794,0.011879563,0.033872794
144,0,0,0.03642833,0.012860358,0.03642833
145,0,0,0.029703464,0.010071337,0.029703464
146,0,0,0.032873284,0.011327684,0.032873284
147,0,0,0.027472442,0.009190083,0.027472442
148,0,0,0.028831847,0.009866297,0.028831847
149,0,0,0.029200627,0.009983122,0.029200627
150,0,0,0.025631677,0.008569896,0.025631677
151,0,0,0.025175873,0.008421302,0.025175873
