window,actual,predict,entropy,un_prob,overall
1,0,0,0.041673284,0.015555143,0.041673284
2,0,0,0.039852932,0.01444459,0.039852932
3,0,0,0.04156855,0.015071571,0.04156855
4,0,0,0.027436571,0.009417176,0.027436571
5,0,0,0.03200446,0.011126518,0.03200446
6,0,0,0.03427373,0.011682808,0.03427373
7,0,0,0.037742708,0.013295889,0.037742708
8,0,0,0.07202328,0.028578103,0.07202328
9,0,0,0.048118286,0.017703116,0.048118286
10,0,0,0.03531507,0.012551844,0.03531507
11,0,0,0.0324546,0.011104584,0.0324546
12,0,0,0.027277399,0.009204209,0.027277399
13,0,0,0.023417663,0.0077661276,0.023417663
14,0,0,0.019492006,0.006285727,0.019492006
15,0,0,0.020699646,0.00662899,0.020699646
16,0,0,0.026235512,0.008753598,0.026235512
17,0,0,0.023021873,0.007563293,0.023021873
18,0,0,0.031925738,0.011255145,0.031925738
19,0,0,0.02935924,0.010145605,0.02935924
20,0,0,0.03326772,0.011693418,0.03326772
21,0,0,0.025454715,0.008497477,0.025454715
22,0,0,0.029373389,0.010085344,0.029373389
23,0,0,0.029411945,0.010076702,0.029411945
24,0,0,0.030590206,0.010447919,0.030590206
25,0,0,0.030513577,0.010285318,0.030513577
26,0,0,0.05421897,0.02050519,0.05421897
27,0,0,0.042913202,0.015783072,0.042913202
28,0,0,0.05352584,0.020477653,0.05352584
29,0,0,0.05993307,0.023348153,0.05993307
30,0,0,0.05925244,0.023333311,0.05925244
31,0,0,0.04643742,0.017326713,0.04643742
32,0,0,0.040178973,0.014558852,0.040178973
33,0,0,0.036978528,0.013000786,0.036978528
34,0,0,0.02873526,0.0098465085,0.02873526
35,0,0,0.029999213,0.010329306,0.029999213
36,0,0,0.025113774,0.008329153,0.025113774
37,0,0,0.028869154,0.009907186,0.028869154
38,0,0,0.026765075,0.008945763,0.026765075
39,0,0,0.026781362,0.0089790225,0.026781362
40,0,0,0.02393506,0.007873535,0.02393506
41,0,0,0.026551183,0.008831263,0.026551183
42,0,0,0.025226846,0.008391798,0.025226846
43,0,0,0.027151214,0.009226024,0.027151214
44,0,0,0.022509484,0.0073451996,0.022509484
45,0,0,0.02263906,0.0073057413,0.02263906
