window,actual,predict,entropy,un_prob,overall
1,0,0,0.02961783,0.010327458,0.02961783
2,0,0,0.029748643,0.010220706,0.029748643
3,0,0,0.02916523,0.010180056,0.02916523
4,0,0,0.021490602,0.0070240498,0.021490602
5,0,0,0.021511637,0.0069592,0.021511637
6,0,0,0.01997368,0.0063607097,0.01997368
7,0,0,0.02438004,0.0080115795,0.02438004
8,0,0,0.027362587,0.009427607,0.027362587
9,0,0,0.02400823,0.008123875,0.02400823
10,0,0,0.028714988,0.009900153,0.028714988
11,0,0,0.020157073,0.006563127,0.020157073
12,0,0,0.014399619,0.0044258833,0.014399619
13,0,0,0.015147163,0.0046507716,0.015147163
14,0,0,0.014292728,0.004327297,0.014292728
15,0,0,0.018307896,0.0057309866,0.018307896
16,0,0,0.015242219,0.0046498775,0.015242219
17,0,0,0.019267976,0.0060940385,0.019267976
18,0,0,0.022360971,0.0071455836,0.022360971
19,0,0,0.021294035,0.0069126487,0.021294035
20,0,0,0.025160769,0.008392692,0.025160769
21,0,0,0.02309253,0.007559061,0.02309253
22,0,0,0.025600007,0.008395851,0.025600007
23,0,0,0.019318542,0.006172478,0.019318542
24,0,0,0.019319557,0.0061477423,0.019319557
25,0,0,0.022893349,0.007500708,0.022893349
26,0,0,0.017116575,0.005325675,0.017116575
27,0,0,0.018105933,0.00566864,0.018105933
28,0,0,0.019765135,0.0062713623,0.019765135
29,0,0,0.022180093,0.0070917606,0.022180093
30,0,0,0.0234242,0.0075469613,0.0234242
31,0,0,0.02838665,0.009634614,0.02838665
32,0,0,0.025249608,0.008302212,0.025249608
33,0,0,0.024674535,0.008079529,0.024674535
34,0,0,0.019233577,0.0061020255,0.019233577
35,0,0,0.023525732,0.0076164603,0.023525732
36,0,0,0.018786771,0.0058948994,0.018786771
37,0,0,0.019889617,0.006265104,0.019889617
38,0,0,0.01575368,0.0048307776,0.01575368
39,0,0,0.0140446015,0.0042279363,0.0140446015
40,0,0,0.014370867,0.0043438673,0.014370867
41,0,0,0.020540128,0.0065128803,0.020540128
42,0,0,0.01782857,0.005539894,0.01782857
43,0,0,0.019000195,0.0061001778,0.019000195
44,0,0,0.019527495,0.006178379,0.019527495
45,0,0,0.01771121,0.005504191,0.01771121
46,0,0,0.021074496,0.0068132877,0.021074496
47,0,0,0.022049231,0.007222235,0.022049231
48,0,0,0.019409912,0.0061805844,0.019409912
49,0,0,0.020700308,0.0065643787,0.020700308
50,0,0,0.021000711,0.0067590475,0.021000711
51,0,0,0.018700637,0.005874872,0.018700637
52,0,0,0.019758347,0.0062139034,0.019758347
53,0,0,0.020601137,0.0065648556,0.020601137
54,0,0,0.019635005,0.0061855316,0.019635005
55,0,0,0.022571174,0.0074366927,0.022571174
56,0,0,0.02125277,0.006862402,0.02125277
57,0,0,0.024168668,0.007952452,0.024168668
58,0,0,0.025542853,0.008485079,0.025542853
59,0,0,0.023424843,0.0077154636,0.023424843
60,0,0,0.027618842,0.009156942,0.027618842
61,0,0,0.024402998,0.008072138,0.024402998
62,0,0,0.02699519,0.009085894,0.02699519
63,0,0,0.030514922,0.010497093,0.030514922
64,0,0,0.032021828,0.011084199,0.032021828
65,0,0,0.025479702,0.008422375,0.025479702
66,0,0,0.028652903,0.009790778,0.028652903
67,0,0,0.022925384,0.0074314475,0.022925384
68,0,0,0.021420203,0.0068755746,0.021420203
69,0,0,0.020706963,0.006634176,0.020706963
70,0,0,0.0223485,0.007255316,0.0223485
71,0,0,0.01809223,0.00570786,0.01809223
72,0,0,0.018117884,0.005676508,0.018117884
73,0,0,0.022340015,0.0072665215,0.022340015
74,0,0,0.021217383,0.00674814,0.021217383
75,0,0,0.019210013,0.0060860515,0.019210013
76,0,0,0.018948441,0.0055743456,0.018948441
77,0,0,0.011783938,0.0029719472,0.011783938
78,0,0,0.008956666,0.0021805763,0.008956666
79,0,0,0.01389293,0.0035347939,0.01389293
80,0,0,0.028919207,0.008338094,0.028919207
81,0,0,0.09026333,0.03239602,0.09026333
82,0,0,0.040085558,0.012692809,0.040085558
83,0,0,0.015327092,0.0046887994,0.015327092
84,0,0,0.017974997,0.005646944,0.017974997
85,0,0,0.020002507,0.006339729,0.020002507
86,0,0,0.021819565,0.007060647,0.021819565
87,0,0,0.017949514,0.005631745,0.017949514
88,0,0,0.022919772,0.0075889826,0.022919772
89,0,0,0.018993646,0.0061171055,0.018993646
90,0,0,0.017288655,0.0053266883,0.017288655
91,0,0,0.018539542,0.0058238506,0.018539542
92,0,0,0.016059455,0.004956603,0.016059455
93,0,0,0.021778217,0.007009506,0.021778217
94,0,0,0.020189783,0.006438136,0.020189783
95,0,0,0.02221939,0.007172644,0.02221939
96,0,0,0.02124564,0.0068241954,0.02124564
97,0,0,0.019271279,0.0060833097,0.019271279
98,0,0,0.021089986,0.006816447,0.021089986
99,0,0,0.02254107,0.007394552,0.02254107
100,0,0,0.01771735,0.0055856705,0.01771735
101,0,0,0.026410412,0.008839309,0.026410412
102,0,0,0.021564685,0.0069670677,0.021564685
103,0,0,0.02175927,0.0070708394,0.02175927
104,0,0,0.018393828,0.0058161616,0.018393828
105,0,0,0.022043977,0.0072115064,0.022043977
106,0,0,0.024766631,0.008267522,0.024766631
107,0,0,0.02724808,0.009099245,0.02724808
108,0,0,0.021724354,0.0071153045,0.021724354
109,0,0,0.01806118,0.0057328343,0.01806118
110,0,0,0.019307474,0.006171286,0.019307474
111,0,0,0.019095814,0.0061339736,0.019095814
112,0,0,0.02266771,0.0072752237,0.02266771
113,0,0,0.026239965,0.00873369,0.026239965
114,0,0,0.031460356,0.011011064,0.031460356
115,0,0,0.031022599,0.010601282,0.031022599
116,0,0,0.029195204,0.009526432,0.029195204
117,0,0,0.13917962,0.07083106,0.13917962
118,0,5,0.37122765,0.49921787,0.49921787
119,0,5,0.13538699,0.07317406,0.13538699
120,0,5,0.2024004,0.12647301,0.2024004
121,0,5,0.21028213,0.13317275,0.21028213
122,0,5,0.35319206,0.30693227,0.35319206
123,0,0,0.42213824,0.4509248,0.4509248
124,0,5,0.38587338,0.48701572,0.48701572
125,0,0,0.35865545,0.3787719,0.3787719
126,0,0,0.35626522,0.34188837,0.35626522
127,0,0,0.3066317,0.20599401,0.3066317
128,0,0,0.34316984,0.22143644,0.34316984
129,0,0,0.19811949,0.10030162,0.19811949
130,0,0,0.17648268,0.08853042,0.17648268
131,0,0,0.09817861,0.041936457,0.09817861
132,0,0,0.0831828,0.03379315,0.0831828
133,0,0,0.08142422,0.03285104,0.08142422
134,0,0,0.09290469,0.03833264,0.09290469
135,0,0,0.041757595,0.014570892,0.041757595
136,0,0,0.030269258,0.0104138255,0.030269258
137,0,0,0.036166657,0.012825966,0.036166657
138,0,0,0.059919156,0.023918986,0.059919156
