window,actual,predict,entropy,un_prob,overall
1,0,0,0.26232824,0.16194773,0.26232824
2,0,0,0.094467744,0.039051473,0.094467744
3,0,0,0.12373869,0.05510795,0.12373869
4,0,0,0.037817363,0.012862682,0.037817363
5,0,0,0.025618158,0.008113205,0.025618158
6,0,0,0.019614069,0.0061323047,0.019614069
7,0,0,0.020273268,0.0064249635,0.020273268
8,0,0,0.022688203,0.0073335767,0.022688203
9,0,0,0.026046267,0.008369386,0.026046267
10,0,0,0.028263357,0.009167612,0.028263357
11,0,0,0.022172587,0.007083535,0.022172587
12,0,0,0.021771358,0.0069572926,0.021771358
13,0,0,0.030099573,0.010439515,0.030099573
14,0,0,0.023996256,0.00797081,0.023996256
15,0,0,0.018064957,0.005586028,0.018064957
16,0,0,0.018867306,0.0058656335,0.018867306
17,0,0,0.024018452,0.0076013207,0.024018452
18,0,0,0.03705202,0.012310743,0.03705202
19,0,0,0.021590538,0.006617427,0.021590538
20,0,0,0.017541792,0.005413294,0.017541792
21,0,0,0.02518678,0.008450747,0.02518678
22,0,0,0.025482105,0.008475602,0.025482105
23,0,0,0.0201125,0.00642699,0.0201125
24,0,0,0.017224656,0.0053073764,0.017224656
25,0,0,0.015152439,0.00461632,0.015152439
26,0,0,0.020016449,0.006373644,0.020016449
27,0,0,0.023234257,0.0073512197,0.023234257
28,0,0,0.01994997,0.006142795,0.01994997
29,0,0,0.033851817,0.011053383,0.033851817
30,0,0,0.02511183,0.007839382,0.02511183
31,0,0,0.0210532,0.0065740347,0.0210532
32,0,0,0.030077208,0.010110915,0.030077208
33,0,0,0.036041334,0.012227654,0.036041334
34,0,0,0.029561784,0.009870827,0.029561784
35,0,0,0.020606225,0.006534755,0.020606225
36,0,0,0.025615724,0.008050561,0.025615724
37,0,0,0.020603381,0.00640893,0.020603381
38,0,0,0.039860554,0.013368189,0.039860554
39,0,0,0.023785062,0.0076256394,0.023785062
40,0,0,0.024964098,0.0080989,0.024964098
41,0,0,0.020181179,0.0063406825,0.020181179
42,0,0,0.017576544,0.005467534,0.017576544
43,0,0,0.022761395,0.0074592233,0.022761395
44,0,0,0.022409271,0.0072957277,0.022409271
45,0,0,0.024176288,0.0079602,0.024176288
46,0,0,0.018957525,0.005944133,0.018957525
47,0,0,0.019962406,0.006292343,0.019962406
48,0,0,0.015141777,0.004450083,0.015141777
49,0,0,0.020629516,0.006207764,0.020629516
50,0,0,0.009285297,0.002581358,0.009285297
51,0,0,0.022633247,0.0069808364,0.022633247
52,0,0,0.01288733,0.003765285,0.01288733
53,0,0,0.018947477,0.005872965,0.018947477
54,0,0,0.01018971,0.0028534532,0.01018971
55,0,0,0.015864326,0.00481236,0.015864326
56,0,0,0.029744895,0.009970725,0.029744895
57,0,0,0.025575235,0.00833714,0.025575235
58,0,0,0.03342913,0.011415064,0.03342913
59,0,0,0.017487738,0.0054909587,0.017487738
60,0,0,0.023334507,0.0076261163,0.023334507
61,0,0,0.026817707,0.0089975,0.026817707
62,0,0,0.016355049,0.0050550103,0.016355049
63,0,0,0.016623987,0.005120158,0.016623987
64,0,0,0.013958423,0.0041398406,0.013958423
65,0,0,0.017077114,0.00524956,0.017077114
66,0,0,0.017354302,0.005370021,0.017354302
67,0,0,0.020150859,0.0063715577,0.020150859
68,0,0,0.027456278,0.008908093,0.027456278
69,0,0,0.022335038,0.0071695447,0.022335038
70,0,0,0.023800522,0.0078029633,0.023800522
71,0,0,0.026000004,0.0085814,0.026000004
72,0,0,0.020697951,0.0064747334,0.020697951
73,0,0,0.013305437,0.0039216876,0.013305437
74,0,0,0.012303595,0.0036318302,0.012303595
75,0,0,0.011179545,0.0032378435,0.011179545
76,0,0,0.016847955,0.0051068068,0.016847955
77,0,0,0.011680062,0.0033993125,0.011680062
78,0,0,0.014156208,0.0042313337,0.014156208
79,0,0,0.0133281,0.0039348006,0.0133281
80,0,0,0.01307435,0.003869772,0.01307435
81,0,0,0.01381368,0.0041432977,0.01381368
82,0,0,0.0174761,0.0055038333,0.0174761
83,0,0,0.017660828,0.005509734,0.017660828
84,0,0,0.0141929565,0.0042968392,0.0141929565
85,0,0,0.011545292,0.0033739805,0.011545292
86,0,0,0.013076213,0.003874004,0.013076213
87,0,0,0.01987179,0.006247103,0.01987179
88,0,0,0.020240048,0.006369412,0.020240048
89,0,0,0.027225494,0.008936644,0.027225494
90,0,0,0.025100566,0.008252025,0.025100566
91,0,0,0.0263562,0.008790731,0.0263562
92,0,0,0.022861015,0.007472396,0.022861015
93,0,0,0.02237116,0.0072550774,0.02237116
94,0,0,0.020161651,0.0063916445,0.020161651
95,0,0,0.02030565,0.006566763,0.02030565
96,0,0,0.018320587,0.0056639314,0.018320587
97,0,0,0.013815468,0.0041398406,0.013815468
98,0,0,0.018204264,0.005741596,0.018204264
99,0,0,0.016767638,0.0051885843,0.016767638
100,0,0,0.020373784,0.006534755,0.020373784
101,0,0,0.026222536,0.008556426,0.026222536
102,0,0,0.020008434,0.006357074,0.020008434
103,0,0,0.019119652,0.0061181784,0.019119652
104,0,0,0.021205701,0.0067516565,0.021205701
105,0,0,0.020699775,0.006480038,0.020699775
106,0,0,0.036208026,0.012410462,0.036208026
107,0,0,0.020171806,0.0062096715,0.020171806
108,0,0,0.040331714,0.014482319,0.040331714
109,0,0,0.11927498,0.04763168,0.11927498
110,0,0,0.5025023,0.30883938,0.5025023
111,0,0,0.49416682,0.3073703,0.49416682
112,0,0,0.35094258,0.19630498,0.35094258
113,0,0,0.31387597,0.16514301,0.31387597
114,0,0,0.34258324,0.16610748,0.34258324
115,0,0,0.043396942,0.0146663785,0.043396942
116,0,0,0.029144356,0.00965631,0.029144356
117,0,0,0.025469229,0.008493841,0.025469229
118,0,0,0.03543441,0.012534201,0.03543441
119,0,0,0.029779237,0.009977877,0.029779237
120,0,0,0.020576825,0.006616771,0.020576825
121,0,0,0.0148605835,0.0045229793,0.0148605835
122,0,0,0.015185219,0.0046465397,0.015185219
123,0,0,0.012396592,0.0036088824,0.012396592
124,0,0,0.014462476,0.004322946,0.014462476
125,0,0,0.018046048,0.0056375265,0.018046048
126,0,0,0.019590644,0.0062334538,0.019590644
127,0,0,0.01619554,0.0049886703,0.01619554
128,0,0,0.01942631,0.006125152,0.01942631
129,0,0,0.017310895,0.0052434206,0.017310895
130,0,0,0.022130996,0.007147372,0.022130996
131,0,0,0.01971199,0.006231427,0.01971199
132,0,0,0.018962333,0.0060920715,0.018962333
133,0,0,0.016916018,0.005202055,0.016916018
134,0,0,0.016423097,0.004887998,0.016423097
135,0,0,0.013547488,0.0039000511,0.013547488
136,0,0,0.015797053,0.004774332,0.015797053
137,0,0,0.014894317,0.0044885874,0.014894317
138,0,0,0.016774429,0.0051546097,0.016774429
