window,actual,predict,entropy,un_prob,overall
1,0,1,0.39913258,0.36354244,0.39913258
2,0,1,0.4045953,0.3715837,0.4045953
3,0,1,0.4540324,0.4222992,0.4540324
4,0,1,0.47126383,0.40178955,0.47126383
5,0,1,0.45623976,0.48247284,0.48247284
6,0,6,0.4651871,0.4729765,0.4729765
7,0,1,0.4232489,0.4244455,0.4244455
8,0,1,0.46205667,0.42997092,0.46205667
9,0,1,0.45428076,0.4291764,0.45428076
10,0,1,0.5269048,0.47698343,0.5269048
11,0,0,0.5220687,0.36017078,0.5220687
12,0,0,0.6637935,0.5663784,0.6637935
13,0,0,0.64303374,0.55424356,0.64303374
14,0,0,0.5458663,0.40634418,0.5458663
15,0,1,0.6081343,0.59087706,0.6081343
16,0,0,0.62862664,0.49110174,0.62862664
17,0,0,0.80550236,0.6807325,0.80550236
18,0,0,0.4230736,0.23355252,0.4230736
19,0,0,0.55612373,0.4525159,0.55612373
20,0,0,0.5364526,0.43841672,0.5364526
21,0,0,0.48857048,0.33326018,0.48857048
22,0,0,0.2971838,0.14978898,0.2971838
23,0,0,0.08061868,0.033257663,0.08061868
24,0,0,0.06230788,0.02384311,0.06230788
25,0,0,0.045453444,0.015533686,0.045453444
26,0,0,0.03103422,0.009615302,0.03103422
27,0,0,0.04610713,0.015913427,0.04610713
28,0,0,0.05702073,0.02132225,0.05702073
29,0,0,0.09513948,0.039853632,0.09513948
30,0,0,0.12321204,0.054134607,0.12321204
31,0,0,0.09073597,0.038980544,0.09073597
32,0,0,0.035066187,0.012518287,0.035066187
33,0,0,0.032632187,0.011554956,0.032632187
34,0,0,0.037897207,0.013644755,0.037897207
35,0,0,0.045353312,0.016721785,0.045353312
36,0,0,0.057668936,0.022292972,0.057668936
37,0,0,0.05301685,0.02023691,0.05301685
38,0,0,0.0424677,0.015868008,0.0424677
39,0,0,0.04083198,0.015064955,0.04083198
40,0,0,0.028003955,0.009527147,0.028003955
41,0,0,0.023035143,0.0075809956,0.023035143
42,0,0,0.02287474,0.00741899,0.02287474
43,0,0,0.022346573,0.0070975423,0.022346573
44,0,0,0.018199308,0.005669236,0.018199308
45,0,0,0.026070427,0.008607388,0.026070427
46,0,0,0.025736663,0.008453667,0.025736663
47,0,0,0.027739437,0.009467483,0.027739437
48,0,0,0.024112212,0.00806731,0.024112212
49,0,0,0.026554136,0.008930206,0.026554136
50,0,0,0.031079594,0.010759175,0.031079594
51,0,0,0.029308055,0.009949923,0.029308055
52,0,0,0.02846711,0.009799063,0.02846711
53,0,0,0.031333048,0.0108110905,0.031333048
54,0,0,0.033739027,0.011699796,0.033739027
55,0,0,0.028523134,0.009664297,0.028523134
56,0,0,0.03434704,0.012093782,0.03434704
57,0,0,0.028985228,0.009997249,0.028985228
58,0,0,0.037401706,0.013393521,0.037401706
59,0,0,0.033306755,0.011721671,0.033306755
60,0,0,0.031246861,0.010865867,0.031246861
61,0,0,0.026304362,0.008966029,0.026304362
62,0,0,0.03593594,0.012786806,0.03593594
63,0,0,0.037877258,0.013581574,0.037877258
64,0,0,0.032296833,0.011328459,0.032296833
65,0,0,0.031430025,0.011015415,0.031430025
66,0,0,0.040207244,0.014738381,0.040207244
67,0,0,0.04009393,0.014643729,0.04009393
68,0,0,0.036018807,0.012880921,0.036018807
69,0,0,0.021014068,0.006751895,0.021014068
70,0,0,0.023367565,0.0076872706,0.023367565
71,0,0,0.022505458,0.0072666407,0.022505458
72,0,0,0.024496797,0.008165479,0.024496797
73,0,0,0.023845937,0.007806599,0.023845937
74,0,0,0.026802082,0.009031713,0.026802082
75,0,0,0.020639012,0.006646633,0.020639012
76,0,0,0.027237594,0.009289324,0.027237594
77,0,0,0.026844636,0.0090072155,0.026844636
78,0,0,0.02418064,0.007975221,0.02418064
79,0,0,0.023813803,0.007843375,0.023813803
80,0,0,0.032621153,0.011511385,0.032621153
81,0,0,0.023815148,0.00788492,0.023815148
82,0,0,0.025853625,0.008669138,0.025853625
83,0,0,0.026301105,0.008814633,0.026301105
84,0,0,0.032701153,0.011389315,0.032701153
85,0,0,0.02622409,0.008842289,0.02622409
86,0,0,0.025294716,0.008478045,0.025294716
87,0,0,0.02290547,0.0074627995,0.02290547
88,0,0,0.027110826,0.009061694,0.027110826
89,0,0,0.02049257,0.006539941,0.02049257
90,0,0,0.023147665,0.0075912476,0.023147665
91,0,0,0.02163061,0.006903827,0.02163061
92,0,0,0.01971901,0.006249249,0.01971901
93,0,0,0.023208737,0.0075885057,0.023208737
94,0,0,0.022486573,0.007351458,0.022486573
95,0,0,0.02722758,0.0092481375,0.02722758
96,0,0,0.024835281,0.008296251,0.024835281
97,0,0,0.025417598,0.008501828,0.025417598
98,0,0,0.01879863,0.0059422255,0.01879863
99,0,0,0.019537548,0.0062036514,0.019537548
100,0,0,0.027718619,0.00923866,0.027718619
101,0,0,0.023152228,0.0075184107,0.023152228
102,0,0,0.02649361,0.008830309,0.02649361
103,0,0,0.026109857,0.0087944865,0.026109857
104,0,0,0.022155078,0.0072253942,0.022155078
105,0,0,0.024470232,0.008095026,0.024470232
106,0,0,0.02393569,0.007896543,0.02393569
107,0,0,0.026948474,0.009105206,0.026948474
108,0,0,0.03185693,0.010791242,0.03185693
109,0,0,0.02080501,0.006670475,0.02080501
110,0,0,0.021079814,0.0067886114,0.021079814
111,0,0,0.02041517,0.006585121,0.02041517
112,0,0,0.01856791,0.0058577657,0.01856791
113,0,0,0.020750634,0.00668931,0.020750634
114,0,0,0.020609587,0.0066376925,0.020609587
115,0,0,0.021243695,0.006843388,0.021243695
116,0,0,0.021028569,0.006765902,0.021028569
117,0,0,0.01914766,0.0060613155,0.01914766
118,0,0,0.022002846,0.007111728,0.022002846
119,0,0,0.02146176,0.006887138,0.02146176
120,0,0,0.026638791,0.0088893175,0.026638791
121,0,0,0.02446547,0.008137226,0.02446547
122,0,0,0.035527036,0.012239993,0.035527036
123,0,0,0.04492778,0.016587019,0.04492778
124,0,0,0.03973431,0.014503539,0.03973431
125,0,0,0.045712825,0.017375648,0.045712825
126,0,0,0.031070555,0.010907531,0.031070555
127,0,0,0.034957472,0.012218714,0.034957472
128,0,0,0.023150664,0.0075859427,0.023150664
129,0,0,0.02407045,0.007866383,0.02407045
130,0,0,0.01785855,0.005562663,0.01785855
131,0,0,0.021857766,0.0069675446,0.021857766
132,0,0,0.019730555,0.006300807,0.019730555
133,0,0,0.016820738,0.0051799417,0.016820738
134,0,0,0.019878546,0.006387174,0.019878546
135,0,0,0.017825508,0.0055552125,0.017825508
136,0,0,0.016880345,0.005256772,0.016880345
137,0,0,0.016283263,0.0050346255,0.016283263
138,0,0,0.016710788,0.005158961,0.016710788
139,0,0,0.015548863,0.0047054887,0.015548863
140,0,0,0.01754459,0.0054438114,0.01754459
141,0,0,0.015698839,0.0048051476,0.015698839
142,0,0,0.015368776,0.004686594,0.015368776
143,0,0,0.014869314,0.004505992,0.014869314
144,0,0,0.020566128,0.0064861774,0.020566128
145,0,0,0.017045412,0.005300164,0.017045412
146,0,0,0.01473791,0.004488349,0.01473791
147,0,0,0.014942661,0.0045537353,0.014942661
148,0,0,0.015198089,0.0046010613,0.015198089
149,0,0,0.015298645,0.004614055,0.015298645
150,0,0,0.017644674,0.005504906,0.017644674
151,0,0,0.01611533,0.004924953,0.01611533
152,0,0,0.015647734,0.0047650933,0.015647734
