window,actual,predict,entropy,un_prob,overall
1,0,5,0.3649391,0.27030396,0.3649391
2,0,0,0.4657826,0.45625198,0.4657826
3,0,0,0.44118676,0.44821692,0.44821692
4,0,0,0.5455566,0.5567523,0.5567523
5,0,5,0.36799484,0.3082282,0.36799484
6,0,7,0.34226844,0.35136485,0.35136485
7,0,7,0.33028007,0.36438024,0.36438024
8,0,7,0.16159563,0.09920913,0.16159563
9,0,7,0.3120839,0.3161024,0.3161024
10,0,7,0.12764914,0.06954813,0.12764914
11,0,7,0.1624394,0.09532148,0.1624394
12,0,5,0.3522792,0.47882318,0.47882318
13,0,5,0.26127046,0.1634134,0.26127046
14,0,5,0.38217303,0.27161068,0.38217303
15,0,5,0.50736433,0.5160793,0.5160793
16,0,0,0.29138517,0.18091875,0.29138517
17,0,0,0.25114816,0.14792883,0.25114816
18,0,5,0.48737872,0.43932003,0.48737872
19,0,0,0.45372444,0.37033254,0.45372444
20,0,0,0.34559315,0.22698623,0.34559315
21,0,5,0.43098232,0.3629582,0.43098232
22,0,0,0.5038367,0.47253639,0.5038367
23,0,0,0.40447575,0.2833891,0.40447575
24,0,7,0.5364219,0.51742136,0.5364219
25,0,7,0.41472614,0.2939028,0.41472614
26,0,7,0.4433008,0.3100682,0.4433008
27,0,0,0.508713,0.5121459,0.5121459
28,0,0,0.44012275,0.4381433,0.44012275
29,0,0,0.21408746,0.13036942,0.21408746
30,0,0,0.31081653,0.18915749,0.31081653
31,0,0,0.52540296,0.5558314,0.5558314
32,0,0,0.40663207,0.36771518,0.40663207
33,0,0,0.1592435,0.07934064,0.1592435
34,0,0,0.24959499,0.14036077,0.24959499
35,0,0,0.111260496,0.048674524,0.111260496
36,0,0,0.1215226,0.05570042,0.1215226
37,0,0,0.052741066,0.019901633,0.052741066
38,0,0,0.04614886,0.017643094,0.04614886
39,0,0,0.03537644,0.012856901,0.03537644
40,0,0,0.07171098,0.028296232,0.07171098
41,0,0,0.13783169,0.058799684,0.13783169
42,0,0,0.14777963,0.068368554,0.14777963
43,0,0,0.102545194,0.04387778,0.102545194
44,0,0,0.11394686,0.05037093,0.11394686
45,0,0,0.053863414,0.020293117,0.053863414
46,0,0,0.03689522,0.013120055,0.03689522
47,0,0,0.07784512,0.031755507,0.07784512
48,0,0,0.06754411,0.025963724,0.06754411
49,0,0,0.078859545,0.031480372,0.078859545
50,0,0,0.05849603,0.022468984,0.05849603
51,0,0,0.07305871,0.03035009,0.07305871
52,0,0,0.081554346,0.033821523,0.081554346
53,0,0,0.12136503,0.053278327,0.12136503
54,0,0,0.16926217,0.08051407,0.16926217
55,0,0,0.25422987,0.140019,0.25422987
56,0,0,0.10849307,0.04586339,0.10849307
57,0,0,0.08117776,0.03287077,0.08117776
58,0,0,0.048205987,0.018351555,0.048205987
59,0,0,0.060065255,0.023477912,0.060065255
60,0,0,0.047204003,0.016580462,0.047204003
61,0,0,0.053560562,0.018797994,0.053560562
62,0,0,0.042294294,0.014717221,0.042294294
63,0,0,0.027816491,0.009047747,0.027816491
64,0,0,0.024004422,0.007843852,0.024004422
65,0,0,0.049354885,0.018715799,0.049354885
66,0,0,0.103106566,0.043340147,0.103106566
67,0,0,0.10313366,0.044413567,0.10313366
68,0,0,0.041905534,0.014454663,0.041905534
69,0,0,0.04501512,0.016398728,0.04501512
70,0,0,0.05366532,0.020425677,0.05366532
71,0,0,0.08754396,0.038051426,0.08754396
72,0,0,0.032907527,0.011443794,0.032907527
73,0,0,0.03872256,0.013933361,0.03872256
74,0,0,0.037999567,0.013788223,0.037999567
75,0,0,0.03949271,0.014299631,0.03949271
76,0,0,0.04580582,0.016597986,0.04580582
77,0,0,0.049192585,0.018120468,0.049192585
78,0,0,0.09516113,0.041250885,0.09516113
79,0,0,0.082662076,0.034368396,0.082662076
80,0,0,0.039153103,0.014288008,0.039153103
81,0,0,0.032741822,0.011612594,0.032741822
82,0,0,0.044993795,0.016669095,0.044993795
83,0,0,0.06874275,0.027565956,0.06874275
84,0,0,0.04783625,0.017734647,0.04783625
85,0,0,0.0740265,0.029194593,0.0740265
86,0,0,0.044994034,0.01639527,0.044994034
87,0,0,0.11640084,0.050509512,0.11640084
88,0,0,0.077002876,0.03038013,0.077002876
89,0,0,0.06544239,0.025353253,0.06544239
90,0,0,0.08440123,0.03620863,0.08440123
91,0,0,0.057190694,0.022194147,0.057190694
92,0,0,0.06263475,0.025606751,0.06263475
