window,actual,predict,entropy,un_prob,overall
1,0,0,0.18819453,0.08840424,0.18819453
2,0,0,0.31716278,0.1517939,0.31716278
3,0,0,0.40163887,0.23875082,0.40163887
4,0,0,0.6275834,0.513638,0.6275834
5,0,0,0.43654612,0.2537608,0.43654612
6,0,0,0.28719974,0.14735562,0.28719974
7,0,0,0.34927806,0.2205885,0.34927806
8,0,0,0.031742573,0.009882867,0.031742573
9,0,0,0.044665635,0.0146026015,0.044665635
10,0,0,0.067223586,0.023655534,0.067223586
11,0,0,0.023864787,0.007437408,0.023864787
12,0,0,0.031925708,0.011031389,0.031925708
13,0,0,0.07260376,0.028800428,0.07260376
14,0,0,0.028266115,0.009227753,0.028266115
15,0,0,0.03174389,0.010455549,0.03174389
16,0,0,0.04188635,0.013587832,0.04188635
17,0,0,0.05587755,0.019319117,0.05587755
18,0,0,0.091222845,0.03389561,0.091222845
19,0,0,0.061204083,0.022868574,0.061204083
20,0,0,0.105076395,0.047783673,0.105076395
21,0,0,0.1090655,0.049307406,0.1090655
22,0,0,0.04225115,0.015731692,0.04225115
23,0,0,0.026236473,0.008836269,0.026236473
24,0,0,0.0321938,0.011310518,0.0321938
25,0,0,0.031375855,0.010579467,0.031375855
26,0,0,0.020248936,0.006513357,0.020248936
27,0,0,0.020535272,0.0065695643,0.020535272
28,0,0,0.0283471,0.009492397,0.0283471
29,0,0,0.027580384,0.009199798,0.027580384
30,0,0,0.02437169,0.007993877,0.02437169
31,0,0,0.023697507,0.007591486,0.023697507
32,0,0,0.025841134,0.00848037,0.025841134
33,0,0,0.02143442,0.007062137,0.02143442
34,0,0,0.034099434,0.012216866,0.034099434
35,0,0,0.03055776,0.010531962,0.03055776
36,0,0,0.043752726,0.01572299,0.043752726
37,0,0,0.06802905,0.02677077,0.06802905
38,0,0,0.08621031,0.036364734,0.08621031
39,0,0,0.11181623,0.045930088,0.11181623
40,0,0,0.124764554,0.053899884,0.124764554
41,0,0,0.06767345,0.027000606,0.06767345
42,0,0,0.075268194,0.027039766,0.075268194
43,0,0,0.034484774,0.0120254755,0.034484774
44,0,0,0.038369123,0.013414383,0.038369123
45,0,0,0.028537871,0.009526074,0.028537871
46,0,0,0.03251785,0.011165202,0.03251785
47,0,0,0.07702843,0.02931428,0.07702843
48,0,0,0.04316171,0.015134811,0.04316171
49,0,0,0.03652578,0.012635887,0.03652578
50,0,0,0.03334196,0.011643231,0.03334196
51,0,0,0.02334268,0.00748682,0.02334268
52,0,0,0.021572337,0.0070250034,0.021572337
53,0,0,0.016255366,0.0050474405,0.016255366
54,0,0,0.023259168,0.007625878,0.023259168
55,0,0,0.034352828,0.012187064,0.034352828
56,0,0,0.035179418,0.012329102,0.035179418
57,0,0,0.031075029,0.010770619,0.031075029
58,0,0,0.027650682,0.009251952,0.027650682
59,0,0,0.026749851,0.008969188,0.026749851
60,0,0,0.035688248,0.012302816,0.035688248
61,0,0,0.04570648,0.016355693,0.04570648
62,0,0,0.027180042,0.009242952,0.027180042
63,0,0,0.019587765,0.0061721206,0.019587765
64,0,0,0.016639277,0.0050708055,0.016639277
65,0,0,0.014353365,0.004247427,0.014353365
66,0,0,0.01714693,0.005247116,0.01714693
67,0,0,0.017721726,0.005668521,0.017721726
68,0,0,0.026970753,0.00919801,0.026970753
69,0,0,0.01733078,0.0054764748,0.01733078
70,0,0,0.023407737,0.007792771,0.023407737
71,0,0,0.02025552,0.0064475536,0.02025552
72,0,0,0.021036766,0.0068264604,0.021036766
73,0,0,0.017239098,0.005424142,0.017239098
