window,actual,predict,entropy,un_prob,overall
1,0,0,0.014235076,0.0042922497,0.014235076
2,0,0,0.021872006,0.0070866942,0.021872006
3,0,0,0.028463013,0.009632111,0.028463013
4,0,0,0.034180954,0.011794925,0.034180954
5,0,0,0.04013352,0.014590383,0.04013352
6,0,0,0.027294494,0.0092589855,0.027294494
7,0,0,0.02892325,0.009913385,0.02892325
8,0,0,0.021084655,0.006673932,0.021084655
9,0,0,0.019037386,0.0060958266,0.019037386
10,0,0,0.030870194,0.010553777,0.030870194
11,0,0,0.020021364,0.0063874125,0.020021364
12,0,0,0.011864332,0.0034560561,0.011864332
13,0,0,0.025410635,0.008164763,0.025410635
14,0,0,0.015459709,0.004711032,0.015459709
15,0,0,0.021155396,0.006814003,0.021155396
16,0,0,0.027011696,0.009049833,0.027011696
17,0,0,0.051320627,0.018586516,0.051320627
18,0,0,0.036983244,0.012616038,0.036983244
19,0,0,0.030894715,0.010181367,0.030894715
20,0,0,0.03211116,0.010854602,0.03211116
21,0,0,0.039885588,0.014508963,0.039885588
22,0,0,0.031725764,0.01113826,0.031725764
23,0,0,0.023732826,0.007973254,0.023732826
24,0,0,0.036829166,0.012943387,0.036829166
25,0,0,0.023222802,0.007434368,0.023222802
26,0,0,0.029017046,0.010026932,0.029017046
27,0,0,0.05657471,0.021584809,0.05657471
28,0,0,0.03560599,0.0127092,0.03560599
29,0,0,0.025729906,0.0086967945,0.025729906
30,0,0,0.04839506,0.018042684,0.04839506
31,0,0,0.02133101,0.0068918467,0.02133101
32,0,0,0.014658731,0.004444897,0.014658731
33,0,0,0.019038001,0.005831361,0.019038001
34,0,0,0.016859237,0.005082369,0.016859237
35,0,0,0.01464239,0.004391372,0.01464239
36,0,0,0.019203084,0.005945742,0.019203084
37,0,0,0.03779188,0.012928188,0.03779188
38,0,0,0.024867771,0.008276641,0.024867771
39,0,0,0.02918047,0.010188937,0.02918047
40,0,0,0.02227739,0.0072452426,0.02227739
41,0,0,0.028510334,0.0094412565,0.028510334
42,0,0,0.025667127,0.008396685,0.025667127
43,0,0,0.037185468,0.013461053,0.037185468
44,0,0,0.030473612,0.010321856,0.030473612
45,0,0,0.048898313,0.018382907,0.048898313
46,0,0,0.060591206,0.022880971,0.060591206
47,0,0,0.054291554,0.019200921,0.054291554
48,0,0,0.02447964,0.007821858,0.02447964
49,0,0,0.035185765,0.012405753,0.035185765
50,0,0,0.071126595,0.02873367,0.071126595
51,0,0,0.03766672,0.013861835,0.03766672
52,0,0,0.04160651,0.014851689,0.04160651
53,0,0,0.050965387,0.018502355,0.050965387
54,0,0,0.04412913,0.01546067,0.04412913
55,0,0,0.07716228,0.030145943,0.07716228
56,0,0,0.09186072,0.03791052,0.09186072
57,0,0,0.12209448,0.056276858,0.12209448
58,0,0,0.12369336,0.058593392,0.12369336
59,0,0,0.04723393,0.017588675,0.04723393
60,0,0,0.040079623,0.0140680075,0.040079623
61,0,0,0.021868367,0.00692451,0.021868367
62,0,0,0.017836653,0.0056689978,0.017836653
63,0,0,0.036815714,0.013159633,0.036815714
64,0,0,0.024771823,0.008187056,0.024771823
65,0,0,0.019774515,0.0063449144,0.019774515
66,0,0,0.027820013,0.009318233,0.027820013
67,0,0,0.017906785,0.005649984,0.017906785
68,0,0,0.023603303,0.0077884197,0.023603303
69,0,0,0.021666484,0.0070078373,0.021666484
70,0,0,0.022235839,0.007255912,0.022235839
71,0,0,0.019799069,0.0063018203,0.019799069
72,0,0,0.02369949,0.007810831,0.02369949
73,0,0,0.027802102,0.009496272,0.027802102
74,0,0,0.023949973,0.007797599,0.023949973
75,0,0,0.01807888,0.005636096,0.01807888
76,0,0,0.023996007,0.0078443885,0.023996007
77,0,0,0.02511984,0.008191884,0.02511984
78,0,0,0.023264218,0.0075950027,0.023264218
79,0,0,0.021940963,0.007218659,0.021940963
80,0,0,0.02235522,0.0072029233,0.02235522
81,0,0,0.038374946,0.013247371,0.038374946
82,0,0,0.033734065,0.011123836,0.033734065
83,0,0,0.039267335,0.014177024,0.039267335
84,0,0,0.041397065,0.015443802,0.041397065
85,0,0,0.04930834,0.018874168,0.04930834
86,0,0,0.044742234,0.016290426,0.044742234
87,0,0,0.035426784,0.011937141,0.035426784
88,0,0,0.031997178,0.01089251,0.031997178
89,0,0,0.026962794,0.00908649,0.026962794
90,0,0,0.029950745,0.010139406,0.029950745
91,0,0,0.03654217,0.012360513,0.03654217
92,0,0,0.026181657,0.008516967,0.026181657
93,0,0,0.027807899,0.009264588,0.027807899
94,0,0,0.033360522,0.011655927,0.033360522
95,0,0,0.040453058,0.014266133,0.040453058
96,0,0,0.11667395,0.048808634,0.11667395
97,0,0,0.06398464,0.024711907,0.06398464
98,0,0,0.065402254,0.026966214,0.065402254
99,0,0,0.087503485,0.037947714,0.087503485
100,0,0,0.06848394,0.027807117,0.06848394
101,0,0,0.03720627,0.0133853555,0.03720627
102,0,0,0.021643313,0.006964624,0.021643313
103,0,0,0.053807702,0.019376576,0.053807702
