window,actual,predict,entropy,un_prob,overall
1,0,0,0.0686735,0.028711617,0.0686735
2,0,0,0.04673538,0.016363919,0.04673538
3,0,0,0.06886283,0.02518034,0.06886283
4,0,0,0.07782149,0.029033601,0.07782149
5,0,0,0.18071687,0.0886063,0.18071687
6,0,0,0.3379889,0.22707683,0.3379889
7,0,0,0.15179998,0.07207531,0.15179998
8,0,0,0.17389323,0.08577287,0.17389323
9,0,0,0.13413054,0.062645376,0.13413054
10,0,0,0.03467221,0.011590123,0.03467221
11,0,0,0.048891358,0.017232776,0.048891358
12,0,0,0.059956856,0.022496581,0.059956856
13,0,0,0.108030096,0.047757804,0.108030096
14,0,0,0.06602214,0.025827646,0.06602214
15,0,0,0.0427985,0.01539433,0.0427985
16,0,0,0.050625406,0.018315494,0.050625406
17,0,0,0.018384842,0.00568527,0.018384842
18,0,0,0.032693334,0.010870457,0.032693334
19,0,0,0.011892631,0.0034666061,0.011892631
20,0,0,0.017904887,0.0054962635,0.017904887
21,0,0,0.023593044,0.0076532364,0.023593044
22,0,0,0.041588925,0.013732314,0.041588925
23,0,0,0.024853623,0.007926345,0.024853623
24,0,0,0.03427205,0.012259543,0.03427205
25,0,0,0.036071915,0.012977183,0.036071915
26,0,0,0.022237964,0.0073421597,0.022237964
27,0,0,0.02568671,0.008573294,0.02568671
28,0,0,0.01795654,0.0056948066,0.01795654
29,0,0,0.011569462,0.0034329891,0.011569462
30,0,0,0.030449435,0.01041317,0.030449435
31,0,0,0.034844596,0.012243867,0.034844596
32,0,0,0.037844907,0.013568699,0.037844907
33,0,0,0.023271333,0.0076978207,0.023271333
34,0,0,0.04347311,0.016199648,0.04347311
35,0,0,0.03631789,0.013056636,0.03631789
36,0,0,0.026810745,0.009025633,0.026810745
37,0,0,0.028861197,0.0093797445,0.028861197
38,0,0,0.0427185,0.014970481,0.0427185
39,0,0,0.02207232,0.0070853233,0.02207232
40,0,0,0.03903952,0.013739765,0.03903952
41,0,0,0.039961923,0.014336348,0.039961923
42,0,0,0.032208648,0.0109635,0.032208648
43,0,0,0.051499806,0.018632233,0.051499806
44,0,0,0.032793872,0.011334181,0.032793872
45,0,0,0.034060944,0.0117865205,0.034060944
46,0,0,0.038948648,0.013232887,0.038948648
47,0,0,0.07042051,0.026634276,0.07042051
48,0,0,0.035961054,0.0121462345,0.035961054
49,0,0,0.04136281,0.0150360465,0.04136281
50,0,0,0.044456597,0.01612693,0.044456597
51,0,0,0.07602187,0.029485762,0.07602187
52,0,0,0.024861481,0.007979095,0.024861481
53,0,0,0.01669246,0.0050807595,0.01669246
54,0,0,0.02604316,0.008428931,0.02604316
55,0,0,0.03493114,0.011634946,0.03493114
56,0,0,0.05793067,0.021626115,0.05793067
57,0,0,0.041192103,0.014275074,0.041192103
58,0,0,0.04296284,0.015066326,0.04296284
59,0,0,0.050464056,0.018779874,0.050464056
60,0,0,0.03759109,0.01365,0.03759109
61,0,0,0.026059262,0.009044707,0.026059262
62,0,0,0.025381561,0.008565128,0.025381561
63,0,0,0.04072682,0.014103234,0.04072682
64,0,0,0.05235667,0.019087374,0.05235667
65,0,0,0.05119563,0.019621015,0.05119563
66,0,0,0.049910538,0.01864016,0.049910538
67,0,0,0.092462026,0.03714341,0.092462026
68,0,0,0.07725968,0.03046453,0.07725968
69,0,0,0.06205612,0.024012148,0.06205612
70,0,0,0.073290616,0.029620111,0.073290616
71,0,0,0.11877106,0.054075062,0.11877106
72,0,0,0.060378134,0.023181438,0.060378134
73,0,0,0.023295572,0.007431209,0.023295572
74,0,0,0.03415469,0.011226952,0.03415469
75,0,0,0.029968511,0.009690106,0.029968511
76,0,0,0.019440694,0.0061172247,0.019440694
77,0,0,0.026377663,0.008638084,0.026377663
78,0,0,0.035766795,0.01190877,0.035766795
79,0,0,0.020992372,0.0066742897,0.020992372
80,0,0,0.024483372,0.007967472,0.024483372
81,0,0,0.030141428,0.010182321,0.030141428
82,0,0,0.025515717,0.008297622,0.025515717
83,0,0,0.021911195,0.007102132,0.021911195
84,0,0,0.028928613,0.009744704,0.028928613
85,0,0,0.034965444,0.011837065,0.034965444
86,0,0,0.026810985,0.008826792,0.026810985
87,0,0,0.02428593,0.007962227,0.02428593
88,0,0,0.02504723,0.008299172,0.02504723
89,0,0,0.037796248,0.012638569,0.037796248
