window,actual,predict,entropy,un_prob,overall
1,0,0,0.111211926,0.050118983,0.111211926
2,0,0,0.14608155,0.06726277,0.14608155
3,0,0,0.116368525,0.052209675,0.116368525
4,0,0,0.08531577,0.03653449,0.08531577
5,0,0,0.1010714,0.043743968,0.1010714
6,0,0,0.06562075,0.02601844,0.06562075
7,0,0,0.052212458,0.020508766,0.052212458
8,0,0,0.04573899,0.017623663,0.04573899
9,0,0,0.042984605,0.016244054,0.042984605
10,0,0,0.04747837,0.017475784,0.04747837
11,0,0,0.031703033,0.011195958,0.031703033
12,0,0,0.031785276,0.011207163,0.031785276
13,0,0,0.032302175,0.011498928,0.032302175
14,0,0,0.028584938,0.0097721815,0.028584938
15,0,0,0.03536782,0.012478828,0.03536782
16,0,0,0.026574375,0.008808076,0.026574375
17,0,0,0.028300365,0.009739339,0.028300365
18,0,0,0.023727637,0.007852733,0.023727637
19,0,0,0.018874755,0.0060902834,0.018874755
20,0,0,0.021189153,0.006931305,0.021189153
21,0,0,0.03302163,0.011646152,0.03302163
22,0,0,0.03235499,0.0111503005,0.03235499
23,0,0,0.035904422,0.012774885,0.035904422
24,0,0,0.048239183,0.018181384,0.048239183
25,0,0,0.049795046,0.019356847,0.049795046
26,0,0,0.044957224,0.017151833,0.044957224
27,0,0,0.059285056,0.024180055,0.059285056
28,0,0,0.0561234,0.021342814,0.0561234
29,0,0,0.040136244,0.014218628,0.040136244
30,0,0,0.031272665,0.0108549,0.031272665
31,0,0,0.03181976,0.011054814,0.03181976
32,0,0,0.06726048,0.025997996,0.06726048
33,0,0,0.050059386,0.018278599,0.050059386
34,0,0,0.055405844,0.021036863,0.055405844
35,0,0,0.032382715,0.0111141205,0.032382715
36,0,0,0.044242207,0.016060472,0.044242207
37,0,0,0.05879236,0.022642255,0.05879236
38,0,0,0.0703717,0.028535664,0.0703717
39,0,0,0.06640075,0.027185142,0.06640075
40,0,0,0.022721259,0.0073083043,0.022721259
41,0,0,0.021737993,0.0069242716,0.021737993
42,0,0,0.024021333,0.007883608,0.024021333
43,0,0,0.04149497,0.014960289,0.04149497
44,0,0,0.034942515,0.011990607,0.034942515
45,0,0,0.041076872,0.014744282,0.041076872
46,0,0,0.03397726,0.011915147,0.03397726
47,0,0,0.03285204,0.011671841,0.03285204
48,0,0,0.042058624,0.015877962,0.042058624
49,0,0,0.037868645,0.013621092,0.037868645
50,0,0,0.029579613,0.0100649,0.029579613
51,0,0,0.05104425,0.018885553,0.05104425
52,0,0,0.04734668,0.017576337,0.04734668
53,0,0,0.048017487,0.018182993,0.048017487
54,0,0,0.04932854,0.018677473,0.04932854
55,0,0,0.037572738,0.013622284,0.037572738
56,0,0,0.040466104,0.014775395,0.040466104
57,0,0,0.039862182,0.014428258,0.039862182
58,0,0,0.036171913,0.012857795,0.036171913
59,0,0,0.031208588,0.010961056,0.031208588
60,0,0,0.028830033,0.009934962,0.028830033
61,0,0,0.033086143,0.011645436,0.033086143
62,0,0,0.027698144,0.009401143,0.027698144
63,0,0,0.03163263,0.010878146,0.03163263
64,0,0,0.019502373,0.0060667396,0.019502373
65,0,0,0.018556537,0.0058811903,0.018556537
66,0,0,0.01721994,0.005354643,0.01721994
67,0,0,0.019003898,0.0060252547,0.019003898
68,0,0,0.024671055,0.0082499385,0.024671055
69,0,0,0.029826216,0.010187328,0.029826216
70,0,0,0.026383296,0.008904099,0.026383296
71,0,0,0.03699498,0.013398826,0.03699498
72,0,0,0.027134854,0.009244502,0.027134854
73,0,0,0.03557215,0.012505591,0.03557215
74,0,0,0.022973225,0.007285297,0.022973225
75,0,0,0.021326723,0.006969273,0.021326723
76,0,0,0.016488234,0.0050926805,0.016488234
77,0,0,0.027136758,0.009307921,0.027136758
78,0,0,0.030125681,0.010405183,0.030125681
79,0,0,0.030734252,0.010723114,0.030734252
80,0,0,0.029416526,0.010174692,0.029416526
81,0,0,0.032746855,0.011569381,0.032746855
82,0,0,0.026952777,0.008951843,0.026952777
83,0,0,0.036428243,0.012772977,0.036428243
84,0,0,0.030615782,0.010458469,0.030615782
85,0,0,0.03621823,0.012388527,0.03621823
86,0,0,0.019647576,0.0062096715,0.019647576
87,0,0,0.02133078,0.0069280267,0.02133078
88,0,0,0.021930765,0.007006705,0.021930765
89,0,0,0.032917213,0.0111292,0.032917213
90,0,0,0.03257778,0.011214972,0.03257778
91,0,0,0.037293628,0.013367057,0.037293628
92,0,0,0.034757078,0.012367487,0.034757078
93,0,0,0.038003206,0.013607204,0.038003206
94,0,0,0.035605695,0.011616111,0.035605695
95,0,0,0.052848775,0.019100308,0.052848775
96,0,0,0.0664883,0.025369465,0.0664883
97,0,0,0.074769184,0.02933973,0.074769184
98,0,0,0.04238348,0.015096068,0.04238348
99,0,0,0.051112533,0.018245041,0.051112533
100,0,0,0.018684898,0.0059865117,0.018684898
101,0,0,0.022345038,0.0072833896,0.022345038
102,0,0,0.023957735,0.007950008,0.023957735
103,0,0,0.015839513,0.00489676,0.015839513
104,0,0,0.01567819,0.004832864,0.01567819
105,0,0,0.014989274,0.0045681,0.014989274
106,0,0,0.019416926,0.0061442256,0.019416926
107,0,0,0.018691432,0.005820513,0.018691432
108,0,0,0.01973255,0.0062769055,0.01973255
109,0,0,0.019318216,0.0060391426,0.019318216
110,0,0,0.020927405,0.006657779,0.020927405
111,0,0,0.018185442,0.0056447983,0.018185442
112,0,0,0.017497823,0.005430162,0.017497823
113,0,0,0.020952355,0.006634891,0.020952355
114,0,0,0.019409025,0.006137252,0.019409025
115,0,0,0.017708486,0.005503118,0.017708486
116,0,0,0.016702661,0.0051540136,0.016702661
117,0,0,0.016147414,0.0049270988,0.016147414
118,0,0,0.01464321,0.0044153333,0.01464321
119,0,0,0.016824845,0.0051540136,0.016824845
120,0,0,0.015164027,0.004586518,0.015164027
121,0,0,0.018864075,0.0058793426,0.018864075
122,0,0,0.018987127,0.005958855,0.018987127
123,0,0,0.021888616,0.0070751905,0.021888616
124,0,0,0.019247567,0.0061038136,0.019247567
125,0,0,0.023975166,0.0078930855,0.023975166
126,0,0,0.020240817,0.00644511,0.020240817
127,0,0,0.021594508,0.0069578886,0.021594508
128,0,0,0.02021446,0.0064619184,0.02021446
129,0,0,0.020705843,0.006664753,0.020705843
130,0,0,0.019593235,0.006245911,0.019593235
131,0,0,0.016757963,0.005138099,0.016757963
132,0,0,0.017185029,0.0053176284,0.017185029
133,0,0,0.019153416,0.0060031414,0.019153416
134,0,0,0.021745179,0.00702852,0.021745179
135,0,0,0.019439043,0.0061376095,0.019439043
136,0,0,0.019107861,0.006017983,0.019107861
137,0,0,0.019328192,0.0060893297,0.019328192
138,0,0,0.019096112,0.005969465,0.019096112
139,0,0,0.019605061,0.0061731935,0.019605061
140,0,0,0.018778037,0.0058992505,0.018778037
141,0,0,0.019931246,0.0063157678,0.019931246
142,0,0,0.02154005,0.0069450736,0.02154005
143,0,0,0.021026775,0.006697178,0.021026775
144,0,0,0.021985505,0.0070566535,0.021985505
145,0,0,0.02025951,0.006467819,0.02025951
146,0,0,0.018377576,0.005723059,0.018377576
147,0,0,0.022657137,0.0072585344,0.022657137
148,0,0,0.020420684,0.006546378,0.020420684
149,0,0,0.02103629,0.006762624,0.02103629
150,0,0,0.021317909,0.0068814754,0.021317909
151,0,0,0.02185911,0.0070238113,0.02185911
152,0,0,0.022894492,0.0074371696,0.022894492
153,0,0,0.022652986,0.0073292255,0.022652986
154,0,0,0.024900971,0.008205354,0.024900971
155,0,0,0.024960253,0.008208036,0.024960253
156,0,0,0.02235973,0.007209778,0.02235973
157,0,0,0.022957394,0.0074685216,0.022957394
158,0,0,0.02330044,0.007548034,0.02330044
159,0,0,0.021380454,0.006811261,0.021380454
160,0,0,0.021913575,0.0070359707,0.021913575
161,0,0,0.021988574,0.0070715547,0.021988574
162,0,0,0.022582233,0.007325113,0.022582233
163,0,0,0.01983472,0.0063053966,0.01983472
164,0,0,0.018001448,0.0056476593,0.018001448
165,0,0,0.01863288,0.0057822466,0.01863288
166,0,0,0.01628471,0.00502491,0.01628471
167,0,0,0.015198984,0.004643917,0.015198984
168,0,0,0.015659066,0.0047433972,0.015659066
169,0,0,0.017174665,0.005347848,0.017174665
170,0,0,0.017336654,0.0053928494,0.017336654
171,0,0,0.017130218,0.0052984953,0.017130218
172,0,0,0.016770063,0.00517869,0.016770063
173,0,0,0.017265378,0.0053471327,0.017265378
174,0,0,0.018289624,0.0056880713,0.018289624
175,0,0,0.015426709,0.0047217607,0.015426709
176,0,0,0.017917031,0.005611956,0.017917031
177,0,0,0.015539668,0.004764974,0.015539668
178,0,0,0.015946643,0.0048589706,0.015946643
179,0,0,0.016929122,0.005246401,0.016929122
180,0,0,0.016117848,0.004951656,0.016117848
181,0,0,0.016289694,0.0049868226,0.016289694
182,0,0,0.01600673,0.0048900247,0.01600673
183,0,0,0.016529521,0.005059719,0.016529521
184,0,0,0.01978731,0.0062707663,0.01978731
185,0,0,0.02153844,0.006923914,0.02153844
186,0,0,0.021651438,0.0069998503,0.021651438
187,0,0,0.020447819,0.0065276623,0.020447819
188,0,0,0.019010542,0.0059839487,0.019010542
189,0,0,0.016680514,0.0051527023,0.016680514
190,0,0,0.017267385,0.005330503,0.017267385
191,0,0,0.018683838,0.0058273673,0.018683838
192,0,0,0.01785976,0.005569279,0.01785976
193,0,0,0.018098632,0.0056477785,0.018098632
194,0,0,0.017125595,0.0053092837,0.017125595
195,0,0,0.015616143,0.0047843456,0.015616143
196,0,0,0.017327994,0.005411625,0.017327994
197,0,0,0.019193444,0.0060141087,0.019193444
198,0,0,0.018536383,0.005800605,0.018536383
199,0,0,0.025422772,0.008240759,0.025422772
200,0,0,0.03429769,0.01160574,0.03429769
201,0,0,0.050040267,0.018210232,0.050040267
202,0,0,0.11282348,0.049868107,0.11282348
203,0,0,0.05054637,0.018358469,0.05054637
204,0,0,0.03826921,0.0134087205,0.03826921
205,0,0,0.038294416,0.013165295,0.038294416
206,0,0,0.106456466,0.046156704,0.106456466
207,0,0,0.06912394,0.027700663,0.06912394
208,0,0,0.05181077,0.019530118,0.05181077
209,0,0,0.045910373,0.017357707,0.045910373
210,0,0,0.03411228,0.011991143,0.03411228
211,0,0,0.06421481,0.024424493,0.06421481
212,0,0,0.018612089,0.0057118535,0.018612089
213,0,0,0.045090474,0.015935779,0.045090474
214,0,0,0.043223392,0.015402734,0.043223392
215,0,0,0.051079392,0.01966077,0.051079392
