window,actual,predict,entropy,un_prob,overall
1,0,0,0.1631318,0.06985021,0.1631318
2,0,0,0.12314846,0.049545288,0.12314846
3,0,0,0.06610399,0.023389578,0.06610399
4,0,0,0.16656923,0.07032448,0.16656923
5,0,0,0.6145154,0.64625204,0.64625204
6,0,0,0.3871639,0.2407856,0.3871639
7,0,0,0.30842903,0.16922235,0.30842903
8,0,0,0.29486442,0.16221005,0.29486442
9,0,0,0.3064372,0.16391408,0.3064372
10,0,0,0.28391424,0.13673556,0.28391424
11,0,0,0.24566776,0.12076914,0.24566776
12,0,0,0.26507446,0.12721783,0.26507446
13,0,0,0.27968875,0.14324796,0.27968875
14,0,0,0.14566596,0.06448746,0.14566596
15,0,0,0.08882233,0.037991643,0.08882233
16,0,0,0.07022776,0.025827944,0.07022776
17,0,0,0.040720277,0.013466716,0.040720277
18,0,0,0.066935256,0.024605215,0.066935256
19,0,0,0.078867,0.029209912,0.078867
20,0,0,0.07825714,0.029476106,0.07825714
21,0,0,0.1749647,0.076890886,0.1749647
22,0,0,0.13465038,0.054840744,0.13465038
23,0,0,0.11858968,0.049235582,0.11858968
24,0,0,0.14456472,0.069382966,0.14456472
25,0,0,0.12465774,0.057305753,0.12465774
26,0,0,0.07874501,0.033102512,0.07874501
27,0,0,0.07618542,0.03095609,0.07618542
28,0,0,0.05841252,0.023395717,0.05841252
29,0,0,0.12588376,0.05164945,0.12588376
30,0,0,0.110933386,0.042765915,0.110933386
31,0,0,0.09751301,0.036584854,0.09751301
32,0,0,0.07904149,0.029325366,0.07904149
33,0,0,0.10970402,0.041903734,0.10970402
34,0,0,0.039793603,0.013530493,0.039793603
35,0,0,0.052336823,0.019465864,0.052336823
36,0,0,0.061896794,0.02219814,0.061896794
37,0,0,0.09158607,0.03739804,0.09158607
38,0,0,0.07371371,0.028562665,0.07371371
39,0,0,0.055661846,0.02110666,0.055661846
40,0,0,0.045007717,0.016750574,0.045007717
41,0,0,0.05507825,0.020908058,0.05507825
42,0,0,0.035565674,0.012497127,0.035565674
43,0,0,0.054498054,0.021317482,0.054498054
44,0,0,0.07266356,0.029341996,0.07266356
45,0,0,0.051853932,0.018876731,0.051853932
46,0,0,0.05652197,0.020958781,0.05652197
47,0,0,0.0931841,0.03720194,0.0931841
48,0,0,0.10427272,0.042384624,0.10427272
49,0,0,0.06032821,0.021773636,0.06032821
50,0,0,0.10170049,0.039905787,0.10170049
51,0,0,0.044527203,0.0149844885,0.044527203
52,0,0,0.11003569,0.047028363,0.11003569
53,0,0,0.06351668,0.023115277,0.06351668
54,0,0,0.043695834,0.014911234,0.043695834
55,0,0,0.07385788,0.028885186,0.07385788
56,0,0,0.062128246,0.022639036,0.062128246
57,0,0,0.051657498,0.018648744,0.051657498
58,0,0,0.042526327,0.014789879,0.042526327
59,0,0,0.053420972,0.018580794,0.053420972
60,0,0,0.03745268,0.0129807,0.03745268
61,0,0,0.05305354,0.020084381,0.05305354
62,0,0,0.04811611,0.016882896,0.04811611
63,0,0,0.059764788,0.021769047,0.059764788
64,0,0,0.08704445,0.035597205,0.08704445
65,0,0,0.0518807,0.018827379,0.0518807
66,0,0,0.060963966,0.02360636,0.060963966
67,0,0,0.072168216,0.027569354,0.072168216
68,0,0,0.09936054,0.04005444,0.09936054
69,0,0,0.056179408,0.02032435,0.056179408
70,0,0,0.054268837,0.019648015,0.054268837
71,0,0,0.10263469,0.0411582,0.10263469
72,0,0,0.143529,0.061455786,0.143529
73,0,0,0.19574091,0.091540575,0.19574091
74,0,0,0.12382259,0.049375594,0.12382259
75,0,0,0.14094533,0.058831036,0.14094533
76,0,0,0.1804217,0.08685124,0.1804217
77,0,0,0.14807624,0.062246084,0.14807624
78,0,0,0.18285662,0.07954079,0.18285662
79,0,0,0.07031116,0.026674807,0.07031116
80,0,0,0.057076536,0.02223146,0.057076536
81,0,0,0.04348683,0.01546967,0.04348683
82,0,0,0.16288283,0.075006604,0.16288283
83,0,0,0.072514705,0.028464437,0.072514705
84,0,0,0.17380565,0.07320613,0.17380565
85,0,0,0.11055779,0.046204448,0.11055779
86,0,0,0.4221067,0.25521582,0.4221067
87,0,0,0.47211128,0.2639891,0.47211128
88,0,0,0.6108275,0.40543163,0.6108275
89,0,0,0.38269544,0.20024079,0.38269544
90,0,0,0.25208157,0.12043387,0.25208157
91,0,0,0.21524796,0.10314882,0.21524796
92,0,0,0.2160848,0.1004079,0.2160848
93,0,0,0.55974585,0.4311831,0.55974585
94,0,0,0.30416697,0.16425943,0.30416697
95,0,0,0.19527839,0.10287374,0.19527839
96,0,0,0.15970442,0.08498675,0.15970442
97,0,0,0.0733538,0.030441761,0.0733538
98,0,0,0.082791,0.03244376,0.082791
99,0,0,0.06271991,0.024204075,0.06271991
100,0,0,0.061012924,0.024547815,0.061012924
101,0,0,0.070339605,0.028650403,0.070339605
102,0,0,0.07522892,0.031009853,0.07522892
103,0,0,0.1690363,0.07826924,0.1690363
104,0,0,0.058604144,0.022539496,0.058604144
105,0,0,0.08026104,0.033404708,0.08026104
106,0,0,0.11132699,0.048585415,0.11132699
107,0,0,0.09893542,0.044663966,0.09893542
108,0,0,0.11909485,0.055192053,0.11909485
109,0,0,0.06277544,0.025303185,0.06277544
110,0,0,0.062451858,0.024973452,0.062451858
111,0,0,0.030303616,0.01062417,0.030303616
112,0,0,0.030572055,0.01052767,0.030572055
113,0,0,0.0443454,0.015868008,0.0443454
114,0,0,0.038759585,0.013759315,0.038759585
115,0,0,0.04387389,0.016219795,0.04387389
116,0,0,0.024369506,0.007985115,0.024369506
117,0,0,0.03858567,0.01385963,0.03858567
118,0,0,0.03386063,0.011985481,0.03386063
119,0,0,0.025608402,0.008642793,0.025608402
120,0,0,0.032128196,0.011113465,0.032128196
121,0,0,0.029555088,0.009861112,0.029555088
122,0,0,0.03376653,0.01180613,0.03376653
123,0,0,0.026198072,0.0087996125,0.026198072
124,0,0,0.0345457,0.012103915,0.0345457
125,0,0,0.027171312,0.009295285,0.027171312
126,0,0,0.018274939,0.0058577657,0.018274939
127,0,0,0.024295764,0.008172274,0.024295764
128,0,0,0.045594398,0.0165385,0.045594398
129,0,0,0.041713543,0.015062094,0.041713543
130,0,0,0.03168944,0.010711551,0.03168944
131,0,0,0.030800058,0.010273993,0.030800058
132,0,0,0.028113898,0.009150028,0.028113898
133,0,0,0.030722575,0.010564864,0.030722575
134,0,0,0.02921374,0.01000452,0.02921374
135,0,0,0.03580299,0.012759864,0.03580299
136,0,0,0.03555436,0.012971878,0.03555436
137,0,0,0.039986096,0.014857352,0.039986096
138,0,0,0.03474216,0.012305856,0.03474216
139,0,0,0.032739963,0.0114479065,0.032739963
140,0,0,0.04699265,0.017627656,0.04699265
141,0,0,0.053360067,0.02012062,0.053360067
142,0,0,0.047084827,0.017365992,0.047084827
143,0,0,0.036414396,0.0128849745,0.036414396
144,0,0,0.056281418,0.020901084,0.056281418
145,0,0,0.02986191,0.010091901,0.02986191
146,0,0,0.02094251,0.0067626834,0.02094251
147,0,0,0.0134427985,0.0039862394,0.0134427985
148,0,0,0.018955525,0.006021261,0.018955525
149,0,0,0.021777034,0.0070103407,0.021777034
150,0,0,0.023525368,0.007698655,0.023525368
151,0,0,0.020751098,0.006771624,0.020751098
152,0,0,0.029132882,0.009761214,0.029132882
153,0,0,0.026080718,0.008766592,0.026080718
154,0,0,0.020224785,0.006574869,0.020224785
155,0,0,0.029973438,0.009688735,0.029973438
156,0,0,0.030199572,0.010264754,0.030199572
157,0,0,0.0314541,0.010932505,0.0314541
158,0,0,0.026544347,0.008891225,0.026544347
159,0,0,0.023985434,0.007687986,0.023985434
160,0,0,0.026508622,0.00887692,0.026508622
161,0,0,0.01340015,0.0039588213,0.01340015
162,0,0,0.013783191,0.0041644573,0.013783191
163,0,0,0.014704704,0.004449129,0.014704704
164,0,0,0.015217075,0.004717171,0.015217075
165,0,0,0.019009415,0.0060274005,0.019009415
166,0,0,0.018817449,0.005932331,0.018817449
167,0,0,0.01786973,0.005602479,0.01786973
168,0,0,0.027456475,0.009052753,0.027456475
169,0,0,0.060816396,0.021362782,0.060816396
170,0,0,0.14022468,0.058746755,0.14022468
171,0,0,0.49690917,0.2988633,0.49690917
172,0,0,0.6936641,0.55390275,0.6936641
173,0,5,0.80373055,0.62673175,0.80373055
174,0,5,0.8058457,0.64401627,0.8058457
175,0,5,0.82624084,0.5889601,0.82624084
176,0,5,0.6727536,0.41456938,0.6727536
177,0,5,0.798146,0.55249834,0.798146
178,0,5,0.6132109,0.39620662,0.6132109
