window,actual,predict,entropy,un_prob,overall
1,0,0,0.10063644,0.04613352,0.10063644
2,0,0,0.062091693,0.025149822,0.062091693
3,0,0,0.039883364,0.014357865,0.039883364
4,0,0,0.040142376,0.014024198,0.040142376
5,0,0,0.021336969,0.0067667365,0.021336969
6,0,0,0.034361035,0.0123640895,0.034361035
7,0,0,0.038458973,0.013813376,0.038458973
8,0,0,0.0313542,0.010590911,0.0313542
9,0,0,0.036913306,0.01309973,0.036913306
10,0,0,0.028520716,0.009767652,0.028520716
11,0,0,0.041048765,0.01447469,0.041048765
12,0,0,0.034474466,0.012100756,0.034474466
13,0,0,0.046503678,0.017378747,0.046503678
14,0,0,0.032493647,0.011392534,0.032493647
15,0,0,0.057256002,0.022932768,0.057256002
16,0,0,0.023389079,0.0076841116,0.023389079
17,0,0,0.034393962,0.012141943,0.034393962
18,0,0,0.02224394,0.0074032545,0.02224394
19,0,0,0.031867806,0.011051536,0.031867806
20,0,0,0.023849895,0.007797122,0.023849895
21,0,0,0.028323203,0.009581745,0.028323203
22,0,0,0.022938939,0.0075390935,0.022938939
23,0,0,0.022699922,0.0074671507,0.022699922
24,0,0,0.02013806,0.00650239,0.02013806
25,0,0,0.026128411,0.008529723,0.026128411
26,0,0,0.036382083,0.012984037,0.036382083
27,0,0,0.031729404,0.011327803,0.031729404
28,0,0,0.040303364,0.015082777,0.040303364
29,0,0,0.04404934,0.016462505,0.04404934
30,0,0,0.046941303,0.017811239,0.046941303
31,0,0,0.035183124,0.012576163,0.035183124
32,0,0,0.03351328,0.011949956,0.03351328
33,0,0,0.038249858,0.013912022,0.038249858
34,0,0,0.028330915,0.009680748,0.028330915
35,0,0,0.028496163,0.0097206235,0.028496163
36,0,0,0.026755132,0.00910908,0.026755132
37,0,0,0.050914336,0.019236684,0.050914336
38,0,0,0.033973288,0.012152076,0.033973288
39,0,0,0.047885854,0.018030643,0.047885854
40,0,0,0.031140365,0.010925353,0.031140365
41,0,0,0.029416787,0.010262072,0.029416787
42,0,0,0.03237285,0.011263788,0.03237285
43,0,0,0.029452028,0.010230541,0.029452028
44,0,0,0.03161363,0.011028111,0.03161363
45,0,0,0.04857799,0.017729819,0.04857799
46,0,0,0.03797516,0.013836682,0.03797516
47,0,0,0.027982032,0.009746134,0.027982032
48,0,0,0.03508485,0.012619019,0.03508485
49,0,0,0.04228197,0.0156107545,0.04228197
50,0,0,0.027067108,0.009045303,0.027067108
51,0,0,0.040998835,0.015195727,0.040998835
52,0,0,0.039666675,0.014497995,0.039666675
53,0,0,0.033192445,0.011844754,0.033192445
54,0,0,0.034507174,0.012619376,0.034507174
55,0,0,0.03339444,0.011750579,0.03339444
56,0,0,0.029610798,0.010414541,0.029610798
57,0,0,0.02335959,0.0077952743,0.02335959
58,0,0,0.029752996,0.010278523,0.029752996
59,0,0,0.028868204,0.010010719,0.028868204
60,0,0,0.032188877,0.011443257,0.032188877
61,0,0,0.034320828,0.012295604,0.034320828
62,0,0,0.029793886,0.0103110075,0.029793886
63,0,0,0.028303238,0.009697139,0.028303238
64,0,0,0.03579441,0.012563109,0.03579441
65,0,0,0.03739159,0.013615787,0.03739159
66,0,0,0.032123413,0.011420727,0.032123413
67,0,0,0.040903836,0.014485002,0.040903836
68,0,0,0.022945618,0.007496476,0.022945618
69,0,0,0.04009832,0.014486849,0.04009832
70,0,0,0.01993983,0.006459117,0.01993983
71,0,0,0.02663748,0.009127438,0.02663748
72,0,0,0.014323086,0.0044575334,0.014323086
73,0,0,0.02280266,0.007560849,0.02280266
74,0,0,0.03216128,0.01123476,0.03216128
75,0,0,0.031819623,0.011097252,0.031819623
76,0,0,0.039789833,0.014741063,0.039789833
77,0,0,0.033622634,0.011820197,0.033622634
