window,actual,predict,entropy,un_prob,overall
1,0,0,0.1356986,0.067272365,0.1356986
2,0,0,0.29117936,0.17042947,0.29117936
3,0,0,0.052905004,0.020014644,0.052905004
4,0,0,0.033118185,0.011609435,0.033118185
5,0,0,0.019691756,0.0061837435,0.019691756
6,0,0,0.024195623,0.0076239705,0.024195623
7,0,0,0.023610493,0.0074041486,0.023610493
8,0,0,0.025804399,0.008213699,0.025804399
9,0,0,0.033479296,0.011478543,0.033479296
10,0,0,0.057854235,0.020909011,0.057854235
11,0,0,0.031203697,0.010453999,0.031203697
12,0,0,0.033366546,0.010969579,0.033366546
13,0,0,0.017290993,0.0051796436,0.017290993
14,0,0,0.021731973,0.0066800117,0.021731973
15,0,0,0.03574315,0.012092531,0.03574315
16,0,0,0.024025775,0.007856131,0.024025775
17,0,0,0.047351662,0.016175628,0.047351662
18,0,0,0.03776108,0.012729764,0.03776108
19,0,0,0.025746541,0.0080830455,0.025746541
20,0,0,0.022803618,0.0071534514,0.022803618
21,0,0,0.023673078,0.0075095296,0.023673078
22,0,0,0.0239416,0.007735014,0.0239416
23,0,0,0.014495859,0.0042945743,0.014495859
24,0,0,0.01868468,0.005652368,0.01868468
25,0,0,0.011511332,0.0032904148,0.011511332
26,0,0,0.014299415,0.004278779,0.014299415
27,0,0,0.011698015,0.0034821033,0.011698015
28,0,0,0.016277729,0.0050514936,0.016277729
29,0,0,0.00942144,0.0025837421,0.00942144
30,0,0,0.011214852,0.0031769276,0.011214852
31,0,0,0.029684342,0.009662747,0.029684342
32,0,0,0.03057834,0.010486543,0.03057834
33,0,0,0.021519145,0.0070812106,0.021519145
34,0,0,0.026005048,0.00851506,0.026005048
35,0,0,0.008666492,0.0024113655,0.008666492
36,0,0,0.015466208,0.0045963526,0.015466208
37,0,0,0.013931924,0.003954351,0.013931924
38,0,0,0.023647187,0.00759089,0.023647187
39,0,0,0.041938893,0.01415956,0.041938893
40,0,0,0.04357983,0.0146484375,0.04357983
41,0,0,0.04838433,0.016775966,0.04838433
42,0,0,0.06362487,0.024261057,0.06362487
43,0,0,0.037324563,0.012435019,0.037324563
44,0,0,0.050122358,0.018039584,0.050122358
45,0,0,0.018529905,0.0055466294,0.018529905
46,0,0,0.016720325,0.00521338,0.016720325
47,0,0,0.019396042,0.005959809,0.019396042
48,0,0,0.074281156,0.02897662,0.074281156
49,0,0,0.034299936,0.011724353,0.034299936
50,0,0,0.029660845,0.0100569725,0.029660845
51,0,0,0.03647206,0.012609065,0.03647206
52,0,0,0.033408746,0.011466563,0.033408746
53,0,0,0.023413483,0.0075753927,0.023413483
54,0,0,0.019636877,0.0062556863,0.019636877
55,0,0,0.033593714,0.011641502,0.033593714
56,0,0,0.024922758,0.007867873,0.024922758
57,0,0,0.024017245,0.0075008273,0.024017245
58,0,0,0.018464068,0.0057691336,0.018464068
59,0,0,0.01967473,0.006230533,0.01967473
60,0,0,0.021985466,0.0069729686,0.021985466
61,0,0,0.026111484,0.008392215,0.026111484
62,0,0,0.019664003,0.0062302947,0.019664003
63,0,0,0.017309744,0.0053730607,0.017309744
64,0,0,0.016660042,0.0050953627,0.016660042
65,0,0,0.013395159,0.003978431,0.013395159
66,0,0,0.014531174,0.004317999,0.014531174
67,0,0,0.01702132,0.0052205324,0.01702132
68,0,0,0.018524734,0.0057891607,0.018524734
69,0,0,0.0142784435,0.004284799,0.0142784435
70,0,0,0.016789956,0.005163789,0.016789956
71,0,0,0.013136727,0.0038790107,0.013136727
72,0,0,0.010694643,0.0030782819,0.010694643
73,0,0,0.010125164,0.0027720332,0.010125164
74,0,0,0.009378389,0.0026157498,0.009378389
75,0,0,0.012276279,0.0035375953,0.012276279
76,0,0,0.013144546,0.003832519,0.013144546
77,0,0,0.012220352,0.0035246015,0.012220352
78,0,0,0.016618168,0.005034268,0.016618168
79,0,0,0.021366594,0.006611228,0.021366594
80,0,0,0.013740672,0.004084289,0.013740672
81,0,0,0.018259127,0.0056822896,0.018259127
82,0,0,0.013821601,0.0040352345,0.013821601
83,0,0,0.018543744,0.0057930946,0.018543744
84,0,0,0.01582122,0.004893422,0.01582122
85,0,0,0.02173941,0.006833017,0.02173941
86,0,0,0.025056647,0.0081089735,0.025056647
87,0,0,0.06308964,0.025140345,0.06308964
88,0,0,0.07538301,0.03226292,0.07538301
89,0,0,0.16474149,0.078769386,0.16474149
90,0,0,0.2706047,0.14721096,0.2706047
91,0,0,0.13958003,0.060820162,0.13958003
92,0,0,0.10631023,0.047984958,0.10631023
93,0,0,0.17427453,0.09661728,0.17427453
94,0,0,0.3066517,0.19842106,0.3066517
95,0,0,0.2530161,0.14170599,0.2530161
96,0,0,0.4299777,0.32570237,0.4299777
97,0,0,0.14564967,0.07060927,0.14564967
98,0,0,0.13067886,0.06464642,0.13067886
99,0,0,0.115998,0.05187112,0.115998
100,0,0,0.035200134,0.012281179,0.035200134
101,0,0,0.020017847,0.0064784884,0.020017847
102,0,0,0.030950151,0.009591579,0.030950151
103,0,0,0.03768056,0.012328625,0.03768056
104,0,0,0.027219944,0.008215666,0.027219944
105,0,0,0.023683216,0.0071939826,0.023683216
106,0,0,0.022002388,0.0065804124,0.022002388
107,0,0,0.032196116,0.0101056695,0.032196116
108,0,0,0.034919903,0.011185229,0.034919903
109,0,0,0.03174898,0.010334551,0.03174898
110,0,0,0.039032854,0.013317227,0.039032854
111,0,0,0.048220407,0.01800096,0.048220407
112,0,0,0.055992506,0.02139932,0.055992506
113,0,0,0.03482636,0.012023509,0.03482636
114,0,0,0.0327678,0.011058092,0.0327678
115,0,0,0.032061946,0.01076287,0.032061946
116,0,0,0.033957202,0.0119223,0.033957202
117,0,0,0.048675697,0.01796025,0.048675697
118,0,0,0.060822804,0.0229069,0.060822804
119,0,0,0.04143409,0.014619052,0.04143409
120,0,0,0.025935845,0.008574367,0.025935845
121,0,0,0.021369237,0.006840229,0.021369237
122,0,0,0.030131465,0.0099925995,0.030131465
123,0,0,0.019644719,0.0061021447,0.019644719
124,0,0,0.023494333,0.0075143576,0.023494333
125,0,0,0.01943983,0.006049514,0.01943983
126,0,0,0.024618147,0.008049607,0.024618147
127,0,0,0.024927162,0.008268535,0.024927162
128,0,0,0.029502312,0.010064423,0.029502312
129,0,0,0.018035436,0.0055550933,0.018035436
130,0,0,0.01661908,0.005038619,0.01661908
131,0,0,0.019683415,0.0060201883,0.019683415
132,0,0,0.017058292,0.0050186515,0.017058292
133,0,0,0.014478295,0.0042120814,0.014478295
134,0,0,0.018149806,0.005594015,0.018149806
135,0,0,0.028086146,0.009516001,0.028086146
136,0,0,0.10889218,0.049131155,0.10889218
137,0,0,0.04784715,0.018294692,0.04784715
138,0,0,0.025544249,0.008667946,0.025544249
139,0,0,0.025814159,0.008702993,0.025814159
140,0,0,0.032109745,0.011324286,0.032109745
141,0,0,0.031148821,0.010837674,0.031148821
142,0,0,0.021929901,0.007237494,0.021929901
143,0,0,0.020751078,0.0066719055,0.020751078
144,0,0,0.014122803,0.0042102933,0.014122803
145,0,0,0.014702942,0.004335463,0.014702942
146,0,0,0.014617803,0.004314542,0.014617803
