window,actual,predict,entropy,un_prob,overall
1,0,6,0.536332,0.44158953,0.536332
2,0,0,0.43194416,0.31736225,0.43194416
3,0,0,0.4312226,0.31940562,0.4312226
4,0,0,0.26494828,0.12254614,0.26494828
5,0,0,0.028813945,0.009602308,0.028813945
6,0,0,0.026818542,0.008948803,0.026818542
7,0,0,0.036548957,0.012934148,0.036548957
8,0,0,0.026128318,0.008837581,0.026128318
9,0,0,0.036728807,0.013027608,0.036728807
10,0,0,0.03943259,0.013926744,0.03943259
11,0,0,0.027570715,0.008931041,0.027570715
12,0,0,0.024746561,0.008172035,0.024746561
13,0,0,0.030920316,0.010627925,0.030920316
14,0,0,0.0322932,0.011228383,0.0322932
15,0,0,0.0396879,0.014439523,0.0396879
16,0,0,0.069895454,0.024162233,0.069895454
17,0,0,0.73329663,0.6869714,0.73329663
18,0,6,0.737485,0.6621897,0.737485
19,0,6,0.62176186,0.5802283,0.62176186
20,0,1,0.53071684,0.5194382,0.53071684
21,0,0,0.6305707,0.5937183,0.6305707
22,0,0,0.2140835,0.09599459,0.2140835
23,0,0,0.1573373,0.06551683,0.1573373
24,0,0,0.033466436,0.011621892,0.033466436
25,0,0,0.16592905,0.06967723,0.16592905
26,0,0,0.10360368,0.039393127,0.10360368
27,0,0,0.3708787,0.22737986,0.3708787
28,0,0,0.07364467,0.026025116,0.07364467
29,0,0,0.11527667,0.04526037,0.11527667
30,0,0,0.08853054,0.031631112,0.08853054
31,0,0,0.026625818,0.0089921355,0.026625818
32,0,0,0.023970962,0.007945657,0.023970962
33,0,0,0.17627127,0.07232231,0.17627127
34,0,0,0.5954353,0.47355825,0.5954353
35,0,6,0.40756252,0.23712689,0.40756252
36,0,0,0.5559619,0.55925846,0.55925846
37,0,6,0.5610529,0.5783242,0.5783242
38,0,0,0.52205426,0.2981509,0.52205426
39,0,0,0.12283977,0.0501557,0.12283977
40,0,0,0.02716216,0.009301007,0.02716216
41,0,0,0.027836045,0.009405971,0.027836045
42,0,0,0.047574427,0.01514715,0.047574427
43,0,0,0.17091392,0.07335681,0.17091392
44,0,0,0.21305263,0.10354328,0.21305263
45,0,0,0.07085988,0.025028586,0.07085988
46,0,0,0.1594768,0.067249954,0.1594768
47,0,0,0.19490476,0.082098305,0.19490476
48,0,0,0.030944953,0.010764658,0.030944953
49,0,0,0.04002151,0.014365375,0.04002151
50,0,0,0.035014585,0.0122023225,0.035014585
51,0,0,0.05145593,0.017205954,0.05145593
52,0,0,0.102549024,0.038335502,0.102549024
53,0,0,0.15157112,0.06204301,0.15157112
54,0,0,0.09583609,0.0356462,0.09583609
55,0,0,0.18830656,0.08232665,0.18830656
56,0,0,0.15205264,0.060978353,0.15205264
57,0,0,0.03164408,0.010889828,0.03164408
58,0,0,0.024150444,0.007982612,0.024150444
59,0,0,0.023535842,0.007787168,0.023535842
60,0,0,0.031176804,0.010844529,0.031176804
61,0,0,0.05798689,0.020575643,0.05798689
62,0,0,0.0778839,0.028383195,0.0778839
63,0,0,0.039892223,0.013414383,0.039892223
64,0,0,0.04263781,0.01417321,0.04263781
65,0,0,0.07098634,0.02545482,0.07098634
66,0,0,0.0376373,0.013075888,0.0376373
67,0,0,0.026628757,0.008812606,0.026628757
68,0,0,0.02370583,0.007641971,0.02370583
69,0,0,0.026775168,0.008829951,0.026775168
70,0,0,0.033049498,0.0114479065,0.033049498
71,0,0,0.045398105,0.015307963,0.045398105
72,0,0,0.06084968,0.023599982,0.06084968
73,0,0,0.061781716,0.02366817,0.061781716
74,0,0,0.06317897,0.02315098,0.06317897
75,0,0,0.04843594,0.017965794,0.04843594
76,0,0,0.05214555,0.019367158,0.05214555
77,0,0,0.036739465,0.013125718,0.036739465
78,0,0,0.033999857,0.011962533,0.033999857
79,0,0,0.03644304,0.0128622055,0.03644304
80,0,0,0.08263241,0.032085657,0.08263241
81,0,0,0.1721402,0.07416332,0.1721402
82,0,0,0.62204725,0.41328704,0.62204725
83,0,0,0.497953,0.31181592,0.497953
84,0,0,0.40629774,0.25282633,0.40629774
85,0,0,0.3556485,0.2271182,0.3556485
86,0,0,0.16946234,0.07401359,0.16946234
87,0,0,0.09693676,0.035853922,0.09693676
88,0,0,0.03652412,0.011369228,0.03652412
89,0,0,0.23639815,0.12449932,0.23639815
90,0,0,0.14312807,0.064379156,0.14312807
91,0,0,0.11785852,0.048926175,0.11785852
92,0,0,0.2519834,0.12801653,0.2519834
93,0,0,0.07046516,0.024612248,0.07046516
94,0,0,0.028888702,0.009494603,0.028888702
95,0,0,0.02945383,0.009624898,0.02945383
96,0,0,0.020009903,0.0060968995,0.020009903
97,0,0,0.027866589,0.00891614,0.027866589
98,0,0,0.01677467,0.005098939,0.01677467
99,0,0,0.025385678,0.0077696443,0.025385678
100,0,0,0.034814272,0.01134038,0.034814272
101,0,0,0.020139344,0.0063670874,0.020139344
102,0,0,0.0161636,0.0048612356,0.0161636
103,0,0,0.01769611,0.0054774284,0.01769611
104,0,0,0.018865937,0.0058555007,0.018865937
105,0,0,0.019968823,0.0063151717,0.019968823
106,0,0,0.021206254,0.0068771243,0.021206254
107,0,0,0.020886386,0.0067296624,0.020886386
108,0,0,0.017436365,0.0054312944,0.017436365
109,0,0,0.013745937,0.0041068792,0.013745937
110,0,0,0.011870689,0.0034545064,0.011870689
111,0,0,0.012776197,0.0038222075,0.012776197
112,0,0,0.01396483,0.004188657,0.01396483
113,0,0,0.020067984,0.0063486695,0.020067984
114,0,0,0.017897949,0.005617857,0.017897949
115,0,0,0.02099226,0.0067585707,0.02099226
116,0,0,0.015679661,0.0048075914,0.015679661
117,0,0,0.020255065,0.0063619018,0.020255065
118,0,0,0.018344559,0.00582242,0.018344559
119,0,0,0.016877852,0.005280733,0.016877852
120,0,0,0.014647824,0.0044713616,0.014647824
121,0,0,0.018557249,0.0059278607,0.018557249
122,0,0,0.020815525,0.0066981316,0.020815525
123,0,0,0.026887452,0.009078085,0.026887452
124,0,0,0.027986744,0.009393215,0.027986744
125,0,0,0.022730023,0.0072586536,0.022730023
126,0,0,0.01526614,0.0047304034,0.01526614
127,0,0,0.014754003,0.0044588447,0.014754003
128,0,0,0.011199886,0.0032439828,0.011199886
129,0,0,0.00917759,0.0025916696,0.00917759
130,0,0,0.012273272,0.0035831928,0.012273272
131,0,0,0.017220354,0.0053706765,0.017220354
132,0,0,0.020727314,0.0067034364,0.020727314
133,0,0,0.024576541,0.008159637,0.024576541
134,0,0,0.02184026,0.0072194934,0.02184026
135,0,0,0.018034872,0.005763352,0.018034872
136,0,0,0.015152204,0.004694164,0.015152204
137,0,0,0.018610584,0.0058442354,0.018610584
138,0,0,0.024810752,0.00827992,0.024810752
139,0,0,0.025414992,0.008455753,0.025414992
140,0,0,0.024370352,0.00799191,0.024370352
141,0,0,0.020389643,0.0065593123,0.020389643
142,0,0,0.020969486,0.0066788793,0.020969486
143,0,0,0.021011809,0.0066779256,0.021011809
144,0,0,0.017433679,0.005403042,0.017433679
145,0,0,0.017169554,0.005345702,0.017169554
146,0,0,0.022452785,0.007191658,0.022452785
147,0,0,0.020314103,0.006399095,0.020314103
148,0,0,0.025697447,0.008537352,0.025697447
149,0,0,0.03010933,0.010096431,0.03010933
150,0,0,0.019824073,0.0062559247,0.019824073
151,0,0,0.021027401,0.006751895,0.021027401
152,0,0,0.026824484,0.008946836,0.026824484
153,0,0,0.028689383,0.009749055,0.028689383
154,0,0,0.03149795,0.011087894,0.03149795
155,0,0,0.02604466,0.008748829,0.02604466
156,0,0,0.02520517,0.008271277,0.02520517
157,0,0,0.018618505,0.0059073567,0.018618505
158,0,0,0.017048292,0.005217731,0.017048292
159,0,0,0.016523786,0.0050133467,0.016523786
160,0,0,0.016200598,0.005046785,0.016200598
161,0,0,0.016052732,0.0048737526,0.016052732
162,0,0,0.019457554,0.0060817003,0.019457554
163,0,0,0.021569079,0.0067980886,0.021569079
164,0,0,0.025522398,0.008517981,0.025522398
165,0,0,0.032693602,0.011516035,0.032693602
166,0,0,0.03480066,0.01237607,0.03480066
167,0,0,0.028468775,0.009563148,0.028468775
168,0,0,0.032259546,0.0111352205,0.032259546
169,0,0,0.030295754,0.010315895,0.030295754
170,0,0,0.03320361,0.011570692,0.03320361
171,0,0,0.027390815,0.009229302,0.027390815
172,0,0,0.02420278,0.007972062,0.02420278
173,0,0,0.02335302,0.0076494813,0.02335302
174,0,0,0.027750425,0.00923419,0.027750425
175,0,0,0.030874973,0.010352671,0.030874973
176,0,0,0.032564484,0.011190236,0.032564484
177,0,0,0.042165842,0.014924765,0.042165842
178,0,0,0.040154368,0.01430577,0.040154368
179,0,0,0.047503624,0.018002689,0.047503624
180,0,0,0.090222426,0.035996735,0.090222426
181,0,0,0.09480415,0.038248718,0.09480415
182,0,0,0.122785464,0.0520097,0.122785464
183,0,0,0.10051649,0.04374689,0.10051649
184,0,0,0.06998705,0.028410792,0.06998705
185,0,0,0.07452338,0.02967143,0.07452338
186,0,0,0.03678284,0.0127967,0.03678284
187,0,0,0.021445258,0.006932378,0.021445258
188,0,0,0.027176816,0.00922364,0.027176816
189,0,0,0.02066351,0.0066571236,0.02066351
190,0,0,0.01848636,0.0058811903,0.01848636
191,0,0,0.019567689,0.006248653,0.019567689
192,0,0,0.02178587,0.007112801,0.02178587
193,0,0,0.021146497,0.00678128,0.021146497
194,0,0,0.047907125,0.015295744,0.047907125
195,0,0,0.037098695,0.011879563,0.037098695
196,0,0,0.064061224,0.022351444,0.064061224
197,0,0,0.032505833,0.010078251,0.032505833
198,0,0,0.0572444,0.019215584,0.0572444
199,0,0,0.07114061,0.026021183,0.07114061
200,0,0,0.01879196,0.005907476,0.01879196
201,0,0,0.017631965,0.005416453,0.017631965
202,0,0,0.020784989,0.006569326,0.020784989
203,0,0,0.023348805,0.0075587034,0.023348805
204,0,0,0.02020339,0.0063484907,0.02020339
205,0,0,0.02629519,0.008600593,0.02629519
206,0,0,0.022386003,0.0073227882,0.022386003
207,0,0,0.01849228,0.0058418512,0.01849228
208,0,0,0.021615854,0.0069909096,0.021615854
209,0,0,0.015741928,0.004803598,0.015741928
210,0,0,0.021638371,0.006910622,0.021638371
211,0,0,0.021021333,0.0067473054,0.021021333
212,0,0,0.021502094,0.0068591237,0.021502094
213,0,0,0.024349935,0.008155525,0.024349935
214,0,0,0.028859433,0.009746611,0.028859433
215,0,0,0.033930093,0.011760354,0.033930093
216,0,0,0.025671052,0.00871855,0.025671052
217,0,0,0.037616447,0.013431072,0.037616447
218,0,0,0.024311503,0.008259654,0.024311503
219,0,0,0.026568284,0.009136915,0.026568284
220,0,0,0.026079262,0.008792937,0.026079262
221,0,0,0.026564512,0.008768022,0.026564512
222,0,0,0.022175316,0.007204354,0.022175316
223,0,0,0.025580697,0.008407235,0.025580697
224,0,0,0.022401337,0.0072169304,0.022401337
225,0,0,0.023062179,0.007594049,0.023062179
226,0,0,0.025022678,0.008279204,0.025022678
227,0,0,0.038813785,0.013777912,0.038813785
228,0,0,0.031136718,0.010708153,0.031136718
