window,actual,predict,entropy,un_prob,overall
1,0,0,0.042439666,0.015081823,0.042439666
2,0,0,0.04403198,0.016599715,0.04403198
3,0,0,0.029363355,0.010198057,0.029363355
4,0,0,0.03300972,0.011715889,0.03300972
5,0,0,0.030353505,0.010512948,0.030353505
6,0,0,0.018856302,0.0060904026,0.018856302
7,0,0,0.026296964,0.008656621,0.026296964
8,0,0,0.03155212,0.010529995,0.03155212
9,0,0,0.07725016,0.030512393,0.07725016
10,0,0,0.11268519,0.05023116,0.11268519
11,0,0,0.1949907,0.106541455,0.1949907
12,0,0,0.30602765,0.23145634,0.30602765
13,0,0,0.24657258,0.14944917,0.24657258
14,0,0,0.052557196,0.019472837,0.052557196
15,0,0,0.05368757,0.02026087,0.05368757
16,0,0,0.042351373,0.015747607,0.042351373
17,0,0,0.0313629,0.010855377,0.0313629
18,0,0,0.021454148,0.0068429112,0.021454148
19,0,0,0.026330927,0.008651316,0.026330927
20,0,0,0.038164582,0.013158441,0.038164582
21,0,0,0.08182167,0.03402859,0.08182167
22,0,0,0.12116668,0.054531574,0.12116668
23,0,0,0.21423979,0.11319631,0.21423979
24,0,0,0.16189276,0.083265126,0.16189276
25,0,0,0.20860504,0.10845119,0.20860504
26,0,0,0.085445784,0.035235167,0.085445784
27,0,0,0.055388436,0.021028042,0.055388436
28,0,0,0.047564138,0.01777941,0.047564138
29,0,0,0.07068311,0.02830261,0.07068311
30,0,0,0.15993463,0.07589096,0.15993463
31,0,0,0.07640064,0.031796932,0.07640064
32,0,0,0.26038575,0.15289968,0.26038575
33,0,0,0.3679471,0.25678086,0.3679471
34,0,0,0.11169055,0.048130274,0.11169055
35,0,0,0.13570909,0.062384546,0.13570909
36,0,0,0.11584704,0.051573694,0.11584704
37,0,0,0.24710067,0.13930291,0.24710067
38,0,0,0.08176578,0.032784164,0.08176578
39,0,0,0.12987612,0.052788615,0.12987612
40,0,0,0.2070752,0.085722744,0.2070752
41,0,0,0.36020556,0.21445376,0.36020556
42,0,0,0.36826926,0.22853881,0.36826926
43,0,0,0.24347612,0.11870003,0.24347612
44,0,0,0.5882342,0.583341,0.5882342
45,0,0,0.543786,0.36690652,0.543786
46,0,0,0.047306366,0.017142653,0.047306366
47,0,0,0.03487538,0.012226999,0.03487538
48,0,0,0.03949223,0.014006734,0.03949223
49,0,0,0.076812334,0.030506551,0.076812334
50,0,0,0.042742003,0.015228212,0.042742003
51,0,0,0.05651418,0.020708382,0.05651418
52,0,0,0.039577954,0.013655186,0.039577954
53,0,0,0.037003722,0.012708604,0.037003722
54,0,0,0.032792583,0.011457086,0.032792583
55,0,0,0.033045083,0.011450231,0.033045083
56,0,0,0.043036602,0.015535891,0.043036602
57,0,0,0.029716833,0.010205805,0.029716833
58,0,0,0.028338434,0.009673536,0.028338434
59,0,0,0.036016375,0.012865245,0.036016375
60,0,0,0.025904583,0.008565426,0.025904583
61,0,0,0.023259554,0.007485807,0.023259554
62,0,0,0.02365037,0.0077032447,0.02365037
63,0,0,0.02656325,0.008971274,0.02656325
64,0,0,0.022897827,0.0076485276,0.022897827
65,0,0,0.025844468,0.008697629,0.025844468
66,0,0,0.024481855,0.007957637,0.024481855
67,0,0,0.024050979,0.007870138,0.024050979
68,0,0,0.02031742,0.0064126253,0.02031742
69,0,0,0.02319339,0.0074912906,0.02319339
70,0,0,0.022153903,0.006998241,0.022153903
71,0,0,0.01984409,0.0063483715,0.01984409
72,0,0,0.033953324,0.011882901,0.033953324
73,0,0,0.034192897,0.011831343,0.034192897
74,0,0,0.02672645,0.009036541,0.02672645
75,0,0,0.029727422,0.009965837,0.029727422
76,0,0,0.020753397,0.006709218,0.020753397
77,0,0,0.02024744,0.0065020323,0.02024744
78,0,0,0.019212479,0.0059939623,0.019212479
79,0,0,0.020747865,0.006695211,0.020747865
80,0,0,0.02783992,0.0094512105,0.02783992
81,0,0,0.03149513,0.010954618,0.03149513
82,0,0,0.039461482,0.014270902,0.039461482
83,0,0,0.036913954,0.013275564,0.036913954
84,0,0,0.035533533,0.012427449,0.035533533
85,0,0,0.025922034,0.008570015,0.025922034
86,0,0,0.026377304,0.008758187,0.026377304
87,0,0,0.026301183,0.008923531,0.026301183
88,0,0,0.030881355,0.010487258,0.030881355
89,0,0,0.026698938,0.008642435,0.026698938
90,0,0,0.023381213,0.007431507,0.023381213
91,0,0,0.020259887,0.006418228,0.020259887
92,0,0,0.025613332,0.008499026,0.025613332
93,0,0,0.016091587,0.0049598813,0.016091587
94,0,0,0.016919205,0.0052298903,0.016919205
95,0,0,0.016468545,0.004906416,0.016468545
96,0,0,0.031852785,0.010586739,0.031852785
97,0,0,0.03397247,0.011900961,0.03397247
98,0,0,0.04873704,0.018609285,0.04873704
99,0,0,0.039384156,0.014109254,0.039384156
100,0,0,0.082052834,0.03296131,0.082052834
101,0,0,0.030460507,0.010091066,0.030460507
102,0,0,0.025100473,0.008300662,0.025100473
103,0,0,0.016089598,0.004964471,0.016089598
104,0,0,0.017877623,0.0056299567,0.017877623
105,0,0,0.014685258,0.0043998957,0.014685258
106,0,0,0.01816061,0.005692303,0.01816061
107,0,0,0.017153705,0.005412936,0.017153705
108,0,0,0.017900752,0.0057520866,0.017900752
109,0,0,0.016235033,0.005049944,0.016235033
110,0,0,0.024832116,0.008177221,0.024832116
111,0,0,0.019388687,0.0061172247,0.019388687
112,0,0,0.028122028,0.009563506,0.028122028
113,0,0,0.022445148,0.0073578954,0.022445148
114,0,0,0.033977464,0.011866152,0.033977464
115,0,0,0.023593282,0.007817209,0.023593282
116,0,0,0.022667203,0.0072526336,0.022667203
117,0,0,0.021901328,0.007016182,0.021901328
118,0,0,0.028805869,0.009699941,0.028805869
119,0,0,0.028383989,0.009600937,0.028383989
120,0,0,0.031343184,0.01076895,0.031343184
121,0,0,0.032391306,0.010948896,0.032391306
122,0,0,0.020144057,0.0063309073,0.020144057
123,0,0,0.018254435,0.0056840777,0.018254435
124,0,0,0.022617951,0.0072715282,0.022617951
125,0,0,0.03290867,0.011188507,0.03290867
126,0,0,0.025733683,0.0085917115,0.025733683
127,0,0,0.025335377,0.008396804,0.025335377
128,0,0,0.027012857,0.00904274,0.027012857
129,0,0,0.02122565,0.006797433,0.02122565
130,0,0,0.05229641,0.019055724,0.05229641
131,0,0,0.034165733,0.011863828,0.034165733
132,0,0,0.034461543,0.012035966,0.034461543
133,0,0,0.030796729,0.010769427,0.030796729
134,0,0,0.029626692,0.010043085,0.029626692
135,0,0,0.016562387,0.0051741004,0.016562387
136,0,0,0.015304034,0.0047435164,0.015304034
137,0,0,0.014451325,0.004454851,0.014451325
138,0,0,0.014784699,0.0045027733,0.014784699
139,0,0,0.013578901,0.004074931,0.013578901
140,0,0,0.015992286,0.004941225,0.015992286
141,0,0,0.014473698,0.004389465,0.014473698
142,0,0,0.021833668,0.0069818497,0.021833668
143,0,0,0.018226417,0.005741477,0.018226417
144,0,0,0.014641798,0.0045027733,0.014641798
145,0,0,0.013523723,0.0041145682,0.013523723
146,0,0,0.012735907,0.003769219,0.012735907
147,0,0,0.012697557,0.0037682652,0.012697557
148,0,0,0.014405524,0.0043661,0.014405524
149,0,0,0.017343385,0.0053952336,0.017343385
150,0,0,0.017872727,0.0055761933,0.017872727
151,0,0,0.019038597,0.0059883,0.019038597
152,0,0,0.021482281,0.0069402456,0.021482281
153,0,0,0.020556673,0.0065866113,0.020556673
154,0,0,0.01931537,0.0062080026,0.01931537
155,0,0,0.023329182,0.007591009,0.023329182
156,0,0,0.023326831,0.0076701045,0.023326831
157,0,0,0.029672125,0.0102369785,0.029672125
158,0,0,0.022527643,0.0071718097,0.022527643
159,0,0,0.02303295,0.0074796677,0.02303295
160,0,0,0.017109923,0.0053825974,0.017109923
161,0,0,0.016379818,0.0050527453,0.016379818
162,0,0,0.017960133,0.005666852,0.017960133
163,0,0,0.02015689,0.006366372,0.02015689
164,0,0,0.028389955,0.009528875,0.028389955
165,0,0,0.024999019,0.008146048,0.024999019
166,0,0,0.031464815,0.010808051,0.031464815
167,0,0,0.03175719,0.011047363,0.03175719
168,0,0,0.03289305,0.01148808,0.03289305
169,0,0,0.029377542,0.009956479,0.029377542
170,0,0,0.024086468,0.007925868,0.024086468
171,0,0,0.01832311,0.0057799816,0.01832311
172,0,0,0.023561645,0.0077766776,0.023561645
173,0,0,0.020583468,0.006589353,0.020583468
174,0,0,0.025380978,0.008431375,0.025380978
175,0,0,0.028264921,0.009316802,0.028264921
176,0,0,0.020713866,0.006642163,0.020713866
177,0,0,0.022459101,0.0073628426,0.022459101
178,0,0,0.022068486,0.007058263,0.022068486
179,0,0,0.021058984,0.0067917705,0.021058984
180,0,0,0.022021119,0.007112682,0.022021119
181,0,0,0.025973571,0.0086295605,0.025973571
182,0,0,0.022594657,0.007270634,0.022594657
183,0,0,0.025044294,0.008183539,0.025044294
184,0,0,0.022929568,0.007482052,0.022929568
185,0,0,0.023428546,0.0076791644,0.023428546
186,0,0,0.021902215,0.007072866,0.021902215
187,0,0,0.021323359,0.006898761,0.021323359
188,0,0,0.022094231,0.0071808696,0.022094231
189,0,0,0.025588429,0.008580685,0.025588429
190,0,0,0.029747928,0.010092258,0.029747928
191,0,0,0.027377412,0.009226561,0.027377412
