window,actual,predict,entropy,un_prob,overall
1,0,1,0.0013475374,0.0002886653,0.0013475374
2,0,1,0.0006611696,0.00013291836,0.0006611696
3,0,1,0.0030525026,0.00066286325,0.0030525026
4,0,1,0.02562168,0.007589102,0.02562168
5,0,1,0.034713674,0.010342896,0.034713674
6,0,1,0.028425375,0.008782387,0.028425375
7,0,1,0.013125284,0.003391862,0.013125284
8,0,1,0.024865642,0.0072445273,0.024865642
9,0,5,0.19257388,0.1062184,0.19257388
10,0,5,0.14031957,0.057617426,0.14031957
11,0,0,0.47706783,0.4506408,0.47706783
12,0,6,0.5343528,0.31501436,0.5343528
13,0,5,0.5271412,0.3852464,0.5271412
14,0,5,0.003561856,0.00079745054,0.003561856
15,0,5,0.006347788,0.0016231537,0.006347788
16,0,5,0.0050734067,0.0012591481,0.0050734067
17,0,5,0.026298627,0.008462191,0.026298627
18,0,5,0.0074664894,0.0019612908,0.0074664894
19,0,5,0.004947172,0.0013207793,0.004947172
20,0,5,0.0014454366,0.0003259182,0.0014454366
21,0,5,0.006557999,0.0018389821,0.006557999
22,0,5,0.004071853,0.0010706782,0.004071853
23,0,5,0.011539782,0.0036061406,0.011539782
24,0,5,0.0067436253,0.00191015,0.0067436253
25,0,5,0.00065987924,0.00013840199,0.00065987924
26,0,5,0.0037962496,0.0009789467,0.0037962496
27,0,5,0.0007545449,0.00015819073,0.0007545449
28,0,5,0.00024105221,4.3988228e-05,0.00024105221
29,0,5,0.00022410406,4.041195e-05,0.00022410406
30,0,5,0.0002532232,4.7326088e-05,0.0002532232
31,0,5,0.0014667385,0.0003373623,0.0014667385
32,0,5,0.00029280438,5.543232e-05,0.00029280438
33,0,5,0.0098546455,0.003004551,0.0098546455
34,0,5,0.0046284613,0.0012301803,0.0046284613
35,0,5,0.024713004,0.00899601,0.024713004
36,0,5,0.00805221,0.0023723245,0.00805221
37,0,5,0.045682855,0.019198477,0.045682855
38,0,5,0.042841084,0.017466247,0.042841084
39,0,5,0.015037423,0.004932523,0.015037423
40,0,5,0.25977856,0.2296102,0.25977856
41,0,5,0.03604347,0.0142941475,0.03604347
42,0,5,0.022107886,0.007544756,0.022107886
43,0,5,0.009271086,0.0027145147,0.009271086
44,0,5,0.0060943095,0.0016618967,0.0060943095
45,0,5,0.090538,0.04323536,0.090538
46,0,5,0.030256052,0.011118114,0.030256052
47,0,5,0.018687824,0.0057617426,0.018687824
48,0,5,0.0041902037,0.0010725856,0.0041902037
49,0,5,0.17260633,0.11589944,0.17260633
50,0,5,0.020756314,0.0072808266,0.020756314
51,0,5,0.0052799415,0.0014560223,0.0052799415
52,0,5,0.0009818632,0.0002142787,0.0009818632
53,0,5,0.0010105771,0.00022310019,0.0010105771
54,0,5,0.017452795,0.0059235096,0.017452795
55,0,5,0.038392615,0.015462995,0.038392615
56,0,5,0.033599988,0.013113856,0.033599988
57,0,5,0.00042035896,8.404255e-05,0.00042035896
58,0,5,0.0032827782,0.0008434057,0.0032827782
59,0,5,0.0033278002,0.00085783005,0.0033278002
60,0,5,0.0069776294,0.0018387437,0.0069776294
