window,actual,predict,entropy,un_prob,overall
1,0,0,0.0025789982,0.0005965233,0.0025789982
2,0,0,0.0035614392,0.0008265376,0.0035614392
3,0,0,0.007333344,0.0019049048,0.007333344
4,0,0,0.0045060725,0.0010542274,0.0045060725
5,0,0,0.0033910281,0.00076806545,0.0033910281
6,0,0,0.0031031147,0.0006849766,0.0031031147
7,0,0,0.0041872724,0.0009576678,0.0041872724
8,0,0,0.026272833,0.008079529,0.026272833
9,0,0,0.014950895,0.004044175,0.014950895
10,0,0,0.005857008,0.001437962,0.005857008
11,0,0,0.012717367,0.0034630299,0.012717367
12,0,0,0.011548537,0.0030004978,0.011548537
13,0,0,0.015967203,0.004655421,0.015967203
14,0,0,0.038315114,0.013091147,0.038315114
15,0,0,0.13056393,0.061047494,0.13056393
16,0,0,0.14171812,0.071207345,0.14171812
17,0,0,0.031129934,0.0102523565,0.031129934
18,0,0,0.02788981,0.009031713,0.02788981
19,0,0,0.0071949083,0.0018252134,0.0071949083
20,0,0,0.046010513,0.017700851,0.046010513
21,0,0,0.0008343481,0.00016474724,0.0008343481
22,0,0,0.007220499,0.0018989444,0.007220499
23,0,0,0.0019647337,0.00043088198,0.0019647337
24,0,0,0.0028628625,0.00066298246,0.0028628625
25,0,0,0.0024818552,0.0005725622,0.0024818552
26,0,0,0.0051546306,0.0013008118,0.0051546306
27,0,0,0.0066477954,0.0017110705,0.0066477954
28,0,0,0.0027754165,0.0006375909,0.0027754165
29,0,0,0.014400854,0.0043162107,0.014400854
30,0,0,0.0045772637,0.0011515617,0.0045772637
31,0,0,0.010126151,0.0027902722,0.010126151
32,0,0,0.0051792446,0.00129807,0.0051792446
33,0,0,0.009468808,0.0024738908,0.009468808
34,0,0,0.003113394,0.00069975853,0.003113394
35,0,0,0.008437403,0.0021666884,0.008437403
36,0,0,0.0100560235,0.0028557181,0.0100560235
37,0,0,0.03639358,0.01287812,0.03639358
38,0,0,0.0031862746,0.00073975325,0.0031862746
39,0,0,0.0391774,0.014021218,0.0391774
40,0,0,0.0072846683,0.0018239021,0.0072846683
41,0,0,0.13550054,0.068795145,0.13550054
42,0,0,0.022583397,0.0071275234,0.022583397
43,0,0,0.13630645,0.065713525,0.13630645
44,0,0,0.10486008,0.053861797,0.10486008
45,0,0,0.027264087,0.009587109,0.027264087
46,0,0,0.01142961,0.0033509135,0.01142961
47,0,0,0.06325769,0.024536014,0.06325769
48,0,0,0.042890523,0.014523804,0.042890523
49,0,0,0.04238759,0.013536096,0.04238759
50,0,1,0.35705873,0.2629819,0.35705873
51,0,1,0.16166149,0.07296252,0.16166149
