window,actual,predict,entropy,un_prob,overall
1,0,0,0.031020496,0.01030308,0.031020496
2,0,0,0.013098032,0.003899455,0.013098032
3,0,0,0.1938784,0.10460973,0.1938784
4,0,0,0.009220966,0.0024665594,0.009220966
5,0,0,0.0011144915,0.0002233386,0.0011144915
6,0,0,0.001642956,0.00034809113,0.001642956
7,0,0,0.0005358075,0.00010073185,0.0005358075
8,0,0,0.006196201,0.0015516281,0.006196201
9,0,0,0.0034098278,0.0007840395,0.0034098278
10,0,0,0.0054248925,0.0013701916,0.0054248925
11,0,0,0.004278746,0.0010894537,0.004278746
12,0,0,0.0033652615,0.00081914663,0.0033652615
13,0,0,0.0020014283,0.00044804811,0.0020014283
14,0,0,0.003222936,0.00075244904,0.003222936
15,0,0,0.005208064,0.0012990236,0.005208064
16,0,0,0.026837904,0.008697867,0.026837904
17,0,0,0.016482055,0.0049132705,0.016482055
18,0,0,0.0012696912,0.0002564788,0.0012696912
19,0,0,0.0038126367,0.0009241104,0.0038126367
20,0,0,0.012671135,0.0035645962,0.012671135
21,0,0,0.014695508,0.004216671,0.014695508
22,0,0,0.001292345,0.00026124716,0.001292345
23,0,0,0.003312901,0.0007748604,0.003312901
24,0,0,0.00078015216,0.00015223026,0.00078015216
25,0,0,0.0022677444,0.0004968643,0.0022677444
26,0,0,0.003110711,0.00071817636,0.003110711
27,0,0,0.00844537,0.0022621155,0.00844537
28,0,0,0.0045241145,0.001124084,0.0045241145
29,0,0,0.0012727609,0.00025838614,0.0012727609
30,0,0,0.0012881714,0.00025731325,0.0012881714
31,0,0,0.0007725737,0.00014662743,0.0007725737
32,0,0,0.001299191,0.0002604127,0.001299191
33,0,0,0.0008273457,0.00016081333,0.0008273457
34,0,0,0.0003416592,6.0915947e-05,0.0003416592
35,0,0,0.0004555,8.2969666e-05,0.0004555
36,0,0,0.00035190096,6.186962e-05,0.00035190096
37,0,0,0.0002090114,3.552437e-05,0.0002090114
38,0,0,0.0002853626,5.030632e-05,0.0002853626
39,0,0,0.000534791,0.00010061264,0.000534791
40,0,0,0.00072850345,0.00013792515,0.00072850345
41,0,0,0.0003399017,6.03199e-05,0.0003399017
42,0,0,0.00027385153,4.7445297e-05,0.00027385153
43,0,0,0.0003730013,6.8068504e-05,0.0003730013
44,0,0,0.00085563026,0.00017237663,0.00085563026
45,0,0,0.00024998357,4.2915344e-05,0.00024998357
46,0,0,0.0012929387,0.0002657771,0.0012929387
47,0,0,0.00022696385,3.9935112e-05,0.00022696385
48,0,0,0.001833679,0.00038784742,0.001833679
49,0,0,0.00054086937,0.000101685524,0.00054086937
50,0,0,0.0025335592,0.000572145,0.0025335592
51,0,0,0.00083492795,0.00016510487,0.00083492795
52,0,0,0.00015454023,2.5987625e-05,0.00015454023
53,0,0,0.0002264859,3.862381e-05,0.0002264859
54,0,0,0.00059760007,0.00011265278,0.00059760007
55,0,0,4.497257e-05,6.914139e-06,4.497257e-05
56,0,0,5.7500787e-05,8.940697e-06,5.7500787e-05
57,0,0,0.00012501256,2.0623207e-05,0.00012501256
58,0,0,0.00010470089,1.680851e-05,0.00010470089
