window,actual,predict,entropy,un_prob,overall
1,0,0,0.32656264,0.35473925,0.35473925
2,0,0,0.088695034,0.03371799,0.088695034
3,0,0,0.08179395,0.03172666,0.08179395
4,0,0,0.35890353,0.28123283,0.35890353
5,0,5,0.0775097,0.03412497,0.0775097
6,0,5,0.08744239,0.03578961,0.08744239
7,0,5,0.06655218,0.028075635,0.06655218
8,0,0,0.17231116,0.09474802,0.17231116
9,0,0,0.1546523,0.08273816,0.1546523
10,0,0,0.34897038,0.28594536,0.34897038
11,0,0,0.35888806,0.36255175,0.36255175
12,0,0,0.46970937,0.4902534,0.4902534
13,0,5,0.35667437,0.34743023,0.35667437
14,0,5,0.38339713,0.43116915,0.43116915
15,0,0,0.33870184,0.2681623,0.33870184
16,0,0,0.32332677,0.34827793,0.34827793
17,0,5,0.2916153,0.29276776,0.29276776
18,0,5,0.046849456,0.01852876,0.046849456
19,0,5,0.10531915,0.05586046,0.10531915
20,0,5,0.194696,0.13461095,0.194696
21,0,0,0.34323886,0.48218346,0.48218346
22,0,0,0.21415867,0.15480429,0.21415867
23,0,5,0.14217713,0.086568,0.14217713
24,0,0,0.17211509,0.112756014,0.17211509
25,0,5,0.33548805,0.43043548,0.43043548
26,0,5,0.29595673,0.28481793,0.29595673
27,0,5,0.008906726,0.0026383996,0.008906726
28,0,5,0.014776372,0.0046952963,0.014776372
29,0,5,0.00046934484,9.1552734e-05,0.00046934484
30,0,5,0.0041093007,0.0010823011,0.0041093007
31,0,5,0.0010852806,0.00022822618,0.0010852806
32,0,5,0.0026586524,0.0006352067,0.0026586524
33,0,5,0.0015578424,0.000346303,0.0015578424
34,0,5,0.0007213453,0.00014793873,0.0007213453
35,0,5,0.00062610576,0.00012898445,0.00062610576
36,0,5,0.0035091045,0.0008305311,0.0035091045
37,0,5,0.0028706107,0.0006697178,0.0028706107
38,0,5,0.00981632,0.0029226542,0.00981632
39,0,5,0.0029994757,0.00069630146,0.0029994757
40,0,5,0.0895658,0.04494089,0.0895658
41,0,5,0.08375993,0.040399134,0.08375993
42,0,5,0.031013753,0.011608958,0.031013753
43,0,5,0.02804492,0.010389805,0.02804492
44,0,5,0.046348058,0.019442141,0.046348058
45,0,5,0.06894085,0.032250345,0.06894085
46,0,5,0.24403264,0.19870627,0.24403264
47,0,5,0.1752105,0.105445504,0.1752105
48,0,5,0.12490621,0.06994414,0.12490621
49,0,5,0.022935763,0.007883847,0.022935763
50,0,5,0.06495222,0.026599467,0.06495222
51,0,5,0.15489887,0.08664107,0.15489887
52,0,5,0.17522304,0.101070404,0.17522304
53,0,5,0.012253066,0.0035051703,0.012253066
54,0,5,0.0033359826,0.0007907152,0.0033359826
55,0,5,0.009113696,0.002503097,0.009113696
56,0,5,0.058059685,0.022246122,0.058059685
57,0,5,0.03895183,0.014314175,0.03895183
58,0,5,0.019159,0.0063235164,0.019159
59,0,5,0.09361791,0.04791504,0.09361791
60,0,5,0.23120415,0.18489468,0.23120415
61,0,0,0.10011091,0.053120315,0.10011091
62,0,0,0.023709696,0.008359075,0.023709696
63,0,0,0.023626354,0.008068979,0.023626354
64,0,0,0.0028587214,0.00067961216,0.0028587214
65,0,0,0.011815146,0.003582716,0.011815146
66,0,0,0.08219779,0.040645003,0.08219779
67,0,0,0.017362861,0.0056266785,0.017362861
68,0,0,0.0084904395,0.0024592876,0.0084904395
69,0,0,0.02946849,0.010149121,0.02946849
70,0,0,0.022113673,0.007652402,0.022113673
71,0,0,0.012758199,0.0036993027,0.012758199
72,0,0,0.011144531,0.0031044483,0.011144531
73,0,0,0.02473191,0.007865071,0.02473191
74,0,0,0.03648071,0.013924658,0.03648071
75,0,0,0.044851117,0.018519163,0.044851117
76,0,0,0.067655236,0.031133175,0.067655236
77,0,0,0.034040257,0.013277352,0.034040257
78,0,0,0.018755216,0.0064154267,0.018755216
79,0,0,0.013201242,0.004242122,0.013201242
80,0,0,0.00591876,0.0015631318,0.00591876
81,0,0,0.0022733456,0.00053840876,0.0022733456
82,0,0,0.00062486046,0.00012516975,0.00062486046
83,0,0,0.00037598648,7.247925e-05,0.00037598648
84,0,0,0.0038970776,0.0009583831,0.0038970776
85,0,0,0.079527184,0.03703022,0.079527184
86,0,0,0.17516914,0.11657232,0.17516914
87,0,0,0.082745984,0.0404647,0.082745984
88,0,0,0.056974296,0.024550319,0.056974296
89,0,0,0.15735644,0.0925256,0.15735644
