window,actual,predict,entropy,un_prob,overall
1,0,4,0.16146849,0.083506525,0.16146849
2,0,5,0.4945052,0.45429832,0.4945052
3,0,4,0.44904497,0.39074564,0.44904497
4,0,0,0.4991394,0.53910965,0.53910965
5,0,0,0.19711624,0.11334336,0.19711624
6,0,0,0.021070404,0.006311178,0.021070404
7,0,0,0.0480063,0.018585742,0.0480063
8,0,0,0.02251516,0.007676244,0.02251516
9,0,0,0.13015616,0.0701254,0.13015616
10,0,0,0.0060887355,0.0014204979,0.0060887355
11,0,0,0.00522299,0.0012188554,0.00522299
12,0,0,0.0035879381,0.00084865093,0.0035879381
13,0,0,0.010547654,0.0027558804,0.010547654
14,0,0,0.03472181,0.011359811,0.03472181
15,0,0,0.012984146,0.0034817457,0.012984146
16,0,0,0.014093195,0.003908813,0.014093195
17,0,0,0.05218824,0.019209981,0.05218824
18,0,0,0.045151852,0.015684664,0.045151852
19,0,0,0.012399238,0.0033519864,0.012399238
20,0,0,0.010281121,0.0030670166,0.010281121
21,0,0,0.0014867458,0.00030612946,0.0014867458
22,0,0,0.016690226,0.005049348,0.016690226
23,0,0,0.0050663524,0.0012037754,0.0050663524
24,0,0,0.00868796,0.0022925138,0.00868796
25,0,0,0.004179893,0.00096952915,0.004179893
26,0,0,0.014487563,0.004373908,0.014487563
27,0,0,0.0031226142,0.0007186532,0.0031226142
28,0,0,0.0038625172,0.00090539455,0.0038625172
29,0,0,0.02924292,0.010601163,0.02924292
30,0,0,0.00944742,0.002546966,0.00944742
31,0,0,0.005277409,0.0013679862,0.005277409
32,0,0,0.0018391344,0.00040870905,0.0018391344
33,0,0,0.0069796885,0.0018108487,0.0069796885
34,0,0,0.0041399724,0.0009943843,0.0041399724
35,0,0,0.012173356,0.0034161806,0.012173356
36,0,0,0.014547506,0.0042880774,0.014547506
37,0,0,0.0557458,0.020742238,0.0557458
38,0,0,0.03680364,0.013266325,0.03680364
39,0,0,0.030789854,0.010900557,0.030789854
40,0,0,0.34582567,0.29408538,0.34582567
41,0,0,0.18150754,0.10109174,0.18150754
42,0,0,0.40461475,0.39972162,0.40461475
43,0,0,0.28530854,0.21669668,0.28530854
44,0,0,0.28534433,0.21894914,0.28534433
45,0,0,0.055105414,0.021251142,0.055105414
46,0,0,0.29767513,0.19293892,0.29767513
47,0,0,0.087254815,0.039684653,0.087254815
48,0,0,0.35270533,0.4555698,0.4555698
49,0,0,0.19664417,0.13578379,0.19664417
50,0,0,0.12405653,0.06444323,0.12405653
51,0,0,0.0073503335,0.001922965,0.0073503335
52,0,0,0.057471767,0.024807692,0.057471767
53,0,0,0.16293292,0.08388734,0.16293292
54,0,0,0.09066156,0.038356543,0.09066156
55,0,0,0.3723746,0.27773,0.3723746
56,0,0,0.389331,0.29257143,0.389331
57,0,0,0.3435233,0.25499713,0.3435233
58,0,0,0.33212727,0.32858318,0.33212727
59,0,0,0.3607481,0.41504848,0.41504848
60,0,0,0.102340944,0.049889743,0.102340944
61,0,0,0.07569516,0.032225072,0.07569516
62,0,0,0.22852683,0.17893875,0.22852683
63,0,0,0.03242385,0.012179971,0.03242385
64,0,0,0.006429485,0.0017717481,0.006429485
65,0,0,0.0012995356,0.00025767088,0.0012995356
66,0,0,9.140645e-05,1.4543533e-05,9.140645e-05
67,0,0,0.001120466,0.00024324656,0.001120466
68,0,0,2.8748147e-05,4.4107437e-06,2.8748147e-05
69,0,0,6.0442075e-05,8.821487e-06,6.0442075e-05
70,0,0,0.00036038668,6.318092e-05,0.00036038668
71,0,0,0.00019194778,3.159046e-05,0.00019194778
72,0,0,0.00022861958,3.9100647e-05,0.00022861958
73,0,0,0.0029405602,0.00066548586,0.0029405602
74,0,0,0.00044761173,8.583069e-05,0.00044761173
75,0,0,0.0031909673,0.0007069111,0.0031909673
76,0,0,0.001364055,0.00028258562,0.001364055
77,0,0,0.0019583162,0.00044602156,0.0019583162
78,0,0,0.0016192418,0.00034201145,0.0016192418
79,0,0,0.00076212327,0.00015032291,0.00076212327
80,0,0,0.0014101268,0.00030648708,0.0014101268
81,0,0,0.0035378365,0.0007945895,0.0035378365
82,0,0,0.004262022,0.0010122657,0.004262022
83,0,0,0.011739835,0.003453076,0.011739835
84,0,0,0.00946104,0.0023860931,0.00946104
85,0,0,0.05844863,0.021225989,0.05844863
86,0,0,0.026596462,0.009112954,0.026596462
87,0,0,0.0981501,0.041717887,0.0981501
88,0,0,0.15069342,0.07045388,0.15069342
89,0,0,0.019692412,0.0064126253,0.019692412
90,0,0,0.066219024,0.026076674,0.066219024
91,0,0,0.029414536,0.009897947,0.029414536
92,0,0,0.012738771,0.0037401915,0.012738771
93,0,0,0.03270778,0.010638773,0.03270778
94,0,0,0.0042893686,0.0009984374,0.0042893686
95,0,0,0.017928606,0.0053605437,0.017928606
96,0,0,0.010414269,0.0026535988,0.010414269
97,0,0,0.021081725,0.0065800548,0.021081725
98,0,0,0.011894526,0.003216982,0.011894526
99,0,0,0.054601602,0.019493341,0.054601602
100,0,0,0.18355362,0.088792205,0.18355362
101,0,0,0.25365797,0.12362695,0.25365797
102,0,0,0.221699,0.11422688,0.221699
103,0,0,0.15575162,0.08090466,0.15575162
104,0,0,0.13173957,0.064683974,0.13173957
105,0,0,0.08000703,0.035266817,0.08000703
106,0,0,0.15500857,0.06480515,0.15500857
107,0,0,0.04849703,0.017288148,0.04849703
108,0,0,0.011499669,0.0030614138,0.011499669
109,0,0,0.00026923415,4.6491623e-05,0.00026923415
110,0,0,0.0008252498,0.00016641617,0.0008252498
111,0,0,0.0050806804,0.0013012886,0.0050806804
112,0,0,0.030986458,0.010987759,0.030986458
113,0,0,0.013733633,0.0039239526,0.013733633
114,0,0,0.0034795532,0.00085270405,0.0034795532
115,0,0,0.040324982,0.015983582,0.040324982
116,0,0,0.07674111,0.036435008,0.07674111
117,0,0,0.0011841214,0.00024288893,0.0011841214
118,0,0,0.0002400797,4.2319298e-05,0.0002400797
119,0,0,0.0010604816,0.00023084879,0.0010604816
120,0,0,0.0110322,0.0034186244,0.0110322
121,0,0,0.031470947,0.011965573,0.031470947
122,0,0,0.011981375,0.0037540793,0.011981375
123,0,0,0.016338475,0.0054492354,0.016338475
124,0,0,0.035836652,0.014130473,0.035836652
125,0,0,0.026722578,0.009859741,0.026722578
126,0,0,0.12580459,0.07223356,0.12580459
127,0,0,0.052752003,0.022794008,0.052752003
128,0,0,0.024942843,0.00887984,0.024942843
129,0,0,0.006718733,0.0019137859,0.006718733
130,0,0,0.008600339,0.0025578737,0.008600339
131,0,0,0.0064097173,0.0018107295,0.0064097173
132,0,0,0.0015756809,0.0003671646,0.0015756809
133,0,0,0.003515877,0.00091183186,0.003515877
134,0,0,0.0066997563,0.001914978,0.0066997563
135,0,0,0.0044074114,0.001177609,0.0044074114
136,0,0,0.006906268,0.0019754171,0.006906268
137,0,0,0.003770003,0.0009752512,0.003770003
138,0,0,0.0023820454,0.00057280064,0.0023820454
139,0,0,0.0014248263,0.00031673908,0.0014248263
140,0,0,0.0010445585,0.00022011995,0.0010445585
141,0,0,0.0009324528,0.00019699335,0.0009324528
142,0,0,0.0035192054,0.00086659193,0.0035192054
143,0,0,0.00123018,0.0002709031,0.00123018
144,0,0,0.00370514,0.0009447932,0.00370514
145,0,0,8.187249e-05,1.3232231e-05,8.187249e-05
146,0,0,0.0011126132,0.000230968,0.0011126132
147,0,0,0.00010655872,1.692772e-05,0.00010655872
148,0,0,0.00029532603,5.51939e-05,0.00029532603
149,0,0,0.00070557377,0.00013363361,0.00070557377
150,0,0,0.00017255462,3.0040741e-05,0.00017255462
151,0,0,0.00079840055,0.00016248226,0.00079840055
152,0,0,0.0003959956,7.712841e-05,0.0003959956
153,0,0,0.0034763063,0.0008915067,0.0034763063
154,0,0,0.0003382326,6.151199e-05,0.0003382326
155,0,0,0.00065690506,0.00013232231,0.00065690506
156,0,0,0.004065621,0.0010335445,0.004065621
157,0,0,0.00088158384,0.00018721819,0.00088158384
