window,actual,predict,entropy,un_prob,overall
1,0,0,0.00020626982,3.4451485e-05,0.00020626982
2,0,0,0.0003951031,6.997585e-05,0.0003951031
3,0,0,0.00047403367,9.1314316e-05,0.00047403367
4,0,0,0.00031131177,5.6266785e-05,0.00031131177
5,0,0,0.00071567146,0.0001437664,0.00071567146
6,0,0,0.00016339183,2.8371811e-05,0.00016339183
7,0,0,0.00011841607,2.014637e-05,0.00011841607
8,0,0,0.0005264202,0.00010430813,0.0005264202
9,0,0,0.00016072467,2.8014183e-05,0.00016072467
10,0,0,0.00010714153,1.7523766e-05,0.00010714153
11,0,0,0.0002205288,4.029274e-05,0.0002205288
12,0,0,0.00012019854,1.9907951e-05,0.00012019854
13,0,0,0.00094835553,0.00020354986,0.00094835553
14,0,0,0.00050816056,9.8228455e-05,0.00050816056
15,0,0,0.0017962827,0.00041252375,0.0017962827
16,0,0,0.007717863,0.002072692,0.007717863
17,0,0,0.0049716146,0.0013206601,0.0049716146
18,0,0,0.009861663,0.002927065,0.009861663
19,0,0,0.0054292623,0.0014753938,0.0054292623
20,0,0,0.00081934076,0.00017291307,0.00081934076
21,0,0,0.011733729,0.0036522746,0.011733729
22,0,0,0.0021240308,0.0005134344,0.0021240308
23,0,0,0.006642672,0.001892209,0.006642672
24,0,0,0.00049927837,0.00010085106,0.00049927837
25,0,0,0.0009982649,0.00021892786,0.0009982649
26,0,0,0.0043214867,0.0011497736,0.0043214867
27,0,0,0.009393777,0.002799511,0.009393777
28,0,0,0.02303499,0.008159041,0.02303499
29,0,0,0.009747638,0.002899468,0.009747638
30,0,0,0.022918744,0.0076682568,0.022918744
31,0,0,0.054296773,0.02284944,0.054296773
32,0,0,0.32673207,0.32720417,0.32720417
33,0,0,0.09690494,0.045155883,0.09690494
34,0,0,0.08958352,0.034529984,0.08958352
35,0,0,0.1061737,0.046082735,0.1061737
36,0,0,0.23747846,0.12643343,0.23747846
37,0,7,0.56393063,0.5650395,0.5650395
38,0,7,0.31152132,0.18608701,0.31152132
39,0,7,0.18183738,0.089649975,0.18183738
40,0,7,0.42466155,0.32052702,0.42466155
41,0,0,0.33845645,0.38986266,0.38986266
42,0,0,0.32175472,0.34023702,0.34023702
43,0,0,0.3288985,0.2891751,0.3288985
44,0,0,0.19962054,0.1376375,0.19962054
45,0,0,0.26040435,0.21841764,0.26040435
46,0,0,0.3009307,0.30233222,0.30233222
47,0,0,0.251068,0.19158477,0.251068
48,0,0,0.05179536,0.022354245,0.05179536
49,0,0,0.04225105,0.017393291,0.04225105
50,0,0,0.019697601,0.0068399906,0.019697601
51,0,0,0.046335243,0.01947993,0.046335243
52,0,0,0.08485211,0.042567074,0.08485211
53,0,0,0.050596006,0.021679997,0.050596006
54,0,0,0.037113316,0.01467824,0.037113316
55,0,0,0.058689617,0.026292264,0.058689617
56,0,0,0.025409315,0.009303927,0.025409315
57,0,0,0.075450264,0.03643179,0.075450264
58,0,0,0.12229775,0.06959683,0.12229775
59,0,0,0.038392387,0.01538533,0.038392387
60,0,0,0.028079193,0.010276437,0.028079193
61,0,0,0.048572633,0.019698799,0.048572633
62,0,0,0.088673174,0.038745582,0.088673174
63,0,0,0.04614788,0.017432153,0.04614788
64,0,0,0.08209486,0.03610903,0.08209486
65,0,0,0.039903067,0.014675081,0.039903067
66,0,0,0.022037689,0.0071637034,0.022037689
67,0,0,0.07867478,0.03329116,0.07867478
68,0,0,0.04521881,0.017934382,0.04521881
69,0,0,0.0247895,0.008809149,0.0247895
70,0,0,0.033178695,0.012878954,0.033178695
71,0,0,0.07770295,0.03660655,0.07770295
72,0,0,0.09413059,0.04719472,0.09413059
73,0,0,0.05907365,0.026117265,0.05907365
74,0,0,0.05049571,0.021483004,0.05049571
75,0,0,0.06906953,0.031872272,0.06906953
76,0,0,0.02283371,0.0081163645,0.02283371
77,0,0,0.09883146,0.052101076,0.09883146
78,0,0,0.11255214,0.061858714,0.11255214
79,0,0,0.13766234,0.08083892,0.13766234
80,0,0,0.11466271,0.0625093,0.11466271
81,0,0,0.12214172,0.06869924,0.12214172
82,0,0,0.014983996,0.0046834946,0.014983996
83,0,0,0.033085886,0.012468994,0.033085886
84,0,0,0.008051236,0.002349794,0.008051236
85,0,0,0.009459478,0.002794683,0.009459478
86,0,0,0.014760002,0.004814446,0.014760002
87,0,0,0.008599314,0.0025390387,0.008599314
88,0,0,0.013481065,0.0042942166,0.013481065
89,0,0,0.010455579,0.003059268,0.010455579
90,0,0,0.0116822375,0.0035836697,0.0116822375
91,0,0,0.019263005,0.006490171,0.019263005
92,0,0,0.02500315,0.008744955,0.02500315
93,0,0,0.0073327464,0.0020778775,0.0073327464
94,0,0,0.0068618427,0.0019308925,0.0068618427
95,0,0,0.011164419,0.0034545064,0.011164419
96,0,0,0.03525118,0.013762236,0.03525118
97,0,0,0.01599382,0.005328715,0.01599382
98,0,0,0.017070532,0.005752206,0.017070532
99,0,0,0.026841376,0.00991416,0.026841376
100,0,0,0.053530537,0.023041189,0.053530537
101,0,0,0.034494784,0.012794733,0.034494784
102,0,0,0.11746122,0.061434567,0.11746122
103,0,0,0.15492448,0.08880311,0.15492448
104,0,0,0.32766497,0.2305286,0.32766497
105,0,0,0.15080726,0.07648927,0.15080726
106,0,0,0.052738447,0.019655824,0.052738447
107,0,0,0.076133005,0.032880604,0.076133005
108,0,0,0.038182136,0.014880598,0.038182136
109,0,0,0.03705133,0.014524281,0.03705133
110,0,0,0.023177916,0.008291662,0.023177916
111,0,0,0.036833186,0.014602184,0.036833186
112,0,0,0.0483592,0.02020228,0.0483592
113,0,0,0.027014827,0.009954393,0.027014827
114,0,0,0.01612079,0.0052841306,0.01612079
115,0,0,0.024068201,0.008658588,0.024068201
116,0,0,0.03661981,0.014411509,0.03661981
117,0,0,0.075671,0.036447167,0.075671
118,0,0,0.045219276,0.01875174,0.045219276
119,0,0,0.051154844,0.021822333,0.051154844
120,0,0,0.016761523,0.0054877996,0.016761523
121,0,0,0.054472007,0.023759723,0.054472007
122,0,0,0.04683039,0.019642651,0.04683039
123,0,0,0.044180177,0.018341541,0.044180177
124,0,0,0.036995046,0.014610529,0.036995046
125,0,0,0.020506263,0.007123649,0.020506263
126,0,0,0.067792736,0.031622052,0.067792736
127,0,0,0.02442741,0.008799136,0.02442741
128,0,0,0.008194264,0.0024107695,0.008194264
129,0,0,0.008986408,0.0026844144,0.008986408
130,0,0,0.010201511,0.0030795336,0.010201511
131,0,0,0.02380736,0.008526564,0.02380736
132,0,0,0.015077396,0.004900992,0.015077396
133,0,0,0.023400977,0.008385658,0.023400977
134,0,0,0.01506317,0.004941821,0.01506317
135,0,0,0.012397841,0.0039286613,0.012397841
136,0,0,0.011003888,0.0033877492,0.011003888
137,0,0,0.026258228,0.009632349,0.026258228
138,0,0,0.0046781464,0.0012585521,0.0046781464
139,0,0,0.008856067,0.0026277304,0.008856067
140,0,0,0.011672831,0.003581643,0.011672831
141,0,0,0.007544028,0.0021560192,0.007544028
142,0,0,0.020094754,0.006883621,0.020094754
143,0,0,0.032354686,0.0122516155,0.032354686
144,0,0,0.055139277,0.023557484,0.055139277
145,0,0,0.0319154,0.0121946335,0.0319154
146,0,0,0.08379257,0.04146439,0.08379257
147,0,0,0.03637935,0.014399648,0.03637935
148,0,0,0.034210764,0.013255596,0.034210764
149,0,0,0.084139094,0.042066872,0.084139094
150,0,0,0.03798216,0.015085518,0.03798216
151,0,0,0.010632759,0.0032708645,0.010632759
152,0,0,0.047370657,0.01944542,0.047370657
153,0,0,0.03148154,0.012028873,0.03148154
154,0,0,0.026468184,0.009761333,0.026468184
155,0,0,0.007363663,0.00213629,0.007363663
156,0,0,0.01985992,0.00681895,0.01985992
157,0,0,0.009941365,0.0029488802,0.009941365
158,0,0,0.030614696,0.011246085,0.030614696
159,0,0,0.029606314,0.010138631,0.029606314
160,0,0,0.008756506,0.0023138523,0.008756506
161,0,0,0.013696111,0.00428617,0.013696111
162,0,0,0.016773457,0.005105734,0.016773457
163,0,0,0.022869315,0.0075084567,0.022869315
164,0,0,0.0055970866,0.0014488101,0.0055970866
165,0,0,0.009879545,0.0027211308,0.009879545
166,0,0,0.0031363796,0.00076806545,0.0031363796
167,0,0,0.0063293944,0.0017588139,0.0063293944
168,0,0,0.0010177109,0.00022226572,0.0010177109
169,0,0,0.0039605265,0.0010209084,0.0039605265
170,0,0,0.0031992341,0.00079256296,0.0031992341
171,0,0,0.02234624,0.0074495077,0.02234624
172,0,0,0.030372849,0.0111503005,0.030372849
173,0,0,0.08242215,0.0394215,0.08242215
174,0,0,0.029611528,0.011085331,0.029611528
175,0,0,0.0052201594,0.0013889074,0.0052201594
176,0,0,0.002530685,0.00060486794,0.002530685
177,0,0,0.0032201807,0.00077688694,0.0032201807
178,0,0,0.013383489,0.004182875,0.013383489
179,0,0,0.010048267,0.0029841661,0.010048267
180,0,0,0.014307048,0.0046435,0.014307048
181,0,0,0.008430331,0.0024484992,0.008430331
182,0,0,0.0034184626,0.0008651614,0.0034184626
183,0,0,0.0028089457,0.0007016659,0.0028089457
184,0,0,0.0019504931,0.00046551228,0.0019504931
185,0,0,0.002123766,0.0005129576,0.002123766
186,0,0,0.0022804956,0.0005568862,0.0022804956
187,0,0,0.0022634384,0.0005521178,0.0022634384
188,0,0,0.005614116,0.0015600324,0.005614116
189,0,0,0.002756755,0.0006853342,0.002756755
190,0,0,0.0076860623,0.002211094,0.0076860623
191,0,0,0.0044036177,0.0011667609,0.0044036177
192,0,0,0.031107366,0.011812866,0.031107366
193,0,0,0.02173936,0.007411599,0.02173936
194,0,0,0.0072772857,0.0020650625,0.0072772857
195,0,0,0.014398102,0.004413247,0.014398102
196,0,0,0.0045792107,0.0011526346,0.0045792107
197,0,0,0.03065532,0.011073232,0.03065532
198,0,0,0.03997227,0.015584648,0.03997227
199,0,0,0.034090485,0.012565911,0.034090485
200,0,0,0.0060751983,0.0016335845,0.0060751983
201,0,0,0.028283458,0.010041535,0.028283458
202,0,0,0.005889151,0.0015543103,0.005889151
203,0,0,0.0020566147,0.00048244,0.0020566147
204,0,0,0.007650269,0.0021823645,0.007650269
205,0,0,0.00087647757,0.00018364191,0.00087647757
206,0,0,0.00090016803,0.00019413233,0.00090016803
207,0,0,0.00012576426,2.2172928e-05,0.00012576426
208,0,0,0.00049702695,0.00010061264,0.00049702695
209,0,0,0.0004672893,9.357929e-05,0.0004672893
210,0,0,0.0014211463,0.00032389164,0.0014211463
211,0,0,0.0009145694,0.00019818544,0.0009145694
212,0,0,0.0011410838,0.00025218725,0.0011410838
213,0,0,0.0054267063,0.0014811158,0.0054267063
214,0,0,0.021343613,0.0073575377,0.021343613
215,0,0,0.02407148,0.008625686,0.02407148
216,0,0,0.011636637,0.0035852194,0.011636637
217,0,0,0.03983242,0.015769541,0.03983242
218,0,0,0.018792147,0.0062271953,0.018792147
219,0,0,0.014960097,0.0046660304,0.014960097
220,0,0,0.025633631,0.008820355,0.025633631
221,0,0,0.011819121,0.0033685565,0.011819121
222,0,0,0.015099464,0.004772067,0.015099464
223,0,0,0.0091099385,0.002576232,0.0091099385
224,0,0,0.0039749867,0.0010108352,0.0039749867
225,0,0,0.0033089444,0.0008072257,0.0033089444
226,0,0,0.018485252,0.006258428,0.018485252
227,0,0,0.0051477104,0.0014010072,0.0051477104
228,0,0,0.0031404821,0.0007945895,0.0031404821
229,0,0,0.009396453,0.0027067065,0.009396453
230,0,0,0.004108477,0.001070559,0.004108477
231,0,0,0.004664092,0.001185894,0.004664092
232,0,0,0.0056434446,0.001550436,0.0056434446
233,0,0,0.010480565,0.003167212,0.010480565
234,0,0,0.0033261678,0.0008459091,0.0033261678
235,0,0,0.009788595,0.0029023886,0.009788595
236,0,0,0.014626459,0.004755914,0.014626459
237,0,0,0.0070567233,0.0020073652,0.0070567233
238,0,0,0.0065011736,0.0018437505,0.0065011736
239,0,0,0.022603652,0.008023679,0.022603652
240,0,0,0.009987359,0.0030466318,0.009987359
241,0,0,0.03005257,0.0113761425,0.03005257
242,0,0,0.030970681,0.011773765,0.030970681
243,0,0,0.022937901,0.008205593,0.022937901
244,0,0,0.055773675,0.024577975,0.055773675
245,0,0,0.034082405,0.013286054,0.034082405
246,0,0,0.027761487,0.0102725625,0.027761487
247,0,0,0.005118014,0.0014006495,0.005118014
248,0,0,0.0097424565,0.0029429197,0.0097424565
249,0,0,0.0064651924,0.0017003417,0.0064651924
250,0,0,0.017337123,0.005399227,0.017337123
251,0,0,0.00996152,0.002891481,0.00996152
252,0,0,0.0061172745,0.0016046166,0.0061172745
253,0,0,0.006677193,0.0018094182,0.006677193
254,0,0,0.020440014,0.006740153,0.020440014
255,0,0,0.011485876,0.0035142899,0.011485876
256,0,0,0.034327645,0.012939692,0.034327645
257,0,0,0.09862614,0.051115274,0.09862614
258,0,0,0.031175632,0.0117926,0.031175632
259,0,0,0.05101907,0.021646976,0.05101907
260,0,0,0.06625622,0.030542433,0.06625622
261,0,0,0.035141617,0.013694167,0.035141617
262,0,0,0.037628308,0.014804363,0.037628308
263,0,0,0.0177886,0.005919516,0.0177886
264,0,0,0.024989933,0.009056389,0.024989933
265,0,0,0.007659626,0.0022259355,0.007659626
266,0,0,0.016446995,0.005491674,0.016446995
267,0,0,0.013269649,0.0042369366,0.013269649
268,0,0,0.004556169,0.0012164712,0.004556169
269,0,0,0.005077524,0.0013760328,0.005077524
270,0,0,0.029240461,0.010753691,0.029240461
271,0,0,0.027278451,0.009947598,0.027278451
272,0,0,0.10090173,0.0527637,0.10090173
273,0,0,0.05554977,0.023954451,0.05554977
274,0,0,0.028401347,0.010486364,0.028401347
275,0,0,0.07983305,0.038921118,0.07983305
276,0,0,0.074095026,0.034816444,0.074095026
277,0,0,0.06521162,0.029759526,0.06521162
278,0,0,0.031477813,0.011726677,0.031477813
279,0,0,0.015392561,0.0050107837,0.015392561
280,0,0,0.008365704,0.0024076104,0.008365704
281,0,0,0.014806107,0.004781306,0.014806107
282,0,0,0.015759736,0.0050888658,0.015759736
283,0,0,0.012879705,0.0039821267,0.012879705
284,0,0,0.018475953,0.0060721636,0.018475953
285,0,0,0.038937896,0.014167428,0.038937896
286,0,0,0.055854905,0.022808313,0.055854905
287,0,0,0.07486822,0.02877748,0.07486822
288,0,0,0.4174727,0.3464365,0.4174727
289,0,0,0.4559476,0.45430952,0.4559476
290,0,7,0.29635778,0.193609,0.29635778
291,1,5,0.36677232,0.39773816,0.39773816
292,1,7,0.3023171,0.16126156,0.3023171
293,1,7,0.22907703,0.11895597,0.22907703
294,1,7,0.10827399,0.04919201,0.10827399
295,1,7,0.01801129,0.0051832795,0.01801129
296,1,7,0.10216766,0.045171916,0.10216766
297,1,7,0.13390638,0.073818445,0.13390638
298,1,7,0.3905577,0.49718738,0.49718738
299,1,7,0.4703904,0.4249221,0.4703904
300,1,7,0.044429112,0.016849697,0.044429112
301,1,6,0.45082483,0.5227822,0.5227822
302,1,6,0.29407525,0.1860075,0.29407525
303,1,1,0.28121468,0.2343201,0.28121468
304,1,6,0.51019424,0.47519708,0.51019424
305,1,6,0.36681628,0.3327647,0.36681628
306,1,1,0.2995506,0.1934501,0.2995506
307,1,1,0.5018892,0.5617771,0.5617771
308,1,6,0.49004382,0.52126026,0.52126026
309,1,7,0.1854927,0.09477764,0.1854927
310,1,1,0.5710245,0.6560291,0.6560291
311,1,6,0.62990856,0.52361286,0.62990856
312,1,6,0.50979203,0.5105016,0.5105016
313,1,2,0.5662529,0.43757027,0.5662529
314,1,7,0.31758684,0.15222263,0.31758684
315,1,2,0.62500775,0.5080942,0.62500775
316,1,2,0.6125972,0.5234953,0.6125972
317,1,2,0.46644378,0.35541058,0.46644378
318,1,2,0.61958164,0.40316206,0.61958164
319,1,2,0.44584984,0.40338373,0.44584984
320,1,4,0.2499559,0.19025183,0.2499559
321,1,4,0.42354408,0.48584408,0.48584408
322,1,4,0.63249797,0.49166006,0.63249797
323,1,1,0.13053952,0.05706513,0.13053952
324,1,1,0.021644529,0.006228626,0.021644529
325,1,2,0.60348374,0.61153066,0.61153066
326,1,1,0.22990617,0.1519174,0.22990617
327,1,1,0.019857127,0.0061725974,0.019857127
328,1,1,0.0023918282,0.0005851984,0.0023918282
329,1,1,0.00022604057,3.85046e-05,0.00022604057
330,1,1,0.00027598318,4.6491623e-05,0.00027598318
331,1,1,0.02358057,0.0068278313,0.02358057
332,1,1,0.0021292276,0.00049328804,0.0021292276
333,1,1,0.00034241084,5.8412552e-05,0.00034241084
334,1,1,0.0002254482,3.8266182e-05,0.0002254482
335,1,1,0.007505411,0.0019344687,0.007505411
336,1,1,0.0094650015,0.0025746822,0.0094650015
337,1,1,0.016791651,0.0049926043,0.016791651
338,1,1,0.003956218,0.0009069443,0.003956218
339,1,1,0.0037331646,0.00091195107,0.0037331646
340,1,1,0.00983356,0.0028687716,0.00983356
341,1,1,0.009696592,0.0029174685,0.009696592
342,1,1,0.05074184,0.0218153,0.05074184
343,1,1,0.008791483,0.0025233626,0.008791483
344,1,1,0.0025495484,0.0005725622,0.0025495484
345,1,1,0.007887555,0.0022860765,0.007887555
346,1,1,0.00033780118,6.055832e-05,0.00033780118
347,1,1,0.00024527134,4.4822693e-05,0.00024527134
348,1,1,0.002205854,0.00048720837,0.002205854
349,1,1,0.0039940737,0.0009852648,0.0039940737
350,1,1,0.38196224,0.2872771,0.38196224
351,1,5,0.3964635,0.49601966,0.49601966
352,1,5,0.10145563,0.041651428,0.10145563
353,1,5,0.22073646,0.13808608,0.22073646
354,1,5,0.35431647,0.2562734,0.35431647
355,1,1,0.07621698,0.030774176,0.07621698
356,1,1,0.40749604,0.45662463,0.45662463
357,1,1,0.010219738,0.0027977228,0.010219738
358,1,1,0.000555369,0.0001077652,0.000555369
359,1,1,0.007311829,0.001993835,0.007311829
360,1,1,0.00044371982,8.916855e-05,0.00044371982
361,1,1,6.339139e-05,1.0251999e-05,6.339139e-05
362,1,1,0.0008956074,0.00019317865,0.0008956074
363,1,1,0.0026525955,0.00066167116,0.0026525955
364,1,1,0.02250758,0.006816447,0.02250758
365,1,1,0.017535629,0.005905926,0.017535629
366,1,1,0.0016078646,0.00037276745,0.0016078646
367,1,1,0.06604378,0.029999495,0.06604378
368,1,1,0.026052287,0.009127796,0.026052287
369,1,1,0.0003393226,6.1035156e-05,0.0003393226
370,1,1,0.0007589702,0.00015234947,0.0007589702
371,1,1,5.1774186e-06,7.1525574e-07,5.1774186e-06
372,1,1,4.6548583e-05,7.5101852e-06,4.6548583e-05
373,1,1,1.4221879e-05,2.026558e-06,1.4221879e-05
374,1,1,0.00018900499,3.2424927e-05,0.00018900499
375,1,1,0.0008224254,0.0001603365,0.0008224254
376,1,1,0.00082122965,0.00016415119,0.00082122965
377,1,1,0.00059604424,0.00010895729,0.00059604424
378,1,1,0.012000174,0.0034231544,0.012000174
379,1,1,0.009863281,0.0025053024,0.009863281
380,1,1,0.17099917,0.086496234,0.17099917
381,1,1,0.29984242,0.24335885,0.29984242
382,1,1,0.09511766,0.04415083,0.09511766
383,1,1,0.029587321,0.010659039,0.029587321
384,1,1,0.46980083,0.337591,0.46980083
385,1,1,0.0042575174,0.00096052885,0.0042575174
386,1,1,0.047800012,0.019517064,0.047800012
387,1,1,0.00292103,0.00069105625,0.00292103
388,1,1,0.0040389835,0.0008921027,0.0040389835
389,1,1,0.0054968223,0.0013779402,0.0054968223
390,1,1,0.055190228,0.021943033,0.055190228
391,1,1,0.011508153,0.00349015,0.011508153
392,1,1,0.0030681794,0.00072556734,0.0030681794
393,1,1,0.0020406137,0.00044685602,0.0020406137
394,1,1,0.19373377,0.10881555,0.19373377
395,1,1,0.006796161,0.0018989444,0.006796161
396,1,1,0.014378372,0.0045520663,0.014378372
397,1,1,0.105437115,0.05680877,0.105437115
398,1,1,0.24906017,0.20959675,0.24906017
399,1,1,0.11586183,0.061445594,0.11586183
400,1,1,0.08708618,0.04053384,0.08708618
401,1,1,0.043171883,0.017030358,0.043171883
402,1,1,0.015905999,0.005287528,0.015905999
403,1,1,0.0018173098,0.00038266182,0.0018173098
