window,actual,predict,entropy,un_prob,overall
1,0,0,0.02084073,0.006277263,0.02084073
2,0,0,0.06500091,0.026586711,0.06500091
3,0,0,0.04673337,0.018464804,0.04673337
4,0,0,0.048737295,0.019426763,0.048737295
5,0,0,0.023240337,0.0070762634,0.023240337
6,0,0,0.006026225,0.0016541481,0.006026225
7,0,0,0.0012820921,0.00029081106,0.0012820921
8,0,0,0.00030742917,5.9485435e-05,0.00030742917
9,0,0,7.987522e-05,1.335144e-05,7.987522e-05
10,0,0,7.326967e-05,1.2278557e-05,7.326967e-05
11,0,0,0.00017856204,3.2663345e-05,0.00017856204
12,0,0,0.00013626386,2.4318695e-05,0.00013626386
13,0,0,0.00046692358,9.429455e-05,0.00046692358
14,0,0,0.0005955858,0.00012338161,0.0005955858
15,0,0,0.00095763424,0.00020939112,0.00095763424
16,0,0,0.0028323792,0.00071269274,0.0028323792
17,0,0,0.00046984508,9.4890594e-05,0.00046984508
18,0,0,0.0059746085,0.0016768575,0.0059746085
19,0,0,0.0035457732,0.00092089176,0.0035457732
20,0,0,0.0029203545,0.0007364154,0.0029203545
21,0,0,0.0006326641,0.0001322031,0.0006326641
22,0,0,0.0009820566,0.00021594763,0.0009820566
23,0,0,0.00048610612,9.846687e-05,0.00048610612
24,0,0,0.0004098056,8.1419945e-05,0.0004098056
25,0,0,0.0028224299,0.00071024895,0.0028224299
26,0,0,0.0029625006,0.00074869394,0.0029625006
27,0,0,0.003510044,0.0009069443,0.003510044
28,0,0,0.00662936,0.0018872023,0.00662936
29,0,0,0.008149077,0.002403438,0.008149077
30,0,0,0.013943051,0.004518509,0.013943051
31,0,0,0.0114468895,0.00357759,0.0114468895
32,0,0,0.022847246,0.008167386,0.022847246
33,0,0,0.011145977,0.003466487,0.011145977
34,0,0,0.008678296,0.0025914311,0.008678296
35,0,0,0.011269977,0.0035164356,0.011269977
36,0,0,0.008066605,0.0023719668,0.008066605
37,0,0,0.032138553,0.012383759,0.032138553
38,0,0,0.018916732,0.0064974427,0.018916732
39,0,0,0.019802852,0.0068693757,0.019802852
40,0,0,0.009006041,0.0026900768,0.009006041
41,0,0,0.020130647,0.0069681406,0.020130647
42,0,0,0.042485606,0.01725328,0.042485606
43,0,0,0.020123975,0.006898284,0.020123975
44,0,0,0.006398778,0.0017952919,0.006398778
45,0,0,0.010883533,0.0032900572,0.010883533
46,0,0,0.0041179596,0.0010681748,0.0041179596
47,0,0,0.006204228,0.001732111,0.006204228
48,0,0,0.0058701765,0.0016358495,0.0058701765
49,0,0,0.010580446,0.0032551289,0.010580446
50,0,0,0.0028177837,0.0007086992,0.0028177837
51,0,0,0.0015546336,0.00036144257,0.0015546336
52,0,0,0.007435609,0.0021645427,0.007435609
53,0,0,0.0043544685,0.0011647344,0.0043544685
54,0,0,0.0033037062,0.000849843,0.0033037062
55,0,0,0.0030977875,0.0007902384,0.0030977875
56,0,0,0.0059680417,0.0016768575,0.0059680417
57,0,0,0.0033885713,0.0008738637,0.0033885713
58,0,0,0.0034301577,0.00088745356,0.0034301577
59,0,0,0.00074432493,0.00015711784,0.00074432493
60,0,0,0.0065634525,0.001857996,0.0065634525
61,0,0,0.0020749995,0.0004943609,0.0020749995
62,0,0,0.0096971365,0.0029462576,0.0096971365
63,0,0,0.005276649,0.0014411807,0.005276649
64,0,0,0.0022356797,0.0005418658,0.0022356797
65,0,0,0.0031695203,0.00080806017,0.0031695203
66,0,0,0.0031968781,0.00081306696,0.0031968781
67,0,0,0.0029192446,0.00073105097,0.0029192446
68,0,0,0.002764793,0.0006914139,0.002764793
69,0,0,0.0067640897,0.00193578,0.0067640897
70,0,0,0.0006910367,0.00014543533,0.0006910367
71,0,0,0.00268476,0.0006707907,0.00268476
72,0,0,0.0019301474,0.00046026707,0.0019301474
73,0,0,0.0062853103,0.0017767549,0.0062853103
74,0,0,0.0042067794,0.0011177659,0.0042067794
75,0,0,0.0044603166,0.0011947155,0.0044603166
76,0,0,0.0055670585,0.0015465021,0.0055670585
77,0,0,0.0026426588,0.00065916777,0.0026426588
78,0,0,0.002984522,0.0007557869,0.002984522
79,0,0,0.0023835506,0.0005854368,0.0023835506
80,0,0,0.0049288324,0.0013414621,0.0049288324
81,0,0,0.0018505485,0.00043922663,0.0018505485
82,0,0,0.0013767577,0.0003143549,0.0013767577
83,0,0,0.0015527665,0.0003604889,0.0015527665
84,0,0,0.003806371,0.0009971261,0.003806371
85,0,0,0.0057165357,0.001594007,0.0057165357
86,0,0,0.0014053391,0.00032126904,0.0014053391
87,0,0,0.0027221937,0.0006777048,0.0027221937
