window,actual,predict,entropy,un_prob,overall
1,0,0,0.5163639,0.57549775,0.57549775
2,0,0,0.12386778,0.055640996,0.12386778
3,0,0,0.0065714256,0.0016243458,0.0065714256
4,0,0,0.005258258,0.001375556,0.005258258
5,0,0,0.0016962008,0.0003656149,0.0016962008
6,0,0,0.00031516934,5.4478645e-05,0.00031516934
7,0,0,0.00036036686,6.353855e-05,0.00036036686
8,0,0,0.0012649577,0.0002593398,0.0012649577
9,0,0,0.004649473,0.0010817051,0.004649473
10,0,0,0.0034795548,0.0007760525,0.0034795548
11,0,0,0.0018511062,0.00042432547,0.0018511062
12,0,0,0.015772343,0.0049520135,0.015772343
13,0,0,0.0030148008,0.0007262826,0.0030148008
14,0,0,0.007027925,0.0019599795,0.007027925
15,0,0,0.006598047,0.0017760396,0.006598047
16,0,0,0.009850478,0.0025897622,0.009850478
17,0,0,0.02973274,0.009100556,0.02973274
18,0,0,0.007999319,0.002241373,0.007999319
19,0,0,0.00089996215,0.000174582,0.00089996215
20,0,0,0.0008285163,0.0001705885,0.0008285163
21,0,0,0.0010720423,0.00022190809,0.0010720423
22,0,0,0.0010334302,0.00022619963,0.0010334302
23,0,0,0.006204844,0.0017319918,0.006204844
24,0,0,0.00065249146,0.00013518333,0.00065249146
25,0,0,0.00043856647,8.1539154e-05,0.00043856647
26,0,0,0.0005949764,0.0001193285,0.0005949764
27,0,0,0.0054270606,0.0014218092,0.0054270606
28,0,0,0.00035205943,6.818771e-05,0.00035205943
29,0,0,0.0008247377,0.00017094612,0.0008247377
30,0,0,0.00084738137,0.00017565489,0.00084738137
31,0,0,0.00038619366,7.545948e-05,0.00038619366
32,0,0,0.00035573586,6.735325e-05,0.00035573586
33,0,0,0.0007859173,0.00016593933,0.0007859173
34,0,0,0.0005269686,0.000104784966,0.0005269686
35,0,0,9.726663e-05,1.5974045e-05,9.726663e-05
36,0,0,5.3103897e-05,7.867813e-06,5.3103897e-05
37,0,0,0.00013382839,2.193451e-05,0.00013382839
38,0,0,9.501465e-05,1.50203705e-05,9.501465e-05
39,0,0,0.00012695958,2.026558e-05,0.00012695958
40,0,0,0.0001820113,3.0755997e-05,0.0001820113
41,0,0,0.00038552616,7.510185e-05,0.00038552616
42,0,0,0.00017444204,3.1232834e-05,0.00017444204
43,0,0,9.816681e-05,1.66893e-05,9.816681e-05
44,0,0,0.00014718657,2.5629997e-05,0.00014718657
45,0,0,0.0006812716,0.00014197826,0.0006812716
46,0,0,0.00044578165,8.916855e-05,0.00044578165
47,0,0,0.0007943045,0.00016987324,0.0007943045
48,0,0,0.00052657165,0.00010764599,0.00052657165
49,0,0,0.0005922076,0.00012230873,0.0005922076
50,0,0,0.0011049121,0.0002452731,0.0011049121
51,0,0,0.00022349354,4.172325e-05,0.00022349354
52,0,0,0.0003109752,5.9962273e-05,0.0003109752
53,0,0,0.00058296305,0.000119805336,0.00058296305
54,0,0,0.00065533986,0.00013673306,0.00065533986
55,0,0,0.00027809315,5.2928925e-05,0.00027809315
56,0,0,0.0003568855,6.997585e-05,0.0003568855
57,0,0,0.00012218332,2.1457672e-05,0.00012218332
58,0,0,0.00025056474,4.7445297e-05,0.00025056474
59,0,0,0.0012129372,0.00027257204,0.0012129372
60,0,0,0.0002643959,5.030632e-05,0.0002643959
61,0,0,0.000682456,0.00014388561,0.000682456
62,0,0,0.00019478079,3.5762787e-05,0.00019478079
63,0,0,0.0001172899,2.026558e-05,0.0001172899
64,0,0,0.00011038307,1.8835068e-05,0.00011038307
65,0,0,0.00015256045,2.69413e-05,0.00015256045
66,0,0,0.00030121155,5.6385994e-05,0.00030121155
67,0,0,1.8824261e-05,2.6226044e-06,1.8824261e-05
68,0,0,0.00029245066,5.555153e-05,0.00029245066
69,0,0,0.00021564815,3.9935112e-05,0.00021564815
70,0,0,0.00026698632,4.9829483e-05,0.00026698632
71,0,0,0.00054108404,0.00011062622,0.00054108404
72,0,0,0.0009474664,0.00020676851,0.0009474664
