window,actual,predict,entropy,un_prob,overall
1,0,6,0.33579934,0.22968322,0.33579934
2,0,1,0.5167048,0.5564455,0.5564455
3,0,1,0.1826125,0.095528305,0.1826125
4,0,0,0.06580624,0.025332212,0.06580624
5,0,0,0.023086539,0.00704664,0.023086539
6,0,0,0.004122552,0.001006186,0.004122552
7,0,0,0.0020543253,0.0004876852,0.0020543253
8,0,0,0.041866753,0.017001092,0.041866753
9,0,0,0.120821685,0.06834704,0.120821685
10,0,0,0.07098544,0.0334754,0.07098544
11,0,0,0.049718443,0.020835042,0.049718443
12,0,0,0.12822495,0.07184327,0.12822495
13,0,0,0.18718998,0.12765884,0.18718998
14,0,0,0.2675528,0.23833501,0.2675528
15,0,7,0.33414292,0.4578513,0.4578513
16,0,0,0.2590059,0.22801346,0.2590059
17,0,0,0.041786153,0.0171749,0.041786153
18,0,0,0.06894419,0.032490313,0.06894419
19,0,0,0.03349818,0.013061523,0.03349818
20,0,0,0.04655259,0.019652963,0.04655259
21,0,0,0.020423604,0.0071386695,0.020423604
22,0,0,0.039920785,0.016045332,0.039920785
23,0,0,0.04548479,0.01895678,0.04548479
24,0,0,0.030435003,0.011550963,0.030435003
25,0,0,0.053215966,0.02219814,0.053215966
26,0,0,0.2946213,0.27809894,0.2946213
27,0,7,0.38325986,0.41394353,0.41394353
28,0,7,0.3670152,0.38857716,0.38857716
29,0,0,0.36268562,0.4678685,0.4678685
30,0,0,0.080384605,0.039191484,0.080384605
31,0,0,0.07699965,0.03217542,0.07699965
32,0,0,0.10592403,0.05670035,0.10592403
33,0,0,0.04753688,0.018975139,0.04753688
34,0,0,0.03831992,0.014652312,0.03831992
35,0,0,0.061988704,0.026147485,0.061988704
36,0,0,0.0673785,0.029225647,0.0673785
37,0,0,0.025611613,0.008413076,0.025611613
38,0,0,0.14175738,0.068950176,0.14175738
39,0,0,0.021282796,0.007034421,0.021282796
40,0,0,0.057481542,0.022807777,0.057481542
41,0,0,0.09881755,0.04481417,0.09881755
42,0,0,0.062897034,0.028193772,0.062897034
43,0,0,0.02095827,0.007350147,0.02095827
44,0,0,0.014552014,0.004644394,0.014552014
45,0,0,0.0039108316,0.0010213852,0.0039108316
46,0,0,0.016120264,0.005169928,0.016120264
47,0,0,0.03756919,0.01429832,0.03756919
48,0,0,0.06556132,0.027107298,0.06556132
49,0,0,0.01983882,0.0061115623,0.01983882
50,0,0,0.008529317,0.0023418665,0.008529317
51,0,0,0.014965221,0.004515052,0.014965221
52,0,0,0.026494041,0.009506643,0.026494041
53,0,0,0.06972099,0.029474258,0.06972099
54,0,0,0.09720295,0.050078154,0.09720295
55,0,0,0.25399148,0.21265715,0.25399148
56,0,0,0.106403604,0.056916416,0.106403604
57,0,0,0.14866106,0.09049988,0.14866106
58,0,0,0.03162077,0.0118306875,0.03162077
59,0,0,0.11137739,0.059215546,0.11137739
60,0,0,0.14830711,0.08253062,0.14830711
61,0,0,0.030082278,0.009886146,0.030082278
62,0,0,0.11109222,0.053285956,0.11109222
63,0,0,0.09999488,0.0451681,0.09999488
64,0,0,0.023197282,0.0072923303,0.023197282
65,0,0,0.06551101,0.026217759,0.06551101
66,0,0,0.06996194,0.028798997,0.06996194
67,0,0,0.06541103,0.026025355,0.06541103
68,0,0,0.035202425,0.01275754,0.035202425
69,0,0,0.061508346,0.025347829,0.061508346
70,0,0,0.035098042,0.011994541,0.035098042
71,0,0,0.0529643,0.019586384,0.0529643
72,0,0,0.025615504,0.008160353,0.025615504
73,0,0,0.101265706,0.044003546,0.101265706
74,0,0,0.10006185,0.04785216,0.10006185
75,0,0,0.09497703,0.043670714,0.09497703
76,0,0,0.07833115,0.03481245,0.07833115
77,0,0,0.10713533,0.05503589,0.10713533
78,0,0,0.037812725,0.014847279,0.037812725
79,0,0,0.024342788,0.008785248,0.024342788
80,0,0,0.011407722,0.0035506487,0.011407722
81,0,0,0.04579909,0.019135296,0.04579909
82,0,0,0.003233766,0.0008291006,0.003233766
83,0,0,0.0029594821,0.00074988604,0.0029594821
84,0,0,0.003418262,0.00087958574,0.003418262
85,0,0,0.0006874902,0.00013780594,0.0006874902
86,0,0,0.011535184,0.0035753846,0.011535184
87,0,0,0.016646724,0.0054569244,0.016646724
88,0,0,0.022240391,0.007308066,0.022240391
89,0,0,0.11002646,0.050688922,0.11002646
90,0,0,0.051710956,0.01852864,0.051710956
91,0,0,0.020065267,0.0061358213,0.020065267
92,0,0,0.013018052,0.0039720535,0.013018052
93,0,0,0.026567608,0.0094278455,0.026567608
94,0,0,0.0345017,0.013302624,0.0345017
95,0,0,0.021738557,0.00764513,0.021738557
96,0,0,0.11430572,0.06284422,0.11430572
97,0,0,0.1909534,0.13474607,0.1909534
98,0,0,0.050905664,0.021936715,0.050905664
99,0,0,0.06344378,0.02909404,0.06344378
100,0,0,0.01287541,0.0040851235,0.01287541
101,0,0,0.012793338,0.004082501,0.012793338
102,0,0,0.0045810104,0.0012289882,0.0045810104
103,0,0,0.011968776,0.003611207,0.011968776
104,0,0,0.058953974,0.024752736,0.058953974
105,0,0,0.02540476,0.008382499,0.02540476
106,0,0,0.008949889,0.0024861097,0.008949889
107,0,0,0.031737655,0.010637939,0.031737655
108,0,0,0.008684306,0.00232929,0.008684306
109,0,0,0.0069630016,0.0018818378,0.0069630016
110,0,0,0.014341912,0.00457108,0.014341912
111,0,0,0.02228894,0.0078011155,0.02228894
112,0,0,0.007330996,0.0021104217,0.007330996
113,0,0,0.0034792903,0.0008993149,0.0034792903
114,0,0,0.002598537,0.0006452203,0.002598537
115,0,0,0.0035598574,0.00092470646,0.0035598574
116,0,0,0.005427976,0.0015001297,0.005427976
117,0,0,0.024430145,0.008835614,0.024430145
118,0,0,0.014396168,0.004508078,0.014396168
119,0,0,0.003051107,0.00076544285,0.003051107
120,0,0,0.005769588,0.0015650392,0.005769588
121,0,0,0.013388278,0.004302621,0.013388278
122,0,0,0.04114583,0.01613015,0.04114583
123,0,0,0.029736334,0.0111956,0.029736334
124,0,0,0.015101852,0.0044777393,0.015101852
125,0,0,0.009792163,0.0027068257,0.009792163
126,0,0,0.008375304,0.0021461844,0.008375304
127,0,0,0.003199116,0.00077855587,0.003199116
128,0,0,0.002070942,0.00045233965,0.002070942
129,0,0,0.00045438125,8.332729e-05,0.00045438125
130,0,0,0.0008318195,0.00016331673,0.0008318195
131,0,0,0.0011710778,0.00024288893,0.0011710778
132,0,0,0.004981009,0.0012073517,0.004981009
133,0,0,0.00419478,0.0009871721,0.00419478
134,0,0,0.0009047729,0.00017660856,0.0009047729
135,0,0,0.0012993459,0.00026792288,0.0012993459
136,0,0,0.0039659264,0.00090765953,0.0039659264
137,0,0,0.0018976324,0.0004145503,0.0018976324
138,0,0,0.0009733031,0.00019043684,0.0009733031
139,0,0,0.0040294626,0.0009562373,0.0040294626
140,0,0,0.0019079336,0.00041478872,0.0019079336
141,0,0,0.008707221,0.002425611,0.008707221
142,0,0,0.0031629547,0.00077295303,0.0031629547
143,0,0,0.0034055007,0.0007710457,0.0034055007
144,0,0,0.005759511,0.0015582442,0.005759511
145,0,0,0.0024263356,0.0005416274,0.0024263356
146,0,0,0.033008147,0.01205343,0.033008147
147,0,0,0.015058292,0.004756987,0.015058292
148,0,0,0.012518136,0.003872931,0.012518136
149,0,0,0.016473856,0.0054288507,0.016473856
150,0,0,0.004012875,0.001021862,0.004012875
151,0,0,0.005348397,0.0014597178,0.005348397
152,0,0,0.0025185896,0.0006122589,0.0025185896
153,0,0,0.0019854077,0.00046122074,0.0019854077
154,0,0,0.0032881368,0.00082570314,0.0032881368
155,0,0,0.0062539983,0.0016998649,0.0062539983
156,0,0,0.0022466104,0.0005325675,0.0022466104
157,0,0,0.039671697,0.015794575,0.039671697
158,0,0,0.007990733,0.0021526814,0.007990733
159,0,0,0.025869323,0.0087996125,0.025869323
160,0,0,0.04411426,0.017341256,0.04411426
161,0,0,0.027573219,0.010036647,0.027573219
162,0,0,0.041679807,0.01641202,0.041679807
163,0,0,0.01139777,0.00339365,0.01139777
164,0,0,0.018070895,0.0060105324,0.018070895
165,0,0,0.0066040964,0.0018661618,0.0066040964
166,0,0,0.0060708537,0.0016753078,0.0060708537
167,0,0,0.002114893,0.00050640106,0.002114893
168,0,0,0.0003987028,7.736683e-05,0.0003987028
169,0,0,0.00036828575,6.711483e-05,0.00036828575
170,0,0,7.432259e-05,1.168251e-05,7.432259e-05
171,0,0,0.0003955106,7.593632e-05,0.0003955106
172,0,0,0.00017294023,2.8967857e-05,0.00017294023
173,0,0,0.00058908045,0.00011873245,0.00058908045
174,0,0,0.0001834876,3.1352043e-05,0.0001834876
175,0,0,9.4165545e-05,1.5377998e-05,9.4165545e-05
176,0,0,0.0011192301,0.00023394823,0.0011192301
177,0,0,0.002669831,0.00065380335,0.002669831
178,0,0,0.0023127373,0.0005630851,0.0023127373
179,0,0,0.0015820564,0.00036656857,0.0015820564
180,0,0,0.0020806175,0.0005003214,0.0020806175
181,0,0,0.002082894,0.0005007982,0.002082894
182,0,0,0.0042281915,0.0011180043,0.0042281915
183,0,0,0.0067478735,0.0019218922,0.0067478735
184,0,0,0.006520262,0.0018229485,0.006520262
185,0,0,0.0021854122,0.00051909685,0.0021854122
186,0,0,0.0023224433,0.0005248189,0.0023224433
187,0,0,0.011007406,0.002916634,0.011007406
188,0,0,0.059446074,0.024716437,0.059446074
189,0,0,0.023937581,0.007363677,0.023937581
190,0,0,0.056670733,0.021264493,0.056670733
191,0,0,0.016699282,0.004817307,0.016699282
192,0,0,0.01630822,0.0046715736,0.01630822
193,0,0,0.045448408,0.016650438,0.045448408
194,0,0,0.00884186,0.0025711656,0.00884186
195,0,0,0.01856041,0.005809903,0.01856041
196,0,0,0.0028101073,0.00063079596,0.0028101073
