window,actual,predict,entropy,un_prob,overall
1,0,0,0.0049614166,0.0011484623,0.0049614166
2,0,0,0.0024214552,0.00057154894,0.0024214552
3,0,0,0.00610454,0.0016317964,0.00610454
4,0,0,0.011100476,0.0033934116,0.011100476
5,0,0,0.030347044,0.01147002,0.030347044
6,0,0,0.0051402654,0.0013921857,0.0051402654
7,0,0,0.0025643134,0.00063461065,0.0025643134
8,0,0,0.004337149,0.001156807,0.004337149
9,0,0,0.0017889624,0.00042313337,0.0017889624
10,0,0,0.0068162656,0.0019556284,0.0068162656
11,0,0,0.0036995334,0.00096678734,0.0036995334
12,0,0,0.0019700467,0.00047194958,0.0019700467
13,0,0,0.0012064382,0.00027173758,0.0012064382
14,0,0,0.001492315,0.00034415722,0.001492315
15,0,0,0.0014313529,0.00032532215,0.0014313529
16,0,0,0.00038095098,7.498264e-05,0.00038095098
17,0,0,0.00040051457,7.9751015e-05,0.00040051457
18,0,0,0.00059215544,0.00012230873,0.00059215544
19,0,0,0.0015996397,0.0003733635,0.0015996397
20,0,0,0.00068360666,0.00014412403,0.00068360666
21,0,0,0.0010307851,0.00022810698,0.0010307851
22,0,0,0.0013950283,0.00032007694,0.0013950283
23,0,0,0.0012527591,0.0002837777,0.0012527591
24,0,0,0.0009672143,0.00021225214,0.0009672143
25,0,0,0.0029776741,0.00075531006,0.0029776741
26,0,0,0.00253681,0.00062948465,0.00253681
27,0,0,0.00078800245,0.00016880035,0.00078800245
28,0,0,0.0017756029,0.00041991472,0.0017756029
29,0,0,0.0012488341,0.00028270483,0.0012488341
30,0,0,0.0010053897,0.00022166967,0.0010053897
31,0,0,0.00438173,0.0011723638,0.00438173
32,0,0,0.0022740127,0.0005547404,0.0022740127
33,0,0,0.0031591146,0.0007991195,0.0031591146
34,0,0,0.0015134593,0.00034320354,0.0015134593
35,0,0,0.004037633,0.001044631,0.004037633
36,0,0,0.008514495,0.0024875402,0.008514495
37,0,0,0.01962863,0.006771326,0.01962863
38,0,0,0.013813212,0.0044540167,0.013813212
39,0,0,0.010144891,0.0031071901,0.010144891
40,0,0,0.00998444,0.0030471087,0.00998444
41,0,0,0.0047684293,0.0012922287,0.0047684293
42,0,0,0.01237817,0.003928423,0.01237817
43,0,0,0.008521946,0.0025349855,0.008521946
44,0,0,0.004092798,0.0010832548,0.004092798
45,0,0,0.0032952782,0.00084519386,0.0032952782
46,0,0,0.0017265406,0.00040632486,0.0017265406
47,0,0,0.002298792,0.00056153536,0.002298792
48,0,0,0.0033302559,0.00085639954,0.0033302559
49,0,0,0.004063986,0.0010758042,0.004063986
50,0,0,0.0021918786,0.00053173304,0.0021918786
51,0,0,0.0038446318,0.001008451,0.0038446318
52,0,0,0.0024562671,0.0006058216,0.0024562671
53,0,0,0.0011380557,0.00025445223,0.0011380557
54,0,0,0.0021164932,0.0005121231,0.0021164932
55,0,0,0.0027693913,0.00069475174,0.0027693913
56,0,0,0.0036329762,0.0009447932,0.0036329762
57,0,0,0.003431828,0.0008868575,0.003431828
58,0,0,0.0030869239,0.0007851124,0.0030869239
59,0,0,0.003898598,0.0010278225,0.003898598
60,0,0,0.0047234576,0.0012814999,0.0047234576
61,0,0,0.0014484372,0.00033402443,0.0014484372
62,0,0,0.0065817577,0.0018791556,0.0065817577
63,0,0,0.0014153682,0.0003248453,0.0014153682
64,0,0,0.0032552846,0.0008337498,0.0032552846
65,0,0,0.0011682058,0.0002618432,0.0011682058
66,0,0,0.0015953747,0.00037193298,0.0015953747
67,0,0,0.00133819,0.0003039837,0.00133819
68,0,0,0.0028635648,0.0007182956,0.0028635648
69,0,0,0.0034773294,0.0008907914,0.0034773294
70,0,0,0.0015055446,0.0003478527,0.0015055446
71,0,0,0.001602935,0.00036895275,0.001602935
72,0,0,0.001953563,0.00046479702,0.001953563
73,0,0,0.0016692335,0.000387609,0.0016692335
74,0,0,0.0017003659,0.00039726496,0.0017003659
75,0,0,0.001582481,0.00036549568,0.001582481
76,0,0,0.000453882,9.083748e-05,0.000453882
77,0,0,0.0010089623,0.00022226572,0.0010089623
78,0,0,0.0006683801,0.00014030933,0.0006683801
79,0,0,0.001226821,0.0002757907,0.001226821
80,0,0,0.0025484373,0.00063091516,0.0025484373
81,0,0,0.0010032991,0.00022047758,0.0010032991
82,0,0,0.005598121,0.0015550256,0.005598121
83,0,0,0.0043639154,0.0011669993,0.0043639154
84,0,0,0.005617157,0.0015586019,0.005617157
85,0,0,0.0022334903,0.0005400777,0.0022334903
86,0,0,0.00518479,0.0014209747,0.00518479
87,0,0,0.0028548979,0.0007174611,0.0028548979
88,0,0,0.0011138555,0.00024789572,0.0011138555
89,0,0,0.001825191,0.00043290854,0.001825191
90,0,0,0.0014638471,0.00033724308,0.0014638471
91,0,0,0.001857013,0.0004400611,0.001857013
92,0,0,0.0018590533,0.00044089556,0.0018590533
93,0,0,0.0036806408,0.0009582639,0.0036806408
94,0,0,0.0022258605,0.0005399585,0.0022258605
95,0,0,0.0048122983,0.0013018847,0.0048122983
96,0,0,0.0048534465,0.0013048053,0.0048534465
97,0,0,0.0055102687,0.001518786,0.0055102687
98,0,0,0.0036722447,0.0009430051,0.0036722447
99,0,0,0.004269454,0.001095295,0.004269454
100,0,0,0.00078700285,0.00016307831,0.00078700285
101,0,0,0.0038519178,0.000993669,0.0038519178
102,0,0,0.005908739,0.0016364455,0.005908739
103,0,0,0.008743131,0.002599597,0.008743131
104,0,0,0.0047371527,0.0012648702,0.0047371527
105,0,0,0.008265727,0.0024079084,0.008265727
106,0,0,0.0062409914,0.0017384887,0.0062409914
107,0,0,0.0036620153,0.00095146894,0.0036620153
108,0,0,0.0068374965,0.0019446611,0.0068374965
109,0,0,0.0032537184,0.00083458424,0.0032537184
110,0,0,0.0007253602,0.00015234947,0.0007253602
111,0,0,0.00029940804,5.6624413e-05,0.00029940804
112,0,0,0.00021251594,3.7670135e-05,0.00021251594
113,0,0,0.00025338153,4.673004e-05,0.00025338153
114,0,0,0.00023540875,4.374981e-05,0.00023540875
115,0,0,0.00010167746,1.7404556e-05,0.00010167746
116,0,0,0.00012769269,2.193451e-05,0.00012769269
117,0,0,0.0022030524,0.00048708916,0.0022030524
118,0,0,0.0054256744,0.0014629364,0.0054256744
119,0,0,0.004555084,0.0011091828,0.004555084
120,0,0,0.017720526,0.0053669214,0.017720526
121,0,0,0.04838336,0.018201947,0.04838336
122,0,0,0.06223451,0.023810506,0.06223451
123,0,0,0.16083474,0.079505324,0.16083474
124,0,0,0.1247711,0.056957006,0.1247711
125,0,0,0.079262294,0.037162423,0.079262294
126,0,0,0.0076679145,0.0021057725,0.0076679145
127,0,0,0.0035681487,0.00090658665,0.0035681487
128,0,0,0.0022000712,0.00051653385,0.0022000712
129,0,0,0.0017426264,0.0003928542,0.0017426264
130,0,0,0.0004119304,7.6532364e-05,0.0004119304
131,0,0,0.005915452,0.0014835,0.005915452
132,0,0,0.0029091125,0.00068449974,0.0029091125
133,0,0,0.006782754,0.001719594,0.006782754
134,0,0,0.010069357,0.0028389692,0.010069357
135,0,0,0.0074973614,0.002080977,0.0074973614
136,0,0,0.009052769,0.0025565624,0.009052769
137,0,0,0.0078052417,0.0021725297,0.0078052417
138,0,0,0.004543464,0.001137495,0.004543464
139,0,0,0.012110445,0.003697753,0.012110445
140,0,0,0.009022533,0.0026266575,0.009022533
141,0,0,0.011421175,0.003510654,0.011421175
