window,actual,predict,entropy,un_prob,overall
1,0,0,0.025088951,0.007855654,0.025088951
2,0,0,0.0073256693,0.0019349456,0.0073256693
3,0,0,0.033092212,0.011039197,0.033092212
4,0,0,0.04192201,0.014551461,0.04192201
5,0,0,0.11821017,0.05603671,0.11821017
6,0,0,0.036776423,0.012839556,0.036776423
7,0,0,0.12346993,0.058416247,0.12346993
8,0,0,0.025768843,0.007998228,0.025768843
9,0,0,0.062354468,0.023551583,0.062354468
10,0,0,0.04481567,0.016582668,0.04481567
11,0,0,0.0645671,0.023925483,0.0645671
12,0,0,0.14115931,0.072740674,0.14115931
13,0,0,0.020051962,0.0057816505,0.020051962
14,0,0,0.01967511,0.006015122,0.01967511
15,0,0,0.009502889,0.0024273992,0.009502889
16,0,0,0.008739127,0.0022820234,0.008739127
17,0,0,0.007021408,0.0017343163,0.007021408
18,0,0,0.0040703667,0.0009887218,0.0040703667
19,0,0,0.001517347,0.000318408,0.001517347
20,0,0,0.003436922,0.0007994771,0.003436922
21,0,0,0.0004468714,8.273125e-05,0.0004468714
22,0,0,0.0021633569,0.0004775524,0.0021633569
23,0,0,0.0068830615,0.0017995834,0.0068830615
24,0,0,0.0016662934,0.00035774708,0.0016662934
25,0,0,0.0004285816,8.1300735e-05,0.0004285816
26,0,0,0.0013884591,0.0003002882,0.0013884591
27,0,0,0.0010167314,0.0002142787,0.0010167314
28,0,0,0.00046474428,8.7976456e-05,0.00046474428
29,0,0,0.0017186828,0.0003656149,0.0017186828
30,0,0,0.004153974,0.0010083318,0.004153974
31,0,0,0.0099207945,0.0026406646,0.0099207945
32,0,0,0.0069235833,0.0017240047,0.0069235833
33,0,0,0.034484684,0.011037648,0.034484684
34,0,0,0.008223768,0.002144277,0.008223768
35,0,0,0.030246738,0.009938955,0.030246738
36,0,0,0.0066911355,0.0016437173,0.0066911355
37,0,0,0.0052341893,0.0013017654,0.0052341893
38,0,0,0.017023673,0.005508542,0.017023673
39,0,0,0.007032556,0.0018573999,0.007032556
40,0,0,0.0055508977,0.0014314651,0.0055508977
41,0,0,0.0014080025,0.00029957294,0.0014080025
42,0,0,0.0062507773,0.001613617,0.0062507773
43,0,0,0.0017997886,0.00037562847,0.0017997886
44,0,0,0.012963466,0.0035207868,0.012963466
45,0,0,0.013219025,0.0034555793,0.013219025
46,0,0,0.021351542,0.006319523,0.021351542
47,0,0,0.006826821,0.0016755462,0.006826821
48,0,0,0.03184034,0.011111438,0.03184034
49,0,0,0.02078765,0.0063102245,0.02078765
50,0,0,0.0034673142,0.00080925226,0.0034673142
51,0,0,0.0014894423,0.0003093481,0.0014894423
52,0,0,0.0058665606,0.001587987,0.0058665606
53,0,0,0.0011100456,0.00023573637,0.0011100456
54,0,0,0.0068902127,0.0018901825,0.0068902127
55,0,0,0.018723933,0.006079197,0.018723933
56,0,0,0.027094131,0.0098872185,0.027094131
57,0,0,0.0013834964,0.00031399727,0.0013834964
58,0,0,0.003977623,0.0010148883,0.003977623
59,0,0,0.0011934178,0.00026100874,0.0011934178
60,0,0,0.023745304,0.0075698495,0.023745304
61,0,0,0.006651967,0.0017150044,0.006651967
62,0,0,0.018745193,0.0059119463,0.018745193
63,0,0,0.0055499845,0.0013767481,0.0055499845
64,0,0,0.01032846,0.0029236078,0.01032846
65,0,0,0.004383781,0.0010970831,0.004383781
66,0,0,0.03408491,0.01239121,0.03408491
67,0,0,0.015254042,0.004576504,0.015254042
68,0,0,0.050515253,0.019876301,0.050515253
69,0,0,0.028594462,0.009671152,0.028594462
70,0,0,0.0044773985,0.0011492968,0.0044773985
71,0,0,0.032819297,0.01172483,0.032819297
72,0,0,0.030305786,0.0110292435,0.030305786
73,0,0,0.13017526,0.06473684,0.13017526
74,0,0,0.038966782,0.013231158,0.038966782
75,0,0,0.0123798745,0.003464222,0.0123798745
76,0,0,0.007883543,0.002108872,0.007883543
77,0,0,0.016030744,0.0049126744,0.016030744
78,0,0,0.007134377,0.0017811656,0.007134377
79,0,0,0.02153225,0.006771326,0.02153225
80,0,0,0.07777895,0.03183359,0.07777895
81,0,0,0.015690483,0.0045098662,0.015690483
82,0,0,0.007212932,0.001770556,0.007212932
83,0,0,0.0053196354,0.0013133883,0.0053196354
84,0,0,0.0031362863,0.00071662664,0.0031362863
85,0,0,0.008109025,0.002082169,0.008109025
86,0,0,0.001077668,0.00021404028,0.001077668
87,0,0,0.00066556263,0.00012719631,0.00066556263
88,0,0,0.00021466259,3.6478043e-05,0.00021466259
89,0,0,0.0015325109,0.00032556057,0.0015325109
90,0,0,0.0021080608,0.00046610832,0.0021080608
91,0,0,0.17581688,0.097154915,0.17581688
92,0,0,0.07568841,0.031990588,0.07568841
93,0,0,0.11336923,0.051556945,0.11336923
94,0,0,0.17249909,0.104236245,0.17249909
95,0,0,0.36794886,0.4355787,0.4355787
96,0,0,0.13219136,0.0714733,0.13219136
97,0,0,0.29070625,0.25891805,0.29070625
98,0,0,0.368501,0.4648497,0.4648497
99,0,0,0.07513048,0.031163812,0.07513048
100,0,0,0.0045911586,0.0011333227,0.0045911586
101,0,0,0.1562232,0.07734281,0.1562232
102,0,0,0.10255196,0.041378617,0.10255196
103,0,0,0.21089508,0.12256223,0.21089508
104,0,0,0.22580932,0.12565935,0.22580932
105,0,0,0.029238781,0.009006202,0.029238781
106,0,0,0.046514228,0.017947137,0.046514228
107,0,0,0.05435776,0.01842177,0.05435776
108,0,0,0.1915692,0.105456054,0.1915692
109,0,0,0.050539687,0.017111897,0.050539687
110,0,0,0.025086593,0.00785625,0.025086593
111,0,0,0.01675023,0.0048832893,0.01675023
112,0,0,0.013525464,0.0040745735,0.013525464
113,0,0,0.0108760195,0.0027875304,0.0108760195
114,0,0,0.025653902,0.008217812,0.025653902
115,0,0,0.03449562,0.011311114,0.03449562
116,0,0,0.014528175,0.0039212108,0.014528175
117,0,0,0.046174813,0.019035935,0.046174813
118,0,0,0.01199393,0.0032367706,0.01199393
119,0,0,0.02933035,0.010289848,0.02933035
120,0,0,0.015564146,0.004553497,0.015564146
121,0,0,0.007074077,0.0017306805,0.007074077
122,0,0,0.00992278,0.0026322007,0.00992278
123,0,0,0.007912859,0.0020260215,0.007912859
124,0,0,0.0036780932,0.0008584261,0.0036780932
125,0,0,0.012577797,0.0036786795,0.012577797
126,0,0,0.010061991,0.0027827024,0.010061991
127,0,0,0.018186856,0.00602597,0.018186856
128,0,0,0.011759776,0.0036127567,0.011759776
129,0,0,0.08148353,0.03899169,0.08148353
130,0,0,0.007495186,0.0018692613,0.007495186
131,0,0,0.07345508,0.027833283,0.07345508
132,0,0,0.037564974,0.014144361,0.037564974
133,0,0,0.091277905,0.04520178,0.091277905
134,0,0,0.1455264,0.066563845,0.1455264
135,0,0,0.39053935,0.24018204,0.39053935
136,0,0,0.107523754,0.05408293,0.107523754
137,0,0,0.20549828,0.1161772,0.20549828
138,0,0,0.04514802,0.014947712,0.04514802
139,0,0,0.12793641,0.06682235,0.12793641
140,0,0,0.036287952,0.012534738,0.036287952
141,0,0,0.14626563,0.07909709,0.14626563
142,0,0,0.03706843,0.0119152665,0.03706843
143,0,0,0.017892271,0.004808545,0.017892271
144,0,0,0.039826285,0.012489438,0.039826285
145,0,0,0.0010944804,0.00021201372,0.0010944804
146,0,0,0.01809859,0.0049096346,0.01809859
147,0,0,0.0030995647,0.0006709099,0.0030995647
148,0,0,0.00092839403,0.00017672777,0.00092839403
149,0,0,0.0034084714,0.0007471442,0.0034084714
150,0,0,0.0032001524,0.00070619583,0.0032001524
151,0,0,0.109438166,0.047573388,0.109438166
152,0,0,0.0066242795,0.0017857552,0.0066242795
153,0,0,0.014612152,0.003999412,0.014612152
154,0,0,0.0067532524,0.0017057061,0.0067532524
155,0,0,0.014716946,0.0042856336,0.014716946
156,0,0,0.005346366,0.0013981462,0.005346366
157,0,0,0.020111902,0.00612998,0.020111902
158,0,0,0.033696197,0.012965262,0.033696197
159,0,0,0.05046385,0.021093726,0.05046385
160,0,0,0.072326936,0.02956444,0.072326936
161,0,0,0.064897425,0.023369074,0.064897425
162,0,0,0.008418356,0.0023587942,0.008418356
163,0,0,0.020879256,0.006067455,0.020879256
164,0,0,0.02373301,0.007080972,0.02373301
165,0,0,0.023935063,0.008075178,0.023935063
166,0,0,0.02117546,0.0072832108,0.02117546
167,0,0,0.0271843,0.009386301,0.0271843
168,0,0,0.0042395457,0.0010668635,0.0042395457
169,0,0,0.014063453,0.003995955,0.014063453
170,0,0,0.113558926,0.047566235,0.113558926
171,0,0,0.021793816,0.0066194534,0.021793816
172,0,0,0.028809167,0.008821189,0.028809167
173,0,0,0.018138103,0.005445242,0.018138103
174,0,0,0.013528141,0.0037063956,0.013528141
175,0,0,0.07570611,0.029185712,0.07570611
176,0,0,0.009408542,0.0024247766,0.009408542
177,0,0,0.044687774,0.014962256,0.044687774
178,0,0,0.04065337,0.0140475035,0.04065337
179,0,0,0.3803203,0.23463029,0.3803203
180,0,0,0.40616813,0.2805274,0.40616813
181,0,0,0.08291011,0.032250762,0.08291011
182,0,0,0.44976342,0.3721627,0.44976342
183,0,0,0.36742562,0.21424395,0.36742562
184,0,2,0.6008207,0.6679621,0.6679621
185,0,2,0.4243338,0.3799522,0.4243338
186,0,7,0.31015757,0.21810114,0.31015757
187,0,2,0.07704308,0.028791308,0.07704308
