window,actual,predict,entropy,un_prob,overall
1,0,5,0.4958796,0.40102994,0.4958796
2,0,5,0.30315956,0.16473353,0.30315956
3,0,5,0.29477835,0.15415555,0.29477835
4,0,5,0.118268624,0.05481261,0.118268624
5,0,5,0.16956405,0.07799286,0.16956405
6,0,5,0.07219294,0.02872026,0.07219294
7,0,5,0.1083612,0.045067787,0.1083612
8,0,5,0.09035493,0.039066195,0.09035493
9,0,5,0.03939934,0.013699651,0.03939934
10,0,5,0.12845463,0.058814764,0.12845463
11,0,5,0.12207204,0.06823969,0.12207204
12,0,5,0.123533875,0.06996703,0.123533875
13,0,0,0.35421965,0.45624286,0.45624286
14,0,5,0.107600465,0.051398933,0.107600465
15,0,5,0.5250891,0.6371323,0.6371323
16,0,7,0.5104418,0.53530425,0.53530425
17,0,0,0.47548568,0.4398471,0.47548568
18,0,0,0.4640458,0.43967283,0.4640458
19,0,0,0.41328987,0.38992685,0.41328987
20,0,0,0.37695834,0.4695238,0.4695238
21,0,7,0.3452355,0.25191987,0.3452355
22,0,5,0.581468,0.5630542,0.581468
23,0,5,0.5205704,0.5020726,0.5205704
24,0,5,0.39629686,0.37937152,0.39629686
25,0,5,0.3119371,0.27905077,0.3119371
26,0,5,0.35118598,0.279432,0.35118598
27,0,5,0.17287254,0.09242427,0.17287254
28,0,5,0.012761079,0.0034700036,0.012761079
29,0,5,0.0070862398,0.0018962622,0.0070862398
30,0,5,0.0017846671,0.00041228533,0.0017846671
31,0,5,0.008419864,0.0024574995,0.008419864
32,0,5,0.0024915137,0.000613451,0.0024915137
33,0,5,0.12974675,0.07621366,0.12974675
34,0,5,0.018395286,0.006245911,0.018395286
35,0,5,0.13520642,0.074145734,0.13520642
36,0,5,0.19887106,0.14185244,0.19887106
37,0,5,0.17611836,0.11097425,0.17611836
38,0,5,0.042904083,0.015631497,0.042904083
39,0,5,0.3481875,0.2538516,0.3481875
40,0,5,0.19166644,0.10389888,0.19166644
41,0,5,0.08349578,0.03607881,0.08349578
42,0,5,0.27892563,0.18368071,0.27892563
43,0,5,0.19952548,0.14353514,0.19952548
44,0,5,0.29081285,0.28956234,0.29081285
45,0,0,0.23372597,0.18546116,0.23372597
46,0,0,0.033307336,0.012249291,0.033307336
47,0,0,0.32289284,0.3778177,0.3778177
48,0,5,0.34541887,0.39067674,0.39067674
49,0,0,0.25132033,0.19569683,0.25132033
50,0,5,0.53130865,0.64799106,0.64799106
51,0,7,0.45300287,0.42351538,0.45300287
52,0,5,0.39563182,0.31558394,0.39563182
53,0,5,0.27344972,0.17638552,0.27344972
54,0,5,0.2691995,0.20612276,0.2691995
55,0,5,0.20537426,0.11376935,0.20537426
56,0,5,0.3411639,0.27551794,0.3411639
57,0,5,0.44767576,0.41745502,0.44767576
58,0,5,0.34696302,0.31679058,0.34696302
59,0,5,0.0042481916,0.0010364056,0.0042481916
60,0,5,0.11913425,0.063043594,0.11913425
61,0,5,0.10135237,0.051709294,0.10135237
62,0,5,0.07701397,0.035865963,0.07701397
63,0,5,0.21574794,0.15223658,0.21574794
64,0,5,0.073310904,0.034086525,0.073310904
65,0,5,0.12119215,0.062388778,0.12119215
66,0,5,0.13251919,0.07448375,0.13251919
67,0,5,0.20119144,0.14120555,0.20119144
68,0,5,0.2391385,0.18857408,0.2391385
69,0,0,0.19178115,0.12527055,0.19178115
70,0,0,0.3659594,0.46970773,0.46970773
71,0,5,0.35535285,0.4201551,0.4201551
72,0,5,0.14515468,0.07097787,0.14515468
73,0,5,0.21043229,0.11541414,0.21043229
74,0,5,0.1660913,0.0880456,0.1660913
75,0,5,0.3297737,0.2882951,0.3297737
76,0,0,0.40292868,0.44843334,0.44843334
77,0,0,0.20466545,0.120105386,0.20466545
78,0,0,0.10609131,0.046598732,0.10609131
79,0,0,0.11058429,0.050365984,0.11058429
80,0,0,0.081091374,0.033460498,0.081091374
81,0,0,0.35515955,0.27881467,0.35515955
82,0,0,0.16109896,0.08210653,0.16109896
