window,actual,predict,entropy,un_prob,overall
1,0,0,0.010875762,0.0027039647,0.010875762
2,0,0,0.10074142,0.041719735,0.10074142
3,0,0,0.22643477,0.12610394,0.22643477
4,0,0,0.029060965,0.010527074,0.029060965
5,0,0,0.02488649,0.0073236227,0.02488649
6,0,0,0.018867975,0.0057843328,0.018867975
7,0,0,0.003152758,0.00071161985,0.003152758
8,0,0,0.002235053,0.00048339367,0.002235053
9,0,0,0.0013042011,0.00025957823,0.0013042011
10,0,0,0.010866158,0.0029368997,0.010866158
11,0,0,0.0001417617,2.348423e-05,0.0001417617
12,0,0,0.001317469,0.0002706647,0.001317469
13,0,0,0.013808093,0.0039245486,0.013808093
14,0,0,0.00183706,0.00038528442,0.00183706
15,0,0,0.00019382458,3.2424927e-05,0.00019382458
16,0,0,0.0007736611,0.00014817715,0.0007736611
17,0,0,0.0060435236,0.0016196966,0.0060435236
18,0,0,0.01580489,0.0043070912,0.01580489
19,0,0,0.069463305,0.027474165,0.069463305
20,0,0,0.022916954,0.007940054,0.022916954
21,0,0,0.009642771,0.002760172,0.009642771
22,0,0,0.01282707,0.0037281513,0.01282707
23,0,0,0.0062156925,0.0016131401,0.0062156925
24,0,0,0.014188004,0.0043796897,0.014188004
25,0,0,0.0030722802,0.00076043606,0.0030722802
26,0,0,0.006123593,0.0016846657,0.006123593
27,0,0,0.0027976532,0.0007008314,0.0027976532
28,0,0,0.004278566,0.0011355877,0.004278566
29,0,0,0.008498587,0.0025097132,0.008498587
30,0,0,0.0044541433,0.0011458397,0.0044541433
31,0,0,0.0036924896,0.00086921453,0.0036924896
32,0,0,0.0012468759,0.00025171041,0.0012468759
33,0,0,0.012796528,0.0038964748,0.012796528
34,0,0,0.0070282016,0.0019947886,0.0070282016
35,0,0,0.1729612,0.11513692,0.1729612
36,0,7,0.3411923,0.5011649,0.5011649
37,0,0,0.20568354,0.1522724,0.20568354
38,0,0,0.19327947,0.13232565,0.19327947
39,0,0,0.051446013,0.021969795,0.051446013
40,0,0,0.034364212,0.013431907,0.034364212
41,0,0,0.004976442,0.0013284683,0.004976442
42,0,0,0.001811049,0.0004104972,0.001811049
43,0,0,0.0017239611,0.00037539005,0.0017239611
44,0,0,0.00053478294,0.0001039505,0.00053478294
45,0,0,0.0006352985,0.0001206398,0.0006352985
46,0,0,0.0005443765,0.0001001358,0.0005443765
47,0,0,7.34617e-05,1.1444092e-05,7.34617e-05
48,0,0,0.00018785664,3.1471252e-05,0.00018785664
49,0,0,0.0065664626,0.0016704202,0.0065664626
50,0,0,0.057563595,0.021911561,0.057563595
51,0,0,0.0017847428,0.0003851652,0.0017847428
52,0,0,0.028440041,0.010190129,0.028440041
53,0,0,0.010670115,0.003101468,0.010670115
54,0,0,0.003041608,0.0006775856,0.003041608
55,0,0,0.004966913,0.0012084842,0.004966913
56,0,0,0.011722704,0.0031902194,0.011722704
57,0,0,0.0044182544,0.0010422468,0.0044182544
58,0,0,0.0044748997,0.0010889769,0.0044748997
59,0,0,0.0023223262,0.0005028248,0.0023223262
60,0,0,0.0016836596,0.00034284592,0.0016836596
61,0,0,0.0011895171,0.00023597479,0.0011895171
62,0,0,0.0012503673,0.0002488494,0.0012503673
63,0,0,0.003316963,0.0007805824,0.003316963
64,0,0,0.005810991,0.0014255047,0.005810991
65,0,0,0.005879322,0.0015688539,0.005879322
66,0,0,0.017432757,0.0049491525,0.017432757
67,0,0,0.0034539262,0.0007851124,0.0034539262
68,0,0,0.0029840218,0.0006701946,0.0029840218
69,0,0,0.0067085237,0.0016440749,0.0067085237
70,0,0,0.0059606438,0.001449883,0.0059606438
71,0,0,0.0039513106,0.0009058714,0.0039513106
72,0,0,0.0034334853,0.00079125166,0.0034334853
73,0,0,0.010306575,0.0026464462,0.010306575
74,0,0,0.009398828,0.0023334026,0.009398828
75,0,0,0.004138717,0.0009406209,0.004138717
76,0,0,0.008682686,0.0023168325,0.008682686
77,0,0,0.0014559327,0.00032007694,0.0014559327
78,0,0,0.0058174846,0.0015909076,0.0058174846
79,0,0,0.0009581273,0.00019150972,0.0009581273
80,0,0,0.0027352304,0.00061380863,0.0027352304
81,0,0,0.001575002,0.00035500526,0.001575002
82,0,0,0.0021863016,0.00050520897,0.0021863016
83,0,0,0.0045537497,0.0011137128,0.0045537497
84,0,0,0.0053968243,0.0014069676,0.0053968243
85,0,0,0.005446585,0.001270473,0.005446585
86,0,0,0.003484279,0.0008006692,0.003484279
87,0,0,0.0034995514,0.00080400705,0.0034995514
88,0,0,0.0003329107,5.853176e-05,0.0003329107
89,0,0,0.00048792033,8.893013e-05,0.00048792033
90,0,0,0.0013991094,0.00029319525,0.0013991094
91,0,0,0.004569977,0.0011774898,0.004569977
92,0,0,0.0023648867,0.0005430579,0.0023648867
93,0,0,0.020201895,0.0067200065,0.020201895
94,0,0,0.004164333,0.0010022521,0.004164333
95,0,0,0.00060298917,0.000119805336,0.00060298917
96,0,0,0.0007450521,0.00014770031,0.0007450521
97,0,0,5.7318102e-05,8.821487e-06,5.7318102e-05
98,0,0,1.5929576e-05,2.1457672e-06,1.5929576e-05
99,0,0,1.825566e-05,2.503395e-06,1.825566e-05
100,0,0,2.6649757e-05,3.695488e-06,2.6649757e-05
101,0,0,0.00017448474,2.861023e-05,0.00017448474
102,0,0,5.9837505e-05,9.179115e-06,5.9837505e-05
103,0,0,0.00091085426,0.000174582,0.00091085426
104,0,0,0.00048330444,8.6426735e-05,0.00048330444
105,0,0,0.0006480981,0.00012052059,0.0006480981
106,0,0,0.009700832,0.0025448203,0.009700832
107,0,0,0.018588651,0.0060245395,0.018588651
108,0,0,0.06889145,0.028389275,0.06889145
109,0,0,0.2805504,0.25822198,0.2805504
110,0,0,0.3035554,0.30657792,0.30657792
111,0,5,0.15118782,0.08498669,0.15118782
112,0,5,0.05106007,0.017111301,0.05106007
113,0,5,0.10529941,0.04460007,0.10529941
114,0,5,0.093962304,0.040260255,0.093962304
115,0,5,0.20244086,0.103404045,0.20244086
116,0,5,0.020063506,0.006147146,0.020063506
117,0,5,0.14264381,0.0845297,0.14264381
118,0,5,0.21730375,0.16217202,0.21730375
119,0,0,0.1601501,0.090302885,0.1601501
120,0,5,0.3304935,0.40433484,0.40433484
121,0,0,0.25691348,0.19706398,0.25691348
122,0,5,0.35372257,0.44229192,0.44229192
123,0,0,0.2536913,0.1584909,0.2536913
124,0,0,0.48376334,0.51948893,0.51948893
125,0,0,0.19236358,0.10629654,0.19236358
126,0,0,0.14617807,0.08728045,0.14617807
127,0,5,0.28417468,0.23151189,0.28417468
