window,actual,predict,entropy,un_prob,overall
1,0,0,0.014384609,0.0046637654,0.014384609
2,0,0,0.012203161,0.0038459897,0.012203161
3,0,0,0.0129866395,0.004113972,0.0129866395
4,0,0,0.031069966,0.011844873,0.031069966
5,0,0,0.0093297735,0.002809465,0.0093297735
6,0,0,0.033452366,0.012908578,0.033452366
7,0,0,0.0053756894,0.0014804006,0.0053756894
8,0,0,0.008374613,0.0023768544,0.008374613
9,0,0,0.0042704274,0.0011336803,0.0042704274
10,0,0,0.011525158,0.0033944845,0.011525158
11,0,0,0.031043632,0.011829019,0.031043632
12,0,0,0.013528592,0.0042779446,0.013528592
13,0,0,0.023049748,0.0081622,0.023049748
14,0,0,0.00806916,0.002377212,0.00806916
15,0,0,0.009519225,0.0028792024,0.009519225
16,0,0,0.01679028,0.005636692,0.01679028
17,0,0,0.005125332,0.0013936162,0.005125332
18,0,0,0.0028482904,0.00069081783,0.0028482904
19,0,0,0.008978637,0.00255239,0.008978637
20,0,0,0.012009784,0.0035540462,0.012009784
21,0,0,0.0071817134,0.0018955469,0.0071817134
22,0,0,0.012804423,0.0036243796,0.012804423
23,0,0,0.19374837,0.10389876,0.19374837
24,0,0,0.3631028,0.46715564,0.46715564
25,0,0,0.34795603,0.4912665,0.4912665
26,0,7,0.15497707,0.081044436,0.15497707
27,0,0,0.5976744,0.55256593,0.5976744
28,0,6,0.48594552,0.3728302,0.48594552
29,0,6,0.50514716,0.47541583,0.50514716
30,0,0,0.39168403,0.32560605,0.39168403
31,0,0,0.11363946,0.049088776,0.11363946
32,0,0,0.09374931,0.03972602,0.09374931
33,0,0,0.0989245,0.042759657,0.0989245
34,0,0,0.22224562,0.12746286,0.22224562
35,0,0,0.072965525,0.028272033,0.072965525
36,0,0,0.06843074,0.026409447,0.06843074
37,0,0,0.33511505,0.30927706,0.33511505
38,0,7,0.41688722,0.4193421,0.4193421
39,0,7,0.29181775,0.25462306,0.29181775
40,0,0,0.19551867,0.13402355,0.19551867
41,0,0,0.30594152,0.26902956,0.30594152
42,0,0,0.048255496,0.019540906,0.048255496
43,0,0,0.027610611,0.009536147,0.027610611
44,0,0,0.05823852,0.024195373,0.05823852
45,0,0,0.08053386,0.038974047,0.08053386
46,0,0,0.022354979,0.007794678,0.022354979
47,0,0,0.01307409,0.0041502714,0.01307409
48,0,0,0.0059607117,0.0016517639,0.0059607117
49,0,0,0.004437899,0.0011802316,0.004437899
50,0,0,0.010361686,0.0031494498,0.010361686
51,0,0,0.01590037,0.005280614,0.01590037
52,0,0,0.0023258252,0.00057035685,0.0023258252
53,0,0,0.0046271295,0.0012511015,0.0046271295
54,0,0,0.0030661023,0.0007762909,0.0030661023
55,0,0,0.010289462,0.0031471848,0.010289462
56,0,0,0.009220539,0.0027587414,0.009220539
57,0,0,0.0058085294,0.0016165972,0.0058085294
58,0,0,0.03729298,0.014662266,0.03729298
59,0,0,0.0025633508,0.00062924623,0.0025633508
60,0,0,0.0041853655,0.0011075139,0.0041853655
