window,actual,predict,entropy,un_prob,overall
1,0,1,0.2726852,0.22416055,0.2726852
2,0,6,0.29325867,0.22672713,0.29325867
3,0,1,0.2724028,0.24261564,0.2724028
4,0,6,0.2904441,0.22322345,0.2904441
5,0,6,0.08044199,0.0358119,0.08044199
6,0,6,0.2717238,0.20544297,0.2717238
7,0,6,0.06727305,0.028318286,0.06727305
8,0,6,0.21372211,0.124144375,0.21372211
9,0,6,0.25904348,0.18410653,0.25904348
10,0,6,0.24602962,0.1545909,0.24602962
11,0,6,0.24595545,0.19035721,0.24595545
12,0,1,0.22436641,0.15964758,0.22436641
13,0,6,0.34151068,0.47877198,0.47877198
14,0,6,0.33100063,0.34204042,0.34204042
15,0,6,0.19229485,0.100343764,0.19229485
16,0,6,0.18879548,0.10589677,0.18879548
17,0,1,0.28901333,0.21262974,0.28901333
18,0,1,0.5074624,0.36089623,0.5074624
19,0,1,0.32831976,0.32088506,0.32831976
20,0,1,0.36797696,0.42410707,0.42410707
21,0,1,0.35427555,0.43616158,0.43616158
22,0,1,0.50207937,0.54316676,0.54316676
23,0,1,0.52270126,0.5427293,0.5427293
24,0,0,0.20585369,0.13552254,0.20585369
25,0,0,0.19993064,0.10896015,0.19993064
26,0,0,0.29536632,0.23073792,0.29536632
27,0,0,0.34572124,0.32090634,0.34572124
28,0,0,0.3749655,0.28487217,0.3749655
29,0,0,0.29164082,0.18056071,0.29164082
30,0,0,0.34323457,0.48791063,0.48791063
31,0,0,0.29591015,0.2547226,0.29591015
32,0,7,0.39497614,0.33860058,0.39497614
33,0,7,0.2533872,0.18030655,0.2533872
34,0,0,0.3731234,0.4207692,0.4207692
35,0,0,0.29183868,0.25901228,0.29183868
36,0,0,0.2956592,0.280998,0.2956592
37,0,0,0.042359777,0.017141938,0.042359777
38,0,0,0.095561355,0.048654795,0.095561355
39,0,0,0.11663538,0.06402582,0.11663538
40,0,0,0.052265055,0.022057712,0.052265055
41,0,0,0.033896536,0.012614489,0.033896536
42,0,0,0.034481686,0.01265353,0.034481686
43,0,0,0.027318947,0.009855866,0.027318947
44,0,0,0.01476378,0.004802048,0.01476378
45,0,0,0.008166515,0.002378881,0.008166515
46,0,0,0.004948862,0.0013467073,0.004948862
47,0,0,0.0055857343,0.0015360117,0.0055857343
48,0,0,0.0041171312,0.0010792017,0.0041171312
49,0,0,0.0096721165,0.0029244423,0.0096721165
50,0,0,0.01598282,0.005320251,0.01598282
