window,actual,predict,entropy,un_prob,overall
1,0,0,0.1882253,0.09196758,0.1882253
2,0,0,0.08178999,0.033030093,0.08178999
3,0,0,0.08596516,0.03534347,0.08596516
4,0,5,0.3805231,0.4670415,0.4670415
5,0,5,0.24984966,0.14945102,0.24984966
6,0,0,0.45302236,0.39989704,0.45302236
7,0,5,0.15966065,0.081002235,0.15966065
8,0,5,0.11462956,0.051600993,0.11462956
9,0,5,0.038887024,0.013554156,0.038887024
10,0,5,0.19881596,0.10698938,0.19881596
11,0,5,0.27111652,0.16586393,0.27111652
12,0,5,0.44365218,0.3759064,0.44365218
13,0,5,0.51788175,0.60172373,0.60172373
14,0,0,0.48119617,0.4513321,0.48119617
15,0,0,0.50743353,0.5616618,0.5616618
16,0,7,0.3788813,0.45052195,0.45052195
17,0,0,0.14596307,0.07463008,0.14596307
18,0,0,0.1851445,0.11598086,0.1851445
19,0,0,0.38551155,0.30481738,0.38551155
20,0,0,0.37436578,0.30677974,0.37436578
21,0,7,0.51329446,0.54665077,0.54665077
22,0,5,0.32782677,0.22522724,0.32782677
23,0,5,0.4211052,0.3704456,0.4211052
24,0,5,0.18309017,0.09587091,0.18309017
25,0,5,0.2809962,0.18673074,0.2809962
26,0,5,0.38597906,0.4318391,0.4318391
27,0,0,0.12825534,0.06952441,0.12825534
28,0,0,0.23581232,0.16454768,0.23581232
29,0,0,0.19516975,0.13567132,0.19516975
30,0,0,0.2977139,0.29645073,0.2977139
31,0,0,0.20269413,0.14262646,0.20269413
32,0,0,0.061266404,0.025124788,0.061266404
33,0,0,0.12960756,0.0739221,0.12960756
34,0,0,0.15364055,0.08985758,0.15364055
35,0,0,0.35880506,0.39337373,0.39337373
36,0,0,0.1289672,0.06621009,0.1289672
37,0,0,0.3872779,0.40447628,0.40447628
38,0,0,0.29331732,0.18600047,0.29331732
39,0,0,0.28112635,0.17725384,0.28112635
40,0,0,0.21153685,0.11882174,0.21153685
41,0,0,0.2564357,0.15492153,0.2564357
42,0,0,0.38876784,0.3031448,0.38876784
43,0,0,0.30161607,0.19403666,0.30161607
44,0,0,0.30297711,0.20910603,0.30297711
45,0,0,0.13831367,0.07465589,0.13831367
46,0,0,0.11166532,0.050646305,0.11166532
47,0,0,0.06266475,0.024291635,0.06266475
48,0,0,0.2751692,0.17085308,0.2751692
49,0,0,0.26597047,0.18945032,0.26597047
50,0,0,0.33287278,0.2296297,0.33287278
51,0,0,0.4322537,0.3925407,0.4322537
52,0,0,0.08597261,0.037225366,0.08597261
53,0,0,0.37153348,0.31214797,0.37153348
54,0,0,0.2683301,0.16257483,0.2683301
55,0,0,0.18443464,0.09895569,0.18443464
56,0,0,0.22394007,0.122463524,0.22394007
57,0,0,0.29803506,0.20595735,0.29803506
58,0,0,0.060101513,0.022855937,0.060101513
59,0,0,0.02999362,0.009867787,0.02999362
60,0,0,0.050070275,0.01862055,0.050070275
61,0,0,0.22885197,0.1489451,0.22885197
62,0,0,0.17717877,0.102279365,0.17717877
63,0,0,0.07047187,0.02933377,0.07047187
64,0,0,0.08959455,0.040195167,0.08959455
65,0,0,0.111797325,0.051762044,0.111797325
66,0,0,0.0464728,0.015482843,0.0464728
67,0,0,0.018627627,0.005438268,0.018627627
68,0,0,0.11174446,0.04900372,0.11174446
69,0,0,0.034225184,0.011513114,0.034225184
70,0,0,0.032388162,0.011544347,0.032388162
71,0,0,0.03219311,0.010852575,0.03219311
72,0,0,0.028458763,0.009408653,0.028458763
73,0,0,0.03875766,0.012993693,0.03875766
74,0,0,0.059850786,0.022699833,0.059850786
75,0,0,0.03132254,0.011008978,0.03132254
76,0,0,0.011638394,0.0033007264,0.011638394
77,0,0,0.040246613,0.01450479,0.040246613
78,0,0,0.07747665,0.03238541,0.07747665
79,0,0,0.4078704,0.4270432,0.4270432
80,0,0,0.27329138,0.20260388,0.27329138
81,0,0,0.31884867,0.21059954,0.31884867
82,0,0,0.37450197,0.34746653,0.37450197
83,0,0,0.47664392,0.45567638,0.47664392
84,0,0,0.41384795,0.4368493,0.4368493
85,0,0,0.40661177,0.500494,0.500494
86,0,5,0.43124104,0.52136487,0.52136487
87,0,0,0.35239446,0.2706973,0.35239446
88,0,0,0.22280535,0.14753866,0.22280535
89,0,0,0.2580598,0.17317772,0.2580598
90,0,0,0.4349081,0.3975495,0.4349081
91,0,0,0.4395165,0.364169,0.4395165
92,0,0,0.2032617,0.10825449,0.2032617
93,0,0,0.11353913,0.049682856,0.11353913
94,0,0,0.15977792,0.084888935,0.15977792
95,0,0,0.43361187,0.3467452,0.43361187
96,0,0,0.27675503,0.17914891,0.27675503
97,0,0,0.258109,0.15456033,0.258109
98,0,5,0.5263196,0.56522465,0.56522465
99,0,0,0.36555785,0.28642195,0.36555785
100,0,0,0.091221385,0.03827387,0.091221385
101,0,0,0.09258003,0.04097432,0.09258003
102,0,0,0.04716167,0.016877234,0.04716167
103,0,0,0.011737911,0.0032379627,0.011737911
104,0,0,0.02255363,0.0074445605,0.02255363
105,0,0,0.013977279,0.0044713616,0.013977279
106,0,0,0.008087049,0.002187252,0.008087049
107,0,0,0.04511407,0.018816471,0.04511407
108,0,0,0.011078205,0.0033889413,0.011078205
109,0,0,0.017483452,0.005815685,0.017483452
110,0,0,0.009859436,0.0029824972,0.009859436
111,0,0,0.007988123,0.0023425817,0.007988123
112,0,0,0.020532327,0.007100582,0.020532327
113,0,0,0.032653812,0.01254338,0.032653812
114,0,0,0.0136597855,0.004382968,0.0136597855
115,0,0,0.007884391,0.0022851229,0.007884391
116,0,0,0.002804187,0.0006992817,0.002804187
117,0,0,0.0080360845,0.0023593903,0.0080360845
118,0,0,0.0029903082,0.0007532835,0.0029903082
119,0,0,0.004090774,0.0010831356,0.004090774
120,0,0,0.0047584735,0.0012844801,0.0047584735
121,0,0,0.0049376856,0.0013443232,0.0049376856
122,0,0,0.0012476819,0.00028067827,0.0012476819
123,0,0,0.0036717397,0.0009561181,0.0036717397
124,0,0,0.0042575737,0.0011283755,0.0042575737
125,0,0,0.0015199195,0.00034987926,0.0015199195
126,0,0,0.006539499,0.0018402934,0.006539499
127,0,0,0.0013621831,0.00030601025,0.0013621831
128,0,0,0.015659817,0.0051566362,0.015659817
129,0,0,0.001852938,0.00042158365,0.001852938
130,0,0,0.014438117,0.004669428,0.014438117
131,0,0,0.0041864007,0.0011034012,0.0041864007
132,0,0,0.0176983,0.0059605837,0.0176983
133,0,0,0.030004311,0.010930955,0.030004311
134,0,0,0.007274375,0.0020499825,0.007274375
135,0,0,0.004862601,0.0012946129,0.004862601
136,0,0,0.0023095452,0.00055128336,0.0023095452
137,0,0,0.0036018551,0.0008903146,0.0036018551
138,0,0,0.005313981,0.0014347434,0.005313981
139,0,0,0.0016191356,0.00036776066,0.0016191356
140,0,0,0.0070708417,0.0019779205,0.0070708417
141,0,0,0.0020547947,0.00048410892,0.0020547947
142,0,0,0.013337974,0.0041398406,0.013337974
143,0,0,0.011850269,0.003473699,0.011850269
144,0,0,0.04046233,0.01594007,0.04046233
145,0,0,0.02844932,0.010482371,0.02844932
146,0,0,0.030531488,0.01110822,0.030531488
147,0,0,0.024112603,0.008418262,0.024112603
148,0,0,0.014460871,0.004500687,0.014460871
149,0,0,0.0102982735,0.0031163096,0.0102982735
150,0,0,0.012676782,0.0039985776,0.012676782
151,0,0,0.03629266,0.014246464,0.03629266
152,0,0,0.0075239115,0.002180338,0.0075239115
153,0,0,0.0019593625,0.00046539307,0.0019593625
154,0,0,0.008074346,0.002375424,0.008074346
155,0,0,0.008684624,0.0025741458,0.008684624
156,0,0,0.01286545,0.004094839,0.01286545
157,0,0,0.011570783,0.0035732388,0.011570783
158,0,0,0.02807335,0.010129869,0.02807335
159,0,0,0.025508458,0.009169579,0.025508458
160,0,0,0.017928006,0.006056845,0.017928006
161,0,0,0.0665208,0.03058207,0.0665208
162,0,0,0.01977925,0.0067335367,0.01977925
163,0,0,0.045796007,0.01877904,0.045796007
164,0,0,0.008919662,0.0025891662,0.008919662
165,0,0,0.02948582,0.010799408,0.02948582
166,0,0,0.0110227,0.003369391,0.0110227
167,0,0,0.0061894935,0.0017138124,0.0061894935
168,0,0,0.014499506,0.0045654178,0.014499506
169,0,0,0.01280299,0.0039244294,0.01280299
170,0,0,0.002555083,0.0006071329,0.002555083
171,0,0,0.0034361086,0.00082474947,0.0034361086
172,0,0,0.005258271,0.0013504624,0.005258271
173,0,0,0.00062354247,0.0001206398,0.00062354247
174,0,0,0.0043375827,0.001042366,0.0043375827
175,0,0,0.006530815,0.0017059445,0.006530815
176,0,0,0.008316275,0.002264738,0.008316275
177,0,0,0.0045816572,0.0011771321,0.0045816572
178,0,0,0.0071413307,0.0020031333,0.0071413307
179,0,0,0.011901122,0.0036507845,0.011901122
180,0,0,0.00431042,0.0011259913,0.00431042
181,0,0,0.020790106,0.007168293,0.020790106
182,0,0,0.005503804,0.0014978647,0.005503804
183,0,0,0.0056639714,0.0015664697,0.0056639714
184,0,0,0.0016997281,0.00039047003,0.0016997281
185,0,0,0.004124679,0.0010211468,0.004124679
186,0,0,0.0033781638,0.00083231926,0.0033781638
187,0,0,0.006721703,0.0018558502,0.006721703
188,0,0,0.004130665,0.0010783672,0.004130665
189,0,0,0.0019933425,0.00046288967,0.0019933425
190,0,0,0.0075181946,0.0021580458,0.0075181946
191,0,0,0.002270925,0.0005257726,0.002270925
192,0,0,0.004517202,0.0011452436,0.004517202
193,0,0,0.007137803,0.001947403,0.007137803
194,0,0,0.0057020704,0.0015769005,0.0057020704
195,0,0,0.0058592474,0.0016023517,0.0058592474
196,0,0,0.0025191647,0.00060498714,0.0025191647
197,0,0,0.006362877,0.0016819239,0.006362877
198,0,0,0.010656379,0.0031906962,0.010656379
199,0,0,0.009376995,0.002798438,0.009376995
200,0,0,0.008762262,0.002569139,0.008762262
201,0,0,0.005962699,0.0016555786,0.005962699
202,0,0,0.014969097,0.004917145,0.014969097
203,0,0,0.004445861,0.0011888742,0.004445861
204,0,0,0.006897112,0.001973927,0.006897112
205,0,0,0.0036921545,0.0009575486,0.0036921545
206,0,0,0.003457348,0.0008890033,0.003457348
207,0,0,0.0036718142,0.0009546876,0.0036718142
208,0,0,0.013175696,0.004185617,0.013175696
209,0,0,0.017010363,0.0055862665,0.017010363
210,0,0,0.010306359,0.0030829906,0.010306359
211,0,0,0.041509334,0.01666218,0.041509334
212,0,0,0.042070623,0.01672697,0.042070623
213,0,0,0.03441547,0.01246804,0.03441547
214,0,0,0.10246153,0.04545343,0.10246153
215,0,0,0.055677906,0.022154927,0.055677906
216,0,0,0.050452694,0.020723343,0.050452694
217,0,0,0.16148295,0.101709664,0.16148295
218,0,0,0.12187324,0.06484288,0.12187324
219,0,0,0.21884973,0.15873522,0.21884973
220,0,0,0.090364985,0.03671062,0.090364985
221,0,0,0.33681908,0.2853551,0.33681908
222,0,0,0.37464228,0.33518088,0.37464228
223,0,0,0.13746902,0.07795173,0.13746902
224,0,5,0.30087608,0.29790324,0.30087608
225,0,5,0.17637417,0.11342114,0.17637417
226,0,5,0.29592133,0.27702206,0.29592133
227,0,5,0.12615407,0.06314492,0.12615407
228,0,5,0.018456496,0.005786121,0.018456496
229,0,5,0.01266193,0.003750503,0.01266193
230,0,5,0.0667364,0.029785097,0.0667364
231,0,5,0.11344829,0.051065326,0.11344829
232,0,5,0.24508694,0.14432502,0.24508694
233,0,5,0.30715653,0.22069097,0.30715653
234,0,5,0.3463373,0.4339921,0.4339921
235,0,5,0.12984888,0.06639749,0.12984888
236,0,5,0.15988944,0.0998525,0.15988944
237,0,5,0.34438804,0.42114264,0.42114264
238,0,0,0.3404091,0.42424697,0.42424697
239,0,5,0.28802437,0.24444836,0.28802437
240,0,5,0.37366453,0.4525581,0.4525581
241,0,5,0.3269374,0.26467752,0.3269374
242,0,0,0.37124497,0.48428476,0.48428476
243,0,5,0.2628074,0.19533479,0.2628074
244,0,0,0.3754146,0.3401783,0.3754146
245,0,0,0.41337246,0.3293928,0.41337246
246,0,0,0.4273838,0.51070845,0.51070845
247,0,0,0.3647667,0.2638932,0.3647667
248,0,5,0.44277212,0.45549113,0.45549113
249,0,5,0.43123886,0.43506497,0.43506497
250,0,5,0.35174072,0.28676194,0.35174072
251,0,0,0.46921676,0.44836235,0.46921676
252,0,5,0.4773622,0.4690897,0.4773622
253,0,5,0.36171058,0.27120763,0.36171058
254,0,5,0.36522138,0.27756125,0.36522138
255,0,5,0.2063261,0.11497074,0.2063261
256,0,5,0.30927366,0.20161188,0.30927366
257,0,5,0.27034086,0.16836965,0.27034086
258,0,5,0.08747879,0.03666252,0.08747879
259,0,5,0.18935406,0.11917597,0.18935406
260,0,5,0.1207956,0.057369947,0.1207956
261,0,5,0.16986674,0.08639312,0.16986674
262,0,5,0.45181474,0.51043046,0.51043046
263,0,5,0.37648836,0.31018466,0.37648836
264,0,0,0.5000813,0.5340668,0.5340668
265,0,0,0.4562412,0.4577449,0.4577449
266,0,5,0.40610617,0.32487142,0.40610617
267,0,5,0.4215831,0.3503332,0.4215831
268,0,0,0.36520952,0.26271313,0.36520952
269,0,0,0.4985658,0.56186616,0.56186616
270,0,0,0.39925107,0.31563324,0.39925107
271,0,0,0.26742974,0.16242033,0.26742974
272,0,0,0.4109003,0.32368118,0.4109003
273,0,5,0.48706073,0.5616955,0.5616955
274,0,0,0.35357076,0.25028002,0.35357076
275,0,0,0.070613526,0.027941287,0.070613526
276,0,0,0.21809566,0.12121862,0.21809566
277,0,0,0.30276453,0.19767088,0.30276453
278,0,0,0.039439425,0.014206469,0.039439425
279,0,0,0.09700554,0.043623924,0.09700554
280,0,0,0.054959524,0.02228272,0.054959524
281,0,0,0.037229452,0.014120281,0.037229452
282,0,0,0.054099146,0.021306157,0.054099146
283,0,0,0.05659042,0.023510396,0.05659042
284,0,0,0.07591845,0.03128028,0.07591845
285,0,0,0.122700594,0.056501865,0.122700594
286,0,0,0.12534507,0.059484184,0.12534507
287,0,0,0.06437312,0.025263667,0.06437312
288,0,0,0.08095493,0.033492684,0.08095493
289,0,0,0.20786403,0.11960989,0.20786403
290,0,0,0.17884812,0.095519304,0.17884812
291,1,6,0.39174694,0.23301798,0.39174694
292,1,6,0.6121453,0.47190428,0.6121453
293,1,6,0.3994596,0.21696645,0.3994596
294,1,6,0.36785203,0.24193412,0.36785203
295,1,6,0.27783597,0.14399803,0.27783597
296,1,6,0.099915996,0.043105304,0.099915996
