window,actual,predict,entropy,un_prob,overall
1,0,0,0.1634792,0.072527766,0.1634792
2,0,0,0.086305976,0.035480082,0.086305976
3,0,0,0.08423769,0.039290488,0.08423769
4,0,0,0.08583963,0.033774912,0.08583963
5,0,0,0.17071672,0.07890695,0.17071672
6,0,0,0.15687597,0.07589179,0.15687597
7,0,0,0.06781791,0.025408626,0.06781791
8,0,0,0.05687309,0.021656811,0.05687309
9,0,0,0.081841186,0.03591883,0.081841186
10,0,0,0.004625611,0.0011342764,0.004625611
11,0,0,0.008707237,0.0023362637,0.008707237
12,0,0,0.015771478,0.004514694,0.015771478
13,0,0,0.0250251,0.007458091,0.0250251
14,0,0,0.09945264,0.042155683,0.09945264
15,0,0,0.011465188,0.003064394,0.011465188
16,0,0,0.08181219,0.032844603,0.08181219
17,0,0,0.074070096,0.028127551,0.074070096
18,0,0,0.06394768,0.026748896,0.06394768
19,0,0,0.27228054,0.22892046,0.27228054
20,0,0,0.31008476,0.1900363,0.31008476
21,0,0,0.05940104,0.021120489,0.05940104
22,0,0,0.018473364,0.0052001476,0.018473364
23,0,0,0.004510057,0.001072228,0.004510057
24,0,0,0.024097528,0.0070567727,0.024097528
25,0,0,0.0069331373,0.0018187761,0.0069331373
26,0,0,0.00067521696,0.00013124943,0.00067521696
27,0,0,0.0002538501,4.553795e-05,0.0002538501
28,0,0,9.845179e-05,1.680851e-05,9.845179e-05
29,0,0,0.000104185856,1.7523766e-05,0.000104185856
30,0,0,0.00022345966,3.886223e-05,0.00022345966
31,0,0,0.00014637364,2.503395e-05,0.00014637364
32,0,0,0.00017161455,2.9683113e-05,0.00017161455
33,0,0,0.0021769854,0.00047838688,0.0021769854
34,0,0,0.010468073,0.0026972294,0.010468073
35,0,0,0.0011688519,0.00022739172,0.0011688519
36,0,0,0.0042851553,0.0010265112,0.0042851553
37,0,0,0.0015317689,0.00032246113,0.0015317689
38,0,0,0.00282475,0.00062280893,0.00282475
39,0,0,0.0015816111,0.00033843517,0.0015816111
40,0,0,0.002003205,0.0004236102,0.002003205
41,0,0,0.001096105,0.00023299456,0.001096105
42,0,0,0.00035435962,6.2942505e-05,0.00035435962
43,0,0,0.00061892066,0.000120162964,0.00061892066
44,0,0,0.0052186847,0.0012816191,0.0052186847
45,0,0,0.004415145,0.0011006594,0.004415145
46,0,0,0.071768016,0.030405223,0.071768016
47,0,0,0.009770534,0.002673149,0.009770534
