window,actual,predict,entropy,un_prob,overall
1,0,0,0.02493915,0.007698655,0.02493915
2,0,0,0.0054148864,0.0013644099,0.0054148864
3,0,0,0.0019508171,0.00041300058,0.0019508171
4,0,0,0.0046496736,0.0011321306,0.0046496736
5,0,0,0.0005823141,0.00011193752,0.0005823141
6,0,0,0.0016777196,0.00034582615,0.0016777196
7,0,0,0.005552451,0.001312077,0.005552451
8,0,0,0.020053277,0.0055223703,0.020053277
9,0,0,0.0029582146,0.00068199635,0.0029582146
10,0,0,0.031030593,0.011172175,0.031030593
11,0,0,0.023320055,0.007881165,0.023320055
12,0,0,0.10796659,0.049400747,0.10796659
13,0,0,0.18945399,0.11116934,0.18945399
14,0,0,0.05912435,0.021232486,0.05912435
15,0,0,0.0946086,0.042930186,0.0946086
16,0,0,0.028417122,0.009912908,0.028417122
17,0,0,0.0019261393,0.00041371584,0.0019261393
18,0,0,0.0007585529,0.00014662743,0.0007585529
19,0,0,0.00055564684,0.00010871887,0.00055564684
20,0,0,0.00016085544,2.69413e-05,0.00016085544
21,0,0,0.00017594222,2.9206276e-05,0.00017594222
22,0,0,0.00044307334,8.1300735e-05,0.00044307334
23,0,0,0.0002992236,5.2809715e-05,0.0002992236
24,0,0,0.0016197338,0.00033390522,0.0016197338
25,0,0,0.0012082969,0.00025767088,0.0012082969
26,0,0,0.0015128622,0.00032699108,0.0015128622
27,0,0,0.00038370112,7.009506e-05,0.00038370112
28,0,0,0.0021824976,0.00047397614,0.0021824976
29,0,0,0.0055000116,0.0013568997,0.0055000116
30,0,0,0.00080498325,0.00015640259,0.00080498325
31,0,0,0.0005236346,0.00010454655,0.0005236346
32,0,0,0.01089777,0.003221333,0.01089777
33,0,0,0.004639947,0.0011202693,0.004639947
34,0,0,0.0050348267,0.0012059212,0.0050348267
35,0,0,0.0015727332,0.00031661987,0.0015727332
36,0,0,0.016088968,0.004466176,0.016088968
37,0,0,0.009863597,0.0026578307,0.009863597
38,0,0,0.015069614,0.0043331385,0.015069614
39,0,0,0.020949503,0.0066146255,0.020949503
40,0,0,0.016130524,0.004513204,0.016130524
41,0,0,0.012554449,0.003753841,0.012554449
42,0,0,0.008595378,0.0022069216,0.008595378
43,0,0,0.03400749,0.012904406,0.03400749
44,0,0,0.014959452,0.0046749115,0.014959452
45,0,0,0.02203634,0.0069802403,0.02203634
46,0,0,0.009984445,0.0029378533,0.009984445
47,0,0,0.016647695,0.0049257874,0.016647695
48,0,0,0.0035784908,0.0008497238,0.0035784908
49,0,0,0.0068546925,0.0017821193,0.0068546925
50,0,0,0.017513227,0.0051708817,0.017513227
51,0,0,0.017201798,0.004971683,0.017201798
52,0,0,0.050982933,0.019033074,0.050982933
53,0,0,0.011232507,0.003145516,0.011232507
54,0,0,0.03388951,0.011887014,0.03388951
55,0,0,0.0057780016,0.0015041828,0.0057780016
56,0,0,0.0038983962,0.0009587407,0.0038983962
57,0,0,0.0017150033,0.0003503561,0.0017150033
58,0,0,0.0012737673,0.00025838614,0.0012737673
