window,actual,predict,entropy,un_prob,overall
1,0,0,0.12005398,0.0640021,0.12005398
2,0,0,0.064662844,0.024709523,0.064662844
3,0,0,0.094101116,0.041297972,0.094101116
4,0,0,0.30819324,0.27954686,0.30819324
5,0,0,0.1374107,0.055959582,0.1374107
6,0,0,0.16119766,0.076949835,0.16119766
7,0,0,0.005412424,0.0012128949,0.005412424
8,0,0,0.009502926,0.002427876,0.009502926
9,0,0,0.03410903,0.010417342,0.03410903
10,0,0,0.1104798,0.051041603,0.1104798
11,0,0,0.03395182,0.01122117,0.03395182
12,0,0,0.41908538,0.2926967,0.41908538
13,0,0,0.04059683,0.013632119,0.04059683
14,0,0,0.017867815,0.004912317,0.017867815
15,0,0,0.044074863,0.014029682,0.044074863
16,0,0,0.036615223,0.012538016,0.036615223
17,0,0,0.27771154,0.18559927,0.27771154
18,0,0,0.16080566,0.07043898,0.16080566
19,0,0,0.04977457,0.018017292,0.04977457
20,0,0,0.0019760933,0.00040012598,0.0019760933
21,0,0,0.00017895697,2.8967857e-05,0.00017895697
22,0,0,0.00037178778,6.532669e-05,0.00037178778
23,0,0,0.0012371971,0.00024288893,0.0012371971
24,0,0,0.0015978761,0.00033056736,0.0015978761
25,0,0,0.006751035,0.001668632,0.006751035
26,0,0,0.0002256155,3.7312508e-05,0.0002256155
27,0,0,0.002822752,0.0006196499,0.002822752
28,0,0,0.00062361424,0.00011408329,0.00062361424
29,0,0,0.05134095,0.020522475,0.05134095
30,0,0,0.0063343686,0.0015224814,0.0063343686
31,0,0,0.06975659,0.024278581,0.06975659
32,0,0,0.006605188,0.0015594363,0.006605188
33,0,0,0.016523505,0.004696727,0.016523505
34,0,0,0.035819385,0.011480868,0.035819385
35,0,0,0.0083106775,0.0021950603,0.0083106775
36,0,0,0.017523272,0.0053821206,0.017523272
37,0,0,0.007918388,0.0021114945,0.007918388
38,0,0,0.027910294,0.009152174,0.027910294
39,0,0,0.006572297,0.0016156435,0.006572297
40,0,0,0.004509606,0.0010938644,0.004509606
41,0,0,0.020776289,0.006049633,0.020776289
42,0,0,0.0014201106,0.00029414892,0.0014201106
43,0,0,0.005428687,0.0012437105,0.005428687
44,0,0,0.0036902425,0.00082582235,0.0036902425
45,0,0,0.042194743,0.013880849,0.042194743
46,0,0,0.018915651,0.0053581,0.018915651
47,0,0,0.0077432026,0.001962006,0.0077432026
48,0,0,0.032872476,0.010430098,0.032872476
49,0,0,0.12548067,0.059616745,0.12548067
50,0,0,0.22391419,0.14876693,0.22391419
51,0,0,0.106606685,0.042846322,0.106606685
52,0,0,0.35555017,0.23388427,0.35555017
53,0,0,0.043574028,0.014981687,0.043574028
54,0,0,0.05619008,0.022274733,0.05619008
55,0,0,0.039722357,0.015215993,0.039722357
56,0,0,0.004478258,0.0011467934,0.004478258
57,0,0,0.0033105435,0.00078833103,0.0033105435
58,0,0,0.0045259013,0.001150012,0.0045259013
59,0,0,0.0013025485,0.00028151274,0.0013025485
60,0,0,0.0038303596,0.0009660721,0.0038303596
61,0,0,0.00078742433,0.00015842915,0.00078742433
62,0,0,0.0021348277,0.00048434734,0.0021348277
63,0,0,0.009065642,0.0022374392,0.009065642
64,0,0,0.01609024,0.005089104,0.01609024
65,0,0,0.024473589,0.007324636,0.024473589
66,0,0,0.046692055,0.016073942,0.046692055
67,0,0,0.012496498,0.003171742,0.012496498
68,0,0,0.021417875,0.006311476,0.021417875
69,0,0,0.15407306,0.06933236,0.15407306
70,0,0,0.36269805,0.32276946,0.36269805
71,0,0,0.20303278,0.1160472,0.20303278
72,0,0,0.05755016,0.02405405,0.05755016
73,0,0,0.009788,0.0025316477,0.009788
74,0,0,0.10971379,0.046029508,0.10971379
75,0,0,0.06526646,0.024420977,0.06526646
76,0,0,0.08871314,0.032159865,0.08871314
77,0,0,0.06066354,0.020625055,0.06066354
78,0,0,0.053319145,0.01902759,0.053319145
79,0,0,0.25651264,0.1854145,0.25651264
80,0,0,0.29994565,0.17217737,0.29994565
81,0,0,0.15831782,0.06551558,0.15831782
82,0,0,0.30095744,0.17149913,0.30095744
83,0,0,0.18005136,0.08679402,0.18005136
84,0,0,0.32223043,0.21225357,0.32223043
85,0,5,0.4186894,0.5079732,0.5079732
86,0,0,0.42423448,0.4817469,0.4817469
87,0,0,0.3093401,0.23926467,0.3093401
88,0,0,0.43158486,0.4517846,0.4517846
89,0,0,0.16206351,0.09323597,0.16206351
90,0,0,0.14995159,0.07746297,0.14995159
91,0,0,0.17935807,0.09833014,0.17935807
92,0,0,0.12546921,0.057133257,0.12546921
93,0,0,0.17714287,0.10613674,0.17714287
94,0,0,0.04093397,0.0150101185,0.04093397
95,0,0,0.05677055,0.019788742,0.05677055
96,0,0,0.06807816,0.023975551,0.06807816
97,0,0,0.06552229,0.023283958,0.06552229
98,0,0,0.09766299,0.045136333,0.09766299
99,0,0,0.040375628,0.012515724,0.040375628
100,0,0,0.15828748,0.070261,0.15828748
101,0,0,0.07433003,0.026834786,0.07433003
102,0,0,0.056147464,0.0211249,0.056147464
103,0,0,0.017727133,0.0051006675,0.017727133
104,0,0,0.018242056,0.0049198866,0.018242056
105,0,0,0.0140845245,0.0036378503,0.0140845245
106,0,0,0.029414874,0.009062409,0.029414874
107,0,0,0.13093615,0.05390364,0.13093615
108,0,0,0.013654047,0.0038445592,0.013654047
109,0,0,0.007914862,0.0020603538,0.007914862
110,0,0,0.01813233,0.005282104,0.01813233
111,0,0,0.004062186,0.0009799004,0.004062186
112,0,0,0.0015218464,0.0003106594,0.0015218464
113,0,0,0.0038374865,0.00093597174,0.0038374865
114,0,0,0.009754123,0.0025746226,0.009754123
115,0,0,0.0027250864,0.00060653687,0.0027250864
116,0,0,0.0035041866,0.00080245733,0.0035041866
117,0,0,0.018298278,0.0055866838,0.018298278
118,0,0,0.0041985726,0.0009498,0.0041985726
119,0,0,0.0142348455,0.0038089752,0.0142348455
120,0,0,0.0024575416,0.0005250573,0.0024575416
121,0,0,0.00904341,0.0022241473,0.00904341
122,0,0,0.027579041,0.008206308,0.027579041
123,0,0,0.019380122,0.005515039,0.019380122
124,0,0,0.025589824,0.008114219,0.025589824
125,0,0,0.013504397,0.00368011,0.013504397
126,0,0,0.023745447,0.007076502,0.023745447
127,0,0,0.009624559,0.0025472045,0.009624559
128,0,0,0.008184765,0.0021497011,0.008184765
129,0,0,0.011474781,0.0031468272,0.011474781
130,0,0,0.009899963,0.0026553273,0.009899963
131,0,0,0.0041204696,0.0009753704,0.0041204696
132,0,0,0.006074369,0.0015413761,0.006074369
133,0,0,0.004085296,0.0009872913,0.004085296
134,0,0,0.0015109058,0.00033068657,0.0015109058
135,0,0,0.00029028178,5.3167343e-05,0.00029028178
136,0,0,0.00037290138,6.520748e-05,0.00037290138
137,0,0,0.0016058459,0.0003244877,0.0016058459
138,0,0,0.002655943,0.0005668998,0.002655943
139,0,0,0.0013787866,0.00028043985,0.0013787866
140,0,0,0.002724404,0.00058960915,0.002724404
141,0,0,0.0072849602,0.0019376874,0.0072849602
142,0,0,0.0014014558,0.0002899766,0.0014014558
143,0,0,0.00827804,0.002213478,0.00827804
144,0,0,0.004103767,0.0009750128,0.004103767
145,0,0,0.0061797854,0.001614809,0.0061797854
146,0,0,0.003560617,0.00083708763,0.003560617
147,0,0,0.011015008,0.0030955672,0.011015008
148,0,0,0.008416315,0.002152443,0.008416315
149,0,0,0.0028351059,0.0006441474,0.0028351059
150,0,0,0.0149613805,0.0042322874,0.0149613805
151,0,0,0.024786126,0.008011162,0.024786126
152,0,0,0.0067233774,0.0017084479,0.0067233774
153,0,0,0.013096335,0.0036073327,0.013096335
154,0,0,0.024417717,0.0076897144,0.024417717
155,0,0,0.043800414,0.01496917,0.043800414
156,0,0,0.016222872,0.004589498,0.016222872
157,0,0,0.011641806,0.0032384992,0.011641806
158,0,0,0.008982537,0.0022423863,0.008982537
159,0,0,0.0018784995,0.00040131807,0.0018784995
160,0,0,0.0039363587,0.0009902716,0.0039363587
161,0,0,0.0021889405,0.00047552586,0.0021889405
162,0,0,0.0014005582,0.0002860427,0.0014005582
163,0,0,0.0016056399,0.00033533573,0.0016056399
164,0,0,0.0033098469,0.0007504821,0.0033098469
165,0,0,0.0010763998,0.00022405386,0.0010763998
166,0,0,0.0051626647,0.0013219714,0.0051626647
167,0,0,0.013647968,0.0042173862,0.013647968
168,0,0,0.010053251,0.0026967525,0.010053251
169,0,0,0.016494617,0.004803002,0.016494617
170,0,0,0.038226947,0.012581587,0.038226947
171,0,0,0.08186043,0.03507501,0.08186043
172,0,0,0.046096254,0.015266955,0.046096254
173,0,0,0.12984367,0.068487644,0.12984367
174,0,0,0.12651026,0.06609672,0.12651026
175,0,0,0.09048928,0.036387086,0.09048928
176,0,5,0.37795708,0.3564551,0.37795708
177,0,0,0.64471173,0.60792124,0.64471173
178,0,4,0.48575366,0.36395228,0.48575366
179,0,4,0.36390576,0.22831649,0.36390576
180,0,2,0.28170162,0.17558199,0.28170162
181,0,2,0.1522827,0.068469405,0.1522827
182,0,2,0.2764708,0.14706439,0.2764708
183,0,4,0.54119635,0.43778116,0.54119635
184,0,2,0.6101608,0.5973768,0.6101608
185,0,0,0.29111028,0.19433224,0.29111028
186,0,2,0.6200882,0.5815416,0.6200882
187,0,0,0.34868678,0.18781132,0.34868678
188,0,0,0.51773924,0.34495568,0.51773924
189,0,0,0.1785938,0.099378526,0.1785938
190,0,0,0.4001732,0.47881734,0.47881734
191,0,0,0.15188023,0.07071346,0.15188023
192,0,0,0.2913858,0.19662553,0.2913858
193,0,0,0.108210094,0.04495293,0.108210094
194,0,0,0.1841113,0.11598122,0.1841113
195,0,5,0.3659846,0.49338537,0.49338537
196,0,5,0.27362978,0.1904996,0.27362978
197,0,0,0.16694897,0.09933138,0.16694897
198,0,0,0.052032046,0.021104276,0.052032046
199,0,0,0.018819448,0.0063697696,0.018819448
200,0,0,0.1297797,0.075066686,0.1297797
201,0,0,0.046419125,0.018926084,0.046419125
202,0,0,0.052320275,0.02048105,0.052320275
203,0,0,0.23896828,0.15940124,0.23896828
204,0,0,0.0029149305,0.0006430745,0.0029149305
205,0,0,0.0010674685,0.00021833181,0.0010674685
206,0,0,0.013926585,0.004069507,0.013926585
207,0,0,0.02334959,0.0078523755,0.02334959
208,0,0,0.030623263,0.011367261,0.030623263
209,0,0,0.02048452,0.006408274,0.02048452
210,0,0,0.09957061,0.049856484,0.09957061
211,0,0,0.009962327,0.003008008,0.009962327
212,0,0,0.040713333,0.016602159,0.040713333
213,0,0,0.103712134,0.05517614,0.103712134
214,0,0,0.15089267,0.085859835,0.15089267
215,0,0,0.031664785,0.011554599,0.031664785
216,0,0,0.03285094,0.011514425,0.03285094
217,0,0,0.019614464,0.00604707,0.019614464
218,0,0,0.00389816,0.0009264946,0.00389816
219,0,0,0.009717806,0.0026239157,0.009717806
220,0,0,0.015794467,0.0043582916,0.015794467
221,0,0,0.018444655,0.0054329634,0.018444655
222,0,0,0.006391668,0.0014522672,0.006391668
223,0,0,0.0031866827,0.0006699562,0.0031866827
224,0,0,0.011774094,0.0031971931,0.011774094
225,0,0,0.0016308922,0.00035357475,0.0016308922
226,0,0,0.0008884589,0.00016570091,0.0008884589
227,0,0,0.001536907,0.00031912327,0.001536907
228,0,0,0.0037373486,0.0008007884,0.0037373486
229,0,0,0.00061195315,0.0001206398,0.00061195315
230,0,0,0.0002131405,3.4809113e-05,0.0002131405
231,0,0,0.00057753903,0.000114798546,0.00057753903
232,0,0,0.0005851901,0.00010752678,0.0005851901
233,0,0,0.0015877186,0.0003528595,0.0015877186
234,0,0,0.004823437,0.0011541843,0.004823437
235,0,0,0.0007462132,0.00014531612,0.0007462132
236,0,0,0.005815562,0.0014233589,0.005815562
237,0,0,0.019142997,0.0056943297,0.019142997
238,0,0,0.019252663,0.005905807,0.019252663
239,0,0,0.017614247,0.0049911737,0.017614247
240,0,0,0.006752632,0.0016316772,0.006752632
241,0,0,0.0017804764,0.00038266182,0.0017804764
242,0,0,0.0010972914,0.00021082163,0.0010972914
243,0,0,0.0033352808,0.00077843666,0.0033352808
244,0,0,0.0060238247,0.0015147328,0.0060238247
245,0,0,0.0011633978,0.00022524595,0.0011633978
246,0,0,0.003301642,0.00074487925,0.003301642
247,0,0,0.00046413837,8.7976456e-05,0.00046413837
248,0,0,0.0011432283,0.00022119284,0.0011432283
249,0,0,0.0048688697,0.0011029243,0.0048688697
250,0,0,0.025986563,0.008261979,0.025986563
251,0,0,0.18503755,0.086472094,0.18503755
252,0,0,0.49397963,0.5366893,0.5366893
253,0,7,0.5026151,0.54633427,0.54633427
254,0,7,0.40773413,0.31946814,0.40773413
255,0,7,0.42784867,0.37316453,0.42784867
256,0,5,0.39016038,0.29677188,0.39016038
257,0,5,0.28136104,0.17919958,0.28136104
258,0,5,0.09592001,0.04120803,0.09592001
259,0,5,0.3092288,0.2105884,0.3092288
260,0,5,0.33118555,0.29060376,0.33118555
261,0,5,0.30142838,0.20380586,0.30142838
262,0,5,0.336622,0.41609007,0.41609007
263,0,5,0.41667616,0.42759603,0.42759603
264,0,7,0.35736182,0.3641196,0.3641196
265,0,7,0.38999736,0.28195292,0.38999736
266,0,7,0.26955208,0.16515881,0.26955208
267,0,0,0.33744588,0.34615785,0.34615785
268,0,0,0.40945777,0.3645689,0.40945777
269,0,0,0.01749151,0.005239427,0.01749151
270,0,0,0.000808691,0.00016093254,0.000808691
271,0,0,0.007971895,0.0022278428,0.007971895
272,0,0,0.0368312,0.0142816305,0.0368312
273,0,0,0.023530062,0.008396924,0.023530062
274,0,0,0.037916142,0.014873862,0.037916142
275,0,0,0.14317024,0.08285278,0.14317024
276,0,0,0.0656307,0.027372599,0.0656307
277,0,0,0.071068734,0.029496431,0.071068734
278,0,0,0.23503633,0.13318074,0.23503633
279,0,0,0.10066706,0.043787956,0.10066706
280,0,0,0.22054516,0.1258688,0.22054516
281,0,0,0.1892982,0.11628574,0.1892982
282,0,0,0.04394626,0.016373336,0.04394626
283,0,0,0.08431288,0.0364815,0.08431288
284,0,0,0.012406022,0.003916502,0.012406022
285,0,0,0.12653342,0.071760416,0.12653342
286,0,0,0.042288706,0.017269611,0.042288706
287,0,0,0.036416266,0.014190972,0.036416266
288,0,0,0.011626096,0.0036100745,0.011626096
289,0,0,0.051786255,0.021388352,0.051786255
290,0,0,0.013666686,0.004150033,0.013666686
291,1,1,0.23832722,0.16899455,0.23832722
292,1,1,0.21380182,0.116797686,0.21380182
293,1,1,0.14081277,0.06986731,0.14081277
294,1,1,0.25326002,0.20470625,0.25326002
295,1,1,0.19226441,0.13604975,0.19226441
296,1,6,0.21856654,0.16470039,0.21856654
297,1,6,0.339549,0.45991087,0.45991087
298,1,1,0.32642585,0.34822673,0.34822673
299,1,1,0.24813737,0.14444596,0.24813737
300,1,1,0.26722762,0.19575089,0.26722762
301,1,1,0.3830083,0.29027855,0.3830083
302,1,6,0.14154801,0.07552636,0.14154801
303,1,7,0.48131505,0.4169886,0.48131505
304,1,7,0.50098175,0.5672956,0.5672956
305,1,1,0.20671242,0.13113528,0.20671242
306,1,6,0.31115803,0.2472378,0.31115803
307,1,6,0.21664165,0.12141383,0.21664165
308,1,6,0.26172578,0.18016255,0.26172578
309,1,6,0.44284055,0.50206774,0.50206774
310,1,7,0.48292825,0.44726253,0.48292825
311,1,7,0.15652399,0.074358046,0.15652399
312,1,1,0.44331038,0.4445659,0.4445659
313,1,1,0.44656143,0.43511337,0.44656143
314,1,1,0.14777182,0.07472849,0.14777182
315,1,1,0.44304487,0.32184148,0.44304487
316,1,7,0.52538246,0.30837578,0.52538246
317,1,1,0.49542147,0.46719933,0.49542147
318,1,1,0.2438832,0.15848887,0.2438832
319,1,1,0.17952865,0.113780975,0.17952865
320,1,1,0.5995079,0.43319488,0.5995079
321,1,1,0.4535166,0.4470995,0.4535166
322,1,1,0.2907717,0.16160065,0.2907717
323,1,7,0.49731857,0.53620994,0.53620994
324,1,7,0.12708044,0.062334716,0.12708044
325,1,7,0.28101885,0.18544549,0.28101885
326,1,6,0.37843603,0.3596232,0.37843603
327,1,1,0.4580521,0.38476437,0.4580521
328,1,7,0.38171607,0.48929214,0.48929214
329,1,1,0.10890152,0.049250007,0.10890152
330,1,1,0.18604478,0.092612505,0.18604478
331,1,1,0.11266495,0.0479877,0.11266495
332,1,2,0.51350063,0.54113215,0.54113215
333,1,1,0.054175116,0.021395683,0.054175116
334,1,1,0.068778284,0.026467323,0.068778284
335,1,1,0.2705557,0.16707015,0.2705557
336,1,1,0.020261602,0.0063915253,0.020261602
337,1,6,0.1488636,0.07050115,0.1488636
338,1,1,0.2691886,0.16621983,0.2691886
339,1,6,0.2756344,0.24742073,0.2756344
340,1,7,0.34369606,0.3365044,0.34369606
341,1,1,0.006113492,0.0016284585,0.006113492
342,1,1,0.013522701,0.0039927363,0.013522701
343,1,1,0.04709737,0.019631088,0.04709737
344,1,1,0.172891,0.099099815,0.172891
345,1,1,0.034307066,0.013396144,0.034307066
346,1,1,0.001158661,0.00025063753,0.001158661
347,1,1,0.00046293528,8.666515e-05,0.00046293528
348,1,1,5.4072705e-05,8.34465e-06,5.4072705e-05
349,1,1,0.0014261534,0.00031769276,0.0014261534
350,1,1,0.0017726651,0.00037944317,0.0017726651
351,1,1,0.00023386476,4.053116e-05,0.00023386476
352,1,1,0.005346493,0.0013005733,0.005346493
353,1,1,0.015722884,0.0048142076,0.015722884
354,1,1,0.00041214764,7.43866e-05,0.00041214764
355,1,1,0.050459098,0.01988995,0.050459098
356,1,1,0.00046396337,8.845329e-05,0.00046396337
357,1,1,0.03273525,0.010928392,0.03273525
358,1,1,0.028274558,0.010367036,0.028274558
359,1,1,0.0023845122,0.0005272031,0.0023845122
360,1,1,0.0005092997,9.584427e-05,0.0005092997
361,1,1,0.009005072,0.002701342,0.009005072
362,1,1,0.035666034,0.014045894,0.035666034
363,1,1,9.4198454e-05,1.5258789e-05,9.4198454e-05
364,1,1,0.0011064266,0.00023275614,0.0011064266
365,1,1,0.0001374336,2.4199486e-05,0.0001374336
