window,actual,predict,entropy,un_prob,overall
1,0,5,0.14971428,0.09098822,0.14971428
2,0,5,0.06548137,0.030191064,0.06548137
3,0,5,0.06479831,0.027025819,0.06479831
4,0,5,0.20822836,0.1175518,0.20822836
5,0,5,0.14993238,0.070690095,0.14993238
6,0,5,0.37697965,0.2449283,0.37697965
7,0,5,0.21021502,0.12167251,0.21021502
8,0,5,0.07534512,0.030623376,0.07534512
9,0,5,0.36225402,0.35593665,0.36225402
10,0,5,0.18258864,0.09321445,0.18258864
11,0,5,0.2982288,0.19383568,0.2982288
12,0,5,0.43717828,0.3170234,0.43717828
13,0,1,0.4484842,0.31073016,0.4484842
14,0,0,0.6352447,0.5891804,0.6352447
15,0,5,0.29028872,0.17514473,0.29028872
16,0,5,0.38193792,0.26956797,0.38193792
17,0,7,0.43938848,0.50616086,0.50616086
18,0,7,0.16492867,0.0804677,0.16492867
19,0,7,0.27425998,0.13915372,0.27425998
20,0,7,0.5383867,0.40804696,0.5383867
21,0,7,0.64288414,0.6445463,0.6445463
22,0,0,0.22022392,0.10564023,0.22022392
23,0,7,0.49021128,0.45937908,0.49021128
24,0,0,0.25199762,0.15171081,0.25199762
25,0,0,0.4405136,0.37358743,0.4405136
26,0,7,0.44634616,0.37144893,0.44634616
27,0,0,0.47766158,0.5018189,0.5018189
28,0,0,0.22132152,0.13251632,0.22132152
29,0,0,0.2155329,0.12775189,0.2155329
30,0,0,0.11904734,0.05581963,0.11904734
31,0,5,0.4161462,0.49042904,0.49042904
32,0,0,0.42308813,0.46510774,0.46510774
33,0,5,0.34845823,0.2589473,0.34845823
34,0,0,0.42144802,0.42009127,0.42144802
35,0,0,0.18636826,0.11094105,0.18636826
36,0,0,0.08866828,0.039930522,0.08866828
37,0,0,0.13853826,0.072680116,0.13853826
38,0,0,0.17538851,0.09017235,0.17538851
39,0,0,0.304952,0.25493306,0.304952
40,0,0,0.18407576,0.1075595,0.18407576
41,0,0,0.14664322,0.07311815,0.14664322
42,0,0,0.092437215,0.043869376,0.092437215
43,0,0,0.19919907,0.12534392,0.19919907
44,0,0,0.31090987,0.20380855,0.31090987
45,0,0,0.3859919,0.28983253,0.3859919
46,0,0,0.4247923,0.34598678,0.4247923
47,0,7,0.4542401,0.40333146,0.4542401
48,0,0,0.3889938,0.51322997,0.51322997
49,0,0,0.42900085,0.4077574,0.42900085
50,0,7,0.5296032,0.65803385,0.65803385
51,0,5,0.5290805,0.6303842,0.6303842
52,0,5,0.5185901,0.5687635,0.5687635
53,0,5,0.50534385,0.5558407,0.5558407
54,0,5,0.4738647,0.42975664,0.4738647
55,0,5,0.5121169,0.5783603,0.5783603
56,0,7,0.4394714,0.36970705,0.4394714
57,0,5,0.45006064,0.38750058,0.45006064
58,0,0,0.4459658,0.3846959,0.4459658
59,0,5,0.47651857,0.48301166,0.48301166
60,0,5,0.23864175,0.13995218,0.23864175
61,0,5,0.2683924,0.18141413,0.2683924
62,0,0,0.38286257,0.31999063,0.38286257
63,0,5,0.22455767,0.13107908,0.22455767
64,0,0,0.40405482,0.38273042,0.40405482
65,0,5,0.39743218,0.46606892,0.46606892
66,0,0,0.15684904,0.09205502,0.15684904
