window,actual,predict,entropy,un_prob,overall
1,0,0,0.0693362,0.027471602,0.0693362
2,0,0,0.004563146,0.001113236,0.004563146
3,0,0,0.011931264,0.0034626722,0.011931264
4,0,0,0.0010505065,0.00020390749,0.0010505065
5,0,0,0.00068623666,0.00013232231,0.00068623666
6,0,0,0.026047105,0.008780181,0.026047105
7,0,0,0.03501674,0.011472225,0.03501674
8,0,0,0.0069403714,0.0017198324,0.0069403714
9,0,0,0.062072765,0.022599876,0.062072765
10,0,0,0.0034880622,0.00081807375,0.0034880622
11,0,0,0.030577358,0.010422468,0.030577358
12,0,0,0.0038686602,0.00088888407,0.0038686602
13,0,0,0.00909463,0.002374351,0.00909463
14,0,0,0.0058624037,0.0014951229,0.0058624037
15,0,0,0.0074181436,0.0018402934,0.0074181436
16,0,0,0.037061475,0.013543367,0.037061475
17,0,0,0.013355268,0.003831327,0.013355268
18,0,0,0.02083145,0.0063889623,0.02083145
19,0,0,0.03611502,0.011579752,0.03611502
20,0,0,0.016765613,0.004516244,0.016765613
21,0,0,0.017079186,0.004730642,0.017079186
22,0,0,0.014465303,0.0040411353,0.014465303
23,0,0,0.024226636,0.0077148676,0.024226636
24,0,0,0.024235256,0.0072769523,0.024235256
25,0,0,0.032665122,0.010013998,0.032665122
26,0,0,0.02671835,0.008485913,0.02671835
27,0,0,0.029006477,0.009174883,0.029006477
28,0,0,0.054097973,0.020912528,0.054097973
29,0,0,0.020932222,0.005914688,0.020932222
30,0,0,0.007915948,0.0020451546,0.007915948
31,0,0,0.011928426,0.0033186078,0.011928426
32,0,0,0.0022546544,0.00048351288,0.0022546544
33,0,0,0.00050737243,9.715557e-05,0.00050737243
34,0,0,0.00635216,0.0016561747,0.00635216
35,0,0,0.0012465934,0.00025981665,0.0012465934
36,0,0,0.001224952,0.00026339293,0.001224952
37,0,0,0.0016211194,0.00034797192,0.0016211194
38,0,0,0.0070138206,0.0019259453,0.0070138206
39,0,0,0.0039436202,0.0010176301,0.0039436202
40,0,0,0.027834855,0.010233581,0.027834855
41,0,0,0.0021862087,0.00049328804,0.0021862087
42,0,0,0.0016381068,0.00035071373,0.0016381068
43,0,0,0.010356815,0.0028292537,0.010356815
44,0,0,0.0021361632,0.0004876852,0.0021361632
45,0,0,0.01173766,0.003306508,0.01173766
46,0,0,0.0017101674,0.000369668,0.0017101674
47,0,0,0.0019657097,0.00042945147,0.0019657097
48,0,0,0.004792104,0.001206398,0.004792104
49,0,0,0.0026412113,0.0006004572,0.0026412113
50,0,0,0.008884959,0.0024124384,0.008884959
