window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2808951,0.13585752,0.07120931,0.14709879737347364,0.2808951139450073
2,0,0,0.18745224,0.069987535,0.07998574,0.0,0.18745224177837372
3,0,0,0.1795465,0.066383064,0.0758664,0.0,0.1795465052127838
4,0,0,0.16465129,0.059715033,0.06824577,0.0,0.1646512895822525
5,0,0,0.12101473,0.04114747,0.04702568,0.0,0.12101472914218903
6,0,0,0.09934966,0.03250414,0.03714758,0.0,0.09934966266155243
7,0,0,0.11547805,0.038900316,0.044457495,0.0,0.11547805368900299
8,0,0,0.12611029,0.043238044,0.049414933,0.0,0.1261102855205536
9,0,0,0.12335949,0.042106807,0.04812205,0.0,0.12335948646068573
10,0,0,0.12209754,0.041589916,0.047531366,0.0,0.12209753692150116
11,0,0,0.10800953,0.03591025,0.0410403,0.0,0.10800953209400177
12,0,0,0.10662948,0.03536302,0.04041487,0.0,0.10662948340177536
13,0,0,0.10925396,0.036405146,0.04160589,0.0,0.10925395786762238
14,0,0,0.106450155,0.03529203,0.040333748,0.0,0.106450155377388
15,0,0,0.10621088,0.035197377,0.040225565,0.0,0.10621087998151779
16,0,0,0.09431186,0.030553639,0.034918427,0.0,0.09431186318397522
17,0,0,0.0971233,0.031639278,0.036159158,0.0,0.09712330251932144
18,0,0,0.08437958,0.026777506,0.030602872,0.0,0.08437958359718323
19,0,0,0.08360347,0.026486516,0.030270278,0.0,0.08360347151756287
20,0,0,0.08338883,0.02640611,0.030178428,0.0,0.08338882774114609
21,0,0,0.08124186,0.025604427,0.029262245,0.0,0.08124186098575592
22,0,0,0.08635858,0.027522445,0.031454206,0.0,0.08635857701301575
23,0,0,0.08132602,0.025635779,0.029298007,0.0,0.08132602274417877
24,0,0,0.08669836,0.027650714,0.031600773,0.0,0.08669836074113846
25,0,0,0.08357892,0.026477277,0.030259788,0.0,0.083578921854496
26,0,0,0.09053053,0.029105008,0.03326291,0.0,0.09053052961826324
27,0,0,0.09295889,0.030033767,0.034324348,0.0,0.09295888990163803
28,0,0,0.08680747,0.0276919,0.03164792,0.0,0.08680746704339981
29,0,0,0.09183805,0.029604435,0.033833623,0.0,0.0918380469083786
30,0,0,0.092278324,0.029772937,0.034026206,0.0,0.09227832406759262
31,0,0,0.0850528,0.027030528,0.030892015,0.0,0.08505280315876007
32,0,0,0.09200944,0.02967,0.033908546,0.0,0.09200944006443024
33,0,0,0.09068769,0.02916497,0.033331394,0.0,0.09068769216537476
34,0,0,0.085622095,0.027244806,0.03113693,0.0,0.08562209457159042
35,0,0,0.08857674,0.028361797,0.032413483,0.0,0.08857674151659012
36,0,0,0.08700731,0.02776742,0.031734228,0.0,0.0870073065161705
37,0,0,0.08891841,0.028491497,0.03256172,0.0,0.08891841024160385
38,0,0,0.08353988,0.026462674,0.03024304,0.0,0.08353988081216812
39,0,0,0.08294138,0.02623868,0.029987037,0.0,0.08294138312339783
40,0,0,0.08099423,0.025512278,0.029156864,0.0,0.08099423348903656
41,0,0,0.08177442,0.02580285,0.02948898,0.0,0.08177442103624344
42,0,0,0.08851863,0.028339744,0.03238827,0.0,0.08851862698793411
43,0,0,0.08814,0.028196156,0.03222418,0.0,0.08814000338315964
44,0,0,0.086089775,0.027421057,0.031338334,0.0,0.08608977496623993
45,0,0,0.08199985,0.025886953,0.029585063,0.0,0.08199985325336456
46,0,0,0.079518184,0.024964154,0.028530478,0.0,0.07951818406581879
47,0,0,0.075382315,0.023440063,0.026788652,0.0,0.07538231462240219
48,0,0,0.07881515,0.02470386,0.028232992,0.0,0.07881514728069305
49,0,0,0.07488575,0.023258269,0.02658087,0.0,0.07488574832677841
50,0,0,0.06994415,0.021463037,0.024529219,0.0,0.06994415074586868
51,0,0,0.073005,0.022571981,0.025796533,0.0,0.07300499826669693
52,0,0,0.070199534,0.021555185,0.02463448,0.0,0.07019953429698944
53,0,0,0.070982546,0.021838129,0.024957895,0.0,0.07098254561424255
54,0,0,0.07224065,0.022294104,0.025479019,0.0,0.07224065065383911
55,0,0,0.07386086,0.022883832,0.026152909,0.0,0.07386086136102676
56,0,0,0.075481534,0.023476422,0.026830196,0.0,0.07548153400421143
57,0,0,0.072776146,0.022488713,0.025701404,0.0,0.07277614623308182
58,0,0,0.07246095,0.022374153,0.025570452,0.0,0.07246094942092896
59,0,0,0.07625277,0.023759365,0.027153552,0.0,0.0762527734041214
60,0,0,0.07927456,0.024873912,0.028427303,0.0,0.07927455753087997
61,0,0,0.08070529,0.02540481,0.029034078,0.0,0.08070529252290726
62,0,0,0.08334307,0.026388943,0.030158818,0.0,0.08334306627511978
63,0,0,0.08192496,0.025858998,0.029553175,0.0,0.08192496001720428
64,0,0,0.08201053,0.025890946,0.029589653,0.0,0.08201052993535995
65,0,0,0.08019617,0.025215626,0.028817892,0.0,0.08019617199897766
66,0,0,0.079858996,0.025090516,0.0286749,0.0,0.07985899597406387
67,0,0,0.07854012,0.024602175,0.028116763,0.0,0.07854011654853821
68,0,0,0.07998668,0.025137901,0.028729022,0.0,0.07998667657375336
69,0,0,0.08241959,0.026043653,0.029764175,0.0,0.08241958916187286
70,0,0,0.07698955,0.024030268,0.027463138,0.0,0.07698954641819
71,0,0,0.07857195,0.024613917,0.028130174,0.0,0.07857195287942886
72,0,0,0.07622218,0.02374816,0.027140737,0.0,0.07622218132019043
