window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.08566351,0.027260363,0.031154752,0.0,0.08566351234912872
2,0,0,0.08653807,0.027590156,0.031531632,0.0,0.08653806895017624
3,0,0,0.089725815,0.028798461,0.032912552,0.0,0.08972581475973129
4,0,0,0.10326311,0.034035146,0.038897276,0.0,0.10326310992240906
5,0,0,0.11352345,0.038113177,0.043557942,0.0,0.1135234534740448
6,0,0,0.11515961,0.038771868,0.04431069,0.0,0.11515960842370987
7,0,0,0.11310383,0.037944615,0.0433653,0.0,0.11310382932424545
8,0,0,0.11267621,0.037773013,0.04316914,0.0,0.1126762107014656
9,0,0,0.10956971,0.036530912,0.041749656,0.0,0.10956971347332001
10,0,0,0.12315523,0.042023063,0.048026383,0.0,0.12315522879362106
11,0,0,0.103067674,0.033958375,0.038809538,0.0,0.10306767374277115
12,0,0,0.096339464,0.03133589,0.035812438,0.0,0.09633946418762207
13,0,0,0.087814584,0.028072894,0.032083273,0.0,0.0878145843744278
14,0,0,0.090861745,0.02923137,0.03340727,0.0,0.0908617451786995
15,0,0,0.0832252,0.026344836,0.030108392,0.0,0.08322519809007645
16,0,0,0.07762959,0.024266005,0.02773261,0.0,0.07762958854436874
17,0,0,0.072946385,0.022550642,0.025772154,0.0,0.07294638454914093
18,0,0,0.07317551,0.02263403,0.025867462,0.0,0.07317551225423813
19,0,0,0.07050374,0.021665037,0.024760067,0.0,0.07050374150276184
20,0,0,0.06950694,0.021305442,0.024349093,0.0,0.0695069432258606
21,0,0,0.07354986,0.022770405,0.026023328,0.0,0.07354985922574997
22,0,0,0.071318924,0.0219599,0.025097013,0.0,0.07131892442703247
23,0,0,0.073921345,0.022905886,0.026178122,0.0,0.07392134517431259
24,0,0,0.07311002,0.022610188,0.025840223,0.0,0.07311002165079117
25,0,0,0.0748734,0.023253739,0.026575685,0.0,0.07487340271472931
26,0,0,0.07427912,0.02303648,0.026327431,0.0,0.07427912205457687
27,0,0,0.07543718,0.02346015,0.0268116,0.0,0.07543718069791794
28,0,0,0.0716973,0.022096992,0.025253713,0.0,0.07169730216264725
29,0,0,0.07601689,0.02367276,0.027054608,0.0,0.07601688802242279
30,0,0,0.07288003,0.022526503,0.025744557,0.0,0.07288002967834473
31,0,0,0.07578778,0.023588717,0.026958525,0.0,0.07578778266906738
32,0,0,0.07728353,0.02413851,0.027586877,0.0,0.07728353142738342
33,0,0,0.07992353,0.025114477,0.028702259,0.0,0.07992353290319443
34,0,0,0.07564226,0.023535311,0.02689755,0.0,0.07564225792884827
35,0,0,0.078516744,0.024593532,0.028106868,0.0,0.07851674407720566
36,0,0,0.07668824,0.023919404,0.027336478,0.0,0.0766882374882698
37,0,0,0.07722584,0.024117231,0.027562559,0.0,0.07722584158182144
38,0,0,0.070096485,0.021517992,0.024591982,0.0,0.07009648531675339
39,0,0,0.069109105,0.021162271,0.02418542,0.0,0.06910910457372665
40,0,0,0.06668849,0.020294607,0.023193836,0.0,0.06668849289417267
41,0,0,0.071142115,0.021895885,0.025023878,0.0,0.07114211469888687
42,0,0,0.06829395,0.020869374,0.02385068,0.0,0.06829395145177841
43,0,0,0.06836684,0.02089554,0.0238806,0.0,0.06836684048175812
44,0,0,0.071198426,0.02191627,0.025047123,0.0,0.07119842618703842
45,0,0,0.07133464,0.021965563,0.02510351,0.0,0.07133463770151138
46,0,0,0.07340474,0.022717535,0.02596289,0.0,0.07340473681688309
47,0,0,0.0733812,0.022708952,0.025953054,0.0,0.0733812004327774
48,0,0,0.07588138,0.02362305,0.026997745,0.0,0.07588137686252594
49,0,0,0.078105174,0.02444148,0.02793312,0.0,0.07810517400503159
50,0,0,0.07356614,0.022776365,0.026030123,0.0,0.07356613874435425
51,0,0,0.071761936,0.022120416,0.025280476,0.0,0.07176193594932556
52,0,0,0.07025143,0.021573901,0.024655938,0.0,0.07025142759084702
53,0,0,0.06938342,0.021260977,0.02429825,0.0,0.0693834200501442
54,0,0,0.07678224,0.023953974,0.027375996,0.0,0.0767822414636612
55,0,0,0.072084665,0.02223748,0.025414288,0.0,0.07208466529846191
56,0,0,0.07316053,0.022628605,0.025861263,0.0,0.07316052913665771
57,0,0,0.0743758,0.023071826,0.026367784,0.0,0.07437580078840256
58,0,0,0.07191152,0.022174656,0.025342464,0.0,0.07191152125597
59,0,0,0.074602686,0.023154736,0.026462555,0.0,0.07460268586874008
60,0,0,0.079760306,0.025053918,0.028633058,0.0,0.07976030558347702
61,0,0,0.0784598,0.024572492,0.028082848,0.0,0.07845979928970337
62,0,0,0.08227611,0.025990069,0.029702902,0.0,0.0822761133313179
63,0,0,0.07784941,0.024347126,0.027825236,0.0,0.07784941047430038
64,0,0,0.07513377,0.023349047,0.026684582,0.0,0.07513377070426941
65,0,0,0.084332034,0.026759684,0.030582488,0.0,0.08433203399181366
66,0,0,0.07335285,0.02269864,0.025941253,0.0,0.07335285097360611
67,0,0,0.073522374,0.022760391,0.026011884,0.0,0.07352237403392792
68,0,0,0.06429904,0.019444466,0.02222222,0.0,0.06429903954267502
69,0,0,0.06525225,0.019782841,0.022608936,0.0,0.06525225192308426
70,0,0,0.06193839,0.018610835,0.0212695,0.0,0.061938390135765076
71,0,0,0.065787464,0.019973278,0.022826612,0.0,0.06578746438026428
72,0,0,0.0630948,0.019018412,0.02173531,0.0,0.06309480220079422
73,0,0,0.06618447,0.02011472,0.02298826,0.0,0.06618446856737137
74,0,0,0.06532243,0.019807756,0.022637486,0.0,0.06532242894172668
75,0,0,0.0733907,0.02271241,0.025957048,0.0,0.07339069992303848
76,0,0,0.07153851,0.022039413,0.02518791,0.0,0.07153850793838501
77,0,0,0.07314765,0.022623897,0.025855899,0.0,0.07314764708280563
78,0,0,0.069503374,0.02130419,0.024347663,0.0,0.06950337439775467
79,0,0,0.07416028,0.022993088,0.02627784,0.0,0.07416027784347534
80,0,0,0.070665166,0.02172339,0.024826705,0.0,0.07066516578197479
81,0,0,0.071584895,0.022056222,0.025207162,0.0,0.07158489525318146
82,0,0,0.071368225,0.021977723,0.025117397,0.0,0.07136822491884232
83,0,0,0.066520564,0.020234644,0.02312529,0.0,0.0665205642580986
