window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.12841833,0.044191957,0.0505051,0.0,0.12841832637786865
2,0,0,0.1472424,0.05213034,0.059577584,0.0,0.14724239706993103
3,0,0,0.14706096,0.052052498,0.059488595,0.0,0.14706096053123474
4,0,0,0.12120007,0.04122311,0.047112167,0.0,0.1212000697851181
5,0,0,0.113354914,0.038045466,0.043480515,0.0,0.11335491389036179
6,0,0,0.10921251,0.036388636,0.041586995,0.0,0.10921251028776169
7,0,0,0.10788851,0.035862207,0.040985405,0.0,0.10788851231336594
8,0,0,0.12831973,0.044151127,0.05045843,0.0,0.12831972539424896
9,0,0,0.11296648,0.03788948,0.043302238,0.0,0.11296647787094116
10,0,0,0.10116939,0.03321433,0.037959218,0.0,0.1011693924665451
11,0,0,0.10747883,0.035699606,0.04079956,0.0,0.10747882723808289
12,0,0,0.12671733,0.043488503,0.049701154,0.0,0.12671732902526855
13,0,0,0.12398014,0.042361498,0.048413157,0.0,0.12398014217615128
14,0,0,0.15680258,0.05626726,0.064305484,0.0,0.15680257976055145
15,0,0,0.15136951,0.053907692,0.06160885,0.0,0.15136951208114624
16,0,0,0.19503468,0.07348645,0.083984494,0.0,0.1950346827507019
17,0,0,0.1487703,0.052786887,0.060327828,0.0,0.1487703025341034
18,0,0,0.18082531,0.06696308,0.076529264,0.0,0.18082530796527863
19,0,0,0.18908867,0.07073921,0.08084476,0.0,0.18908867239952087
20,0,0,0.19514833,0.0735392,0.084044755,0.0,0.19514833390712738
21,0,0,0.37403044,0.21117264,0.09478575,0.2564701922237873,0.3740304410457611
22,0,0,0.16761436,0.06102854,0.06974691,0.0,0.16761435568332672
23,0,0,0.15404245,0.05506581,0.06293231,0.0,0.15404245257377625
24,0,0,0.14213596,0.049949467,0.057085097,0.0,0.14213596284389496
25,0,0,0.1306157,0.045104146,0.051547587,0.0,0.130615696310997
26,0,0,0.09513385,0.030870318,0.035280347,0.0,0.09513384848833084
27,0,0,0.10212891,0.03359002,0.03838855,0.0,0.10212890803813934
28,0,0,0.105360314,0.034861207,0.039841413,0.0,0.10536031424999237
29,0,0,0.098616414,0.032218814,0.036821485,0.0,0.09861641377210617
30,0,0,0.096318826,0.031327903,0.035803318,0.0,0.09631882607936859
31,0,0,0.1024777,0.03372675,0.038544893,0.0,0.10247769951820374
32,0,0,0.09589767,0.031165123,0.035617232,0.0,0.09589766710996628
33,0,0,0.11291974,0.037870705,0.04328078,0.0,0.11291974037885666
34,0,0,0.13976036,0.04894173,0.055933416,0.0,0.139760360121727
35,0,0,0.13643785,0.04753977,0.054331183,0.0,0.13643784821033478
36,0,0,0.11923911,0.04042399,0.046198845,0.0,0.11923910677433014
37,0,0,0.1189633,0.040311873,0.046070695,0.0,0.11896330118179321
38,0,0,0.10871305,0.036189854,0.04135984,0.0,0.1087130531668663
39,0,0,0.1214612,0.0413298,0.04723406,0.0,0.12146119773387909
40,0,0,0.12438912,0.042529523,0.048605144,0.0,0.12438911944627762
41,0,0,0.11299587,0.037901282,0.04331571,0.0,0.11299587041139603
42,0,0,0.10019213,0.032832563,0.037522912,0.0,0.100192129611969
43,0,0,0.09848083,0.032166064,0.036761224,0.0,0.09848082810640335
44,0,0,0.10065302,0.03301251,0.037728548,0.0,0.1006530225276947
45,0,0,0.09591548,0.031171978,0.03562516,0.0,0.09591548144817352
46,0,0,0.10092873,0.033120215,0.03785169,0.0,0.10092873126268387
47,0,0,0.08705186,0.027784288,0.03175342,0.0,0.0870518609881401
48,0,0,0.095932454,0.031178534,0.03563261,0.0,0.09593245387077332
49,0,0,0.09800245,0.031980276,0.036548853,0.0,0.09800244867801666
50,0,0,0.09299353,0.030047059,0.034339488,0.0,0.09299352765083313
51,0,0,0.09567729,0.031080008,0.035520017,0.0,0.09567728638648987
52,0,0,0.08655943,0.027598262,0.03154087,0.0,0.08655942976474762
53,0,0,0.09340412,0.030204654,0.034519613,0.0,0.093404121696949
54,0,0,0.0875341,0.027966678,0.031961918,0.0,0.087534099817276
55,0,0,0.0987012,0.032251775,0.036859155,0.0,0.09870120137929916
