window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.080803595,0.025441349,0.029075861,0.0,0.08080359548330307
2,0,0,0.07763549,0.02426821,0.027735114,0.0,0.07763548940420151
3,0,0,0.08467317,0.026887834,0.030728936,0.0,0.08467316627502441
4,0,0,0.079827145,0.025078714,0.02866137,0.0,0.07982714474201202
5,0,0,0.08185401,0.025832534,0.029522896,0.0,0.08185400813817978
6,0,0,0.08520266,0.027086973,0.030956507,0.0,0.085202656686306
7,0,0,0.08303709,0.026274443,0.030027926,0.0,0.08303709328174591
8,0,0,0.08279206,0.02618283,0.0299232,0.0,0.08279205858707428
9,0,0,0.082887895,0.026218653,0.029964149,0.0,0.08288789540529251
10,0,0,0.08773134,0.028041363,0.03204727,0.0,0.08773133903741837
11,0,0,0.08498538,0.027005255,0.030863106,0.0,0.08498538285493851
12,0,0,0.084463686,0.026809156,0.030639052,0.0,0.0844636857509613
13,0,0,0.08679625,0.027687669,0.031643093,0.0,0.08679624646902084
14,0,0,0.0838027,0.026561141,0.030355692,0.0,0.08380270004272461
15,0,0,0.07838552,0.024545014,0.028051436,0.0,0.07838551700115204
16,0,0,0.086185105,0.027456999,0.0313794,0.0,0.08618510514497757
17,0,0,0.078799166,0.02469796,0.028226197,0.0,0.07879916578531265
18,0,0,0.07466382,0.023177087,0.026488066,0.0,0.07466381788253784
19,0,0,0.08270713,0.026151061,0.029886961,0.0,0.08270712941884995
20,0,0,0.07638067,0.023806334,0.027207255,0.0,0.0763806700706482
21,0,0,0.08107656,0.025542915,0.029191911,0.0,0.08107656240463257
22,0,0,0.080427,0.025301397,0.028915882,0.0,0.08042699843645096
23,0,0,0.07504414,0.023316205,0.02664709,0.0,0.07504414021968842
24,0,0,0.07014617,0.021535933,0.024612486,0.0,0.07014617323875427
25,0,0,0.07330309,0.022680521,0.02592057,0.0,0.07330308854579926
26,0,0,0.07366337,0.02281177,0.026070595,0.0,0.0736633688211441
27,0,0,0.08101395,0.02551961,0.029165268,0.0,0.08101394772529602
28,0,0,0.07934926,0.024901569,0.028458953,0.0,0.07934925705194473
29,0,0,0.08017591,0.025208116,0.028809309,0.0,0.08017590641975403
30,0,0,0.08216712,0.025949359,0.02965641,0.0,0.0821671187877655
31,0,0,0.08280374,0.026187181,0.029928207,0.0,0.08280374109745026
32,0,0,0.08369022,0.026519,0.030307412,0.0,0.08369021862745285
33,0,0,0.087873936,0.028095365,0.032108963,0.0,0.08787393569946289
34,0,0,0.08881334,0.028451622,0.032516122,0.0,0.08881334215402603
35,0,0,0.0861127,0.0274297,0.03134823,0.0,0.08611270040273666
36,0,0,0.078098394,0.024438977,0.02793026,0.0,0.07809839397668839
37,0,0,0.07685978,0.023982525,0.0274086,0.0,0.07685977965593338
38,0,0,0.07820503,0.024478376,0.027975261,0.0,0.07820502668619156
39,0,0,0.08499218,0.027007759,0.030865967,0.0,0.0849921777844429
40,0,0,0.07790568,0.024367869,0.027848959,0.0,0.07790567725896835
41,0,0,0.08731896,0.027885258,0.031868875,0.0,0.08731895685195923
42,0,0,0.08888734,0.028479695,0.03254825,0.0,0.08888734132051468
43,0,0,0.098851115,0.03231007,0.036925793,0.0,0.09885111451148987
44,0,0,0.09555345,0.031032205,0.03546536,0.0,0.0955534502863884
45,0,0,0.09474004,0.030718505,0.035106897,0.0,0.09474004060029984
46,0,0,0.09349537,0.030239701,0.034559667,0.0,0.09349536895751953
47,0,0,0.09924016,0.032461464,0.037098825,0.0,0.09924016147851944
48,0,0,0.093855,0.030377924,0.03471762,0.0,0.09385500103235245
49,0,0,0.09422228,0.030519187,0.03487903,0.0,0.09422227740287781
50,0,0,0.09254406,0.029874742,0.034142554,0.0,0.0925440564751625
51,0,0,0.084389724,0.02678132,0.030607224,0.0,0.08438972383737564
52,0,0,0.077341676,0.024159908,0.027611315,0.0,0.07734167575836182
53,0,0,0.079891086,0.025102437,0.02868849,0.0,0.07989108562469482
54,0,0,0.09089396,0.029243648,0.033421338,0.0,0.09089396148920059
55,0,0,0.08772918,0.028040528,0.032046318,0.0,0.08772917836904526
56,0,0,0.09022433,0.028988302,0.033129513,0.0,0.09022433310747147
57,0,0,0.089141965,0.028576434,0.032658815,0.0,0.08914196491241455
58,0,0,0.09239198,0.029816449,0.034075975,0.0,0.0923919826745987
59,0,0,0.09083825,0.029222429,0.03339702,0.0,0.09083825349807739
60,0,0,0.1013308,0.033277452,0.0380314,0.0,0.10133080184459686
61,0,0,0.09747519,0.031775653,0.036315084,0.0,0.09747519344091415
62,0,0,0.09333068,0.03017646,0.034487426,0.0,0.09333068132400513
63,0,0,0.080939546,0.025491953,0.029133618,0.0,0.08093954622745514
64,0,0,0.081922315,0.025858045,0.029552042,0.0,0.08192231506109238
65,0,0,0.083144315,0.026314557,0.030073822,0.0,0.08314431458711624
66,0,0,0.08477138,0.02692473,0.030771136,0.0,0.08477137982845306
67,0,0,0.080992825,0.025511742,0.029156268,0.0,0.08099282532930374
68,0,0,0.0821649,0.025948524,0.029655457,0.0,0.08216489851474762
69,0,0,0.07987245,0.025095522,0.028680563,0.0,0.07987245172262192
70,0,0,0.08300907,0.026263952,0.030016005,0.0,0.08300907164812088
71,0,0,0.082506984,0.026076257,0.029801488,0.0,0.08250698447227478
72,0,0,0.079518616,0.024964333,0.028530657,0.0,0.07951861619949341
73,0,0,0.07936394,0.024906993,0.028465152,0.0,0.07936394214630127
74,0,0,0.074737675,0.023204088,0.02651894,0.0,0.07473767548799515
75,0,0,0.07132032,0.021960378,0.025097609,0.0,0.0713203176856041
76,0,0,0.07061494,0.02170521,0.024805963,0.0,0.07061494141817093
77,0,0,0.07039527,0.021625876,0.024715245,0.0,0.07039526849985123
78,0,0,0.06808234,0.020793438,0.023763895,0.0,0.06808234006166458
79,0,0,0.069746636,0.021391809,0.024447799,0.0,0.06974663585424423
80,0,0,0.07336156,0.0227018,0.025944889,0.0,0.07336156070232391
81,0,0,0.080890805,0.025473773,0.029112935,0.0,0.08089080452919006
82,0,0,0.08317518,0.02632612,0.030086994,0.0,0.0831751823425293
83,0,0,0.09085433,0.029228568,0.033404052,0.0,0.09085433185100555
84,0,0,0.088961504,0.028507888,0.032580435,0.0,0.08896150439977646
85,0,0,0.088659525,0.028393209,0.032449424,0.0,0.08865952491760254
86,0,0,0.0975087,0.031788647,0.036329925,0.0,0.09750869870185852
87,0,0,0.083265044,0.026359737,0.03012544,0.0,0.0832650437951088
88,0,0,0.08320051,0.026335597,0.030097842,0.0,0.08320050686597824
89,0,0,0.07525303,0.023392677,0.02673453,0.0,0.07525303214788437
90,0,0,0.06951917,0.021309853,0.02435416,0.0,0.06951916962862015
91,0,0,0.07227724,0.022307396,0.025494158,0.0,0.0722772404551506
92,0,0,0.07304297,0.02258581,0.025812328,0.0,0.07304296642541885
93,0,0,0.06807092,0.020789325,0.023759246,0.0,0.0680709183216095
94,0,0,0.067875214,0.02071917,0.023679078,0.0,0.0678752139210701
95,0,0,0.06564435,0.019922316,0.022768378,0.0,0.06564435362815857
96,0,0,0.06998035,0.02147609,0.02454412,0.0,0.06998035311698914
97,0,0,0.07110752,0.021883368,0.025009573,0.0,0.07110752165317535
98,0,0,0.07590265,0.023630857,0.027006686,0.0,0.07590264827013016
99,0,0,0.07776227,0.02431494,0.02778852,0.0,0.07776226848363876
100,0,0,0.07548673,0.02347833,0.026832342,0.0,0.07548672705888748
101,0,0,0.07903824,0.024786413,0.028327286,0.0,0.07903824001550674
102,0,0,0.070420764,0.021635056,0.024725795,0.0,0.0704207643866539
103,0,0,0.07050538,0.021665633,0.024760723,0.0,0.07050538063049316
104,0,0,0.068178035,0.02082777,0.023803174,0.0,0.06817803531885147
105,0,0,0.07208949,0.022239268,0.025416255,0.0,0.07208949327468872
106,0,0,0.06932959,0.021241605,0.024276137,0.0,0.06932958960533142
107,0,0,0.07185574,0.02215445,0.025319338,0.0,0.07185573875904083
108,0,0,0.073781535,0.022854865,0.026119888,0.0,0.07378153502941132
109,0,0,0.08200719,0.025889695,0.029588223,0.0,0.08200719207525253
110,0,0,0.103101104,0.03397149,0.03882456,0.0,0.10310110449790955
111,0,0,0.11968245,0.040604413,0.046405017,0.0,0.11968245357275009
112,0,0,0.13922575,0.04871553,0.05567491,0.0,0.13922575116157532
113,0,0,0.14393955,0.050717473,0.057962775,0.0,0.1439395546913147
114,0,0,0.16066754,0.05795932,0.06623924,0.0,0.1606675386428833
115,0,0,0.19615895,0.0740087,0.084581375,0.0,0.19615894556045532
116,0,0,0.25498503,0.10255569,0.117206514,0.0,0.2549850344657898
117,0,0,0.4101752,0.21716684,0.13375199,0.20026768371462822,0.4101752042770386
118,0,0,0.42028937,0.237665,0.12393075,0.2584511563181877,0.42028936743736267
119,0,0,0.42006832,0.28856373,0.0876559,0.42372967302799225,0.42372967302799225
120,0,0,0.61812663,0.55156595,0.09227693,0.660311795771122,0.660311795771122
