window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.063009426,0.018988252,0.02170086,0.0,0.06300942599773407
2,0,0,0.06421452,0.019414485,0.022188008,0.0,0.06421452015638351
3,0,0,0.06212409,0.018676162,0.021344185,0.0,0.062124088406562805
4,0,0,0.061522108,0.018464506,0.02110225,0.0,0.06152210757136345
5,0,0,0.059809238,0.017864466,0.020416498,0.0,0.05980923771858215
6,0,0,0.058891762,0.017544448,0.020050764,0.0,0.05889176204800606
7,0,0,0.059545387,0.017772317,0.020311236,0.0,0.05954538658261299
8,0,0,0.058845963,0.017528474,0.020032585,0.0,0.05884596332907677
9,0,0,0.06068015,0.018169105,0.020764709,0.0,0.06068015098571777
10,0,0,0.06103723,0.018294275,0.02090776,0.0,0.06103723123669624
11,0,0,0.060110252,0.017969668,0.02053672,0.0,0.06011025235056877
12,0,0,0.06199114,0.018629372,0.02129072,0.0,0.061991140246391296
13,0,0,0.06202143,0.018640041,0.021302938,0.0,0.06202143058180809
14,0,0,0.068011,0.020767868,0.023734689,0.0,0.06801100075244904
15,0,0,0.06835826,0.020892441,0.023877084,0.0,0.06835825741291046
16,0,0,0.065806895,0.019980192,0.02283448,0.0,0.06580689549446106
17,0,0,0.06429912,0.019444466,0.02222228,0.0,0.06429912149906158
18,0,0,0.067475475,0.020576,0.023515403,0.0,0.06747547537088394
19,0,0,0.06607201,0.020074666,0.022942424,0.0,0.0660720095038414
20,0,0,0.06668413,0.020293057,0.023192048,0.0,0.06668412685394287
21,0,0,0.06474781,0.01960361,0.022404134,0.0,0.06474781036376953
22,0,0,0.06270944,0.018882394,0.021579921,0.0,0.06270944327116013
23,0,0,0.06162041,0.018499017,0.021141768,0.0,0.06162041053175926
24,0,0,0.060717843,0.018182337,0.020779788,0.0,0.06071784347295761
25,0,0,0.060406398,0.01807326,0.020655155,0.0,0.0604063980281353
26,0,0,0.06483924,0.019636095,0.022441208,0.0,0.06483923643827438
27,0,0,0.065357916,0.019820392,0.02265191,0.0,0.06535791605710983
28,0,0,0.06866216,0.021001577,0.024001777,0.0,0.06866215914487839
29,0,0,0.07305449,0.022589982,0.025817096,0.0,0.0730544924736023
30,0,0,0.074985,0.023294568,0.026622355,0.0,0.07498499751091003
31,0,0,0.07861854,0.024631143,0.028149903,0.0,0.07861854135990143
32,0,0,0.10263995,0.03379041,0.03861767,0.0,0.10263995081186295
33,0,0,0.10904095,0.03632033,0.041508973,0.0,0.10904095321893692
34,0,0,0.1056532,0.0349769,0.039973617,0.0,0.10565319657325745
35,0,0,0.11776638,0.039825976,0.04551536,0.0,0.1177663803100586
36,0,0,0.12131924,0.041271806,0.047167778,0.0,0.1213192418217659
37,0,0,0.14247349,0.050092995,0.05724913,0.0,0.1424734890460968
38,0,0,0.14332941,0.05045736,0.057665527,0.0,0.1433294117450714
39,0,0,0.20125656,0.07638788,0.08730042,0.0,0.20125655829906464
40,0,0,0.14280996,0.050236166,0.057412744,0.0,0.14280995726585388
41,0,0,0.12363922,0.042221546,0.04825324,0.0,0.12363921850919724
42,0,0,0.13487393,0.046882868,0.053580403,0.0,0.13487392663955688
43,0,0,0.14115743,0.049533844,0.056610048,0.0,0.14115743339061737
44,0,0,0.11989094,0.04068929,0.046502054,0.0,0.11989094316959381
45,0,0,0.119517185,0.04053712,0.046328187,0.0,0.11951718479394913
46,0,0,0.10889428,0.036261976,0.041442215,0.0,0.10889428108930588
47,0,0,0.100189045,0.03283137,0.03752154,0.0,0.10018904507160187
48,0,0,0.08385096,0.02657926,0.030376256,0.0,0.08385095745325089
49,0,0,0.084000885,0.026635468,0.03044051,0.0,0.08400088548660278
50,0,0,0.07780474,0.024330616,0.027806401,0.0,0.07780473679304123
51,0,0,0.07608845,0.023699045,0.027084589,0.0,0.07608845084905624
52,0,0,0.06933495,0.021243513,0.024278343,0.0,0.06933494657278061
53,0,0,0.072960645,0.022555828,0.025778115,0.0,0.07296064496040344
54,0,0,0.07229262,0.022312999,0.025500536,0.0,0.07229261845350266
55,0,0,0.06796107,0.020749927,0.023714244,0.0,0.06796106696128845
56,0,0,0.070933886,0.021820545,0.024937749,0.0,0.07093388587236404
57,0,0,0.0723795,0.02234453,0.025536656,0.0,0.07237949967384338
58,0,0,0.076270625,0.023765922,0.027161062,0.0,0.07627062499523163
59,0,0,0.072484754,0.022382796,0.025580347,0.0,0.07248475402593613
60,0,0,0.0747224,0.023198485,0.026512563,0.0,0.07472240179777145
61,0,0,0.08055551,0.02534914,0.02897042,0.0,0.0805555135011673
62,0,0,0.07741644,0.024187446,0.027642846,0.0,0.07741644233465195
63,0,0,0.07520812,0.023376226,0.026715696,0.0,0.07520812004804611
64,0,0,0.07717415,0.024098217,0.027540803,0.0,0.07717414945363998
65,0,0,0.07525381,0.023392975,0.026734829,0.0,0.07525380700826645
66,0,0,0.07263465,0.022437274,0.025642574,0.0,0.07263465225696564
67,0,0,0.07581157,0.02359742,0.02696848,0.0,0.07581157237291336
