window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.08396478,0.026621938,0.030425072,0.0,0.08396477997303009
2,0,0,0.087610304,0.027995527,0.03199488,0.0,0.08761030435562134
3,0,0,0.097608745,0.03182745,0.03637427,0.0,0.09760874509811401
4,0,0,0.09364769,0.030298233,0.034626544,0.0,0.09364768862724304
5,0,0,0.08886306,0.028470516,0.0325377,0.0,0.0888630598783493
6,0,0,0.09153513,0.029488564,0.03370124,0.0,0.09153512865304947
7,0,0,0.09367137,0.030307353,0.034636974,0.0,0.09367136657238007
8,0,0,0.105836146,0.0350492,0.04005623,0.0,0.10583614557981491
9,0,0,0.09680736,0.03151691,0.036019325,0.0,0.09680736064910889
10,0,0,0.10196187,0.033524573,0.038313746,0.0,0.10196187347173691
11,0,0,0.10030472,0.03287649,0.03757316,0.0,0.10030472278594971
12,0,0,0.098091565,0.032014847,0.03658843,0.0,0.09809156507253647
13,0,0,0.100559995,0.03297615,0.037687063,0.0,0.10055999457836151
14,0,0,0.09579798,0.031126618,0.035573244,0.0,0.09579797834157944
15,0,0,0.10191589,0.033506513,0.038293183,0.0,0.1019158884882927
16,0,0,0.10170057,0.033422172,0.038196802,0.0,0.1017005667090416
17,0,0,0.08867095,0.02839756,0.03245437,0.0,0.08867094665765762
18,0,0,0.08746634,0.027941048,0.031932592,0.0,0.08746633678674698
19,0,0,0.08906461,0.028547049,0.0326252,0.0,0.08906461298465729
20,0,0,0.08938585,0.028669178,0.032764733,0.0,0.08938585221767426
21,0,0,0.0881931,0.028216302,0.032247186,0.0,0.08819310367107391
22,0,0,0.09468888,0.030698776,0.035084367,0.0,0.09468887746334076
23,0,0,0.08635954,0.027522802,0.031454623,0.0,0.08635953813791275
24,0,0,0.08799005,0.028139353,0.03215927,0.0,0.08799005299806595
25,0,0,0.0917403,0.029567003,0.033790886,0.0,0.09174030274152756
26,0,0,0.093286246,0.030159414,0.034467876,0.0,0.09328624606132507
27,0,0,0.09476863,0.030729532,0.035119474,0.0,0.09476862847805023
28,0,0,0.084497154,0.026821733,0.030653417,0.0,0.08449715375900269
29,0,0,0.09143524,0.029450417,0.03365761,0.0,0.09143523871898651
30,0,0,0.08697324,0.027754545,0.031719506,0.0,0.08697324246168137
31,0,0,0.08591198,0.027354002,0.031261742,0.0,0.08591198176145554
32,0,0,0.079685435,0.025026143,0.028601289,0.0,0.07968543469905853
33,0,0,0.07962305,0.025003016,0.028574884,0.0,0.07962305098772049
34,0,0,0.079494566,0.024955392,0.028520465,0.0,0.07949456572532654
35,0,0,0.084588535,0.026856005,0.030692577,0.0,0.08458853513002396
36,0,0,0.084275275,0.026738405,0.030558228,0.0,0.0842752754688263
37,0,0,0.09159431,0.029511213,0.03372711,0.0,0.09159430861473083
38,0,0,0.082058124,0.025908709,0.029609919,0.0,0.0820581242442131
39,0,0,0.08893881,0.028499246,0.0325706,0.0,0.08893880993127823
40,0,0,0.09585558,0.03114885,0.035598695,0.0,0.09585557878017426
41,0,0,0.120178655,0.040806472,0.046635985,0.0,0.12017865478992462
42,0,0,0.13013268,0.04490328,0.05131805,0.0,0.13013267517089844
43,0,0,0.16734682,0.06161195,0.060111225,0.018029287559329532,0.16734682023525238
44,0,0,0.29888287,0.15317899,0.07043171,0.1831024717539549,0.2988828718662262
45,0,0,0.14276776,0.050218165,0.05739224,0.0,0.1427677571773529
46,0,0,0.24860545,0.1043545,0.08347893,0.06262088660150766,0.24860544502735138
47,0,0,0.3457408,0.17350984,0.10293496,0.16688343416899443,0.34574079513549805
48,0,0,0.42400402,0.24643475,0.12017071,0.2825707085430622,0.4240040183067322
49,0,0,0.462115,0.2591635,0.15647739,0.24449153989553452,0.46211498975753784
50,0,5,0.6958485,0.5730047,0.18533051,0.5782575383782387,0.6958485245704651
51,0,5,0.78027576,0.5510551,0.25710768,0.36061524972319603,0.7802757620811462
52,0,5,0.710921,0.6107007,0.1952635,0.6214857175946236,0.7109209895133972
53,0,5,0.6903779,0.5386022,0.22133744,0.5229062847793102,0.6903778910636902
54,0,5,0.7921624,0.56372786,0.21666205,0.37510718405246735,0.7921624183654785
55,0,5,0.65620464,0.4079963,0.17902559,0.25130488350987434,0.6562046408653259
56,0,5,0.62708527,0.4113449,0.19191778,0.3268198985606432,0.627085268497467
57,0,1,0.56747603,0.4291407,0.17375493,0.5542102158069611,0.5674760341644287
58,0,5,0.37545344,0.17169249,0.16309005,0.05797743541188538,0.3754534423351288
59,0,5,0.23242134,0.09132588,0.10437244,0.0,0.23242133855819702
60,0,5,0.22610708,0.08824527,0.100851774,0.0,0.22610707581043243
61,0,5,0.2170634,0.08388066,0.09586364,0.0,0.21706339716911316
62,0,5,0.25727922,0.10429251,0.10815126,0.01932021502580028,0.2572792172431946
63,0,5,0.49398312,0.35843807,0.12534547,0.4975215941667557,0.4975215941667557
64,0,0,0.48329487,0.46290588,0.090510845,0.7674176692962646,0.7674176692962646
65,0,0,0.17700431,0.06523359,0.074552715,0.0,0.17700430750846863
66,0,0,0.17663908,0.06506884,0.074364364,0.0,0.17663908004760742
67,0,0,0.1552987,0.05561191,0.06355649,0.0,0.15529869496822357
68,0,0,0.14135957,0.049619615,0.056708157,0.0,0.14135956764221191
69,0,0,0.12547854,0.04297769,0.049117386,0.0,0.12547853589057922
70,0,0,0.13136004,0.04541403,0.051901698,0.0,0.1313600391149521
71,0,0,0.13940439,0.04879111,0.055761278,0.0,0.13940438628196716
72,0,0,0.13068244,0.04513192,0.051579297,0.0,0.13068243861198425
73,0,0,0.13501228,0.046940923,0.053646743,0.0,0.13501228392124176
74,0,0,0.12375562,0.04226935,0.048307776,0.0,0.12375561892986298
75,0,0,0.111557335,0.037324667,0.04265678,0.0,0.11155733466148376
