window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4393979,0.29571456,0.102181435,0.41261161863803864,0.4393979012966156
2,0,0,0.25460395,0.10259491,0.11043763,0.011923897334781941,0.25460395216941833
3,0,0,0.330795,0.17083174,0.08708727,0.18926083482801914,0.3307949900627136
4,0,0,0.40914428,0.2505268,0.10029942,0.3255295790731907,0.4091442823410034
5,0,0,0.29192793,0.14573431,0.07141602,0.16649056319147348,0.29192793369293213
6,0,5,0.4862547,0.47899818,0.091171324,0.7984465658664703,0.7984465658664703
7,0,0,0.29392993,0.15414554,0.0638814,0.19649861752986908,0.29392993450164795
8,0,0,0.12401391,0.042375386,0.048429012,0.0,0.12401390820741653
9,0,0,0.112206325,0.037584603,0.04295379,0.0,0.11220632493495941
10,0,0,0.1147535,0.038608134,0.04412359,0.0,0.11475349962711334
11,0,0,0.13161592,0.045520663,0.05202359,0.0,0.13161592185497284
12,0,0,0.14830463,0.052586615,0.060098946,0.0,0.14830462634563446
13,0,0,0.14997116,0.053304076,0.060918927,0.0,0.1499711573123932
14,0,0,0.106493644,0.035309255,0.040353417,0.0,0.10649364441633224
15,0,0,0.10911508,0.036349833,0.04154271,0.0,0.10911507904529572
16,0,0,0.11960039,0.040570974,0.04636687,0.0,0.11960039287805557
17,0,0,0.12816343,0.044086397,0.050384462,0.0,0.1281634271144867
18,0,0,0.43353668,0.38292444,0.06597161,0.6503986120223999,0.6503986120223999
19,0,0,0.29327208,0.15603,0.061221242,0.20492278970777988,0.29327207803726196
20,0,0,0.38514528,0.26698607,0.067613125,0.4156491681933403,0.4156491681933403
21,0,0,0.12573692,0.043084145,0.04923904,0.0,0.12573692202568054
22,0,0,0.12737642,0.043760777,0.05001235,0.0,0.12737642228603363
23,0,0,0.3686922,0.2675494,0.05383718,0.4408836141228676,0.4408836141228676
24,0,0,0.12796727,0.044005215,0.050291657,0.0,0.12796726822853088
25,0,0,0.27190784,0.1324752,0.064914644,0.15134976711124182,0.27190783619880676
26,0,0,0.25343373,0.12272173,0.05631894,0.14688536059111357,0.2534337341785431
27,0,5,0.4442246,0.4444235,0.06353623,0.777658611536026,0.777658611536026
28,0,0,0.445177,0.48632532,0.06077254,0.8662987053394318,0.8662987053394318
29,0,5,0.37725654,0.22499007,0.08647406,0.2986506298184395,0.3772565424442291
30,0,5,0.42505053,0.32013696,0.0779382,0.50388203561306,0.50388203561306
31,0,5,0.1691452,0.061709702,0.07052535,0.0,0.16914519667625427
32,0,5,0.19549915,0.0737021,0.08423096,0.0,0.19549915194511414
33,0,5,0.16386291,0.059366643,0.06784761,0.0,0.1638629138469696
34,0,5,0.165937,0.060284197,0.068896234,0.0,0.16593700647354126
35,0,5,0.1795093,0.066366255,0.07584715,0.0,0.17950929701328278
36,0,5,0.45301232,0.4354446,0.071021914,0.7466008365154266,0.7466008365154266
37,0,5,0.4269483,0.33026052,0.075766265,0.5279300361871719,0.5279300361871719
38,0,5,0.38138446,0.25415617,0.07114452,0.3838094472885132,0.3838094472885132
39,0,0,0.42383036,0.3564796,0.06513643,0.598970428109169,0.598970428109169
40,0,0,0.17844748,0.06702757,0.0628103,0.024137122731190175,0.17844748497009277
41,0,0,0.35829645,0.21707964,0.0735451,0.305455319583416,0.3582964539527893
42,0,0,0.3724354,0.23790872,0.07271826,0.348560594022274,0.37243539094924927
43,0,0,0.33558592,0.20048916,0.06417972,0.28866371884942055,0.33558592200279236
44,0,0,0.14410299,0.05078715,0.058042467,0.0,0.14410299062728882
45,0,0,0.13366596,0.046376824,0.05300206,0.0,0.13366596400737762
46,0,0,0.10362992,0.03417933,0.039062083,0.0,0.10362991690635681
47,0,0,0.10077881,0.033061624,0.037784755,0.0,0.10077881067991257
48,0,0,0.11186922,0.03744954,0.042799473,0.0,0.11186922341585159
49,0,0,0.12815735,0.044083893,0.0503816,0.0,0.1281573474407196
50,0,0,0.11701474,0.039521456,0.045167327,0.0,0.11701474338769913
51,0,0,0.09880429,0.03229183,0.03690499,0.0,0.0988042876124382
52,0,0,0.12080689,0.041062653,0.046928763,0.0,0.12080688774585724
53,0,0,0.3470545,0.21955872,0.061422527,0.3316279575228691,0.34705451130867004
54,0,0,0.38093013,0.27231288,0.06152165,0.4369629770517349,0.4369629770517349
55,0,0,0.33238718,0.19952124,0.06190884,0.2907019518315792,0.33238717913627625
56,0,0,0.23863216,0.104580104,0.06611079,0.09346640622243285,0.23863215744495392
57,0,0,0.13709652,0.04781699,0.05464804,0.0,0.13709652423858643
58,0,0,0.23200196,0.11178529,0.046671808,0.14189489372074604,0.23200196027755737
59,0,0,0.114039145,0.03832054,0.04379487,0.0,0.11403914541006088
60,0,0,0.09342174,0.030211449,0.03452736,0.0,0.09342174232006073
61,0,0,0.09061439,0.029137015,0.033299446,0.0,0.09061439335346222
62,0,0,0.07968815,0.025027156,0.02860248,0.0,0.07968814671039581
63,0,0,0.07121135,0.02192092,0.025052488,0.0,0.07121135294437408
64,0,0,0.073852904,0.022880912,0.02614963,0.0,0.07385290414094925
65,0,0,0.07628841,0.023772478,0.027168512,0.0,0.07628840953111649
66,0,0,0.0925294,0.02986914,0.034136117,0.0,0.09252940118312836
67,0,0,0.07614122,0.023718417,0.027106762,0.0,0.07614122331142426
68,0,0,0.07704191,0.02404952,0.027485192,0.0,0.07704190909862518
69,0,0,0.07684827,0.023978293,0.027403712,0.0,0.07684826850891113
70,0,0,0.075312644,0.023414552,0.026759446,0.0,0.07531264424324036
71,0,0,0.0779261,0.02437538,0.027857602,0.0,0.07792609930038452
