window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.29530248,0.15257859,0.06709695,0.18773745000362396,0.29530248045921326
2,0,0,0.3670045,0.23343569,0.070560694,0.3433900400996208,0.36700451374053955
3,0,0,0.362869,0.23312193,0.06699991,0.34899400919675827,0.362868994474411
4,0,0,0.14130953,0.049598396,0.05668384,0.0,0.14130952954292297
5,0,0,0.14094356,0.049443066,0.056506395,0.0,0.14094355702400208
6,0,0,0.13065788,0.04512167,0.051567674,0.0,0.1306578814983368
7,0,0,0.11810955,0.039965153,0.045674443,0.0,0.11810954660177231
8,0,0,0.10464524,0.0345791,0.039519012,0.0,0.10464523732662201
9,0,0,0.10108358,0.033180773,0.037920892,0.0,0.10108357667922974
10,0,0,0.099274136,0.032474697,0.037113965,0.0,0.09927413612604141
11,0,0,0.08769252,0.02802664,0.032030463,0.0,0.08769252151250839
12,0,0,0.09460349,0.030665934,0.035046756,0.0,0.09460348635911942
13,0,0,0.093519524,0.030249,0.034570277,0.0,0.09351952373981476
14,0,0,0.11736396,0.039662838,0.045328975,0.0,0.11736395955085754
15,0,0,0.11411396,0.03835064,0.04382932,0.0,0.1141139566898346
16,0,0,0.1222324,0.04164511,0.04759437,0.0,0.12223239988088608
17,0,0,0.1051389,0.034773827,0.039741516,0.0,0.10513889789581299
18,0,0,0.11347462,0.038093567,0.04353547,0.0,0.11347462236881256
19,0,0,0.13061744,0.04510486,0.05154842,0.0,0.1306174397468567
20,0,0,0.13229138,0.045802355,0.052345574,0.0,0.13229137659072876
21,0,0,0.10559501,0.034953892,0.03994733,0.0,0.10559500753879547
22,0,0,0.097828545,0.031912744,0.036471725,0.0,0.09782854467630386
23,0,0,0.09867972,0.03224343,0.036849618,0.0,0.09867972135543823
24,0,0,0.09896959,0.032356143,0.036978483,0.0,0.09896959364414215
25,0,0,0.10938538,0.03645748,0.041665673,0.0,0.10938537865877151
26,0,0,0.11119342,0.037179112,0.042490363,0.0,0.11119341850280762
27,0,0,0.10348454,0.03412217,0.038996756,0.0,0.10348454117774963
28,0,0,0.09739164,0.031743288,0.03627801,0.0,0.09739164263010025
29,0,0,0.10409744,0.03436333,0.039272368,0.0,0.10409744083881378
30,0,0,0.118923366,0.04029566,0.046052158,0.0,0.1189233660697937
31,0,0,0.12944569,0.04461795,0.050991952,0.0,0.12944568693637848
32,0,0,0.13201036,0.045685112,0.052211583,0.0,0.132010355591774
33,0,0,0.12571949,0.043076932,0.049230814,0.0,0.12571948766708374
34,0,0,0.118145935,0.039979935,0.04569131,0.0,0.11814593523740768
35,0,0,0.11320933,0.037986994,0.0434137,0.0,0.1132093295454979
36,0,0,0.12687539,0.04355377,0.04977572,0.0,0.1268753856420517
37,0,0,0.124860995,0.042723536,0.048826873,0.0,0.12486099451780319
38,0,0,0.10440017,0.03448254,0.039408624,0.0,0.10440017282962799
39,0,0,0.10178031,0.033453405,0.038232505,0.0,0.10178031027317047
40,0,0,0.09726752,0.031695187,0.036223054,0.0,0.0972675234079361
41,0,0,0.100609094,0.032995343,0.037708938,0.0,0.10060909390449524
42,0,0,0.116965145,0.03950137,0.04514438,0.0,0.1169651448726654
43,0,0,0.103317074,0.034056365,0.038921535,0.0,0.10331707447767258
44,0,0,0.11183771,0.037436903,0.04278505,0.0,0.1118377074599266
45,0,0,0.10781926,0.03583473,0.040953934,0.0,0.10781925916671753
46,0,0,0.11595904,0.039094508,0.044679463,0.0,0.1159590408205986
47,0,0,0.12915389,0.044496894,0.05085355,0.0,0.12915389239788055
48,0,0,0.11634773,0.039251566,0.044858992,0.0,0.11634773015975952
49,0,0,0.10506924,0.03474635,0.039710104,0.0,0.10506924241781235
50,0,0,0.20086381,0.08653277,0.047991276,0.08908079424872994,0.2008638083934784
51,0,0,0.115283124,0.038821697,0.04436761,0.0,0.11528312414884567
52,0,0,0.12039379,0.04089415,0.04673618,0.0,0.1203937903046608
53,0,0,0.110557646,0.036925018,0.04220003,0.0,0.11055764555931091
54,0,0,0.115184605,0.03878194,0.044322193,0.0,0.11518460512161255
55,0,0,0.12275961,0.041860938,0.047841072,0.0,0.122759610414505
56,0,0,0.11037819,0.036853373,0.042118132,0.0,0.1103781908750534
57,0,0,0.10516169,0.034782827,0.039751768,0.0,0.10516168922185898
