window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15161589,0.054014325,0.061730623,0.0,0.15161588788032532
2,0,0,0.12299355,0.041956782,0.047950625,0.0,0.12299355119466782
3,0,0,0.13043417,0.045028627,0.05146128,0.0,0.13043417036533356
4,0,0,0.15010217,0.05336058,0.06098354,0.0,0.1501021683216095
5,0,0,0.16551615,0.060097754,0.06868315,0.0,0.16551615297794342
6,0,0,0.15459944,0.055307806,0.06320888,0.0,0.15459944307804108
7,0,0,0.12852784,0.044237316,0.050556958,0.0,0.12852783501148224
8,0,0,0.12042841,0.040908277,0.046752334,0.0,0.1204284131526947
9,0,0,0.13007712,0.04488021,0.051291645,0.0,0.13007712364196777
10,0,0,0.13241673,0.045854688,0.052405357,0.0,0.1324167251586914
11,0,0,0.12333306,0.04209596,0.04810971,0.0,0.12333305925130844
12,0,0,0.1308914,0.045218885,0.051678717,0.0,0.13089139759540558
13,0,0,0.12511225,0.04282689,0.04894501,0.0,0.12511225044727325
14,0,0,0.12253706,0.041769803,0.047736943,0.0,0.12253706157207489
15,0,0,0.11338289,0.03805667,0.04349339,0.0,0.11338289082050323
16,0,0,0.123185724,0.04203558,0.04804063,0.0,0.12318572402000427
17,0,0,0.110122025,0.03675115,0.042001307,0.0,0.11012202501296997
18,0,0,0.11549952,0.03890896,0.04446739,0.0,0.11549951881170273
19,0,0,0.14121398,0.049557805,0.056637526,0.0,0.14121398329734802
20,0,0,0.14139068,0.049632847,0.056723237,0.0,0.14139068126678467
21,0,0,0.12860525,0.044269383,0.050593615,0.0,0.12860524654388428
22,0,0,0.12511574,0.04282832,0.04894668,0.0,0.12511573731899261
23,0,0,0.124779105,0.04268986,0.04878837,0.0,0.1247791051864624
24,0,0,0.14003195,0.04905671,0.056064785,0.0,0.14003194868564606
25,0,0,0.115329586,0.038840413,0.04438907,0.0,0.11532958596944809
26,0,0,0.107508115,0.03571123,0.04081285,0.0,0.1075081154704094
27,0,0,0.09655654,0.031419814,0.0359084,0.0,0.09655653685331345
28,0,0,0.09167246,0.029541075,0.033761263,0.0,0.09167245775461197
29,0,0,0.0878987,0.028104722,0.03211969,0.0,0.08789870142936707
30,0,0,0.10108299,0.033180535,0.037920594,0.0,0.10108298808336258
31,0,0,0.095684625,0.031082809,0.035523236,0.0,0.09568462520837784
32,0,0,0.098260835,0.03208059,0.036663532,0.0,0.09826083481311798
33,0,0,0.10606174,0.03513837,0.040158153,0.0,0.10606174170970917
34,0,0,0.100993074,0.033145368,0.03788042,0.0,0.1009930744767189
35,0,0,0.100323394,0.032883763,0.037581444,0.0,0.1003233939409256
36,0,0,0.10488419,0.034673333,0.039626658,0.0,0.10488419234752655
37,0,0,0.10942845,0.036474645,0.041685283,0.0,0.10942845046520233
38,0,0,0.095646046,0.031067908,0.03550619,0.0,0.09564604610204697
39,0,0,0.098856345,0.032312095,0.036928117,0.0,0.09885634481906891
40,0,0,0.09685971,0.031537175,0.03604251,0.0,0.09685970842838287
41,0,0,0.08823356,0.02823162,0.03226471,0.0,0.08823356032371521
42,0,0,0.09126321,0.029384673,0.03358245,0.0,0.09126321226358414
43,0,0,0.10081197,0.033074617,0.037799537,0.0,0.10081197321414948
44,0,0,0.098213226,0.032062113,0.036642432,0.0,0.09821322560310364
45,0,0,0.101635195,0.0333966,0.038167536,0.0,0.10163519531488419
46,0,0,0.101338655,0.03328055,0.038034916,0.0,0.10133865475654602
47,0,0,0.10347563,0.034118652,0.038992763,0.0,0.10347563028335571
48,0,0,0.09823544,0.032070756,0.036652267,0.0,0.09823544323444366
49,0,0,0.10372127,0.03421527,0.03910315,0.0,0.1037212684750557
50,0,0,0.10523167,0.034810424,0.03978336,0.0,0.10523167252540588
51,0,0,0.09192414,0.029637337,0.033871293,0.0,0.09192413836717606
52,0,0,0.1022761,0.033647716,0.038454533,0.0,0.10227610170841217
53,0,0,0.09402404,0.030442894,0.034791887,0.0,0.09402403980493546
54,0,0,0.101451956,0.033324897,0.03808558,0.0,0.10145195573568344
55,0,0,0.11208138,0.037534535,0.04289657,0.0,0.112081378698349
56,0,0,0.11016422,0.03676796,0.04202056,0.0,0.11016421765089035
57,0,0,0.11091316,0.037067056,0.042362332,0.0,0.11091315746307373
58,0,0,0.1142606,0.03840965,0.043896735,0.0,0.11426059901714325
59,0,0,0.13101456,0.045270145,0.05173731,0.0,0.13101455569267273
60,0,0,0.1394223,0.04879868,0.05576992,0.0,0.13942229747772217
61,0,0,0.13332258,0.046233177,0.05283791,0.0,0.1333225816488266
62,0,0,0.12270217,0.041837394,0.04781419,0.0,0.12270216643810272
63,0,0,0.1241835,0.042445004,0.048508584,0.0,0.12418349832296371
64,0,0,0.11263357,0.037755907,0.04314959,0.0,0.11263357102870941
65,0,0,0.10974885,0.03660232,0.041831255,0.0,0.10974884778261185
66,0,0,0.10128444,0.033259332,0.038010657,0.0,0.1012844368815422
67,0,0,0.10098447,0.03314203,0.037876606,0.0,0.10098446905612946
68,0,0,0.09230654,0.029783726,0.034038544,0.0,0.09230653941631317
69,0,0,0.08841493,0.028300405,0.032343328,0.0,0.08841492980718613
70,0,0,0.08622634,0.027472556,0.031397164,0.0,0.08622633665800095
71,0,0,0.085277,0.027114868,0.030988395,0.0,0.0852769985795021
72,0,0,0.09342889,0.03021419,0.03453046,0.0,0.09342888742685318
73,0,0,0.093202,0.030127048,0.03443092,0.0,0.09320200234651566
