window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.07724578,0.024124622,0.027570963,0.0,0.07724577933549881
2,0,0,0.0715681,0.022050142,0.025200188,0.0,0.07156810164451599
3,0,0,0.066522904,0.020235479,0.023126245,0.0,0.06652290374040604
4,0,0,0.06720691,0.020479858,0.023405612,0.0,0.06720691174268723
5,0,0,0.06390868,0.019306183,0.02206415,0.0,0.06390868127346039
6,0,0,0.063039966,0.01899904,0.021713197,0.0,0.06303996592760086
7,0,0,0.06136652,0.018409848,0.021039844,0.0,0.06136652082204819
8,0,0,0.06065115,0.018158972,0.020753086,0.0,0.06065114960074425
9,0,0,0.06371696,0.019238293,0.021986663,0.0,0.06371696293354034
10,0,0,0.063547716,0.01917845,0.021918237,0.0,0.06354771554470062
11,0,0,0.06538667,0.019830644,0.022663593,0.0,0.06538666784763336
12,0,0,0.06555109,0.019889116,0.02273041,0.0,0.06555108726024628
13,0,0,0.068658896,0.021000385,0.024000466,0.0,0.06865889579057693
14,0,0,0.0669124,0.020374596,0.02328527,0.0,0.06691239774227142
15,0,0,0.066644855,0.02027899,0.023176014,0.0,0.06664485484361649
16,0,0,0.06736013,0.020534694,0.023468256,0.0,0.06736013293266296
17,0,0,0.07018732,0.021550775,0.024629474,0.0,0.07018732279539108
18,0,0,0.06474773,0.01960361,0.022404134,0.0,0.06474772840738297
19,0,0,0.06834553,0.020887852,0.023871839,0.0,0.06834553182125092
20,0,0,0.06375654,0.0192523,0.022002637,0.0,0.0637565404176712
21,0,0,0.0642703,0.019434273,0.022210598,0.0,0.06427030265331268
22,0,0,0.064190075,0.019405842,0.022178054,0.0,0.06419007480144501
23,0,0,0.06673638,0.020311713,0.023213387,0.0,0.0667363777756691
24,0,0,0.064263396,0.01943183,0.022207797,0.0,0.06426339596509933
25,0,0,0.0636042,0.019198418,0.021941066,0.0,0.0636041983962059
26,0,0,0.06188677,0.018592656,0.021248758,0.0,0.06188676878809929
27,0,0,0.06103793,0.018294513,0.020908058,0.0,0.061037931591272354
28,0,0,0.0620411,0.018646955,0.021310806,0.0,0.06204110011458397
29,0,0,0.061452955,0.018440187,0.021074533,0.0,0.0614529550075531
30,0,0,0.060615707,0.018146515,0.0207389,0.0,0.06061570718884468
31,0,0,0.06075528,0.01819545,0.020794809,0.0,0.060755278915166855
32,0,0,0.058983486,0.017576396,0.020087302,0.0,0.05898348614573479
33,0,0,0.06070566,0.018178046,0.0207749,0.0,0.06070566177368164
34,0,0,0.06114763,0.018333018,0.020951986,0.0,0.06114763021469116
35,0,0,0.061699092,0.018526673,0.021173358,0.0,0.061699092388153076
36,0,0,0.062302593,0.018739045,0.021416008,0.0,0.062302593141794205
37,0,0,0.064105205,0.019375741,0.022143722,0.0,0.06410520523786545
38,0,0,0.06226371,0.018725336,0.021400392,0.0,0.06226370856165886
39,0,0,0.06297079,0.018974602,0.021685302,0.0,0.06297078728675842
40,0,0,0.0627574,0.018899322,0.021599233,0.0,0.06275740265846252
41,0,0,0.0640102,0.019342124,0.022105277,0.0,0.06401020288467407
42,0,0,0.06559044,0.019903123,0.022746444,0.0,0.06559044122695923
43,0,0,0.06612069,0.02009201,0.022962272,0.0,0.0661206915974617
44,0,0,0.06571939,0.019949019,0.022798896,0.0,0.06571938842535019
45,0,0,0.06383034,0.019278407,0.0220325,0.0,0.06383033841848373
46,0,0,0.06685893,0.020355463,0.023263395,0.0,0.0668589323759079
47,0,0,0.06444296,0.019495487,0.022280514,0.0,0.0644429624080658
48,0,0,0.06692539,0.020379245,0.023290515,0.0,0.06692539155483246
49,0,0,0.06839678,0.02090627,0.02389288,0.0,0.06839677691459656
50,0,0,0.06258364,0.018838048,0.021529198,0.0,0.06258364021778107
51,0,0,0.06273511,0.018891454,0.021590233,0.0,0.06273511052131653
52,0,0,0.06403152,0.019349635,0.02211392,0.0,0.06403151899576187
53,0,0,0.06555342,0.01988995,0.022731364,0.0,0.06555341929197311
54,0,0,0.063204065,0.019056976,0.021779418,0.0,0.06320406496524811
55,0,0,0.061906766,0.018599689,0.021256804,0.0,0.06190676614642143
56,0,0,0.06053123,0.018116951,0.020705104,0.0,0.06053122878074646
57,0,0,0.058758073,0.017497897,0.019997597,0.0,0.058758072555065155
58,0,0,0.058806866,0.017514884,0.020017028,0.0,0.05880686640739441
59,0,0,0.058011748,0.017238438,0.019701064,0.0,0.058011747896671295
60,0,0,0.058825742,0.017521441,0.020024538,0.0,0.058825742453336716
61,0,0,0.057939094,0.017213225,0.019672275,0.0,0.05793909355998039
62,0,0,0.05761284,0.017100036,0.019542873,0.0,0.057612840086221695
