window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.6884917,0.5354948,0.15026242,0.496223715133965,0.688491702079773
2,0,0,0.6053927,0.42287475,0.12922567,0.39812495704973117,0.6053926944732666
3,0,0,0.6764365,0.4912821,0.13431168,0.4193181414157152,0.6764364838600159
4,0,0,0.29439136,0.12862718,0.10642755,0.0710061457939446,0.29439136385917664
5,0,0,0.50309944,0.36192983,0.08598387,0.4360633045434952,0.5030994415283203
6,0,0,0.2811418,0.14876354,0.056132555,0.19929517060518265,0.2811417877674103
7,0,0,0.24371196,0.11592901,0.054261684,0.13690006453543901,0.24371196329593658
8,0,0,0.10749628,0.03570652,0.040807486,0.0,0.10749627649784088
9,0,0,0.18150671,0.07201582,0.051238716,0.054363921633921564,0.1815067082643509
10,0,0,0.11399482,0.03830272,0.043774545,0.0,0.11399482190608978
11,0,0,0.08285255,0.02620542,0.029949069,0.0,0.0828525498509407
12,0,0,0.07449722,0.023116171,0.026418507,0.0,0.07449722290039062
13,0,0,0.07594995,0.023648202,0.027026534,0.0,0.07594995200634003
14,0,0,0.07295208,0.022552729,0.025774539,0.0,0.07295207679271698
15,0,0,0.07035253,0.021610439,0.024697602,0.0,0.07035253196954727
16,0,0,0.06964976,0.02135694,0.024407923,0.0,0.06964976340532303
17,0,0,0.068271935,0.020861447,0.02384168,0.0,0.0682719349861145
18,0,0,0.061691396,0.018523991,0.021170259,0.0,0.061691395938396454
19,0,0,0.060200512,0.018001199,0.020572841,0.0,0.060200512409210205
20,0,0,0.060661305,0.018162489,0.020757139,0.0,0.060661304742097855
21,0,0,0.06306062,0.019006312,0.021721542,0.0,0.06306061893701553
22,0,0,0.06542207,0.01984322,0.022677958,0.0,0.06542207300662994
23,0,0,0.06848882,0.02093929,0.023930669,0.0,0.06848882138729095
24,0,0,0.07103399,0.021856725,0.024979174,0.0,0.07103399187326431
25,0,0,0.06807326,0.02079016,0.0237602,0.0,0.06807325780391693
26,0,0,0.06787056,0.020717502,0.02367717,0.0,0.06787055730819702
27,0,0,0.06829885,0.020871103,0.023852706,0.0,0.06829884648323059
28,0,0,0.06822788,0.020845652,0.023823619,0.0,0.06822787970304489
29,0,0,0.07024352,0.02157104,0.02465266,0.0,0.07024352252483368
30,0,0,0.065133445,0.019740582,0.022560656,0.0,0.06513344496488571
31,0,0,0.06332992,0.01910144,0.02183026,0.0,0.06332992017269135
32,0,0,0.05942856,0.017731547,0.020264626,0.0,0.059428561478853226
33,0,0,0.059668146,0.017815173,0.020360172,0.0,0.05966814607381821
34,0,0,0.057604786,0.017097235,0.019539714,0.0,0.05760478600859642
35,0,0,0.05922085,0.017659128,0.020181835,0.0,0.059220850467681885
36,0,0,0.060038924,0.017944694,0.02050823,0.0,0.06003892421722412
37,0,0,0.060440686,0.018085241,0.020668864,0.0,0.06044068560004234
38,0,0,0.061641004,0.018506289,0.021149993,0.0,0.06164100393652916
39,0,0,0.060677357,0.018168151,0.020763576,0.0,0.06067735701799393
40,0,0,0.061172295,0.01834166,0.02096188,0.0,0.06117229536175728
41,0,0,0.06229981,0.018738031,0.021414936,0.0,0.062299810349941254
42,0,0,0.06280931,0.01891762,0.021620154,0.0,0.06280931085348129
43,0,0,0.06032189,0.018043697,0.02062136,0.0,0.06032188981771469
44,0,0,0.061100777,0.018316567,0.02093321,0.0,0.06110077723860741
