window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.124799624,0.042698264,0.048798025,0.0,0.12479962408542633
2,0,0,0.117759705,0.039823234,0.04551226,0.0,0.11775970458984375
3,0,0,0.10058808,0.032987118,0.03769958,0.0,0.10058808326721191
4,0,0,0.092844345,0.029989839,0.0342741,0.0,0.09284434467554092
5,0,0,0.086373255,0.027527988,0.031460524,0.0,0.08637325465679169
6,0,0,0.07788223,0.024359226,0.027839124,0.0,0.07788223028182983
7,0,0,0.07553477,0.023495913,0.026852489,0.0,0.07553476840257645
8,0,0,0.07274424,0.02247709,0.025688112,0.0,0.07274424284696579
9,0,0,0.07123894,0.021930933,0.025063932,0.0,0.0712389424443245
10,0,0,0.07226939,0.022304535,0.02549094,0.0,0.07226938754320145
11,0,0,0.07447553,0.023108244,0.026409447,0.0,0.07447552680969238
12,0,0,0.07751305,0.02422309,0.027683496,0.0,0.07751304656267166
13,0,0,0.0842506,0.026729167,0.030547619,0.0,0.08425059914588928
14,0,0,0.07629419,0.023774564,0.027170956,0.0,0.0762941911816597
15,0,0,0.08342446,0.02641946,0.030193627,0.0,0.08342445641756058
16,0,0,0.07818186,0.024469793,0.027965486,0.0,0.07818186283111572
17,0,0,0.08288868,0.02621895,0.029964507,0.0,0.08288867771625519
18,0,0,0.07768459,0.02428633,0.027755797,0.0,0.07768458873033524
19,0,0,0.07497082,0.023289382,0.026616454,0.0,0.07497081905603409
20,0,0,0.07192137,0.022178233,0.025346577,0.0,0.07192137092351913
21,0,0,0.071075335,0.021871686,0.024996221,0.0,0.07107533514499664
22,0,0,0.073717035,0.02283138,0.026092947,0.0,0.07371703535318375
23,0,0,0.073211715,0.022647202,0.025882542,0.0,0.07321171462535858
24,0,0,0.07211363,0.02224803,0.025426269,0.0,0.07211363315582275
25,0,0,0.06975281,0.021394074,0.024450362,0.0,0.06975281238555908
26,0,0,0.07028063,0.021584451,0.024667978,0.0,0.07028062641620636
27,0,0,0.071611606,0.022065938,0.025218189,0.0,0.07161160558462143
28,0,0,0.078552894,0.024606884,0.028122127,0.0,0.07855289429426193
29,0,0,0.07580251,0.023594081,0.026964724,0.0,0.0758025124669075
30,0,0,0.078321636,0.02452141,0.028024495,0.0,0.07832163572311401
31,0,0,0.073731184,0.022836506,0.026098907,0.0,0.0737311840057373
32,0,0,0.08212651,0.02593422,0.029639125,0.0,0.08212651312351227
33,0,0,0.08419817,0.026709437,0.030525088,0.0,0.08419816941022873
34,0,0,0.08614851,0.02744317,0.031363666,0.0,0.08614850789308548
35,0,0,0.08660562,0.027615666,0.03156078,0.0,0.08660562336444855
36,0,0,0.07886576,0.024722576,0.02825439,0.0,0.07886575907468796
37,0,0,0.077317886,0.024151146,0.027601302,0.0,0.07731788605451584
38,0,0,0.07547283,0.023473203,0.02682656,0.0,0.07547283172607422
39,0,0,0.07594709,0.02364713,0.027025342,0.0,0.07594709098339081
40,0,0,0.07451161,0.023121417,0.026424527,0.0,0.07451160997152328
41,0,0,0.068037786,0.020777464,0.023745656,0.0,0.06803778558969498
42,0,0,0.065425694,0.019844532,0.022679448,0.0,0.06542569398880005
43,0,0,0.06661658,0.020268917,0.02316451,0.0,0.06661657989025116
44,0,0,0.06823787,0.020849228,0.023827672,0.0,0.06823787093162537
45,0,0,0.068321444,0.020879209,0.023861945,0.0,0.06832144409418106
46,0,0,0.06698697,0.02040124,0.023315728,0.0,0.06698697060346603
