window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.69545966,0.5743053,0.28615993,0.6478306353092194,0.6954596638679504
2,0,7,0.693267,0.5210725,0.29353297,0.5284623205661774,0.6932669878005981
3,0,7,0.6992194,0.43572068,0.35588676,0.24863958358764648,0.6992194056510925
4,0,7,0.760997,0.6169434,0.26490688,0.5418691858649254,0.7609969973564148
5,0,7,0.56634736,0.3223371,0.2366811,0.20837211718026083,0.5663473606109619
6,0,7,0.72053987,0.47726226,0.2998612,0.2937893830239773,0.7205398678779602
7,0,7,0.8973269,0.61798716,0.68469554,0.03775713569484651,0.8973268866539001
8,0,7,0.72692835,0.5687526,0.3267963,0.5656116753816605,0.7269283533096313
9,0,6,0.47625366,0.23111266,0.26412874,0.0,0.4762536585330963
10,0,6,0.59295636,0.3274579,0.2923833,0.1432450795546174,0.5929563641548157
11,0,0,0.7008118,0.5658444,0.2936647,0.6177755296230316,0.7008118033409119
12,0,0,0.62084544,0.427266,0.2369343,0.4398968815803528,0.6208454370498657
13,0,0,0.41290376,0.19078493,0.21803987,0.0,0.412903755903244
14,0,0,0.4682791,0.23709202,0.20150495,0.12155041843652725,0.468279093503952
15,0,0,0.33009037,0.14240259,0.16274577,0.0,0.33009037375450134
16,0,0,0.38099936,0.17158115,0.19609272,0.0,0.380999356508255
17,0,0,0.4151941,0.19238305,0.21229923,0.013242451430414803,0.4151940941810608
18,0,0,0.315046,0.13411736,0.15327704,0.0,0.3150460124015808
19,0,0,0.5565169,0.415344,0.16690743,0.5385998785495758,0.5565168857574463
20,0,0,0.38965955,0.17672282,0.20196897,0.0,0.3896595537662506
21,0,0,0.80134076,0.65567875,0.34114873,0.5184167250990868,0.8013407588005066
22,0,5,0.92901194,0.7582059,0.5796578,0.35663075745105743,0.9290119409561157
23,0,5,0.5512428,0.36822915,0.18252528,0.4170389845967293,0.5512428283691406
24,0,5,0.6529433,0.4928534,0.2507999,0.5468069612979889,0.6529433131217957
25,0,0,0.6258036,0.46361482,0.22755367,0.5290107876062393,0.6258035898208618
26,0,5,0.6264609,0.46620202,0.22745097,0.5343648791313171,0.6264609098434448
27,0,5,0.731813,0.5850936,0.2937488,0.5553594720549881,0.7318130135536194
28,0,6,0.7861587,0.59487987,0.3963405,0.4655361600453034,0.7861586809158325
29,0,7,0.76726323,0.59048533,0.37943333,0.5169623345136642,0.7672632336616516
30,0,7,0.82354957,0.55130315,0.46319377,0.18884968012571335,0.8235495686531067
31,0,0,0.6249265,0.38101262,0.27713883,0.27703218907117844,0.6249265074729919
32,0,7,0.5141162,0.30007488,0.18665045,0.27351149544119835,0.5141162276268005
33,0,7,0.38386682,0.1732778,0.19803178,0.0,0.3838668167591095
34,0,7,0.40125322,0.1836887,0.20992994,0.0,0.40125322341918945
35,0,7,0.38228723,0.1747371,0.17206389,0.04836234089452773,0.38228723406791687
36,0,7,0.5747727,0.43019748,0.18120188,0.5432917028665543,0.5747727155685425
37,0,7,0.5184236,0.3635962,0.14798754,0.46821412444114685,0.5184236168861389
38,0,7,0.52664673,0.45551395,0.12773073,0.6874990165233612,0.6874990165233612
39,0,7,0.4986278,0.3440594,0.13664591,0.4489883929491043,0.49862781167030334
40,0,7,0.48128647,0.30592424,0.14006376,0.36673685908317566,0.4812864661216736
41,0,7,0.60232157,0.53753006,0.18809426,0.7458950579166412,0.7458950579166412
42,0,7,0.5024501,0.34201652,0.14174664,0.4359763041138649,0.5024501085281372
