window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.1290497,0.04445368,0.050804198,0.0,0.12904970347881317
2,0,0,0.11403809,0.038320124,0.043794394,0.0,0.11403808742761612
3,0,0,0.1198667,0.040679395,0.04649079,0.0,0.11986669898033142
4,0,0,0.113324285,0.038033128,0.04346645,0.0,0.11332428455352783
5,0,0,0.1028552,0.03387493,0.03871417,0.0,0.10285519808530807
6,0,0,0.08907245,0.028550029,0.032628596,0.0,0.08907245099544525
7,0,0,0.082742155,0.026164174,0.029901922,0.0,0.08274215459823608
8,0,0,0.07885959,0.024720311,0.028251767,0.0,0.0788595899939537
9,0,0,0.080466785,0.025316179,0.02893275,0.0,0.08046678453683853
10,0,0,0.081969984,0.025875807,0.029572368,0.0,0.0819699838757515
11,0,0,0.080282904,0.025247872,0.028854668,0.0,0.08028290420770645
12,0,0,0.07572261,0.023564816,0.026931167,0.0,0.07572261244058609
13,0,0,0.0794741,0.024947822,0.028511763,0.0,0.07947409898042679
14,0,0,0.077249594,0.024125993,0.027572572,0.0,0.07724959403276443
15,0,0,0.07565396,0.023539603,0.026902437,0.0,0.07565396279096603
16,0,0,0.07387922,0.022890508,0.026160598,0.0,0.07387921959161758
17,0,0,0.077681795,0.024285257,0.027754605,0.0,0.07768179476261139
18,0,0,0.07756804,0.024243355,0.027706683,0.0,0.07756803929805756
19,0,0,0.07928561,0.024877965,0.028432012,0.0,0.07928560674190521
20,0,0,0.08036715,0.025279164,0.02889043,0.0,0.08036714792251587
21,0,0,0.079306774,0.024885833,0.028440952,0.0,0.07930677384138107
22,0,0,0.078047864,0.024420321,0.02790898,0.0,0.07804786413908005
23,0,0,0.08206535,0.02591139,0.029613018,0.0,0.08206535130739212
24,0,0,0.08603309,0.02739966,0.031313896,0.0,0.08603309094905853
25,0,0,0.080745906,0.02541989,0.029051304,0.0,0.08074590563774109
26,0,0,0.07580068,0.023593426,0.02696389,0.0,0.07580067962408066
27,0,0,0.07511447,0.023341954,0.026676536,0.0,0.07511447370052338
28,0,0,0.069474325,0.0212937,0.024335682,0.0,0.06947432458400726
29,0,0,0.072763726,0.022484183,0.025696218,0.0,0.07276372611522675
30,0,0,0.0726178,0.022431135,0.0256356,0.0,0.0726177990436554
31,0,0,0.07217328,0.022269666,0.025451064,0.0,0.07217328250408173
32,0,0,0.07335378,0.022698939,0.02594167,0.0,0.07335378229618073
33,0,0,0.070201814,0.02155602,0.024635434,0.0,0.0702018141746521
34,0,0,0.06979766,0.021410227,0.02446884,0.0,0.06979765743017197
35,0,0,0.07196866,0.022195399,0.025366187,0.0,0.07196865975856781
36,0,0,0.07242211,0.022360027,0.0255543,0.0,0.07242210954427719
37,0,0,0.07260203,0.022425413,0.025629044,0.0,0.0726020336151123
38,0,0,0.06924977,0.021212876,0.024243295,0.0,0.06924977153539658
39,0,0,0.06977831,0.021403253,0.024460852,0.0,0.06977830827236176
40,0,0,0.072876915,0.02252537,0.025743306,0.0,0.07287691533565521
41,0,0,0.07221866,0.022286117,0.0254699,0.0,0.07221865653991699
42,0,0,0.073483326,0.022746146,0.025995612,0.0,0.07348332554101944
43,0,0,0.0736423,0.022804081,0.026061833,0.0,0.073642298579216
44,0,0,0.075408004,0.02344948,0.02679938,0.0,0.07540800422430038
45,0,0,0.075262144,0.023396015,0.026738346,0.0,0.0752621442079544
46,0,0,0.07399072,0.022931218,0.02620709,0.0,0.07399071753025055
47,0,0,0.07227814,0.022307754,0.025494576,0.0,0.07227814197540283
48,0,0,0.072649114,0.02244252,0.025648594,0.0,0.07264911383390427
49,0,0,0.0748724,0.023253381,0.026575267,0.0,0.07487239688634872
50,0,0,0.07227279,0.022305787,0.02549231,0.0,0.07227279245853424
51,0,0,0.070098825,0.021518826,0.024592996,0.0,0.07009882479906082
52,0,0,0.072917104,0.022539973,0.025759995,0.0,0.07291710376739502
53,0,0,0.07115043,0.021898866,0.025027275,0.0,0.07115042954683304
54,0,0,0.07168568,0.02209276,0.025248885,0.0,0.07168567925691605
55,0,0,0.072670124,0.022450149,0.025657356,0.0,0.07267012447118759
56,0,0,0.071103275,0.021881819,0.025007784,0.0,0.07110327482223511
57,0,0,0.073103085,0.022607684,0.025837362,0.0,0.07310308516025543
58,0,0,0.07006553,0.021506846,0.024579227,0.0,0.07006552815437317
59,0,0,0.07554014,0.02349788,0.026854753,0.0,0.07554014027118683
60,0,0,0.07159322,0.022059262,0.02521056,0.0,0.07159321755170822
61,0,0,0.07011043,0.021523058,0.024597764,0.0,0.07011043280363083
62,0,0,0.07037369,0.021618068,0.024706364,0.0,0.07037369161844254
63,0,0,0.0712578,0.021937728,0.02507174,0.0,0.07125779986381531
64,0,0,0.0745333,0.023129344,0.026433587,0.0,0.07453329861164093
65,0,0,0.074073955,0.022961557,0.02624178,0.0,0.07407395541667938
66,0,0,0.07472834,0.02320069,0.026515067,0.0,0.0747283399105072
67,0,0,0.07242095,0.02235961,0.025553823,0.0,0.07242094725370407
68,0,0,0.071814984,0.022139668,0.02530247,0.0,0.07181498408317566
69,0,0,0.07429791,0.023043334,0.02633524,0.0,0.07429791241884232
70,0,0,0.07612511,0.023712516,0.027099967,0.0,0.07612510770559311
71,0,0,0.07725362,0.024127483,0.027574241,0.0,0.07725361734628677
72,0,0,0.07277647,0.022488832,0.025701523,0.0,0.07277646660804749
73,0,0,0.07340939,0.022719204,0.025964856,0.0,0.07340939342975616
74,0,0,0.07250254,0.022389233,0.025587738,0.0,0.07250253856182098
75,0,0,0.07113191,0.02189219,0.025019646,0.0,0.07113190740346909
76,0,0,0.075208716,0.023376465,0.026715934,0.0,0.07520871609449387
77,0,0,0.07442303,0.023089051,0.026387513,0.0,0.07442303001880646
78,0,0,0.07505383,0.02331978,0.026651144,0.0,0.07505383342504501
79,0,0,0.073449746,0.022733927,0.025981605,0.0,0.0734497457742691
80,0,0,0.07167863,0.022090197,0.025245965,0.0,0.07167863100767136
81,0,0,0.06964115,0.02135384,0.024404347,0.0,0.06964115053415298
82,0,0,0.0701006,0.021519482,0.02459371,0.0,0.07010059803724289
83,0,0,0.07274388,0.022476971,0.025687993,0.0,0.07274387776851654
84,0,0,0.07523038,0.023384392,0.026725054,0.0,0.07523038238286972
85,0,0,0.07156126,0.022047698,0.025197327,0.0,0.07156126201152802
86,0,0,0.07147264,0.022015572,0.02516061,0.0,0.0714726373553276
87,0,0,0.072713345,0.022465885,0.025675297,0.0,0.07271334528923035
88,0,0,0.07354069,0.022767067,0.026019514,0.0,0.07354068756103516
89,0,0,0.07447491,0.023108006,0.02640915,0.0,0.07447490841150284
90,0,0,0.07336465,0.022702932,0.0259462,0.0,0.07336465269327164
91,0,0,0.0751683,0.023361683,0.026699066,0.0,0.07516829669475555
92,0,0,0.06959705,0.021337926,0.024386227,0.0,0.06959705054759979
93,0,0,0.07281579,0.022503138,0.025717854,0.0,0.07281579077243805
