window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.30278006,0.12747502,0.14568573,0.0,0.30278006196022034
2,0,0,0.24558318,0.09783453,0.11181086,0.0,0.245583176612854
3,0,0,0.2104601,0.080729425,0.09226221,0.0,0.2104600965976715
4,0,0,0.185819,0.0692392,0.07913053,0.0,0.18581900000572205
5,0,0,0.15438542,0.055214763,0.0631026,0.0,0.15438541769981384
6,0,0,0.2099672,0.08049542,0.09199476,0.0,0.20996719598770142
7,0,0,0.14975877,0.053212464,0.06081426,0.0,0.14975877106189728
8,0,0,0.15600587,0.055919886,0.06390846,0.0,0.1560058742761612
9,0,0,0.14046003,0.049238086,0.05627209,0.0,0.1404600292444229
10,0,0,0.15650085,0.056135654,0.06415504,0.0,0.15650084614753723
11,0,0,0.16448261,0.059640467,0.068160534,0.0,0.16448260843753815
12,0,0,0.17646089,0.064988494,0.07427257,0.0,0.1764608919620514
13,0,0,0.17078283,0.062440276,0.07136029,0.0,0.17078283429145813
14,0,0,0.12849142,0.044222236,0.050539672,0.0,0.12849141657352448
15,0,0,0.13134408,0.045407355,0.05189413,0.0,0.13134407997131348
16,0,0,0.12988919,0.04480213,0.051202416,0.0,0.12988919019699097
17,0,0,0.117627844,0.03976977,0.045451224,0.0,0.11762784421443939
18,0,0,0.104719594,0.034608424,0.03955251,0.0,0.10471959412097931
19,0,0,0.098797925,0.032289386,0.03690213,0.0,0.09879792481660843
20,0,0,0.09946069,0.032547355,0.037196994,0.0,0.09946069121360779
21,0,0,0.11299273,0.03790003,0.043314278,0.0,0.11299273371696472
22,0,0,0.11160791,0.037344933,0.042679906,0.0,0.11160790920257568
23,0,0,0.12999734,0.04484707,0.051253796,0.0,0.1299973428249359
24,0,0,0.1143774,0.03845668,0.043950498,0.0,0.11437740176916122
25,0,0,0.10733774,0.035643637,0.040735602,0.0,0.10733774304389954
26,0,0,0.11027844,0.036813557,0.042072654,0.0,0.11027844250202179
27,0,0,0.12153579,0.04136026,0.047268867,0.0,0.12153579294681549
28,0,0,0.10724057,0.035605133,0.040691555,0.0,0.10724057257175446
29,0,0,0.103809744,0.03425008,0.039142966,0.0,0.10380974411964417
30,0,0,0.09829706,0.032094657,0.036679626,0.0,0.09829705953598022
31,0,0,0.107645735,0.035765827,0.040875256,0.0,0.10764573514461517
32,0,0,0.10864375,0.036162317,0.04132837,0.0,0.10864374786615372
33,0,0,0.106985174,0.035503924,0.040575862,0.0,0.1069851741194725
34,0,0,0.12099299,0.04113859,0.047015548,0.0,0.1209929883480072
35,0,0,0.12104585,0.041160166,0.047040164,0.0,0.12104585021734238
36,0,0,0.113127835,0.03795427,0.043376267,0.0,0.11312783509492874
37,0,0,0.10415633,0.034386516,0.039298832,0.0,0.10415633022785187
38,0,0,0.107135504,0.03556347,0.04064399,0.0,0.10713550448417664
39,0,0,0.09723794,0.031683683,0.03620994,0.0,0.09723793715238571
40,0,0,0.095421635,0.030981302,0.035407186,0.0,0.09542163461446762
41,0,0,0.09184306,0.029606342,0.03383583,0.0,0.09184306114912033
42,0,0,0.08987786,0.028856337,0.032978654,0.0,0.08987785875797272
43,0,0,0.09287187,0.030000389,0.0342862,0.0,0.09287186712026596
44,0,0,0.10770352,0.035788774,0.040901423,0.0,0.10770352184772491
45,0,0,0.10750451,0.0357098,0.04081118,0.0,0.10750450938940048
46,0,0,0.11247563,0.037692547,0.04307717,0.0,0.11247563362121582
47,0,0,0.12543039,0.042957842,0.049094677,0.0,0.1254303902387619
48,0,0,0.12986836,0.044793487,0.051192522,0.0,0.12986835837364197
49,0,0,0.12023343,0.040828824,0.046661496,0.0,0.1202334314584732
50,0,0,0.12097922,0.041132987,0.04700911,0.0,0.12097921967506409
51,0,0,0.12458011,0.042608023,0.04869485,0.0,0.12458010762929916
52,0,0,0.113021396,0.037911534,0.04332745,0.0,0.11302139610052109
53,0,0,0.12874416,0.04432696,0.050659418,0.0,0.12874415516853333
54,0,0,0.118446454,0.040101886,0.045830727,0.0,0.1184464544057846
55,0,0,0.1106476,0.03696096,0.042241096,0.0,0.11064759641885757
56,0,0,0.09208246,0.029697955,0.033940494,0.0,0.09208246320486069
57,0,0,0.10537267,0.034866095,0.039846957,0.0,0.10537266731262207
58,0,0,0.09255666,0.02987957,0.034148097,0.0,0.0925566628575325
59,0,0,0.08891569,0.028490484,0.032560527,0.0,0.08891569077968597
60,0,0,0.098483115,0.032166958,0.036762238,0.0,0.0984831154346466
61,0,0,0.09442367,0.030596673,0.0349676,0.0,0.09442366659641266
62,0,0,0.10618832,0.035188437,0.040215373,0.0,0.1061883196234703
63,0,0,0.10122284,0.033235252,0.03798312,0.0,0.10122284293174744
64,0,0,0.10921006,0.036387682,0.041585922,0.0,0.1092100590467453
65,0,0,0.10731647,0.035635233,0.040725946,0.0,0.10731647163629532
66,0,0,0.095983684,0.031198323,0.03565526,0.0,0.09598368406295776
67,0,0,0.101634234,0.033396244,0.03816712,0.0,0.10163423418998718
68,0,0,0.091646545,0.02953118,0.033749938,0.0,0.09164654463529587
69,0,0,0.10406173,0.034349263,0.039256275,0.0,0.10406173020601273
70,0,0,0.095818415,0.031134486,0.035582304,0.0,0.0958184152841568
71,0,0,0.08884737,0.028464556,0.032530904,0.0,0.08884736895561218
72,0,0,0.09949469,0.032560587,0.037212133,0.0,0.09949468821287155
73,0,0,0.10104736,0.033166587,0.03790468,0.0,0.10104735940694809
74,0,0,0.10406246,0.03434956,0.039256632,0.0,0.10406246036291122
75,0,0,0.09632346,0.03132969,0.035805345,0.0,0.09632346034049988
76,0,0,0.09609697,0.031242132,0.03570527,0.0,0.09609697014093399
77,0,0,0.09435358,0.030569673,0.034936786,0.0,0.0943535789847374
78,0,0,0.08856512,0.028357387,0.032408476,0.0,0.08856511861085892
79,0,0,0.09226042,0.029766083,0.034018397,0.0,0.09226042032241821
80,0,0,0.082411475,0.026040614,0.029760659,0.0,0.08241147547960281
81,0,0,0.08617561,0.027453423,0.03137535,0.0,0.08617561310529709
82,0,0,0.08853592,0.0283463,0.03239578,0.0,0.08853591978549957
83,0,0,0.10243118,0.033708513,0.03852403,0.0,0.10243117809295654
