window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.092181176,0.029735744,0.033983707,0.0,0.09218117594718933
2,0,0,0.08861994,0.028378189,0.032432258,0.0,0.08861993998289108
3,0,0,0.09586964,0.031154275,0.035604894,0.0,0.09586963802576065
4,0,0,0.10090195,0.033109784,0.03783971,0.0,0.10090194642543793
5,0,0,0.10137887,0.033296287,0.038052917,0.0,0.10137887299060822
6,0,0,0.10630433,0.035234332,0.040267825,0.0,0.10630433261394501
7,0,0,0.10702691,0.035520434,0.040594816,0.0,0.10702691227197647
8,0,0,0.10935352,0.036444783,0.04165119,0.0,0.10935351997613907
9,0,0,0.105947904,0.035093367,0.040106714,0.0,0.10594790428876877
10,0,0,0.09218113,0.029735744,0.033983648,0.0,0.09218113124370575
11,0,0,0.08996018,0.02888769,0.033014476,0.0,0.08996018022298813
12,0,0,0.09638765,0.031354487,0.035833716,0.0,0.09638764709234238
13,0,0,0.09233777,0.029795706,0.034052253,0.0,0.09233777225017548
14,0,0,0.081283316,0.025619864,0.029279888,0.0,0.0812833160161972
15,0,0,0.07827033,0.024502456,0.028002858,0.0,0.0782703310251236
16,0,0,0.076383345,0.023807347,0.027208388,0.0,0.07638334482908249
17,0,0,0.0815719,0.025727391,0.029402733,0.0,0.08157189935445786
18,0,0,0.079227574,0.024856508,0.028407395,0.0,0.07922757416963577
19,0,0,0.083489396,0.02644378,0.030221462,0.0,0.08348939567804337
20,0,0,0.08211282,0.025929093,0.029633284,0.0,0.08211281895637512
21,0,0,0.07896131,0.024757922,0.028294802,0.0,0.0789613127708435
22,0,0,0.07944252,0.02493614,0.028498411,0.0,0.07944252341985703
23,0,0,0.08163251,0.025749981,0.029428542,0.0,0.08163250982761383
24,0,0,0.092306055,0.029783547,0.034038365,0.0,0.09230605512857437
25,0,0,0.10505347,0.03474009,0.03970301,0.0,0.10505346953868866
26,0,0,0.116475105,0.039303064,0.044917822,0.0,0.11647510528564453
27,0,0,0.23635153,0.11962801,0.0419482,0.16584668774157763,0.23635153472423553
28,0,0,0.2322928,0.11513227,0.04293275,0.15513216238468885,0.2322928011417389
29,0,0,0.37942198,0.3152501,0.044316888,0.5529455840587616,0.5529455840587616
30,0,0,0.42833534,0.4988743,0.049152017,0.9117326140403748,0.9117326140403748
31,0,0,0.41655678,0.4923889,0.041899085,0.9114543497562408,0.9114543497562408
32,0,0,0.41860878,0.48367798,0.043480337,0.8912654221057892,0.8912654221057892
33,0,0,0.41882077,0.4158662,0.049616277,0.7449039220809937,0.7449039220809937
34,0,0,0.23341204,0.11412513,0.045273185,0.14902206789702177,0.23341204226016998
35,0,0,0.105456725,0.034899294,0.039884865,0.0,0.10545672476291656
36,0,0,0.106041394,0.035130322,0.040148914,0.0,0.10604139417409897
37,0,0,0.099509105,0.03256625,0.03721857,0.0,0.0995091050863266
38,0,0,0.087602295,0.027992487,0.031991422,0.0,0.08760229498147964
39,0,0,0.08275987,0.02617079,0.029909492,0.0,0.08275987207889557
40,0,0,0.075509295,0.023486614,0.02684182,0.0,0.07550929486751556
41,0,0,0.07605904,0.023688257,0.02707225,0.0,0.07605904340744019
42,0,0,0.07869942,0.024661064,0.028184056,0.0,0.07869941741228104
43,0,0,0.081218995,0.025595903,0.02925247,0.0,0.08121899515390396
44,0,0,0.074668705,0.023178875,0.026490152,0.0,0.07466870546340942
45,0,0,0.076379605,0.023805976,0.027206838,0.0,0.07637960463762283
46,0,0,0.072865285,0.022521138,0.025738418,0.0,0.07286528497934341
47,0,0,0.0752229,0.02338165,0.026721895,0.0,0.07522290199995041
48,0,0,0.073868066,0.022886455,0.026155949,0.0,0.07386806607246399
49,0,0,0.069751665,0.021393657,0.024449885,0.0,0.06975166499614716
50,0,0,0.070025586,0.021492422,0.024562776,0.0,0.07002558559179306
51,0,0,0.06708349,0.02043575,0.023355126,0.0,0.06708349287509918
52,0,0,0.07299471,0.022568226,0.025792241,0.0,0.07299470901489258
53,0,0,0.070663884,0.021722913,0.024826169,0.0,0.07066388428211212
54,0,0,0.07055074,0.021682024,0.024779439,0.0,0.07055073976516724
55,0,0,0.07247032,0.02237755,0.025574327,0.0,0.07247032225131989
56,0,0,0.08388848,0.026593328,0.030392349,0.0,0.083888478577137
57,0,0,0.08183446,0.025825262,0.02951461,0.0,0.08183445781469345
58,0,0,0.081800625,0.025812626,0.029500186,0.0,0.08180062472820282
59,0,0,0.07952384,0.02496624,0.028532863,0.0,0.07952383905649185
60,0,0,0.07738759,0.024176836,0.027630687,0.0,0.07738759368658066
61,0,0,0.074451745,0.023099542,0.026399493,0.0,0.074451744556427
62,0,0,0.08227121,0.025988221,0.029700816,0.0,0.08227121084928513
63,0,0,0.082546204,0.02609092,0.029818237,0.0,0.08254620432853699
64,0,0,0.08008613,0.025174797,0.028771222,0.0,0.0800861269235611
65,0,0,0.076947905,0.02401495,0.027445614,0.0,0.0769479051232338
66,0,0,0.07384012,0.022876263,0.026144266,0.0,0.07384011894464493
67,0,0,0.07629102,0.023773432,0.027169645,0.0,0.07629101723432541
68,0,0,0.0756041,0.023521364,0.026881516,0.0,0.07560410350561142
69,0,0,0.07910359,0.024810612,0.028354943,0.0,0.07910358905792236
70,0,0,0.07950516,0.024959326,0.028524935,0.0,0.07950516045093536
71,0,0,0.07348035,0.022745073,0.02599436,0.0,0.07348035275936127
72,0,0,0.07452163,0.023125112,0.0264287,0.0,0.07452163100242615
73,0,0,0.07408543,0.022965789,0.026246607,0.0,0.07408542931079865
74,0,0,0.073993675,0.022932291,0.026208282,0.0,0.07399367541074753
75,0,0,0.07994381,0.025121987,0.028710842,0.0,0.07994381338357925
76,0,0,0.07762891,0.024265766,0.027732313,0.0,0.07762891054153442
77,0,0,0.08399088,0.026631713,0.030436277,0.0,0.08399087935686111
78,0,0,0.077344365,0.024160922,0.027612448,0.0,0.0773443654179573
79,0,0,0.07855407,0.0246073,0.028122663,0.0,0.07855407148599625
80,0,0,0.07549395,0.023480952,0.026835382,0.0,0.0754939466714859
81,0,0,0.07587197,0.023619592,0.026993811,0.0,0.07587196677923203
82,0,0,0.07412015,0.022978425,0.026261091,0.0,0.07412014901638031
83,0,0,0.07601732,0.023672938,0.027054787,0.0,0.07601732015609741
84,0,0,0.06981482,0.021416426,0.024475873,0.0,0.06981482356786728
85,0,0,0.067805536,0.020694196,0.023650527,0.0,0.06780553609132767
86,0,0,0.06616687,0.020108461,0.022981107,0.0,0.06616687029600143
87,0,0,0.066076435,0.020076215,0.022944272,0.0,0.06607643514871597
88,0,0,0.06630631,0.020158172,0.02303791,0.0,0.06630630791187286
89,0,0,0.06792676,0.020737648,0.023700178,0.0,0.06792675703763962
90,0,0,0.06970358,0.021376312,0.024430096,0.0,0.06970357894897461
91,0,0,0.06740261,0.020549893,0.023485601,0.0,0.06740260869264603
92,0,0,0.06687541,0.020361364,0.02327013,0.0,0.0668754130601883
93,0,0,0.068531744,0.020954728,0.023948252,0.0,0.06853174418210983
94,0,0,0.06795964,0.02074945,0.023713648,0.0,0.06795963644981384
95,0,0,0.07004934,0.021501005,0.024572551,0.0,0.07004933804273605
96,0,0,0.07082624,0.021781623,0.024893224,0.0,0.07082623988389969
97,0,0,0.07020511,0.021557212,0.024636805,0.0,0.07020510733127594
98,0,0,0.07537859,0.023438692,0.026787102,0.0,0.07537858933210373
99,0,0,0.07736407,0.024168193,0.027620792,0.0,0.07736407220363617
100,0,0,0.07519712,0.023372233,0.026711106,0.0,0.07519712299108505
101,0,0,0.08037317,0.02528137,0.028892994,0.0,0.08037316799163818
102,0,0,0.07961124,0.024998665,0.028569877,0.0,0.07961124181747437
103,0,0,0.08118468,0.025583148,0.029237866,0.0,0.08118467777967453
104,0,0,0.07552738,0.02349323,0.02684939,0.0,0.0755273774266243
105,0,0,0.07371497,0.022830606,0.026092112,0.0,0.0737149715423584
106,0,0,0.069271415,0.021220684,0.024252176,0.0,0.06927141547203064
107,0,0,0.07363746,0.022802353,0.026059806,0.0,0.0736374631524086
108,0,0,0.07494821,0.023281097,0.026606977,0.0,0.07494820654392242
109,0,0,0.074392796,0.023078024,0.026374876,0.0,0.07439279556274414
110,0,0,0.06962239,0.021347046,0.024396658,0.0,0.06962238997220993
111,0,0,0.07142919,0.021999836,0.02514267,0.0,0.07142919301986694
112,0,0,0.07393653,0.02291143,0.0261845,0.0,0.07393652945756912
113,0,0,0.078792326,0.024695396,0.028223336,0.0,0.07879232615232468
114,0,0,0.08072781,0.025413156,0.029043615,0.0,0.08072780817747116
115,0,0,0.080980636,0.025507212,0.029151082,0.0,0.08098063617944717
