window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.09855318,0.032194197,0.03679335,0.0,0.09855318069458008
2,0,0,0.104863666,0.034665227,0.03961742,0.0,0.10486366599798203
3,0,0,0.1061174,0.035160363,0.040183306,0.0,0.10611739754676819
4,0,0,0.10111807,0.033194244,0.03793627,0.0,0.1011180728673935
5,0,0,0.09480048,0.03074181,0.03513348,0.0,0.09480047971010208
6,0,0,0.08148216,0.025693953,0.029364526,0.0,0.08148215711116791
7,0,0,0.076329514,0.023787558,0.027185798,0.0,0.07632951438426971
8,0,0,0.066753045,0.020317674,0.023220181,0.0,0.06675304472446442
9,0,0,0.06423306,0.019421041,0.022195518,0.0,0.06423305720090866
10,0,0,0.06143262,0.018433034,0.021066368,0.0,0.0614326186478138
11,0,0,0.06110302,0.018317342,0.020934105,0.0,0.06110301986336708
12,0,0,0.06352864,0.019171715,0.021910489,0.0,0.0635286420583725
13,0,0,0.06490517,0.01965952,0.02246797,0.0,0.06490516662597656
14,0,0,0.06531818,0.019806266,0.022635758,0.0,0.06531818211078644
15,0,0,0.062521614,0.018816173,0.021504223,0.0,0.06252161413431168
16,0,0,0.06296877,0.018973887,0.021684468,0.0,0.06296876817941666
17,0,0,0.06359461,0.01919502,0.021937191,0.0,0.06359460949897766
18,0,0,0.062435478,0.018785834,0.021469533,0.0,0.06243547797203064
19,0,0,0.06218639,0.018698096,0.021369278,0.0,0.06218639016151428
20,0,0,0.058730826,0.01748842,0.019986749,0.0,0.058730825781822205
21,0,0,0.057951003,0.017217338,0.019676983,0.0,0.057951003313064575
22,0,0,0.05890489,0.017549038,0.02005601,0.0,0.05890488997101784
23,0,0,0.05895422,0.017566204,0.020075679,0.0,0.05895422026515007
24,0,0,0.057960596,0.017220676,0.019680798,0.0,0.057960595935583115
25,0,0,0.060900677,0.018246412,0.020853043,0.0,0.06090067699551582
26,0,0,0.062404465,0.018774927,0.021457016,0.0,0.062404464930295944
27,0,0,0.06346567,0.019149423,0.021885097,0.0,0.0634656697511673
28,0,0,0.06630113,0.020156324,0.023035824,0.0,0.066301129758358
29,0,0,0.06561237,0.019910932,0.022755325,0.0,0.06561236828565598
30,0,0,0.065588735,0.019902527,0.022745728,0.0,0.06558873504400253
31,0,0,0.063987836,0.019334197,0.022096217,0.0,0.0639878362417221
32,0,0,0.06328891,0.019086957,0.02181369,0.0,0.06328891217708588
33,0,0,0.062122297,0.018675566,0.02134347,0.0,0.062122296541929245
34,0,0,0.061902538,0.018598199,0.021255136,0.0,0.06190253794193268
35,0,0,0.0652456,0.019780457,0.022606254,0.0,0.0652455985546112
36,0,0,0.06445557,0.019499958,0.02228564,0.0,0.06445556879043579
37,0,0,0.0665062,0.020229518,0.02311945,0.0,0.06650619953870773
38,0,0,0.0663884,0.020187497,0.023071408,0.0,0.06638839840888977
39,0,0,0.07228394,0.02230984,0.02549696,0.0,0.07228393852710724
40,0,0,0.07030228,0.02159226,0.024676919,0.0,0.07030227780342102
41,0,0,0.07422812,0.023017883,0.026306152,0.0,0.07422812283039093
42,0,0,0.07451515,0.023122728,0.026425958,0.0,0.07451514899730682
43,0,0,0.06816939,0.02082467,0.023799598,0.0,0.06816939264535904
44,0,0,0.06713691,0.020454824,0.023377001,0.0,0.06713691353797913
45,0,0,0.06806014,0.020785451,0.023754835,0.0,0.06806013733148575
46,0,0,0.066474,0.020218015,0.023106337,0.0,0.06647399812936783
47,0,0,0.06311718,0.01902628,0.02174437,0.0,0.06311717629432678
48,0,0,0.06175464,0.018546224,0.02119565,0.0,0.06175464019179344
49,0,0,0.0626197,0.018850744,0.021543741,0.0,0.06261970102787018
50,0,0,0.061498675,0.01845628,0.021092832,0.0,0.061498675495386124
51,0,0,0.06130088,0.018386781,0.021013498,0.0,0.06130088120698929
52,0,0,0.06111448,0.018321395,0.020938694,0.0,0.06111447885632515
53,0,0,0.06305572,0.019004583,0.021719575,0.0,0.06305571645498276
54,0,0,0.061518997,0.018463373,0.021101058,0.0,0.06151899695396423
55,0,0,0.061157376,0.018336415,0.02095592,0.0,0.06115737557411194
56,0,0,0.059529826,0.017766893,0.020305037,0.0,0.059529826045036316
57,0,0,0.060037743,0.017944276,0.020507753,0.0,0.06003774330019951
58,0,0,0.0584917,0.017405212,0.01989168,0.0,0.058491699397563934
59,0,0,0.059257288,0.017671824,0.020196378,0.0,0.05925728753209114
60,0,0,0.05904185,0.017596722,0.020110548,0.0,0.05904185026884079
61,0,0,0.060849518,0.018228471,0.020832539,0.0,0.060849517583847046
62,0,0,0.06025607,0.01802063,0.020595014,0.0,0.060256071388721466
63,0,0,0.059669234,0.01781553,0.020360649,0.0,0.05966923385858536
64,0,0,0.05914823,0.017633796,0.020152926,0.0,0.05914822965860367
65,0,0,0.061347015,0.018402994,0.021031976,0.0,0.06134701520204544
66,0,0,0.06170011,0.018527031,0.021173775,0.0,0.061700109392404556
67,0,0,0.062818,0.01892072,0.021623671,0.0,0.0628179982304573
