window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.11763054,0.0397709,0.045452416,0.0,0.11763054132461548
2,0,0,0.10713352,0.035562694,0.040643096,0.0,0.10713352262973785
3,0,0,0.11745694,0.039700508,0.04537207,0.0,0.11745694279670715
4,0,0,0.12188439,0.041502774,0.047431707,0.0,0.12188439071178436
5,0,0,0.12871623,0.044315398,0.050646186,0.0,0.12871623039245605
6,0,0,0.11513093,0.038760304,0.044297457,0.0,0.11513093113899231
7,0,0,0.11207602,0.03753239,0.042894125,0.0,0.11207602173089981
8,0,0,0.09503297,0.030831397,0.03523588,0.0,0.09503296762704849
9,0,0,0.11295758,0.037885904,0.043298185,0.0,0.11295758187770844
10,0,0,0.11315822,0.03796643,0.043390214,0.0,0.113158218562603
11,0,0,0.11615504,0.039173722,0.044769943,0.0,0.11615504324436188
12,0,0,0.116136685,0.03916627,0.04476148,0.0,0.11613668501377106
13,0,0,0.10738349,0.035661817,0.040756345,0.0,0.10738348960876465
14,0,0,0.100897536,0.033108056,0.037837744,0.0,0.10089753568172455
15,0,0,0.09427671,0.030540109,0.03490299,0.0,0.09427671134471893
16,0,0,0.10628869,0.035228133,0.040260732,0.0,0.10628868639469147
17,0,0,0.11321549,0.037989438,0.0434165,0.0,0.11321549117565155
18,0,0,0.12190444,0.04151094,0.047441065,0.0,0.12190444022417068
19,0,0,0.11392849,0.038276017,0.043744028,0.0,0.11392848938703537
20,0,0,0.11450637,0.038508594,0.044009805,0.0,0.11450637131929398
21,0,0,0.107937254,0.03588158,0.04100746,0.0,0.10793725401163101
22,0,0,0.1024237,0.033705592,0.038520694,0.0,0.10242369771003723
23,0,0,0.097523704,0.03179449,0.03633654,0.0,0.09752370417118073
24,0,0,0.09217011,0.029731512,0.03397888,0.0,0.0921701118350029
25,0,0,0.09456638,0.030651629,0.035030425,0.0,0.09456638246774673
26,0,0,0.090881445,0.02923888,0.033415914,0.0,0.09088144451379776
27,0,0,0.08783873,0.028082013,0.032093704,0.0,0.08783873170614243
28,0,0,0.092181176,0.029735744,0.033983707,0.0,0.09218117594718933
29,0,0,0.09216906,0.029731095,0.033978403,0.0,0.09216906130313873
30,0,0,0.09603315,0.031217456,0.035677075,0.0,0.09603314846754074
31,0,0,0.09473523,0.030716658,0.03510475,0.0,0.09473522752523422
32,0,0,0.10543469,0.034890592,0.03987497,0.0,0.10543469339609146
33,0,0,0.09857557,0.0322029,0.036803305,0.0,0.09857556968927383
34,0,0,0.09138869,0.029432595,0.033637285,0.0,0.09138868749141693
35,0,0,0.09660843,0.0314399,0.03593135,0.0,0.09660843014717102
36,0,0,0.10304527,0.033949554,0.038799465,0.0,0.1030452698469162
37,0,0,0.09336697,0.030190408,0.03450334,0.0,0.09336697310209274
38,0,0,0.10062345,0.033000946,0.037715375,0.0,0.10062345117330551
39,0,0,0.100623146,0.033000827,0.037715256,0.0,0.10062314569950104
40,0,0,0.09041724,0.029061854,0.033213496,0.0,0.09041724354028702
41,0,0,0.08545879,0.027183294,0.031066656,0.0,0.08545879274606705
42,0,0,0.083616935,0.026491523,0.03027606,0.0,0.08361693471670151
43,0,0,0.08031984,0.025261581,0.028870344,0.0,0.0803198367357254
44,0,0,0.07630446,0.023778379,0.027175248,0.0,0.07630445808172226
45,0,0,0.07816909,0.024465084,0.027960122,0.0,0.0781690925359726
46,0,0,0.07382088,0.02286923,0.02613628,0.0,0.07382088154554367
47,0,0,0.07182623,0.022143722,0.025307119,0.0,0.07182622700929642
48,0,0,0.0763792,0.023805797,0.02720666,0.0,0.0763792023062706
49,0,0,0.076182425,0.023733556,0.027124047,0.0,0.07618242502212524
50,0,0,0.08287732,0.026214719,0.029959679,0.0,0.08287732303142548
51,0,0,0.08577109,0.027300894,0.031201065,0.0,0.0857710912823677
52,0,0,0.09142953,0.029448211,0.033655107,0.0,0.09142953157424927
53,0,0,0.08954885,0.028731167,0.032835603,0.0,0.08954884856939316
54,0,0,0.09413684,0.030486286,0.034841478,0.0,0.09413684159517288
55,0,0,0.10097733,0.03313923,0.037873387,0.0,0.1009773313999176
56,0,0,0.10334167,0.03406602,0.038932562,0.0,0.10334166884422302
57,0,0,0.10675719,0.035413563,0.040472686,0.0,0.10675718635320663
58,0,0,0.101693,0.03341925,0.038193405,0.0,0.10169299691915512
59,0,0,0.11142815,0.03727299,0.04259771,0.0,0.1114281490445137
60,0,0,0.1036193,0.034175158,0.039057314,0.0,0.1036192998290062
61,0,0,0.09991286,0.032723606,0.037398398,0.0,0.0999128594994545
62,0,0,0.0960867,0.031238139,0.03570074,0.0,0.09608670324087143
63,0,0,0.08592315,0.027358234,0.03126651,0.0,0.08592315018177032
64,0,0,0.08384897,0.026578486,0.030375421,0.0,0.0838489681482315
65,0,0,0.081404366,0.025664985,0.029331386,0.0,0.08140436559915543
66,0,0,0.08149631,0.025699198,0.029370546,0.0,0.08149631321430206
67,0,0,0.086967014,0.02775222,0.031716824,0.0,0.08696701377630234
68,0,0,0.08981837,0.028833687,0.032952785,0.0,0.08981837332248688
69,0,0,0.0906404,0.02914691,0.03331077,0.0,0.09064040333032608
70,0,0,0.09332645,0.030174851,0.03448552,0.0,0.09332644939422607
71,0,0,0.09045696,0.029076993,0.03323084,0.0,0.09045696258544922
72,0,0,0.09606837,0.031231046,0.035692632,0.0,0.0960683673620224
73,0,0,0.09925051,0.032465518,0.037103415,0.0,0.09925051033496857
74,0,0,0.100330964,0.032886744,0.03758484,0.0,0.10033096373081207
75,0,0,0.099303745,0.03248626,0.037127137,0.0,0.09930374473333359
76,0,0,0.09089346,0.02924347,0.0334211,0.0,0.0908934623003006
77,0,0,0.08941256,0.028679311,0.032776356,0.0,0.08941256254911423
78,0,0,0.08441257,0.026789904,0.030617058,0.0,0.08441256731748581
