window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.22661617,0.08849263,0.10113448,0.0,0.22661617398262024
2,0,5,0.19803545,0.07488239,0.08557987,0.0,0.19803544878959656
3,0,5,0.19948053,0.075556874,0.08635068,0.0,0.19948053359985352
4,0,5,0.17939582,0.06631482,0.07578838,0.0,0.17939582467079163
5,0,5,0.19275537,0.07243037,0.08277756,0.0,0.19275537133216858
6,0,5,0.25145146,0.107966304,0.07912803,0.07745848852209747,0.2514514625072479
7,0,5,0.17516407,0.06440443,0.07360506,0.0,0.17516407370567322
8,0,5,0.40309334,0.2926131,0.07080269,0.4613214209675789,0.4613214209675789
9,0,5,0.41766474,0.3222329,0.07104176,0.5201426893472672,0.5201426893472672
10,0,5,0.39419073,0.28379256,0.06726223,0.4498763009905815,0.4498763009905815
11,0,5,0.29900217,0.14780974,0.07729775,0.1603484209626913,0.29900217056274414
12,0,5,0.45679906,0.52120346,0.06776762,0.92381352186203,0.92381352186203
13,0,0,0.43264398,0.39941913,0.061959088,0.690409928560257,0.690409928560257
14,0,0,0.4128008,0.34038335,0.061288595,0.57351154088974,0.57351154088974
15,0,0,0.12713084,0.04365933,0.04989636,0.0,0.12713083624839783
16,0,0,0.12721023,0.043692112,0.04993385,0.0,0.12721022963523865
17,0,0,0.13354221,0.046325028,0.052942872,0.0,0.13354220986366272
18,0,0,0.118192345,0.03999877,0.04571283,0.0,0.11819234490394592
19,0,0,0.11459624,0.038544774,0.04405117,0.0,0.11459624022245407
20,0,0,0.12516421,0.04284829,0.048969448,0.0,0.1251642107963562
21,0,0,0.13009779,0.044888794,0.05130148,0.0,0.13009779155254364
22,0,0,0.1281883,0.04409671,0.050396204,0.0,0.12818829715251923
23,0,0,0.13443847,0.0467003,0.053371787,0.0,0.13443847000598907
24,0,0,0.14503428,0.051184833,0.058496952,0.0,0.1450342833995819
25,0,0,0.13311557,0.04614663,0.052738965,0.0,0.13311557471752167
26,0,0,0.1232223,0.04205054,0.048057795,0.0,0.12322229892015457
27,0,0,0.10919474,0.036381543,0.04157895,0.0,0.10919474065303802
28,0,0,0.092591085,0.029892743,0.034163177,0.0,0.09259108453989029
29,0,0,0.09716512,0.03165549,0.036177695,0.0,0.09716512262821198
30,0,0,0.10599139,0.035110533,0.040126383,0.0,0.10599139332771301
31,0,0,0.11384968,0.038244307,0.043707788,0.0,0.11384967714548111
32,0,0,0.12055378,0.040959418,0.046810746,0.0,0.12055377662181854
33,0,0,0.11849534,0.040121734,0.045853436,0.0,0.11849533766508102
34,0,0,0.1438854,0.050694346,0.05793643,0.0,0.14388540387153625
35,0,0,0.1634065,0.05916518,0.0676173,0.0,0.16340650618076324
36,0,0,0.41170245,0.27957904,0.08466041,0.41100236028432846,0.4117024540901184
37,0,0,0.39768007,0.2777388,0.07307541,0.42759571224451065,0.42759571224451065
38,0,0,0.24957328,0.108971596,0.07373923,0.08889950346201658,0.24957327544689178
39,0,0,0.14816466,0.052526474,0.06003028,0.0,0.14816465973854065
40,0,0,0.17379466,0.06378901,0.072901726,0.0,0.17379465699195862
41,0,0,0.16198023,0.05853653,0.06689894,0.0,0.16198022663593292
42,0,0,0.15736647,0.05651343,0.06458682,0.0,0.15736646950244904
43,0,0,0.12706651,0.043632746,0.04986596,0.0,0.127066507935524
44,0,0,0.12076114,0.041043997,0.046907425,0.0,0.12076114118099213
45,0,0,0.14935973,0.053040624,0.060617805,0.0,0.14935973286628723
46,0,0,0.13540062,0.04710388,0.053833008,0.0,0.13540062308311462
47,0,0,0.16205728,0.058570445,0.066937685,0.0,0.1620572805404663
48,0,0,0.16704598,0.060776055,0.069458365,0.0,0.1670459806919098
49,0,0,0.14050652,0.049257755,0.05629462,0.0,0.14050652086734772
50,0,0,0.14974724,0.053207576,0.06080866,0.0,0.14974723756313324
51,0,0,0.19430313,0.07517165,0.06632143,0.034280742635019124,0.19430312514305115
52,0,0,0.33610037,0.2000395,0.06500542,0.28631946444511414,0.33610036969184875
53,0,0,0.38224232,0.27957898,0.059343457,0.45530685037374496,0.45530685037374496
54,0,0,0.29294613,0.15653801,0.060370266,0.20742809399962425,0.29294613003730774
55,0,0,0.30611554,0.17423499,0.05715269,0.24845276027917862,0.3061155378818512
56,0,0,0.37691513,0.26212353,0.06307256,0.41387006640434265,0.41387006640434265
57,0,0,0.37991345,0.271259,0.06117469,0.43546220660209656,0.43546220660209656
58,0,0,0.3035268,0.16760647,0.060459852,0.2294081300497055,0.30352678894996643
59,0,0,0.3605551,0.2238496,0.07090759,0.32361089065670967,0.36055511236190796
60,0,0,0.25251207,0.11537242,0.06599057,0.11526128416880965,0.2525120675563812
61,0,0,0.1429018,0.050275266,0.057457387,0.0,0.14290179312229156
62,0,0,0.14148869,0.04967445,0.0567708,0.0,0.1414886862039566
63,0,0,0.16000389,0.05766797,0.065906286,0.0,0.1600038856267929
64,0,0,0.3651997,0.23287779,0.0692637,0.3445442095398903,0.3651997148990631
65,0,0,0.30099013,0.1575818,0.06782228,0.19647453166544437,0.30099013447761536
66,0,0,0.3165251,0.17331135,0.06835216,0.2270064353942871,0.31652510166168213
67,0,0,0.17555165,0.06527972,0.06411201,0.018363330556894653,0.1755516529083252
68,0,0,0.22211637,0.0944671,0.062249124,0.07999826036393642,0.2221163660287857
69,0,0,0.21034345,0.08887738,0.05652052,0.07884391047991812,0.21034345030784607
70,0,0,0.13833737,0.0483402,0.055245996,0.0,0.1383373737335205
71,0,0,0.27794838,0.14277941,0.05916977,0.18201170302927494,0.27794837951660156
72,0,0,0.14488502,0.051121056,0.058424056,0.0,0.14488501846790314
73,0,0,0.13881545,0.048542142,0.055476725,0.0,0.13881544768810272
74,0,0,0.158419,0.056973577,0.06511265,0.0,0.15841899812221527
75,0,0,0.17043091,0.0622831,0.0711807,0.0,0.17043091356754303
76,0,0,0.1753863,0.064504445,0.07371932,0.0,0.17538629472255707
77,0,0,0.25694966,0.11017537,0.08340162,0.07439788919873536,0.25694966316223145
78,0,0,0.33921692,0.1697641,0.09932369,0.16571177169680595,0.3392169177532196
79,0,0,0.47904414,0.43164152,0.09163904,0.7029147744178772,0.7029147744178772
80,0,5,0.43430138,0.28539735,0.10302889,0.39049410074949265,0.43430137634277344
81,0,5,0.48546827,0.40947223,0.10141647,0.6414656788110733,0.6414656788110733
82,0,5,0.2682061,0.10929549,0.1249091,0.0,0.26820608973503113
83,0,5,0.2595686,0.10487896,0.11986166,0.0,0.25956860184669495
84,0,5,0.29840624,0.12513095,0.1430068,0.0,0.2984062433242798
85,0,5,0.5568822,0.53982234,0.14582741,0.8244467973709106,0.8244467973709106
86,0,0,0.28280506,0.11887467,0.1134308,0.03924547601491213,0.28280505537986755
87,0,0,0.23360097,0.0919044,0.10503358,0.0,0.23360097408294678
88,0,0,0.18309577,0.06799573,0.07770944,0.0,0.1830957680940628
89,0,0,0.14189476,0.049846947,0.056967914,0.0,0.14189475774765015
