window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.22018681,0.09089106,0.06763148,0.06342706293798983,0.22018681466579437
2,0,0,0.14462201,0.0510087,0.058295667,0.0,0.14462201297283173
3,0,0,0.12989755,0.044805586,0.05120641,0.0,0.12989754974842072
4,0,0,0.12893894,0.044407725,0.050751686,0.0,0.1289389431476593
5,0,0,0.12411845,0.0424183,0.048478067,0.0,0.12411844730377197
6,0,0,0.11772022,0.03980726,0.04549396,0.0,0.11772021651268005
7,0,0,0.12472903,0.042669237,0.048764825,0.0,0.12472902983427048
8,0,0,0.14179952,0.049806476,0.05692166,0.0,0.14179952442646027
9,0,0,0.12780209,0.04393685,0.050213516,0.0,0.12780208885669708
10,0,0,0.12754115,0.043828905,0.050090194,0.0,0.12754115462303162
11,0,0,0.1277534,0.043916702,0.05019051,0.0,0.12775340676307678
12,0,0,0.15050365,0.053533852,0.061181486,0.0,0.15050365030765533
13,0,0,0.1617112,0.058418155,0.06676358,0.0,0.1617112010717392
14,0,0,0.15106113,0.053774476,0.06145656,0.0,0.15106113255023956
15,0,0,0.17205569,0.06300944,0.072010815,0.0,0.1720556914806366
16,0,0,0.14206825,0.04992068,0.057052195,0.0,0.14206825196743011
17,0,0,0.13699272,0.0477733,0.054598033,0.0,0.13699272274971008
18,0,0,0.1219929,0.04154712,0.04748243,0.0,0.12199290096759796
19,0,0,0.11577546,0.03902036,0.044594705,0.0,0.1157754585146904
20,0,0,0.11911568,0.040373802,0.046141505,0.0,0.1191156804561615
21,0,0,0.10207634,0.033569396,0.038365066,0.0,0.10207633674144745
22,0,0,0.1109249,0.037071764,0.042367697,0.0,0.11092489957809448
23,0,0,0.10877585,0.03621483,0.041388392,0.0,0.10877584666013718
24,0,0,0.10815724,0.0359689,0.041107357,0.0,0.10815723985433578
25,0,0,0.10485113,0.03466028,0.039611757,0.0,0.1048511266708374
26,0,0,0.10972937,0.03659457,0.041822314,0.0,0.10972937196493149
27,0,0,0.10695814,0.035493195,0.040563643,0.0,0.10695814341306686
28,0,0,0.113693215,0.038181424,0.043635905,0.0,0.11369321495294571
29,0,0,0.119430296,0.040501773,0.046287775,0.0,0.1194302961230278
30,0,0,0.10011668,0.03280312,0.037489235,0.0,0.10011667758226395
31,0,0,0.1013699,0.03329277,0.038048863,0.0,0.10136990249156952
32,0,0,0.103924975,0.03429544,0.039194763,0.0,0.10392497479915619
33,0,0,0.10541219,0.03488171,0.03986478,0.0,0.10541219264268875
34,0,0,0.10646507,0.03529793,0.040340483,0.0,0.10646507143974304
35,0,0,0.10380327,0.034247518,0.039140046,0.0,0.10380326956510544
36,0,0,0.10618368,0.03518659,0.040213287,0.0,0.10618367791175842
37,0,0,0.10753701,0.035722673,0.040825963,0.0,0.10753700882196426
