window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.26014784,0.10517353,0.12019831,0.0,0.2601478397846222
2,0,6,0.4720567,0.32862884,0.117233574,0.45209895819425583,0.47205668687820435
3,0,0,0.499939,0.38305074,0.1217823,0.552982434630394,0.552982434630394
4,0,0,0.36245054,0.18277305,0.11304438,0.16771839372813702,0.3624505400657654
5,0,0,0.48535028,0.35935897,0.11664903,0.5145822167396545,0.5145822167396545
6,0,0,0.4607852,0.32078212,0.11001098,0.4490449130535126,0.4607852101325989
7,0,0,0.36015,0.19423443,0.09573406,0.22093426249921322,0.360150009393692
8,0,0,0.14991045,0.05327797,0.060889125,0.0,0.14991044998168945
9,0,0,0.13258386,0.045924485,0.05248511,0.0,0.1325838565826416
10,0,0,0.13287787,0.04604727,0.052625477,0.0,0.1328778713941574
11,0,0,0.14719506,0.052110076,0.059554398,0.0,0.14719505608081818
12,0,0,0.15300018,0.05473709,0.058621705,0.006886086950544268,0.15300017595291138
13,0,0,0.3401333,0.21824807,0.056192756,0.33815883845090866,0.34013330936431885
14,0,0,0.2329467,0.105528355,0.056696415,0.1118379570543766,0.23294669389724731
15,0,0,0.13286631,0.046042442,0.052619934,0.0,0.13286630809307098
16,0,0,0.14267378,0.05017817,0.057346523,0.0,0.1426737755537033
17,0,0,0.14857712,0.05270374,0.060232818,0.0,0.14857712388038635
18,0,0,0.12080294,0.041061044,0.046926916,0.0,0.12080293893814087
19,0,0,0.1194547,0.040511727,0.0462991,0.0,0.11945469677448273
20,0,0,0.111616254,0.03734827,0.04268372,0.0,0.11161625385284424
21,0,0,0.10976967,0.036610603,0.041840732,0.0,0.10976967215538025
22,0,0,0.105110705,0.03476268,0.03972882,0.0,0.10511070489883423
23,0,0,0.10034283,0.032891393,0.037590146,0.0,0.10034283250570297
24,0,0,0.09710116,0.031630695,0.036149383,0.0,0.09710115939378738
25,0,0,0.09454689,0.030644119,0.03502184,0.0,0.09454689174890518
26,0,0,0.09564804,0.031068683,0.035507083,0.0,0.09564804285764694
27,0,0,0.09367033,0.030306935,0.034636497,0.0,0.0936703309416771
28,0,0,0.09909587,0.032405317,0.03703463,0.0,0.09909587353467941
29,0,0,0.09778214,0.031894743,0.0364511,0.0,0.09778214246034622
30,0,0,0.12326329,0.04206735,0.048076987,0.0,0.12326329201459885
31,0,0,0.1192699,0.040436506,0.04621315,0.0,0.11926990002393723
32,0,0,0.12770778,0.043897808,0.05016893,0.0,0.12770777940750122
33,0,0,0.12432196,0.042501926,0.048573613,0.0,0.12432195991277695
34,0,0,0.123443775,0.042141378,0.048161566,0.0,0.12344377487897873
35,0,0,0.12239713,0.041712523,0.047671437,0.0,0.12239713221788406
36,0,0,0.30919117,0.17457032,0.059825063,0.2444467470049858,0.30919116735458374
37,0,0,0.16163732,0.05918604,0.056732118,0.019090886999038048,0.1616373211145401
38,0,0,0.11591762,0.03907776,0.04466033,0.0,0.1159176230430603
39,0,0,0.11111001,0.037145734,0.042452276,0.0,0.11111000925302505
40,0,0,0.112033896,0.03751552,0.042874873,0.0,0.1120338961482048
41,0,0,0.10542096,0.034885168,0.039868772,0.0,0.10542096197605133
42,0,0,0.10766789,0.03577465,0.04088527,0.0,0.10766789317131042
43,0,0,0.11544202,0.038885772,0.044440866,0.0,0.11544202268123627
44,0,0,0.106046125,0.03513217,0.04015106,0.0,0.10604612529277802
45,0,0,0.101549156,0.033362925,0.03812903,0.0,0.10154915601015091
46,0,0,0.11485566,0.03864932,0.044170678,0.0,0.11485566198825836
47,0,0,0.10953145,0.036515653,0.041732192,0.0,0.1095314472913742
48,0,0,0.10644944,0.03529173,0.04033345,0.0,0.1064494401216507
49,0,0,0.117375135,0.039667368,0.04533416,0.0,0.11737513542175293
50,0,0,0.25614303,0.1311546,0.04920405,0.17620220594108105,0.2561430335044861
51,0,0,0.11819638,0.04000038,0.045714736,0.0,0.11819638311862946
52,0,0,0.25143063,0.1314317,0.04425162,0.18542310409247875,0.2514306306838989
53,0,0,0.10345008,0.03410864,0.03898126,0.0,0.10345008224248886
54,0,0,0.097383425,0.03174007,0.036274374,0.0,0.09738342463970184
55,0,0,0.103405856,0.034091234,0.03896141,0.0,0.10340585559606552
56,0,0,0.112733014,0.037795782,0.043195188,0.0,0.11273301392793655
57,0,0,0.10777912,0.035818756,0.040935755,0.0,0.1077791228890419
58,0,0,0.107612014,0.035752475,0.040859938,0.0,0.1076120138168335
59,0,0,0.09437968,0.030579746,0.03494829,0.0,0.09437967836856842
60,0,0,0.099175826,0.03243643,0.037070215,0.0,0.099175825715065
61,0,0,0.096481234,0.031390727,0.035875082,0.0,0.09648123383522034
62,0,0,0.10183646,0.0334754,0.0382576,0.0,0.10183645784854889
63,0,0,0.10107225,0.033176363,0.037915826,0.0,0.10107225179672241
64,0,0,0.09906936,0.032395005,0.03702283,0.0,0.09906935691833496
65,0,0,0.08958371,0.0287444,0.032850742,0.0,0.08958370983600616
66,0,0,0.08766797,0.028017342,0.032019854,0.0,0.08766797184944153
67,0,0,0.09458554,0.03065902,0.03503883,0.0,0.09458553791046143
68,0,0,0.09688899,0.0315485,0.036055446,0.0,0.09688898921012878
69,0,0,0.094252855,0.03053093,0.0348925,0.0,0.09425285458564758
70,0,0,0.0994381,0.032538593,0.03718692,0.0,0.09943810105323792
71,0,0,0.10070219,0.033031702,0.037750542,0.0,0.1007021889090538
72,0,0,0.09606766,0.031230807,0.035692334,0.0,0.09606765955686569
73,0,0,0.093387194,0.030198157,0.03451222,0.0,0.0933871939778328
74,0,0,0.09496944,0.0308069,0.035207927,0.0,0.09496943652629852
75,0,0,0.096057,0.031226695,0.035687625,0.0,0.0960569977760315
76,0,0,0.100206405,0.032838106,0.03752929,0.0,0.1002064049243927
77,0,0,0.10567785,0.034986615,0.039984703,0.0,0.10567785054445267
78,0,0,0.09894222,0.032345533,0.036966324,0.0,0.09894222021102905
79,0,0,0.09550181,0.031012237,0.03544259,0.0,0.09550181031227112
