window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15438679,0.05521536,0.06310326,0.0,0.15438678860664368
2,0,0,0.15798032,0.05678171,0.064893365,0.0,0.1579803228378296
3,0,0,0.15826657,0.05690688,0.065036416,0.0,0.1582665741443634
4,0,0,0.14377458,0.05064708,0.05788243,0.0,0.1437745839357376
5,0,0,0.14531521,0.051304936,0.05863422,0.0,0.14531521499156952
6,0,0,0.13689792,0.047733366,0.054552436,0.0,0.13689792156219482
7,0,0,0.1396749,0.04890555,0.05589205,0.0,0.13967490196228027
8,0,0,0.1384982,0.04840815,0.0553236,0.0,0.1384982019662857
9,0,0,0.1369371,0.047749877,0.05457127,0.0,0.13693709671497345
10,0,0,0.12883082,0.044362903,0.050700426,0.0,0.12883082032203674
11,0,0,0.12869,0.04430455,0.05063373,0.0,0.12869000434875488
12,0,0,0.12844639,0.04420358,0.050518394,0.0,0.12844638526439667
13,0,0,0.12705906,0.043629646,0.049862444,0.0,0.12705905735492706
14,0,0,0.12843974,0.044200838,0.050515234,0.0,0.1284397393465042
15,0,0,0.12988196,0.04479909,0.05119902,0.0,0.12988196313381195
16,0,0,0.13685243,0.047714233,0.05453056,0.0,0.13685242831707
17,0,0,0.14139648,0.04963529,0.05672604,0.0,0.14139647781848907
18,0,0,0.14382657,0.050669253,0.05790776,0.0,0.14382657408714294
19,0,0,0.14130147,0.04959494,0.056679964,0.0,0.1413014680147171
20,0,0,0.13514832,0.046997964,0.05371195,0.0,0.1351483166217804
21,0,0,0.13529162,0.047058105,0.053780735,0.0,0.13529162108898163
22,0,0,0.12518437,0.042856574,0.048978925,0.0,0.12518437206745148
23,0,0,0.1276974,0.043893516,0.050164044,0.0,0.1276973932981491
24,0,0,0.13772397,0.048081398,0.054950178,0.0,0.13772396743297577
25,0,0,0.16321371,0.059080124,0.06752014,0.0,0.16321371495723724
26,0,0,0.19944367,0.07553965,0.08633101,0.0,0.19944366812705994
27,0,0,0.24784045,0.098962545,0.11310011,0.0,0.24784044921398163
28,0,0,0.36057657,0.16030854,0.16976899,0.023521287163021043,0.3605765700340271
29,0,0,0.32996956,0.14233547,0.16266906,0.0,0.3299695551395416
30,0,0,0.2148333,0.082813025,0.09464347,0.0,0.2148333042860031
31,0,0,0.15772916,0.056671917,0.0647679,0.0,0.1577291637659073
32,0,0,0.16105147,0.058128,0.066432,0.0,0.16105146706104279
33,0,0,0.14212868,0.049946368,0.05708152,0.0,0.14212867617607117
34,0,0,0.13367152,0.04637915,0.05300474,0.0,0.13367152214050293
35,0,0,0.13194673,0.04565859,0.052181244,0.0,0.13194672763347626
36,0,0,0.12839645,0.044182897,0.05049473,0.0,0.12839645147323608
37,0,0,0.12846439,0.04421103,0.050526917,0.0,0.12846438586711884
38,0,0,0.12566896,0.04305613,0.04920703,0.0,0.1256689578294754
39,0,0,0.12476053,0.04268217,0.048779666,0.0,0.12476053088903427
40,0,0,0.12411885,0.04241848,0.048478246,0.0,0.1241188496351242
41,0,0,0.12460731,0.04261917,0.048707664,0.0,0.12460730969905853
42,0,0,0.12805484,0.044041455,0.050333083,0.0,0.12805484235286713
43,0,0,0.12806319,0.04404491,0.050337017,0.0,0.12806318700313568
44,0,0,0.12711473,0.043652654,0.04988873,0.0,0.12711472809314728
45,0,0,0.12616614,0.04326105,0.04944122,0.0,0.12616613507270813
46,0,0,0.1265808,0.043432176,0.04963678,0.0,0.12658080458641052
47,0,0,0.12203148,0.041562915,0.04750043,0.0,0.12203148007392883
48,0,0,0.12953028,0.044653058,0.051032066,0.0,0.12953028082847595
49,0,0,0.12914771,0.04449433,0.05085063,0.0,0.1291477084159851
50,0,0,0.13212804,0.045734227,0.05226767,0.0,0.132128044962883
51,0,0,0.1336131,0.04635471,0.052976787,0.0,0.13361309468746185
52,0,0,0.13520196,0.047020495,0.0537377,0.0,0.13520196080207825
53,0,0,0.13348405,0.04630071,0.052915096,0.0,0.13348405063152313
54,0,0,0.13142928,0.04544288,0.05193472,0.0,0.1314292848110199
55,0,0,0.1306252,0.04510808,0.051552117,0.0,0.13062520325183868
56,0,0,0.12919939,0.04451573,0.050875127,0.0,0.12919938564300537
57,0,0,0.12579238,0.043106973,0.049265146,0.0,0.12579238414764404
58,0,0,0.12718555,0.04368192,0.04992217,0.0,0.12718555331230164
59,0,0,0.12377793,0.04227847,0.048318267,0.0,0.12377793341875076
60,0,0,0.12317651,0.042031765,0.048036337,0.0,0.12317650765180588
61,0,0,0.125641,0.043044627,0.04919386,0.0,0.12564100325107574
62,0,0,0.12846367,0.044210732,0.05052656,0.0,0.12846367061138153
63,0,0,0.13298716,0.046092927,0.05267763,0.0,0.1329871565103531
64,0,0,0.13101324,0.04526961,0.051736653,0.0,0.13101324439048767
65,0,0,0.12978362,0.04475826,0.05115229,0.0,0.12978361546993256
66,0,0,0.12878074,0.04434216,0.050676703,0.0,0.12878073751926422
67,0,0,0.12772273,0.043904006,0.050176024,0.0,0.12772272527217865
68,0,0,0.12679765,0.043521702,0.049739063,0.0,0.1267976462841034
69,0,0,0.1284667,0.044211984,0.05052799,0.0,0.12846669554710388
70,0,0,0.12567781,0.043059766,0.049211204,0.0,0.12567780911922455
71,0,0,0.12853539,0.044240475,0.050560534,0.0,0.12853538990020752
72,0,0,0.12718372,0.043681145,0.049921334,0.0,0.1271837204694748
73,0,0,0.12550686,0.042989373,0.04913068,0.0,0.12550686299800873
74,0,0,0.1253953,0.042943418,0.049078166,0.0,0.1253952980041504
75,0,0,0.12799545,0.044016838,0.05030501,0.0,0.12799544632434845
76,0,0,0.12897328,0.04442197,0.05076796,0.0,0.12897327542304993
77,0,0,0.12997566,0.04483807,0.051243484,0.0,0.12997566163539886
78,0,0,0.12839828,0.04418367,0.050495625,0.0,0.12839828431606293
79,0,0,0.12740938,0.043774426,0.050027907,0.0,0.12740938365459442
80,0,0,0.12619135,0.043271482,0.04945314,0.0,0.12619134783744812
81,0,0,0.12317969,0.042033076,0.048037827,0.0,0.12317968904972076
82,0,0,0.12148112,0.041337907,0.047243357,0.0,0.12148112058639526
83,0,0,0.123322755,0.042091727,0.048104823,0.0,0.1233227550983429
84,0,0,0.12153967,0.04136187,0.047270656,0.0,0.12153966724872589
85,0,0,0.12028518,0.040849924,0.046685576,0.0,0.12028518319129944
86,0,0,0.121505946,0.04134804,0.04725492,0.0,0.12150594592094421
87,0,0,0.122149475,0.041611195,0.047555625,0.0,0.12214947491884232
88,0,0,0.12151102,0.041350126,0.047257304,0.0,0.12151101976633072
89,0,0,0.122142725,0.041608393,0.047552466,0.0,0.1221427246928215
90,0,0,0.121776976,0.041458845,0.04738152,0.0,0.12177697569131851
91,0,0,0.12302114,0.041968107,0.04796356,0.0,0.12302114069461823
92,0,0,0.12315754,0.042024016,0.048027396,0.0,0.12315753847360611
93,0,0,0.12230254,0.04167378,0.04762721,0.0,0.12230253964662552
94,0,0,0.12613426,0.04324794,0.049426198,0.0,0.1261342614889145
95,0,0,0.12608474,0.043227494,0.049402893,0.0,0.12608474493026733
96,0,0,0.12611488,0.04323995,0.04941708,0.0,0.1261148750782013
97,0,0,0.12532394,0.042914033,0.04904461,0.0,0.12532393634319305
98,0,0,0.126363,0.043342292,0.049534023,0.0,0.12636299431324005
99,0,0,0.12711154,0.043651342,0.04988724,0.0,0.1271115392446518
100,0,0,0.1269007,0.04356426,0.0497877,0.0,0.12690070271492004
101,0,0,0.12671667,0.043488264,0.049700856,0.0,0.12671667337417603
102,0,0,0.1275055,0.043814182,0.050073326,0.0,0.12750549614429474
103,0,0,0.12778838,0.043931186,0.05020702,0.0,0.12778837978839874
104,0,0,0.12540387,0.042946935,0.04908222,0.0,0.12540386617183685
105,0,0,0.122526176,0.041765332,0.047731817,0.0,0.12252617627382278
106,0,0,0.12556815,0.043014586,0.049159527,0.0,0.12556815147399902
107,0,0,0.12706298,0.043631256,0.049864292,0.0,0.12706297636032104
108,0,0,0.13148226,0.045464933,0.05195993,0.0,0.13148225843906403
109,0,0,0.13056868,0.045084596,0.051525235,0.0,0.13056868314743042
110,0,0,0.13338412,0.046258926,0.052867353,0.0,0.1333841234445572
111,0,0,0.13926505,0.04873216,0.055693924,0.0,0.1392650455236435
112,0,0,0.14096329,0.04945147,0.056515932,0.0,0.14096328616142273
113,0,0,0.13794535,0.0481748,0.05505687,0.0,0.13794535398483276
114,0,0,0.13315292,0.046162248,0.052756846,0.0,0.13315291702747345
115,0,0,0.12753895,0.04382801,0.05008912,0.0,0.12753894925117493
116,0,0,0.1253892,0.042940915,0.049075305,0.0,0.1253892034292221
117,0,0,0.1265831,0.04343313,0.049637854,0.0,0.12658309936523438
118,0,0,0.123782046,0.042280197,0.048320174,0.0,0.12378204613924026
